IPosition2,IPosition3,IPosition1,IPosition6,IPosition4,IPosition5,TrialsF1.thisRepN,TrialsF1.thisTrialN,TrialsF1.thisN,TrialsF1.thisIndex,TrialsM1.thisRepN,TrialsM1.thisTrialN,TrialsM1.thisN,TrialsM1.thisIndex,TrialsF2.thisRepN,TrialsF2.thisTrialN,TrialsF2.thisN,TrialsF2.thisIndex,TrialsM2.thisRepN,TrialsM2.thisTrialN,TrialsM2.thisN,TrialsM2.thisIndex,TrialsF3.thisRepN,TrialsF3.thisTrialN,TrialsF3.thisN,TrialsF3.thisIndex,TrialsM3.thisRepN,TrialsM3.thisTrialN,TrialsM3.thisN,TrialsM3.thisIndex,InstrKey_resp.keys,InstrKey_resp.rt,Image0 _Position,Image1 _Position,Image2 _Position,Image3 _Position,Center_image,condition,code,correct_answer,accuracy,Key_Resp.keys,Key_Resp.rt,BreakKey_resp.keys,BreakKey_resp.rt,date,frameRate,expName,session,participant,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,12.7495366125,,,,,,,,,,,,,,2018_Feb_23_1136,59.9974021556,FEMA4ImagesEEG,001,103206,
AMSA21.JPG,AMNE23.JPG,AMNE21.JPG,AMSA25.JPG,AMNE25.JPG,AMSA23.JPG,0,0,0,5,,,,,,,,,,,,,,,,,,,,,,,AFSA13.jpg,AFSA08.jpg,AFNE09.jpg,AFNE17.jpg,AFSA08.jpg,FS,4,num_6,32,num_8,1.65012680413,,,2018_Feb_23_1136,59.9974021556,FEMA4ImagesEEG,001,103206,
AFSA21.JPG,AFNE23.JPG,AFNE21.JPG,AFSA25.JPG,AFNE25.JPG,AFSA23.JPG,0,1,1,4,,,,,,,,,,,,,,,,,,,,,,,AFNE11.jpg,AFSA05.jpg,AFNE03.jpg,AFSA08.jpg,AFNE11.jpg,FN,3,num_8,32,num_4,1.31672868144,,,2018_Feb_23_1136,59.9974021556,FEMA4ImagesEEG,001,103206,
AMSA21.JPG,AMNE22.JPG,AMNE21.JPG,AMSA23.JPG,AMSA22.JPG,AMNE23.JPG,0,2,2,1,,,,,,,,,,,,,,,,,,,,,,,AFNE07.jpg,AFNE09.jpg,AFSA17.jpg,AFSA19.jpg,AFNE09.jpg,FN,3,num_6,16,num_6,1.10011479247,,,2018_Feb_23_1136,59.9974021556,FEMA4ImagesEEG,001,103206,
AFSA21.JPG,AFNE22.JPG,AFNE21.JPG,AFSA23.JPG,AFSA22.JPG,AFNE23.JPG,0,3,3,0,,,,,,,,,,,,,,,,,,,,,,,AFNE17.jpg,AFSA10.jpg,AFNE20.jpg,AFSA19.jpg,AFNE20.jpg,FN,3,num_2,16,num_2,0.800264353049,,,2018_Feb_23_1136,59.9974021556,FEMA4ImagesEEG,001,103206,
AFNE22.JPG,AFSA24.JPG,AFSA22.JPG,AFNE25.JPG,AFNE24.JPG,AFSA25.JPG,0,4,4,6,,,,,,,,,,,,,,,,,,,,,,,AFSA01.jpg,AFSA18.jpg,AFNE09.jpg,AFNE19.jpg,AFNE09.jpg,FN,3,num_2,32,num_6,1.05009524338,,,2018_Feb_23_1136,59.9974021556,FEMA4ImagesEEG,001,103206,
AMNE23.JPG,AMNE24.JPG,AMNE22.JPG,AMSA24.JPG,AMSA22.JPG,AMSA23.JPG,0,5,5,9,,,,,,,,,,,,,,,,,,,,,,,AFNE07.jpg,AFSA13.jpg,AFNE04.jpg,AFSA16.jpg,AFSA13.jpg,FS,4,num_6,32,num_4,1.39993540326,,,2018_Feb_23_1136,59.9974021556,FEMA4ImagesEEG,001,103206,
AMNE22.JPG,AMSA24.JPG,AMSA22.JPG,AMNE25.JPG,AMNE24.JPG,AMSA25.JPG,0,6,6,7,,,,,,,,,,,,,,,,,,,,,,,AFNE10.jpg,AFSA14.jpg,AFSA10.jpg,AFNE08.jpg,AFNE08.jpg,FN,3,num_4,16,num_4,1.38346257503,,,2018_Feb_23_1136,59.9974021556,FEMA4ImagesEEG,001,103206,
AMSA25.JPG,AMNE24.JPG,AMSA24.JPG,AMNE26.JPG,AMSA21.JPG,AMNE25.JPG,0,7,7,3,,,,,,,,,,,,,,,,,,,,,,,AFNE10.jpg,AFSA01.jpg,AFNE18.jpg,AFSA15.jpg,AFSA15.jpg,FS,4,num_4,32,num_6,1.06678489107,,,2018_Feb_23_1136,59.9974021556,FEMA4ImagesEEG,001,103206,
AFSA25.JPG,AFNE24.JPG,AFSA24.JPG,AFNE21.JPG,AFSA21.JPG,AFNE25.JPG,0,8,8,2,,,,,,,,,,,,,,,,,,,,,,,AFNE20.jpg,AFSA03.jpg,AFNE12.jpg,AFSA12.jpg,AFSA03.jpg,FS,4,num_6,32,num_4,1.81672723813,,,2018_Feb_23_1136,59.9974021556,FEMA4ImagesEEG,001,103206,
AFNE23.JPG,AFNE24.JPG,AFNE22.JPG,AFSA24.JPG,AFSA22.JPG,AFSA23.JPG,0,9,9,8,,,,,,,,,,,,,,,,,,,,,,,AFNE16.jpg,AFSA04.jpg,AFSA19.jpg,AFNE03.jpg,AFNE16.jpg,FN,3,num_8,16,num_8,1.11680540221,,,2018_Feb_23_1136,59.9974021556,FEMA4ImagesEEG,001,103206,
AFNE22.JPG,AFSA24.JPG,AFSA22.JPG,AFNE25.JPG,AFNE24.JPG,AFSA25.JPG,,,,,0,0,0,6,,,,,,,,,,,,,,,,,,,AMNE15.jpg,AMSA05.jpg,AMSA18.jpg,AMNE09.jpg,AMNE09.jpg,MN,1,num_4,32,num_6,0.850228734897,,,2018_Feb_23_1136,59.9974021556,FEMA4ImagesEEG,001,103206,
AMNE22.JPG,AMSA24.JPG,AMSA22.JPG,AMNE25.JPG,AMNE24.JPG,AMSA25.JPG,,,,,0,1,1,7,,,,,,,,,,,,,,,,,,,AMNE18.jpg,AMSA03.jpg,AMSA06.jpg,AMNE14.jpg,AMNE18.jpg,MN,1,num_8,32,num_4,0.783481370425,,,2018_Feb_23_1136,59.9974021556,FEMA4ImagesEEG,001,103206,
AMSA25.JPG,AMNE24.JPG,AMSA24.JPG,AMNE26.JPG,AMSA21.JPG,AMNE25.JPG,,,,,0,2,2,3,,,,,,,,,,,,,,,,,,,AMSA16.jpg,AMNE03.jpg,AMSA13.jpg,AMNE11.jpg,AMNE03.jpg,MN,1,num_6,16,num_6,1.09996981849,,,2018_Feb_23_1136,59.9974021556,FEMA4ImagesEEG,001,103206,
AMSA21.JPG,AMNE22.JPG,AMNE21.JPG,AMSA23.JPG,AMSA22.JPG,AMNE23.JPG,,,,,0,3,3,1,,,,,,,,,,,,,,,,,,,AMSA09.jpg,AMSA18.jpg,AMNE09.jpg,AMNE04.jpg,AMNE09.jpg,MN,1,num_2,32,num_4,1.61680877011,,,2018_Feb_23_1136,59.9974021556,FEMA4ImagesEEG,001,103206,
AFNE23.JPG,AFNE24.JPG,AFNE22.JPG,AFSA24.JPG,AFSA22.JPG,AFSA23.JPG,,,,,0,4,4,8,,,,,,,,,,,,,,,,,,,AMSA20.jpg,AMNE03.jpg,AMSA05.jpg,AMNE02.jpg,AMSA05.jpg,MS,2,num_2,32,num_6,1.31671072019,,,2018_Feb_23_1136,59.9974021556,FEMA4ImagesEEG,001,103206,
AFSA25.JPG,AFNE24.JPG,AFSA24.JPG,AFNE21.JPG,AFSA21.JPG,AFNE25.JPG,,,,,0,5,5,2,,,,,,,,,,,,,,,,,,,AMSA16.jpg,AMNE01.jpg,AMSA19.jpg,AMNE06.jpg,AMSA16.jpg,MS,2,num_8,16,num_8,1.2167325624,,,2018_Feb_23_1136,59.9974021556,FEMA4ImagesEEG,001,103206,
