IPosition2,IPosition3,IPosition1,IPosition6,IPosition4,IPosition5,TrialsF1.thisRepN,TrialsF1.thisTrialN,TrialsF1.thisN,TrialsF1.thisIndex,TrialsM1.thisRepN,TrialsM1.thisTrialN,TrialsM1.thisN,TrialsM1.thisIndex,TrialsF2.thisRepN,TrialsF2.thisTrialN,TrialsF2.thisN,TrialsF2.thisIndex,TrialsM2.thisRepN,TrialsM2.thisTrialN,TrialsM2.thisN,TrialsM2.thisIndex,TrialsF3.thisRepN,TrialsF3.thisTrialN,TrialsF3.thisN,TrialsF3.thisIndex,TrialsM3.thisRepN,TrialsM3.thisTrialN,TrialsM3.thisN,TrialsM3.thisIndex,InstrKey_resp.keys,InstrKey_resp.rt,Image0 _Position,Image1 _Position,Image2 _Position,Image3 _Position,Center_image,condition,code,correct_answer,accuracy,Key_Resp.keys,Key_Resp.rt,BreakKey_resp.keys,BreakKey_resp.rt,date,frameRate,expName,session,participant,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,92.2100562803,,,,,,,,,,,,,,2017_Apr_14_1209,60.003598958,FEMA4ImagesEEG,001,100173,
AMSA25.JPG,AMNE24.JPG,AMSA24.JPG,AMNE26.JPG,AMSA21.JPG,AMNE25.JPG,0,0,0,3,,,,,,,,,,,,,,,,,,,,,,,AFSA13.jpg,AFNE10.jpg,AFNE11.jpg,AFSA08.jpg,AFNE11.jpg,FN,3,num_2,32,num_4,2.133090619,,,2017_Apr_14_1209,60.003598958,FEMA4ImagesEEG,001,100173,
AFSA21.JPG,AFNE23.JPG,AFNE21.JPG,AFSA25.JPG,AFNE25.JPG,AFSA23.JPG,0,1,1,4,,,,,,,,,,,,,,,,,,,,,,,AFSA17.jpg,AFNE09.jpg,AFNE02.jpg,AFSA02.jpg,AFSA02.jpg,FS,4,num_4,32,num_8,1.30014500627,,,2017_Apr_14_1209,60.003598958,FEMA4ImagesEEG,001,100173,
AMNE23.JPG,AMNE24.JPG,AMNE22.JPG,AMSA24.JPG,AMSA22.JPG,AMSA23.JPG,0,2,2,9,,,,,,,,,,,,,,,,,,,,,,,AFNE15.jpg,AFNE10.jpg,AFSA02.jpg,AFSA19.jpg,AFSA19.jpg,FS,4,num_4,16,num_4,1.03347624419,,,2017_Apr_14_1209,60.003598958,FEMA4ImagesEEG,001,100173,
AFNE23.JPG,AFNE24.JPG,AFNE22.JPG,AFSA24.JPG,AFSA22.JPG,AFSA23.JPG,0,3,3,8,,,,,,,,,,,,,,,,,,,,,,,AFNE02.jpg,AFSA03.jpg,AFNE18.jpg,AFSA16.jpg,AFSA16.jpg,FS,4,num_4,16,num_4,0.93350135861,,,2017_Apr_14_1209,60.003598958,FEMA4ImagesEEG,001,100173,
AMSA21.JPG,AMNE22.JPG,AMNE21.JPG,AMSA23.JPG,AMSA22.JPG,AMNE23.JPG,0,4,4,1,,,,,,,,,,,,,,,,,,,,,,,AFSA11.jpg,AFSA03.jpg,AFNE04.jpg,AFNE17.jpg,AFNE04.jpg,FN,3,num_2,16,num_2,2.51666098414,,,2017_Apr_14_1209,60.003598958,FEMA4ImagesEEG,001,100173,
AFSA25.JPG,AFNE24.JPG,AFSA24.JPG,AFNE21.JPG,AFSA21.JPG,AFNE25.JPG,0,5,5,2,,,,,,,,,,,,,,,,,,,,,,,AFNE03.jpg,AFNE17.jpg,AFSA20.jpg,AFSA08.jpg,AFNE17.jpg,FN,3,num_6,16,num_6,1.06677030819,,,2017_Apr_14_1209,60.003598958,FEMA4ImagesEEG,001,100173,
AMNE22.JPG,AMSA24.JPG,AMSA22.JPG,AMNE25.JPG,AMNE24.JPG,AMSA25.JPG,0,6,6,7,,,,,,,,,,,,,,,,,,,,,,,AFNE07.jpg,AFSA17.jpg,AFSA08.jpg,AFNE03.jpg,AFNE03.jpg,FN,3,num_4,32,num_2,1.85005034041,,,2017_Apr_14_1209,60.003598958,FEMA4ImagesEEG,001,100173,
AMSA21.JPG,AMNE23.JPG,AMNE21.JPG,AMSA25.JPG,AMNE25.JPG,AMSA23.JPG,0,7,7,5,,,,,,,,,,,,,,,,,,,,,,,AFSA20.jpg,AFSA05.jpg,AFNE10.jpg,AFNE04.jpg,AFSA05.jpg,FS,4,num_6,16,num_6,0.783441363834,,,2017_Apr_14_1209,60.003598958,FEMA4ImagesEEG,001,100173,
AFSA21.JPG,AFNE22.JPG,AFNE21.JPG,AFSA23.JPG,AFSA22.JPG,AFNE23.JPG,0,8,8,0,,,,,,,,,,,,,,,,,,,,,,,AFSA12.jpg,AFNE12.jpg,AFSA20.jpg,AFNE19.jpg,AFSA12.jpg,FS,4,num_8,16,num_8,0.983431228437,,,2017_Apr_14_1209,60.003598958,FEMA4ImagesEEG,001,100173,
AFNE22.JPG,AFSA24.JPG,AFSA22.JPG,AFNE25.JPG,AFNE24.JPG,AFSA25.JPG,0,9,9,6,,,,,,,,,,,,,,,,,,,,,,,AFSA11.jpg,AFNE01.jpg,AFSA19.jpg,AFNE14.jpg,AFSA19.jpg,FS,4,num_2,16,num_2,2.31665861094,,,2017_Apr_14_1209,60.003598958,FEMA4ImagesEEG,001,100173,
AMNE22.JPG,AMSA24.JPG,AMSA22.JPG,AMNE25.JPG,AMNE24.JPG,AMSA25.JPG,,,,,0,0,0,7,,,,,,,,,,,,,,,,,,,AMNE15.jpg,AMNE08.jpg,AMSA08.jpg,AMSA07.jpg,AMNE08.jpg,MN,1,num_6,16,num_6,2.44965012139,,,2017_Apr_14_1209,60.003598958,FEMA4ImagesEEG,001,100173,
AFSA25.JPG,AFNE24.JPG,AFSA24.JPG,AFNE21.JPG,AFSA21.JPG,AFNE25.JPG,,,,,0,1,1,2,,,,,,,,,,,,,,,,,,,AMSA01.jpg,AMSA15.jpg,AMNE15.jpg,AMNE09.jpg,AMNE09.jpg,MN,1,num_4,32,num_8,1.60001161089,,,2017_Apr_14_1209,60.003598958,FEMA4ImagesEEG,001,100173,
AFNE22.JPG,AFSA24.JPG,AFSA22.JPG,AFNE25.JPG,AFNE24.JPG,AFSA25.JPG,,,,,0,2,2,6,,,,,,,,,,,,,,,,,,,AMSA19.jpg,AMNE02.jpg,AMSA11.jpg,AMNE14.jpg,AMNE14.jpg,MN,1,num_4,32,num_2,1.96671812423,,,2017_Apr_14_1209,60.003598958,FEMA4ImagesEEG,001,100173,
AMSA21.JPG,AMNE23.JPG,AMNE21.JPG,AMSA25.JPG,AMNE25.JPG,AMSA23.JPG,,,,,0,3,3,5,,,,,,,,,,,,,,,,,,,AMSA08.jpg,AMNE16.jpg,AMSA12.jpg,AMNE07.jpg,AMNE16.jpg,MN,1,num_6,32,num_4,2.9999913401,,,2017_Apr_14_1209,60.003598958,FEMA4ImagesEEG,001,100173,
