IPosition2,IPosition3,IPosition1,IPosition6,IPosition4,IPosition5,TrialsF1.thisRepN,TrialsF1.thisTrialN,TrialsF1.thisN,TrialsF1.thisIndex,TrialsM1.thisRepN,TrialsM1.thisTrialN,TrialsM1.thisN,TrialsM1.thisIndex,TrialsF2.thisRepN,TrialsF2.thisTrialN,TrialsF2.thisN,TrialsF2.thisIndex,TrialsM2.thisRepN,TrialsM2.thisTrialN,TrialsM2.thisN,TrialsM2.thisIndex,TrialsF3.thisRepN,TrialsF3.thisTrialN,TrialsF3.thisN,TrialsF3.thisIndex,TrialsM3.thisRepN,TrialsM3.thisTrialN,TrialsM3.thisN,TrialsM3.thisIndex,InstrKey_resp.keys,InstrKey_resp.rt,Image0 _Position,Image1 _Position,Image2 _Position,Image3 _Position,Center_image,condition,code,correct_answer,accuracy,Key_Resp.keys,Key_Resp.rt,BreakKey_resp.keys,BreakKey_resp.rt,date,frameRate,expName,session,participant,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,14.8494191901,,,,,,,,,,,,,,2018_Mar_08_1659,60.004099338,FEMA4ImagesEEG,001,203213,
AMSA25.JPG,AMNE24.JPG,AMSA24.JPG,AMNE26.JPG,AMSA21.JPG,AMNE25.JPG,0,0,0,3,,,,,,,,,,,,,,,,,,,,,,,AFSA13.jpg,AFSA05.jpg,AFNE05.jpg,AFNE03.jpg,AFSA13.jpg,FS,4,num_8,16,num_8,0.666791754775,,,2018_Mar_08_1659,60.004099338,FEMA4ImagesEEG,001,203213,
AMNE23.JPG,AMNE24.JPG,AMNE22.JPG,AMSA24.JPG,AMSA22.JPG,AMSA23.JPG,0,1,1,9,,,,,,,,,,,,,,,,,,,,,,,AFNE13.jpg,AFSA09.jpg,AFNE07.jpg,AFSA16.jpg,AFSA16.jpg,FS,4,num_4,16,num_4,0.916752544465,,,2018_Mar_08_1659,60.004099338,FEMA4ImagesEEG,001,203213,
AFSA21.JPG,AFNE22.JPG,AFNE21.JPG,AFSA23.JPG,AFSA22.JPG,AFNE23.JPG,0,2,2,0,,,,,,,,,,,,,,,,,,,,,,,AFSA05.jpg,AFNE11.jpg,AFNE10.jpg,AFSA07.jpg,AFSA05.jpg,FS,4,num_8,32,num_6,0.716835679952,,,2018_Mar_08_1659,60.004099338,FEMA4ImagesEEG,001,203213,
AMNE22.JPG,AMSA24.JPG,AMSA22.JPG,AMNE25.JPG,AMNE24.JPG,AMSA25.JPG,0,3,3,7,,,,,,,,,,,,,,,,,,,,,,,AFSA08.jpg,AFNE17.jpg,AFNE11.jpg,AFSA12.jpg,AFNE11.jpg,FN,3,num_2,16,num_2,1.20010481752,,,2018_Mar_08_1659,60.004099338,FEMA4ImagesEEG,001,203213,
AMSA21.JPG,AMNE22.JPG,AMNE21.JPG,AMSA23.JPG,AMSA22.JPG,AMNE23.JPG,0,4,4,1,,,,,,,,,,,,,,,,,,,,,,,AFNE13.jpg,AFSA01.jpg,AFNE05.jpg,AFSA11.jpg,AFSA11.jpg,FS,4,num_4,16,num_4,0.700177144026,,,2018_Mar_08_1659,60.004099338,FEMA4ImagesEEG,001,203213,
AFSA21.JPG,AFNE23.JPG,AFNE21.JPG,AFSA25.JPG,AFNE25.JPG,AFSA23.JPG,0,5,5,4,,,,,,,,,,,,,,,,,,,,,,,AFSA16.jpg,AFNE08.jpg,AFSA11.jpg,AFNE07.jpg,AFSA16.jpg,FS,4,num_8,32,num_6,1.11680893041,,,2018_Mar_08_1659,60.004099338,FEMA4ImagesEEG,001,203213,
AMSA21.JPG,AMNE23.JPG,AMNE21.JPG,AMSA25.JPG,AMNE25.JPG,AMSA23.JPG,0,6,6,5,,,,,,,,,,,,,,,,,,,,,,,AFNE11.jpg,AFSA11.jpg,AFSA01.jpg,AFNE15.jpg,AFSA11.jpg,FS,4,num_6,16,num_6,0.550152815878,,,2018_Mar_08_1659,60.004099338,FEMA4ImagesEEG,001,203213,
AFNE22.JPG,AFSA24.JPG,AFSA22.JPG,AFNE25.JPG,AFNE24.JPG,AFSA25.JPG,0,7,7,6,,,,,,,,,,,,,,,,,,,,,,,AFNE13.jpg,AFSA15.jpg,AFNE14.jpg,AFSA09.jpg,AFNE13.jpg,FN,3,num_8,16,num_8,1.03344119783,,,2018_Mar_08_1659,60.004099338,FEMA4ImagesEEG,001,203213,
AFNE23.JPG,AFNE24.JPG,AFNE22.JPG,AFSA24.JPG,AFSA22.JPG,AFSA23.JPG,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,AFSA01.jpg,AFSA10.jpg,AFNE13.jpg,AFNE02.jpg,AFNE13.jpg,FN,3,num_2,32,num_4,0.683494552737,,,2018_Mar_08_1659,60.004099338,FEMA4ImagesEEG,001,203213,
