IPosition2,IPosition3,IPosition1,IPosition6,IPosition4,IPosition5,TrialsM1.thisRepN,TrialsM1.thisTrialN,TrialsM1.thisN,TrialsM1.thisIndex,TrialsF1.thisRepN,TrialsF1.thisTrialN,TrialsF1.thisN,TrialsF1.thisIndex,TrialsM2.thisRepN,TrialsM2.thisTrialN,TrialsM2.thisN,TrialsM2.thisIndex,TrialsF2.thisRepN,TrialsF2.thisTrialN,TrialsF2.thisN,TrialsF2.thisIndex,TrialsM3.thisRepN,TrialsM3.thisTrialN,TrialsM3.thisN,TrialsM3.thisIndex,TrialsF3.thisRepN,TrialsF3.thisTrialN,TrialsF3.thisN,TrialsF3.thisIndex,InstrKey_resp.keys,InstrKey_resp.rt,Image0 _Position,Image1 _Position,Image2 _Position,Image3 _Position,Center_image,condition,code,correct_answer,accuracy,Key_Resp.keys,Key_Resp.rt,BreakKey_resp.keys,BreakKey_resp.rt,date,frameRate,expName,session,participant,
AMSA21.JPG,AMNE23.JPG,AMNE21.JPG,AMSA25.JPG,AMNE25.JPG,AMSA23.JPG,,,,,0,3,3,5,,,,,,,,,,,,,,,,,,,AFSA13.jpg,AFNE04.jpg,AFSA14.jpg,AFNE17.jpg,AFSA14.jpg,FS,4,num_2,32,num_4,1.56670544414,,,2017_Oct_04_1115,60.0081414919,MAFE4ImagesEEG,001,101914,
AFSA21.JPG,AFNE22.JPG,AFNE21.JPG,AFSA23.JPG,AFSA22.JPG,AFNE23.JPG,,,,,0,4,4,0,,,,,,,,,,,,,,,,,,,AFNE04.jpg,AFSA17.jpg,AFNE15.jpg,AFSA14.jpg,AFSA14.jpg,FS,4,num_4,16,num_4,1.04998927125,,,2017_Oct_04_1115,60.0081414919,MAFE4ImagesEEG,001,101914,
AFSA25.JPG,AFNE24.JPG,AFSA24.JPG,AFNE21.JPG,AFSA21.JPG,AFNE25.JPG,,,,,0,5,5,2,,,,,,,,,,,,,,,,,,,AFSA07.jpg,AFSA20.jpg,AFNE12.jpg,AFNE17.jpg,AFNE17.jpg,FN,3,num_4,32,num_8,1.08347710509,,,2017_Oct_04_1115,60.0081414919,MAFE4ImagesEEG,001,101914,
AFSA21.JPG,AFNE23.JPG,AFNE21.JPG,AFSA25.JPG,AFNE25.JPG,AFSA23.JPG,,,,,0,6,6,4,,,,,,,,,,,,,,,,,,,AFNE14.jpg,AFSA17.jpg,AFSA03.jpg,AFNE08.jpg,AFNE14.jpg,FN,3,num_8,32,num_4,2.41671165047,,,2017_Oct_04_1115,60.0081414919,MAFE4ImagesEEG,001,101914,
AFNE22.JPG,AFSA24.JPG,AFSA22.JPG,AFNE25.JPG,AFNE24.JPG,AFSA25.JPG,,,,,0,7,7,6,,,,,,,,,,,,,,,,,,,AFNE13.jpg,AFSA08.jpg,AFNE06.jpg,AFSA14.jpg,AFNE06.jpg,FN,3,num_2,32,num_8,0.983445640479,,,2017_Oct_04_1115,60.0081414919,MAFE4ImagesEEG,001,101914,
AMSA21.JPG,AMNE22.JPG,AMNE21.JPG,AMSA23.JPG,AMSA22.JPG,AMNE23.JPG,,,,,0,8,8,1,,,,,,,,,,,,,,,,,,,AFSA15.jpg,AFNE01.jpg,AFSA11.jpg,AFNE02.jpg,AFNE01.jpg,FN,3,num_6,16,num_6,0.633480328528,,,2017_Oct_04_1115,60.0081414919,MAFE4ImagesEEG,001,101914,
AFNE23.JPG,AFNE24.JPG,AFNE22.JPG,AFSA24.JPG,AFSA22.JPG,AFSA23.JPG,,,,,0,9,9,8,,,,,,,,,,,,,,,,,,,AFNE05.jpg,AFNE20.jpg,AFSA01.jpg,AFSA06.jpg,AFSA01.jpg,FS,4,num_2,16,num_2,1.41677130814,,,2017_Oct_04_1115,60.0081414919,MAFE4ImagesEEG,001,101914,
AMSA25.JPG,AMNE24.JPG,AMSA24.JPG,AMNE26.JPG,AMSA21.JPG,AMNE25.JPG,,,,,,,,,0,0,0,3,,,,,,,,,,,,,,,AMSA16.jpg,AMSA19.jpg,AMNE03.jpg,AMNE18.jpg,AMSA19.jpg,MS,2,num_6,32,num_4,0.9834225472,,,2017_Oct_04_1115,60.0081414919,MAFE4ImagesEEG,001,101914,
AFSA21.JPG,AFNE23.JPG,AFNE21.JPG,AFSA25.JPG,AFNE25.JPG,AFSA23.JPG,,,,,,,,,0,1,1,4,,,,,,,,,,,,,,,AMSA03.jpg,AMNE12.jpg,AMSA01.jpg,AMNE02.jpg,AMSA01.jpg,MS,2,num_2,16,num_2,1.56671378338,,,2017_Oct_04_1115,60.0081414919,MAFE4ImagesEEG,001,101914,
AFSA25.JPG,AFNE24.JPG,AFSA24.JPG,AFNE21.JPG,AFSA21.JPG,AFNE25.JPG,,,,,,,,,0,2,2,2,,,,,,,,,,,,,,,AMNE06.jpg,AMSA20.jpg,AMSA01.jpg,AMNE07.jpg,AMNE06.jpg,MN,1,num_8,32,num_4,1.10014532735,,,2017_Oct_04_1115,60.0081414919,MAFE4ImagesEEG,001,101914,
AMNE22.JPG,AMSA24.JPG,AMSA22.JPG,AMNE25.JPG,AMNE24.JPG,AMSA25.JPG,,,,,,,,,0,3,3,7,,,,,,,,,,,,,,,AMNE08.jpg,AMSA19.jpg,AMNE01.jpg,AMSA14.jpg,AMSA14.jpg,MS,2,num_4,16,num_4,0.850157595662,,,2017_Oct_04_1115,60.0081414919,MAFE4ImagesEEG,001,101914,
AFNE22.JPG,AFSA24.JPG,AFSA22.JPG,AFNE25.JPG,AFNE24.JPG,AFSA25.JPG,,,,,,,,,0,4,4,6,,,,,,,,,,,,,,,AMSA03.jpg,AMNE20.jpg,AMSA19.jpg,AMNE16.jpg,AMSA03.jpg,MS,2,num_8,16,num_8,1.15007975203,,,2017_Oct_04_1115,60.0081414919,MAFE4ImagesEEG,001,101914,
AMNE23.JPG,AMNE24.JPG,AMNE22.JPG,AMSA24.JPG,AMSA22.JPG,AMSA23.JPG,,,,,,,,,0,5,5,9,,,,,,,,,,,,,,,AMNE06.jpg,AMSA02.jpg,AMSA11.jpg,AMNE16.jpg,AMNE16.jpg,MN,1,num_4,16,num_4,2.06666422903,,,2017_Oct_04_1115,60.0081414919,MAFE4ImagesEEG,001,101914,
AMSA21.JPG,AMNE22.JPG,AMNE21.JPG,AMSA23.JPG,AMSA22.JPG,AMNE23.JPG,,,,,,,,,0,6,6,1,,,,,,,,,,,,,,,AMSA10.jpg,AMNE12.jpg,AMNE07.jpg,AMSA04.jpg,AMNE07.jpg,MN,1,num_2,16,num_2,1.08341648521,,,2017_Oct_04_1115,60.0081414919,MAFE4ImagesEEG,001,101914,
AFSA21.JPG,AFNE22.JPG,AFNE21.JPG,AFSA23.JPG,AFSA22.JPG,AFNE23.JPG,,,,,,,,,0,7,7,0,,,,,,,,,,,,,,,AMSA02.jpg,AMNE18.jpg,AMSA05.jpg,AMNE14.jpg,AMNE14.jpg,MN,1,num_4,32,num_6,1.78337244759,,,2017_Oct_04_1115,60.0081414919,MAFE4ImagesEEG,001,101914,
AMSA21.JPG,AMNE23.JPG,AMNE21.JPG,AMSA25.JPG,AMNE25.JPG,AMSA23.JPG,,,,,,,,,0,8,8,5,,,,,,,,,,,,,,,AMNE07.jpg,AMSA03.jpg,AMSA14.jpg,AMNE05.jpg,AMNE07.jpg,MN,1,num_8,32,num_4,0.883442400998,,,2017_Oct_04_1115,60.0081414919,MAFE4ImagesEEG,001,101914,
AFNE23.JPG,AFNE24.JPG,AFNE22.JPG,AFSA24.JPG,AFSA22.JPG,AFSA23.JPG,,,,,,,,,0,9,9,8,,,,,,,,,,,,,,,AMNE08.jpg,AMNE18.jpg,AMSA05.jpg,AMSA20.jpg,AMNE08.jpg,MN,1,num_8,16,num_8,1.1833767455,,,2017_Oct_04_1115,60.0081414919,MAFE4ImagesEEG,001,101914,
AFNE23.JPG,AFNE24.JPG,AFNE22.JPG,AFSA24.JPG,AFSA22.JPG,AFSA23.JPG,,,,,,,,,,,,,0,0,0,8,,,,,,,,,,,AFSA06.jpg,AFNE08.jpg,AFNE18.jpg,AFSA15.jpg,AFSA06.jpg,FS,4,num_8,32,num_2,1.13342468011,,,2017_Oct_04_1115,60.0081414919,MAFE4ImagesEEG,001,101914,
AMNE23.JPG,AMNE24.JPG,AMNE22.JPG,AMSA24.JPG,AMSA22.JPG,AMSA23.JPG,,,,,,,,,,,,,0,1,1,9,,,,,,,,,,,AFSA03.jpg,AFNE04.jpg,AFSA06.jpg,AFNE01.jpg,AFSA03.jpg,FS,4,num_8,32,num_6,2.08337895862,,,2017_Oct_04_1115,60.0081414919,MAFE4ImagesEEG,001,101914,
AMSA21.JPG,AMNE22.JPG,AMNE21.JPG,AMSA23.JPG,AMSA22.JPG,AMNE23.JPG,,,,,,,,,,,,,0,2,2,1,,,,,,,,,,,AFNE05.jpg,AFNE04.jpg,AFSA16.jpg,AFSA03.jpg,AFSA03.jpg,FS,4,num_4,16,num_4,1.63343863231,,,2017_Oct_04_1115,60.0081414919,MAFE4ImagesEEG,001,101914,
AFSA21.JPG,AFNE23.JPG,AFNE21.JPG,AFSA25.JPG,AFNE25.JPG,AFSA23.JPG,,,,,,,,,,,,,0,3,3,4,,,,,,,,,,,AFNE09.jpg,AFSA03.jpg,AFNE04.jpg,AFSA12.jpg,AFNE04.jpg,FN,3,num_2,16,num_2,1.5166882685,,,2017_Oct_04_1115,60.0081414919,MAFE4ImagesEEG,001,101914,
AFSA21.JPG,AFNE22.JPG,AFNE21.JPG,AFSA23.JPG,AFSA22.JPG,AFNE23.JPG,,,,,,,,,,,,,0,4,4,0,,,,,,,,,,,AFSA11.jpg,AFSA03.jpg,AFNE09.jpg,AFNE10.jpg,AFNE10.jpg,FN,3,num_4,16,num_4,0.700129482793,,,2017_Oct_04_1115,60.0081414919,MAFE4ImagesEEG,001,101914,
AMSA25.JPG,AMNE24.JPG,AMSA24.JPG,AMNE26.JPG,AMSA21.JPG,AMNE25.JPG,,,,,,,,,,,,,0,5,5,3,,,,,,,,,,,AFSA04.jpg,AFSA10.jpg,AFNE10.jpg,AFNE03.jpg,AFSA04.jpg,FS,4,num_8,16,num_8,1.43344402076,,,2017_Oct_04_1115,60.0081414919,MAFE4ImagesEEG,001,101914,
AMNE22.JPG,AMSA24.JPG,AMSA22.JPG,AMNE25.JPG,AMNE24.JPG,AMSA25.JPG,,,,,,,,,,,,,0,6,6,7,,,,,,,,,,,AFSA13.jpg,AFSA02.jpg,AFNE07.jpg,AFNE03.jpg,AFNE03.jpg,FN,3,num_4,16,num_4,1.3664439768,,,2017_Oct_04_1115,60.0081414919,MAFE4ImagesEEG,001,101914,
AMSA21.JPG,AMNE23.JPG,AMNE21.JPG,AMSA25.JPG,AMNE25.JPG,AMSA23.JPG,,,,,,,,,,,,,0,7,7,5,,,,,,,,,,,AFNE13.jpg,AFNE06.jpg,AFSA14.jpg,AFSA15.jpg,AFSA15.jpg,FS,4,num_4,16,num_4,1.16680763195,,,2017_Oct_04_1115,60.0081414919,MAFE4ImagesEEG,001,101914,
AFNE22.JPG,AFSA24.JPG,AFSA22.JPG,AFNE25.JPG,AFNE24.JPG,AFSA25.JPG,,,,,,,,,,,,,0,8,8,6,,,,,,,,,,,AFNE17.jpg,AFSA14.jpg,AFSA05.jpg,AFNE13.jpg,AFNE17.jpg,FN,3,num_8,32,num_6,1.28350443214,,,2017_Oct_04_1115,60.0081414919,MAFE4ImagesEEG,001,101914,
AFSA25.JPG,AFNE24.JPG,AFSA24.JPG,AFNE21.JPG,AFSA21.JPG,AFNE25.JPG,,,,,,,,,,,,,0,9,9,2,,,,,,,,,,,AFNE15.jpg,AFSA16.jpg,AFNE20.jpg,AFSA04.jpg,AFSA16.jpg,FS,4,num_6,32,num_2,1.36671083259,,,2017_Oct_04_1115,60.0081414919,MAFE4ImagesEEG,001,101914,
AFSA21.JPG,AFNE23.JPG,AFNE21.JPG,AFSA25.JPG,AFNE25.JPG,AFSA23.JPG,,,,,,,,,,,,,,,,,0,0,0,4,,,,,,,AMNE12.jpg,AMSA16.jpg,AMNE04.jpg,AMSA13.jpg,AMSA16.jpg,MS,2,num_6,16,num_6,0.750127734762,,,2017_Oct_04_1115,60.0081414919,MAFE4ImagesEEG,001,101914,
AMSA21.JPG,AMNE23.JPG,AMNE21.JPG,AMSA25.JPG,AMNE25.JPG,AMSA23.JPG,,,,,,,,,,,,,,,,,0,1,1,5,,,,,,,AMSA04.jpg,AMNE13.jpg,AMNE09.jpg,AMSA16.jpg,AMSA16.jpg,MS,2,num_4,16,num_4,1.2167834321,,,2017_Oct_04_1115,60.0081414919,MAFE4ImagesEEG,001,101914,
AFNE22.JPG,AFSA24.JPG,AFSA22.JPG,AFNE25.JPG,AFNE24.JPG,AFSA25.JPG,,,,,,,,,,,,,,,,,0,2,2,6,,,,,,,AMNE18.jpg,AMNE10.jpg,AMSA15.jpg,AMSA07.jpg,AMNE18.jpg,MN,1,num_8,32,num_6,0.866752368427,,,2017_Oct_04_1115,60.0081414919,MAFE4ImagesEEG,001,101914,
AMSA21.JPG,AMNE22.JPG,AMNE21.JPG,AMSA23.JPG,AMSA22.JPG,AMNE23.JPG,,,,,,,,,,,,,,,,,0,3,3,1,,,,,,,AMNE02.jpg,AMSA13.jpg,AMSA19.jpg,AMNE13.jpg,AMNE02.jpg,MN,1,num_8,16,num_8,0.983511712955,,,2017_Oct_04_1115,60.0081414919,MAFE4ImagesEEG,001,101914,
AFNE23.JPG,AFNE24.JPG,AFNE22.JPG,AFSA24.JPG,AFSA22.JPG,AFSA23.JPG,,,,,,,,,,,,,,,,,0,4,4,8,,,,,,,AMSA20.jpg,AMNE06.jpg,AMSA03.jpg,AMNE08.jpg,AMNE08.jpg,MN,1,num_4,32,num_8,0.833454733467,,,2017_Oct_04_1115,60.0081414919,MAFE4ImagesEEG,001,101914,
AMSA25.JPG,AMNE24.JPG,AMSA24.JPG,AMNE26.JPG,AMSA21.JPG,AMNE25.JPG,,,,,,,,,,,,,,,,,0,5,5,3,,,,,,,AMSA10.jpg,AMNE04.jpg,AMSA14.jpg,AMNE03.jpg,AMNE04.jpg,MN,1,num_6,32,num_4,0.550140820938,,,2017_Oct_04_1115,60.0081414919,MAFE4ImagesEEG,001,101914,
AFSA21.JPG,AFNE22.JPG,AFNE21.JPG,AFSA23.JPG,AFSA22.JPG,AFNE23.JPG,,,,,,,,,,,,,,,,,0,6,6,0,,,,,,,AMSA04.jpg,AMSA01.jpg,AMNE05.jpg,AMNE17.jpg,AMSA01.jpg,MS,2,num_6,32,num_2,1.11674811861,,,2017_Oct_04_1115,60.0081414919,MAFE4ImagesEEG,001,101914,
AMNE22.JPG,AMSA24.JPG,AMSA22.JPG,AMNE25.JPG,AMNE24.JPG,AMSA25.JPG,,,,,,,,,,,,,,,,,0,7,7,7,,,,,,,AMNE16.jpg,AMSA17.jpg,AMNE01.jpg,AMSA01.jpg,AMNE16.jpg,MN,1,num_8,16,num_8,0.866444778658,,,2017_Oct_04_1115,60.0081414919,MAFE4ImagesEEG,001,101914,
AFSA25.JPG,AFNE24.JPG,AFSA24.JPG,AFNE21.JPG,AFSA21.JPG,AFNE25.JPG,,,,,,,,,,,,,,,,,0,8,8,2,,,,,,,AMNE11.jpg,AMSA05.jpg,AMSA20.jpg,AMNE10.jpg,AMNE10.jpg,MN,1,num_4,32,num_8,0.733451173262,,,2017_Oct_04_1115,60.0081414919,MAFE4ImagesEEG,001,101914,
AMNE23.JPG,AMNE24.JPG,AMNE22.JPG,AMSA24.JPG,AMSA22.JPG,AMSA23.JPG,,,,,,,,,,,,,,,,,0,9,9,9,,,,,,,AMNE09.jpg,AMSA19.jpg,AMNE12.jpg,AMSA01.jpg,AMNE12.jpg,MN,1,num_2,32,num_8,1.80003874541,,,2017_Oct_04_1115,60.0081414919,MAFE4ImagesEEG,001,101914,
AFNE22.JPG,AFSA24.JPG,AFSA22.JPG,AFNE25.JPG,AFNE24.JPG,AFSA25.JPG,,,,,,,,,,,,,,,,,,,,,0,0,0,6,,,AFSA16.jpg,AFNE20.jpg,AFSA10.jpg,AFNE01.jpg,AFNE20.jpg,FN,3,num_6,32,num_2,1.38368792756,,,2017_Oct_04_1115,60.0081414919,MAFE4ImagesEEG,001,101914,
AFSA21.JPG,AFNE23.JPG,AFNE21.JPG,AFSA25.JPG,AFNE25.JPG,AFSA23.JPG,,,,,,,,,,,,,,,,,,,,,0,1,1,4,,,AFSA12.jpg,AFSA05.jpg,AFNE08.jpg,AFNE12.jpg,AFSA12.jpg,FS,4,num_8,16,num_8,0.750103679253,,,2017_Oct_04_1115,60.0081414919,MAFE4ImagesEEG,001,101914,
AFSA21.JPG,AFNE22.JPG,AFNE21.JPG,AFSA23.JPG,AFSA22.JPG,AFNE23.JPG,,,,,,,,,,,,,,,,,,,,,0,2,2,0,,,AFNE04.jpg,AFSA03.jpg,AFSA01.jpg,AFNE10.jpg,AFNE04.jpg,FN,3,num_8,32,num_2,1.21668271972,,,2017_Oct_04_1115,60.0081414919,MAFE4ImagesEEG,001,101914,
AFNE23.JPG,AFNE24.JPG,AFNE22.JPG,AFSA24.JPG,AFSA22.JPG,AFSA23.JPG,,,,,,,,,,,,,,,,,,,,,0,3,3,8,,,AFSA02.jpg,AFNE03.jpg,AFNE17.jpg,AFSA10.jpg,AFSA10.jpg,FS,4,num_4,16,num_4,1.25010704702,,,2017_Oct_04_1115,60.0081414919,MAFE4ImagesEEG,001,101914,
AMNE22.JPG,AMSA24.JPG,AMSA22.JPG,AMNE25.JPG,AMNE24.JPG,AMSA25.JPG,,,,,,,,,,,,,,,,,,,,,0,4,4,7,,,AFNE14.jpg,AFNE10.jpg,AFSA18.jpg,AFSA19.jpg,AFNE14.jpg,FN,3,num_8,16,num_8,0.966755607908,,,2017_Oct_04_1115,60.0081414919,MAFE4ImagesEEG,001,101914,
AMSA25.JPG,AMNE24.JPG,AMSA24.JPG,AMNE26.JPG,AMSA21.JPG,AMNE25.JPG,,,,,,,,,,,,,,,,,,,,,0,5,5,3,,,AFNE07.jpg,AFSA02.jpg,AFSA17.jpg,AFNE01.jpg,AFSA02.jpg,FS,4,num_6,16,num_6,0.716784233955,,,2017_Oct_04_1115,60.0081414919,MAFE4ImagesEEG,001,101914,
AMSA21.JPG,AMNE23.JPG,AMNE21.JPG,AMSA25.JPG,AMNE25.JPG,AMSA23.JPG,,,,,,,,,,,,,,,,,,,,,0,6,6,5,,,AFNE11.jpg,AFSA12.jpg,AFSA02.jpg,AFNE19.jpg,AFSA02.jpg,FS,4,num_2,16,num_2,1.26670695162,,,2017_Oct_04_1115,60.0081414919,MAFE4ImagesEEG,001,101914,
AMNE23.JPG,AMNE24.JPG,AMNE22.JPG,AMSA24.JPG,AMSA22.JPG,AMSA23.JPG,,,,,,,,,,,,,,,,,,,,,0,7,7,9,,,AFSA10.jpg,AFNE08.jpg,AFSA19.jpg,AFNE20.jpg,AFNE08.jpg,FN,3,num_6,16,num_6,0.650168757405,,,2017_Oct_04_1115,60.0081414919,MAFE4ImagesEEG,001,101914,
AFSA25.JPG,AFNE24.JPG,AFSA24.JPG,AFNE21.JPG,AFSA21.JPG,AFNE25.JPG,,,,,,,,,,,,,,,,,,,,,0,8,8,2,,,AFSA13.jpg,AFNE14.jpg,AFNE04.jpg,AFSA20.jpg,AFSA20.jpg,FS,4,num_4,16,num_4,0.966774210829,,,2017_Oct_04_1115,60.0081414919,MAFE4ImagesEEG,001,101914,
AMSA21.JPG,AMNE22.JPG,AMNE21.JPG,AMSA23.JPG,AMSA22.JPG,AMNE23.JPG,,,,,,,,,,,,,,,,,,,,,0,9,9,1,,,AFSA14.jpg,AFNE11.jpg,AFNE12.jpg,AFSA09.jpg,AFSA09.jpg,FS,4,num_4,16,num_4,0.833448318663,,,2017_Oct_04_1115,60.0081414919,MAFE4ImagesEEG,001,101914,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,7.49989303318,2017_Oct_04_1115,60.0081414919,MAFE4ImagesEEG,001,101914,
AFNE01.JPG,AFNE01.JPG,AFNE01.JPG,AFNE01.JPG,AFNE01.JPG,AFNE01.JPG,0,0,0,5,,,,,,,,,,,,,,,,,,,,,,,AMNE07.jpg,AMSA19.jpg,AMSA13.jpg,AMNE03.jpg,AMSA19.jpg,MS,2,num_6,16,num_6,0.983573936523,,,2017_Oct_04_1115,60.0081414919,MAFE4ImagesEEG,001,101914,
AFNE01.JPG,AFNE01.JPG,AFNE01.JPG,AFNE01.JPG,AFNE01.JPG,AFNE01.JPG,0,1,1,2,,,,,,,,,,,,,,,,,,,,,,,AMSA10.jpg,AMSA12.jpg,AMNE19.jpg,AMNE03.jpg,AMNE03.jpg,MN,1,num_4,16,num_4,1.16678421792,,,2017_Oct_04_1115,60.0081414919,MAFE4ImagesEEG,001,101914,
AFNE01.JPG,AFNE01.JPG,AFNE01.JPG,AFNE01.JPG,AFNE01.JPG,AFNE01.JPG,0,2,2,0,,,,,,,,,,,,,,,,,,,,,,,AMNE04.jpg,AMSA08.jpg,AMNE12.jpg,AMSA02.jpg,AMNE04.jpg,MN,1,num_8,16,num_8,2.71661424168,,,2017_Oct_04_1115,60.0081414919,MAFE4ImagesEEG,001,101914,
