IPosition2,IPosition3,IPosition1,IPosition6,IPosition4,IPosition5,TrialsF1.thisRepN,TrialsF1.thisTrialN,TrialsF1.thisN,TrialsF1.thisIndex,TrialsM1.thisRepN,TrialsM1.thisTrialN,TrialsM1.thisN,TrialsM1.thisIndex,TrialsF2.thisRepN,TrialsF2.thisTrialN,TrialsF2.thisN,TrialsF2.thisIndex,TrialsM2.thisRepN,TrialsM2.thisTrialN,TrialsM2.thisN,TrialsM2.thisIndex,TrialsF3.thisRepN,TrialsF3.thisTrialN,TrialsF3.thisN,TrialsF3.thisIndex,TrialsM3.thisRepN,TrialsM3.thisTrialN,TrialsM3.thisN,TrialsM3.thisIndex,InstrKey_resp.keys,InstrKey_resp.rt,Image0 _Position,Image1 _Position,Image2 _Position,Image3 _Position,Center_image,condition,code,correct_answer,accuracy,Key_Resp.keys,Key_Resp.rt,BreakKey_resp.keys,BreakKey_resp.rt,date,frameRate,expName,session,participant,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,50.7128214487,,,,,,,,,,,,,,2017_May_01_1232,60.0031369795,FEMA4ImagesEEG,001,200301,
AFNE22.JPG,AFSA24.JPG,AFSA22.JPG,AFNE25.JPG,AFNE24.JPG,AFSA25.JPG,0,0,0,6,,,,,,,,,,,,,,,,,,,,,,,AFNE06.jpg,AFSA16.jpg,AFNE10.jpg,AFSA03.jpg,AFSA03.jpg,FS,4,num_4,32,num_8,0.816769778961,,,2017_May_01_1232,60.0031369795,FEMA4ImagesEEG,001,200301,
AFNE23.JPG,AFNE24.JPG,AFNE22.JPG,AFSA24.JPG,AFSA22.JPG,AFSA23.JPG,0,1,1,8,,,,,,,,,,,,,,,,,,,,,,,AFSA10.jpg,AFSA01.jpg,AFNE20.jpg,AFNE08.jpg,AFSA10.jpg,FS,4,num_8,16,num_8,0.900191449095,,,2017_May_01_1232,60.0031369795,FEMA4ImagesEEG,001,200301,
AMSA21.JPG,AMNE22.JPG,AMNE21.JPG,AMSA23.JPG,AMSA22.JPG,AMNE23.JPG,0,2,2,1,,,,,,,,,,,,,,,,,,,,,,,AFSA08.jpg,AFNE01.jpg,AFSA11.jpg,AFNE13.jpg,AFNE13.jpg,FN,3,num_4,16,num_4,1.21670928737,,,2017_May_01_1232,60.0031369795,FEMA4ImagesEEG,001,200301,
AMSA25.JPG,AMNE24.JPG,AMSA24.JPG,AMNE26.JPG,AMSA21.JPG,AMNE25.JPG,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,AFSA04.jpg,AFNE10.jpg,AFNE16.jpg,AFSA16.jpg,AFNE10.jpg,FN,3,num_6,16,num_6,0.733490837505,,,2017_May_01_1232,60.0031369795,FEMA4ImagesEEG,001,200301,
AFSA21.JPG,AFNE22.JPG,AFNE21.JPG,AFSA23.JPG,AFSA22.JPG,AFNE23.JPG,0,4,4,0,,,,,,,,,,,,,,,,,,,,,,,AFSA17.jpg,AFNE15.jpg,AFNE11.jpg,AFSA06.jpg,AFSA06.jpg,FS,4,num_4,16,num_4,0.933473581914,,,2017_May_01_1232,60.0031369795,FEMA4ImagesEEG,001,200301,
AMSA21.JPG,AMNE23.JPG,AMNE21.JPG,AMSA25.JPG,AMNE25.JPG,AMSA23.JPG,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,AFSA03.jpg,AFSA19.jpg,AFNE03.jpg,AFNE14.jpg,AFSA03.jpg,FS,4,num_8,32,num_4,1.06679327297,,,2017_May_01_1232,60.0031369795,FEMA4ImagesEEG,001,200301,
AMNE23.JPG,AMNE24.JPG,AMNE22.JPG,AMSA24.JPG,AMSA22.JPG,AMSA23.JPG,0,6,6,9,,,,,,,,,,,,,,,,,,,,,,,AFNE16.jpg,AFNE20.jpg,AFSA17.jpg,AFSA07.jpg,AFSA07.jpg,FS,4,num_4,16,num_4,1.66675465624,,,2017_May_01_1232,60.0031369795,FEMA4ImagesEEG,001,200301,
AFSA21.JPG,AFNE23.JPG,AFNE21.JPG,AFSA25.JPG,AFNE25.JPG,AFSA23.JPG,0,7,7,4,,,,,,,,,,,,,,,,,,,,,,,AFNE16.jpg,AFNE06.jpg,AFSA04.jpg,AFSA10.jpg,AFSA04.jpg,FS,4,num_2,16,num_2,2.28335341695,,,2017_May_01_1232,60.0031369795,FEMA4ImagesEEG,001,200301,
AFSA25.JPG,AFNE24.JPG,AFSA24.JPG,AFNE21.JPG,AFSA21.JPG,AFNE25.JPG,0,8,8,2,,,,,,,,,,,,,,,,,,,,,,,AFNE01.jpg,AFNE06.jpg,AFSA10.jpg,AFSA13.jpg,AFSA13.jpg,FS,4,num_4,32,num_2,0.933474223362,,,2017_May_01_1232,60.0031369795,FEMA4ImagesEEG,001,200301,
AMNE22.JPG,AMSA24.JPG,AMSA22.JPG,AMNE25.JPG,AMNE24.JPG,AMSA25.JPG,0,9,9,7,,,,,,,,,,,,,,,,,,,,,,,AFSA04.jpg,AFSA20.jpg,AFNE09.jpg,AFNE02.jpg,AFSA04.jpg,FS,4,num_8,32,num_2,0.849838299211,,,2017_May_01_1232,60.0031369795,FEMA4ImagesEEG,001,200301,
AFNE23.JPG,AFNE24.JPG,AFNE22.JPG,AFSA24.JPG,AFSA22.JPG,AFSA23.JPG,,,,,0,0,0,8,,,,,,,,,,,,,,,,,,,AMSA04.jpg,AMNE01.jpg,AMNE13.jpg,AMSA19.jpg,AMSA19.jpg,MS,2,num_4,16,num_4,0.950109676691,,,2017_May_01_1232,60.0031369795,FEMA4ImagesEEG,001,200301,
AFSA25.JPG,AFNE24.JPG,AFSA24.JPG,AFNE21.JPG,AFSA21.JPG,AFNE25.JPG,,,,,0,1,1,2,,,,,,,,,,,,,,,,,,,AMSA02.jpg,AMSA13.jpg,AMNE10.jpg,AMNE12.jpg,AMSA02.jpg,MS,2,num_8,32,num_4,1.11678559147,,,2017_May_01_1232,60.0031369795,FEMA4ImagesEEG,001,200301,
AFSA21.JPG,AFNE23.JPG,AFNE21.JPG,AFSA25.JPG,AFNE25.JPG,AFSA23.JPG,,,,,0,2,2,4,,,,,,,,,,,,,,,,,,,AMSA07.jpg,AMNE17.jpg,AMSA08.jpg,AMNE12.jpg,AMSA07.jpg,MS,2,num_8,16,num_8,1.10012127156,,,2017_May_01_1232,60.0031369795,FEMA4ImagesEEG,001,200301,
AFSA21.JPG,AFNE22.JPG,AFNE21.JPG,AFSA23.JPG,AFSA22.JPG,AFNE23.JPG,,,,,0,3,3,0,,,,,,,,,,,,,,,,,,,AMNE07.jpg,AMSA03.jpg,AMSA20.jpg,AMNE16.jpg,AMSA03.jpg,MS,2,num_6,32,num_2,1.10007187771,,,2017_May_01_1232,60.0031369795,FEMA4ImagesEEG,001,200301,
AMNE22.JPG,AMSA24.JPG,AMSA22.JPG,AMNE25.JPG,AMNE24.JPG,AMSA25.JPG,,,,,0,4,4,7,,,,,,,,,,,,,,,,,,,AMSA13.jpg,AMNE12.jpg,AMNE13.jpg,AMSA02.jpg,AMNE12.jpg,MN,1,num_6,32,num_2,1.15008889278,,,2017_May_01_1232,60.0031369795,FEMA4ImagesEEG,001,200301,
AFNE22.JPG,AFSA24.JPG,AFSA22.JPG,AFNE25.JPG,AFNE24.JPG,AFSA25.JPG,,,,,0,5,5,6,,,,,,,,,,,,,,,,,,,AMSA01.jpg,AMNE12.jpg,AMNE07.jpg,AMSA07.jpg,AMNE07.jpg,MN,1,num_2,32,num_6,0.766783875413,,,2017_May_01_1232,60.0031369795,FEMA4ImagesEEG,001,200301,
AMSA21.JPG,AMNE22.JPG,AMNE21.JPG,AMSA23.JPG,AMSA22.JPG,AMNE23.JPG,,,,,0,6,6,1,,,,,,,,,,,,,,,,,,,AMSA14.jpg,AMNE14.jpg,AMSA03.jpg,AMNE10.jpg,AMSA14.jpg,MS,2,num_8,16,num_8,1.26672181231,,,2017_May_01_1232,60.0031369795,FEMA4ImagesEEG,001,200301,
AMNE23.JPG,AMNE24.JPG,AMNE22.JPG,AMSA24.JPG,AMSA22.JPG,AMSA23.JPG,,,,,0,7,7,9,,,,,,,,,,,,,,,,,,,AMSA11.jpg,AMNE10.jpg,AMSA16.jpg,AMNE19.jpg,AMSA11.jpg,MS,2,num_8,32,num_6,0.883436360164,,,2017_May_01_1232,60.0031369795,FEMA4ImagesEEG,001,200301,
