IPosition2,IPosition3,IPosition1,IPosition6,IPosition4,IPosition5,TrialsF1.thisRepN,TrialsF1.thisTrialN,TrialsF1.thisN,TrialsF1.thisIndex,TrialsM1.thisRepN,TrialsM1.thisTrialN,TrialsM1.thisN,TrialsM1.thisIndex,TrialsF2.thisRepN,TrialsF2.thisTrialN,TrialsF2.thisN,TrialsF2.thisIndex,TrialsM2.thisRepN,TrialsM2.thisTrialN,TrialsM2.thisN,TrialsM2.thisIndex,TrialsF3.thisRepN,TrialsF3.thisTrialN,TrialsF3.thisN,TrialsF3.thisIndex,TrialsM3.thisRepN,TrialsM3.thisTrialN,TrialsM3.thisN,TrialsM3.thisIndex,InstrKey_resp.keys,InstrKey_resp.rt,Image0 _Position,Image1 _Position,Image2 _Position,Image3 _Position,Center_image,condition,code,correct_answer,accuracy,Key_Resp.keys,Key_Resp.rt,BreakKey_resp.keys,BreakKey_resp.rt,date,frameRate,expName,session,participant,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,30.0148855296,,,,,,,,,,,,,,2017_Aug_18_1301,60.0260104397,FEMA4ImagesEEG,001,101201,
AMSA25.JPG,AMNE24.JPG,AMSA24.JPG,AMNE26.JPG,AMSA21.JPG,AMNE25.JPG,0,0,0,3,,,,,,,,,,,,,,,,,,,,,,,AFSA13.jpg,AFSA09.jpg,AFNE10.jpg,AFNE15.jpg,AFSA13.jpg,FS,4,num_8,48,None,,,,2017_Aug_18_1301,60.0260104397,FEMA4ImagesEEG,001,101201,
AFSA21.JPG,AFNE22.JPG,AFNE21.JPG,AFSA23.JPG,AFSA22.JPG,AFNE23.JPG,0,1,1,0,,,,,,,,,,,,,,,,,,,,,,,AFNE15.jpg,AFSA03.jpg,AFSA06.jpg,AFNE04.jpg,AFSA03.jpg,FS,4,num_6,48,None,,,,2017_Aug_18_1301,60.0260104397,FEMA4ImagesEEG,001,101201,
AFNE22.JPG,AFSA24.JPG,AFSA22.JPG,AFNE25.JPG,AFNE24.JPG,AFSA25.JPG,0,2,2,6,,,,,,,,,,,,,,,,,,,,,,,AFNE13.jpg,AFSA18.jpg,AFSA11.jpg,AFNE04.jpg,AFNE13.jpg,FN,3,num_8,48,None,,,,2017_Aug_18_1301,60.0260104397,FEMA4ImagesEEG,001,101201,
AFNE23.JPG,AFNE24.JPG,AFNE22.JPG,AFSA24.JPG,AFSA22.JPG,AFSA23.JPG,0,3,3,8,,,,,,,,,,,,,,,,,,,,,,,AFNE14.jpg,AFSA13.jpg,AFSA11.jpg,AFNE18.jpg,AFNE18.jpg,FN,3,num_4,48,None,,,,2017_Aug_18_1301,60.0260104397,FEMA4ImagesEEG,001,101201,
AMSA21.JPG,AMNE22.JPG,AMNE21.JPG,AMSA23.JPG,AMSA22.JPG,AMNE23.JPG,0,4,4,1,,,,,,,,,,,,,,,,,,,,,,,AFSA14.jpg,AFNE20.jpg,AFNE13.jpg,AFSA15.jpg,AFSA14.jpg,FS,4,num_8,48,None,,,,2017_Aug_18_1301,60.0260104397,FEMA4ImagesEEG,001,101201,
AMNE22.JPG,AMSA24.JPG,AMSA22.JPG,AMNE25.JPG,AMNE24.JPG,AMSA25.JPG,0,5,5,7,,,,,,,,,,,,,,,,,,,,,,,AFSA15.jpg,AFSA12.jpg,AFNE07.jpg,AFNE15.jpg,AFSA15.jpg,FS,4,num_8,48,None,,,,2017_Aug_18_1301,60.0260104397,FEMA4ImagesEEG,001,101201,
AMSA21.JPG,AMNE23.JPG,AMNE21.JPG,AMSA25.JPG,AMNE25.JPG,AMSA23.JPG,0,6,6,5,,,,,,,,,,,,,,,,,,,,,,,AFSA13.jpg,AFNE13.jpg,AFSA01.jpg,AFNE10.jpg,AFNE13.jpg,FN,3,num_6,48,None,,,,2017_Aug_18_1301,60.0260104397,FEMA4ImagesEEG,001,101201,
AMNE23.JPG,AMNE24.JPG,AMNE22.JPG,AMSA24.JPG,AMSA22.JPG,AMSA23.JPG,0,7,7,9,,,,,,,,,,,,,,,,,,,,,,,AFNE12.jpg,AFSA19.jpg,AFNE15.jpg,AFSA12.jpg,AFNE12.jpg,FN,3,num_8,32,num_6,3.78328195616,,,2017_Aug_18_1301,60.0260104397,FEMA4ImagesEEG,001,101201,
AFSA25.JPG,AFNE24.JPG,AFSA24.JPG,AFNE21.JPG,AFSA21.JPG,AFNE25.JPG,0,8,8,2,,,,,,,,,,,,,,,,,,,,,,,AFSA06.jpg,AFSA09.jpg,AFNE19.jpg,AFNE11.jpg,AFNE19.jpg,FN,3,num_2,32,num_8,1.23338015063,,,2017_Aug_18_1301,60.0260104397,FEMA4ImagesEEG,001,101201,
AFSA21.JPG,AFNE23.JPG,AFNE21.JPG,AFSA25.JPG,AFNE25.JPG,AFSA23.JPG,0,9,9,4,,,,,,,,,,,,,,,,,,,,,,,AFSA06.jpg,AFSA13.jpg,AFNE15.jpg,AFNE01.jpg,AFSA06.jpg,FS,4,num_8,32,num_6,2.05003122403,,,2017_Aug_18_1301,60.0260104397,FEMA4ImagesEEG,001,101201,
