IPosition2,IPosition3,IPosition1,IPosition6,IPosition4,IPosition5,TrialsF1.thisRepN,TrialsF1.thisTrialN,TrialsF1.thisN,TrialsF1.thisIndex,TrialsM1.thisRepN,TrialsM1.thisTrialN,TrialsM1.thisN,TrialsM1.thisIndex,TrialsF2.thisRepN,TrialsF2.thisTrialN,TrialsF2.thisN,TrialsF2.thisIndex,TrialsM2.thisRepN,TrialsM2.thisTrialN,TrialsM2.thisN,TrialsM2.thisIndex,TrialsF3.thisRepN,TrialsF3.thisTrialN,TrialsF3.thisN,TrialsF3.thisIndex,TrialsM3.thisRepN,TrialsM3.thisTrialN,TrialsM3.thisN,TrialsM3.thisIndex,InstrKey_resp.keys,InstrKey_resp.rt,Image0 _Position,Image1 _Position,Image2 _Position,Image3 _Position,Center_image,condition,code,correct_answer,accuracy,Key_Resp.keys,Key_Resp.rt,BreakKey_resp.keys,BreakKey_resp.rt,date,frameRate,expName,session,participant,
AFNE23.JPG,AFNE24.JPG,AFNE22.JPG,AFSA24.JPG,AFSA22.JPG,AFSA23.JPG,,,,,0,8,8,8,,,,,,,,,,,,,,,,,,,AMSA20.jpg,AMSA15.jpg,AMNE14.jpg,AMNE20.jpg,AMNE14.jpg,MN,1,num_2,16,num_2,0.916718867142,,,2017_Aug_02_1545,60.004099338,FEMA4ImagesEEG,001,201088,
AMNE23.JPG,AMNE24.JPG,AMNE22.JPG,AMSA24.JPG,AMSA22.JPG,AMSA23.JPG,,,,,0,9,9,9,,,,,,,,,,,,,,,,,,,AMNE17.jpg,AMNE15.jpg,AMSA05.jpg,AMSA15.jpg,AMNE17.jpg,MN,1,num_8,32,num_2,1.5167027018,,,2017_Aug_02_1545,60.004099338,FEMA4ImagesEEG,001,201088,
AFNE22.JPG,AFSA24.JPG,AFSA22.JPG,AFNE25.JPG,AFNE24.JPG,AFSA25.JPG,,,,,,,,,0,0,0,6,,,,,,,,,,,,,,,AFSA16.jpg,AFSA19.jpg,AFNE20.jpg,AFNE17.jpg,AFSA16.jpg,FS,4,num_8,16,num_8,1.11678307923,,,2017_Aug_02_1545,60.004099338,FEMA4ImagesEEG,001,201088,
AMSA25.JPG,AMNE24.JPG,AMSA24.JPG,AMNE26.JPG,AMSA21.JPG,AMNE25.JPG,,,,,,,,,0,1,1,3,,,,,,,,,,,,,,,AFNE04.jpg,AFSA13.jpg,AFNE06.jpg,AFSA11.jpg,AFNE04.jpg,FN,3,num_8,16,num_8,1.3837594525,,,2017_Aug_02_1545,60.004099338,FEMA4ImagesEEG,001,201088,
AMSA21.JPG,AMNE22.JPG,AMNE21.JPG,AMSA23.JPG,AMSA22.JPG,AMNE23.JPG,,,,,,,,,0,2,2,1,,,,,,,,,,,,,,,AFSA15.jpg,AFNE09.jpg,AFNE16.jpg,AFSA06.jpg,AFNE09.jpg,FN,3,num_6,16,num_6,0.933439049171,,,2017_Aug_02_1545,60.004099338,FEMA4ImagesEEG,001,201088,
AFNE23.JPG,AFNE24.JPG,AFNE22.JPG,AFSA24.JPG,AFSA22.JPG,AFSA23.JPG,,,,,,,,,0,3,3,8,,,,,,,,,,,,,,,AFNE13.jpg,AFNE06.jpg,AFSA07.jpg,AFSA14.jpg,AFNE06.jpg,FN,3,num_6,32,num_8,1.1500919403,,,2017_Aug_02_1545,60.004099338,FEMA4ImagesEEG,001,201088,
AMNE23.JPG,AMNE24.JPG,AMNE22.JPG,AMSA24.JPG,AMSA22.JPG,AMSA23.JPG,,,,,,,,,0,4,4,9,,,,,,,,,,,,,,,AFSA03.jpg,AFSA01.jpg,AFNE19.jpg,AFNE15.jpg,AFNE19.jpg,FN,3,num_2,32,num_4,1.45010230015,,,2017_Aug_02_1545,60.004099338,FEMA4ImagesEEG,001,201088,
AMSA21.JPG,AMNE23.JPG,AMNE21.JPG,AMSA25.JPG,AMNE25.JPG,AMSA23.JPG,,,,,,,,,0,5,5,5,,,,,,,,,,,,,,,AFNE03.jpg,AFSA16.jpg,AFSA10.jpg,AFNE07.jpg,AFSA16.jpg,FS,4,num_6,16,num_6,0.900217750343,,,2017_Aug_02_1545,60.004099338,FEMA4ImagesEEG,001,201088,
AFSA21.JPG,AFNE22.JPG,AFNE21.JPG,AFSA23.JPG,AFSA22.JPG,AFNE23.JPG,,,,,,,,,0,6,6,0,,,,,,,,,,,,,,,AFSA16.jpg,AFSA09.jpg,AFNE13.jpg,AFNE15.jpg,AFNE13.jpg,FN,3,num_2,16,num_2,0.866773858201,,,2017_Aug_02_1545,60.004099338,FEMA4ImagesEEG,001,201088,
AMNE22.JPG,AMSA24.JPG,AMSA22.JPG,AMNE25.JPG,AMNE24.JPG,AMSA25.JPG,,,,,,,,,0,7,7,7,,,,,,,,,,,,,,,AFSA15.jpg,AFNE20.jpg,AFSA10.jpg,AFNE01.jpg,AFNE01.jpg,FN,3,num_4,32,num_6,0.683439450338,,,2017_Aug_02_1545,60.004099338,FEMA4ImagesEEG,001,201088,
AFSA25.JPG,AFNE24.JPG,AFSA24.JPG,AFNE21.JPG,AFSA21.JPG,AFNE25.JPG,,,,,,,,,0,8,8,2,,,,,,,,,,,,,,,AFNE05.jpg,AFSA20.jpg,AFNE12.jpg,AFSA16.jpg,AFSA20.jpg,FS,4,num_6,32,num_4,1.40009827469,,,2017_Aug_02_1545,60.004099338,FEMA4ImagesEEG,001,201088,
AFSA21.JPG,AFNE23.JPG,AFNE21.JPG,AFSA25.JPG,AFNE25.JPG,AFSA23.JPG,,,,,,,,,0,9,9,4,,,,,,,,,,,,,,,AFSA11.jpg,AFNE07.jpg,AFSA19.jpg,AFNE15.jpg,AFNE15.jpg,FN,3,num_4,32,num_6,1.50156505127,,,2017_Aug_02_1545,60.004099338,FEMA4ImagesEEG,001,201088,
AMNE23.JPG,AMNE24.JPG,AMNE22.JPG,AMSA24.JPG,AMSA22.JPG,AMSA23.JPG,,,,,,,,,,,,,0,0,0,9,,,,,,,,,,,AMNE15.jpg,AMNE19.jpg,AMSA13.jpg,AMSA17.jpg,AMSA17.jpg,MS,2,num_4,16,num_4,1.58346283203,,,2017_Aug_02_1545,60.004099338,FEMA4ImagesEEG,001,201088,
AFSA21.JPG,AFNE23.JPG,AFNE21.JPG,AFSA25.JPG,AFNE25.JPG,AFSA23.JPG,,,,,,,,,,,,,0,1,1,4,,,,,,,,,,,AMNE19.jpg,AMNE07.jpg,AMSA08.jpg,AMSA13.jpg,AMSA13.jpg,MS,2,num_4,32,num_2,1.56674681976,,,2017_Aug_02_1545,60.004099338,FEMA4ImagesEEG,001,201088,
AMSA21.JPG,AMNE22.JPG,AMNE21.JPG,AMSA23.JPG,AMSA22.JPG,AMNE23.JPG,,,,,,,,,,,,,0,2,2,1,,,,,,,,,,,AMNE02.jpg,AMNE17.jpg,AMSA08.jpg,AMSA20.jpg,AMSA08.jpg,MS,2,num_2,32,num_8,1.41697946843,,,2017_Aug_02_1545,60.004099338,FEMA4ImagesEEG,001,201088,
AFSA21.JPG,AFNE22.JPG,AFNE21.JPG,AFSA23.JPG,AFSA22.JPG,AFNE23.JPG,,,,,,,,,,,,,0,3,3,0,,,,,,,,,,,AMSA05.jpg,AMNE15.jpg,AMSA18.jpg,AMNE10.jpg,AMNE15.jpg,MN,1,num_6,32,num_4,1.10012961109,,,2017_Aug_02_1545,60.004099338,FEMA4ImagesEEG,001,201088,
AFNE23.JPG,AFNE24.JPG,AFNE22.JPG,AFSA24.JPG,AFSA22.JPG,AFSA23.JPG,,,,,,,,,,,,,0,4,4,8,,,,,,,,,,,AMNE16.jpg,AMSA04.jpg,AMNE11.jpg,AMSA06.jpg,AMSA04.jpg,MS,2,num_6,32,num_4,1.26676853374,,,2017_Aug_02_1545,60.004099338,FEMA4ImagesEEG,001,201088,
AFNE22.JPG,AFSA24.JPG,AFSA22.JPG,AFNE25.JPG,AFNE24.JPG,AFSA25.JPG,,,,,,,,,,,,,0,5,5,6,,,,,,,,,,,AMSA02.jpg,AMNE15.jpg,AMNE12.jpg,AMSA04.jpg,AMNE12.jpg,MN,1,num_2,16,num_2,1.13345162221,,,2017_Aug_02_1545,60.004099338,FEMA4ImagesEEG,001,201088,
AMNE22.JPG,AMSA24.JPG,AMSA22.JPG,AMNE25.JPG,AMNE24.JPG,AMSA25.JPG,,,,,,,,,,,,,0,6,6,7,,,,,,,,,,,AMNE15.jpg,AMSA12.jpg,AMSA19.jpg,AMNE20.jpg,AMSA12.jpg,MS,2,num_6,16,num_6,1.03338391404,,,2017_Aug_02_1545,60.004099338,FEMA4ImagesEEG,001,201088,
AMSA21.JPG,AMNE23.JPG,AMNE21.JPG,AMSA25.JPG,AMNE25.JPG,AMSA23.JPG,,,,,,,,,,,,,0,7,7,5,,,,,,,,,,,AMSA02.jpg,AMSA04.jpg,AMNE08.jpg,AMNE16.jpg,AMNE08.jpg,MN,1,num_2,16,num_2,0.983457828639,,,2017_Aug_02_1545,60.004099338,FEMA4ImagesEEG,001,201088,
AMSA25.JPG,AMNE24.JPG,AMSA24.JPG,AMNE26.JPG,AMSA21.JPG,AMNE25.JPG,,,,,,,,,,,,,0,8,8,3,,,,,,,,,,,AMNE15.jpg,AMSA01.jpg,AMSA07.jpg,AMNE14.jpg,AMNE14.jpg,MN,1,num_4,16,num_4,1.25013847952,,,2017_Aug_02_1545,60.004099338,FEMA4ImagesEEG,001,201088,
AFSA25.JPG,AFNE24.JPG,AFSA24.JPG,AFNE21.JPG,AFSA21.JPG,AFNE25.JPG,,,,,,,,,,,,,0,9,9,2,,,,,,,,,,,AMNE05.jpg,AMSA10.jpg,AMNE14.jpg,AMSA01.jpg,AMSA10.jpg,MS,2,num_6,16,num_6,0.600157354958,,,2017_Aug_02_1545,60.004099338,FEMA4ImagesEEG,001,201088,
AMSA25.JPG,AMNE24.JPG,AMSA24.JPG,AMNE26.JPG,AMSA21.JPG,AMNE25.JPG,,,,,,,,,,,,,,,,,0,0,0,3,,,,,,,AFNE09.jpg,AFSA09.jpg,AFNE05.jpg,AFSA18.jpg,AFSA18.jpg,FS,4,num_4,16,num_4,0.800098082284,,,2017_Aug_02_1545,60.004099338,FEMA4ImagesEEG,001,201088,
AMSA21.JPG,AMNE22.JPG,AMNE21.JPG,AMSA23.JPG,AMSA22.JPG,AMNE23.JPG,,,,,,,,,,,,,,,,,0,1,1,1,,,,,,,AFSA20.jpg,AFSA09.jpg,AFNE05.jpg,AFNE20.jpg,AFNE20.jpg,FN,3,num_4,16,num_4,1.21681743069,,,2017_Aug_02_1545,60.004099338,FEMA4ImagesEEG,001,201088,
AFNE22.JPG,AFSA24.JPG,AFSA22.JPG,AFNE25.JPG,AFNE24.JPG,AFSA25.JPG,,,,,,,,,,,,,,,,,0,2,2,6,,,,,,,AFSA03.jpg,AFSA05.jpg,AFNE20.jpg,AFNE04.jpg,AFNE04.jpg,FN,3,num_4,32,num_2,1.41673923424,,,2017_Aug_02_1545,60.004099338,FEMA4ImagesEEG,001,201088,
AFSA21.JPG,AFNE23.JPG,AFNE21.JPG,AFSA25.JPG,AFNE25.JPG,AFSA23.JPG,,,,,,,,,,,,,,,,,0,3,3,4,,,,,,,AFNE17.jpg,AFNE14.jpg,AFSA15.jpg,AFSA13.jpg,AFSA13.jpg,FS,4,num_4,16,num_4,0.783460330451,,,2017_Aug_02_1545,60.004099338,FEMA4ImagesEEG,001,201088,
AFSA21.JPG,AFNE22.JPG,AFNE21.JPG,AFSA23.JPG,AFSA22.JPG,AFNE23.JPG,,,,,,,,,,,,,,,,,0,4,4,0,,,,,,,AFSA08.jpg,AFNE12.jpg,AFNE04.jpg,AFSA02.jpg,AFSA08.jpg,FS,4,num_8,16,num_8,1.03345319396,,,2017_Aug_02_1545,60.004099338,FEMA4ImagesEEG,001,201088,
AMNE22.JPG,AMSA24.JPG,AMSA22.JPG,AMNE25.JPG,AMNE24.JPG,AMSA25.JPG,,,,,,,,,,,,,,,,,0,5,5,7,,,,,,,AFNE12.jpg,AFNE08.jpg,AFSA17.jpg,AFSA07.jpg,AFSA17.jpg,FS,4,num_2,16,num_2,1.8500860706,,,2017_Aug_02_1545,60.004099338,FEMA4ImagesEEG,001,201088,
AFSA25.JPG,AFNE24.JPG,AFSA24.JPG,AFNE21.JPG,AFSA21.JPG,AFNE25.JPG,,,,,,,,,,,,,,,,,0,6,6,2,,,,,,,AFSA05.jpg,AFNE16.jpg,AFSA04.jpg,AFNE10.jpg,AFSA04.jpg,FS,4,num_2,16,num_2,1.26670310274,,,2017_Aug_02_1545,60.004099338,FEMA4ImagesEEG,001,201088,
AMSA21.JPG,AMNE23.JPG,AMNE21.JPG,AMSA25.JPG,AMNE25.JPG,AMSA23.JPG,,,,,,,,,,,,,,,,,0,7,7,5,,,,,,,AFSA14.jpg,AFNE11.jpg,AFNE15.jpg,AFSA02.jpg,AFSA02.jpg,FS,4,num_4,32,num_6,0.633506949758,,,2017_Aug_02_1545,60.004099338,FEMA4ImagesEEG,001,201088,
AMNE23.JPG,AMNE24.JPG,AMNE22.JPG,AMSA24.JPG,AMSA22.JPG,AMSA23.JPG,,,,,,,,,,,,,,,,,0,8,8,9,,,,,,,AFNE15.jpg,AFSA14.jpg,AFNE09.jpg,AFSA12.jpg,AFNE15.jpg,FN,3,num_8,16,num_8,0.883455230622,,,2017_Aug_02_1545,60.004099338,FEMA4ImagesEEG,001,201088,
AFNE23.JPG,AFNE24.JPG,AFNE22.JPG,AFSA24.JPG,AFSA22.JPG,AFSA23.JPG,,,,,,,,,,,,,,,,,0,9,9,8,,,,,,,AFNE16.jpg,AFSA20.jpg,AFNE20.jpg,AFSA08.jpg,AFNE20.jpg,FN,3,num_2,16,num_2,1.5500692958,,,2017_Aug_02_1545,60.004099338,FEMA4ImagesEEG,001,201088,
AMSA25.JPG,AMNE24.JPG,AMSA24.JPG,AMNE26.JPG,AMSA21.JPG,AMNE25.JPG,,,,,,,,,,,,,,,,,,,,,0,0,0,3,,,AMSA18.jpg,AMSA11.jpg,AMNE05.jpg,AMNE11.jpg,AMSA18.jpg,MS,2,num_8,32,num_6,1.30009311088,,,2017_Aug_02_1545,60.004099338,FEMA4ImagesEEG,001,201088,
AMNE23.JPG,AMNE24.JPG,AMNE22.JPG,AMSA24.JPG,AMSA22.JPG,AMSA23.JPG,,,,,,,,,,,,,,,,,,,,,0,1,1,9,,,AMSA02.jpg,AMNE01.jpg,AMNE07.jpg,AMSA13.jpg,AMNE07.jpg,MN,1,num_2,32,num_8,1.11672727042,,,2017_Aug_02_1545,60.004099338,FEMA4ImagesEEG,001,201088,
AMSA21.JPG,AMNE23.JPG,AMNE21.JPG,AMSA25.JPG,AMNE25.JPG,AMSA23.JPG,,,,,,,,,,,,,,,,,,,,,0,2,2,5,,,AMSA14.jpg,AMSA20.jpg,AMNE18.jpg,AMNE09.jpg,AMNE18.jpg,MN,1,num_2,32,num_4,1.2668253046,,,2017_Aug_02_1545,60.004099338,FEMA4ImagesEEG,001,201088,
AFNE23.JPG,AFNE24.JPG,AFNE22.JPG,AFSA24.JPG,AFSA22.JPG,AFSA23.JPG,,,,,,,,,,,,,,,,,,,,,0,3,3,8,,,AMSA18.jpg,AMSA09.jpg,AMNE08.jpg,AMNE09.jpg,AMNE09.jpg,MN,1,num_4,16,num_4,0.916788788512,,,2017_Aug_02_1545,60.004099338,FEMA4ImagesEEG,001,201088,
AFSA21.JPG,AFNE22.JPG,AFNE21.JPG,AFSA23.JPG,AFSA22.JPG,AFNE23.JPG,,,,,,,,,,,,,,,,,,,,,0,4,4,0,,,AMSA18.jpg,AMNE20.jpg,AMSA08.jpg,AMNE16.jpg,AMNE20.jpg,MN,1,num_6,16,num_6,0.733484209515,,,2017_Aug_02_1545,60.004099338,FEMA4ImagesEEG,001,201088,
AFNE22.JPG,AFSA24.JPG,AFSA22.JPG,AFNE25.JPG,AFNE24.JPG,AFSA25.JPG,,,,,,,,,,,,,,,,,,,,,0,5,5,6,,,AMSA14.jpg,AMNE18.jpg,AMNE08.jpg,AMSA18.jpg,AMNE18.jpg,MN,1,num_6,32,num_2,1.35014909599,,,2017_Aug_02_1545,60.004099338,FEMA4ImagesEEG,001,201088,
AMNE22.JPG,AMSA24.JPG,AMSA22.JPG,AMNE25.JPG,AMNE24.JPG,AMSA25.JPG,,,,,,,,,,,,,,,,,,,,,0,6,6,7,,,AMNE05.jpg,AMNE12.jpg,AMSA09.jpg,AMSA01.jpg,AMSA09.jpg,MS,2,num_2,32,num_6,1.48340538773,,,2017_Aug_02_1545,60.004099338,FEMA4ImagesEEG,001,201088,
AFSA21.JPG,AFNE23.JPG,AFNE21.JPG,AFSA25.JPG,AFNE25.JPG,AFSA23.JPG,,,,,,,,,,,,,,,,,,,,,0,7,7,4,,,AMNE12.jpg,AMNE09.jpg,AMSA15.jpg,AMSA01.jpg,AMSA15.jpg,MS,2,num_2,16,num_2,0.966750155203,,,2017_Aug_02_1545,60.004099338,FEMA4ImagesEEG,001,201088,
AMSA21.JPG,AMNE22.JPG,AMNE21.JPG,AMSA23.JPG,AMSA22.JPG,AMNE23.JPG,,,,,,,,,,,,,,,,,,,,,0,8,8,1,,,AMSA09.jpg,AMNE01.jpg,AMSA16.jpg,AMNE12.jpg,AMSA09.jpg,MS,2,num_8,16,num_8,1.28342553019,,,2017_Aug_02_1545,60.004099338,FEMA4ImagesEEG,001,201088,
AFSA25.JPG,AFNE24.JPG,AFSA24.JPG,AFNE21.JPG,AFSA21.JPG,AFNE25.JPG,,,,,,,,,,,,,,,,,,,,,0,9,9,2,,,AMNE05.jpg,AMSA17.jpg,AMNE15.jpg,AMSA16.jpg,AMSA17.jpg,MS,2,num_6,16,num_6,1.2334769927,,,2017_Aug_02_1545,60.004099338,FEMA4ImagesEEG,001,201088,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,7.51624147757,2017_Aug_02_1545,60.004099338,FEMA4ImagesEEG,001,201088,
AFNE01.JPG,AFNE01.JPG,AFNE01.JPG,AFNE01.JPG,AFNE01.JPG,AFNE01.JPG,0,0,0,8,,,,,,,,,,,,,,,,,,,,,,,AFNE19.jpg,AFSA05.jpg,AFSA06.jpg,AFNE09.jpg,AFNE09.jpg,FN,3,num_4,16,num_4,0.950114969164,,,2017_Aug_02_1545,60.004099338,FEMA4ImagesEEG,001,201088,
AFNE01.JPG,AFNE01.JPG,AFNE01.JPG,AFNE01.JPG,AFNE01.JPG,AFNE01.JPG,0,1,1,5,,,,,,,,,,,,,,,,,,,,,,,AFNE02.jpg,AFNE17.jpg,AFSA05.jpg,AFSA08.jpg,AFNE17.jpg,FN,3,num_6,16,num_6,0.833469808102,,,2017_Aug_02_1545,60.004099338,FEMA4ImagesEEG,001,201088,
AFNE01.JPG,AFNE01.JPG,AFNE01.JPG,AFNE01.JPG,AFNE01.JPG,AFNE01.JPG,0,2,2,3,,,,,,,,,,,,,,,,,,,,,,,AFSA16.jpg,AFSA07.jpg,AFNE02.jpg,AFNE04.jpg,AFNE02.jpg,FN,3,num_2,16,num_2,0.966878772015,,,2017_Aug_02_1545,60.004099338,FEMA4ImagesEEG,001,201088,
AFNE01.JPG,AFNE01.JPG,AFNE01.JPG,AFNE01.JPG,AFNE01.JPG,AFNE01.JPG,0,3,3,0,,,,,,,,,,,,,,,,,,,,,,,AFSA07.jpg,AFNE04.jpg,AFNE09.jpg,AFSA01.jpg,AFNE09.jpg,FN,3,num_2,32,num_6,1.25011731079,,,2017_Aug_02_1545,60.004099338,FEMA4ImagesEEG,001,201088,
