IPosition2,IPosition3,IPosition1,IPosition6,IPosition4,IPosition5,TrialsF1.thisRepN,TrialsF1.thisTrialN,TrialsF1.thisN,TrialsF1.thisIndex,TrialsM1.thisRepN,TrialsM1.thisTrialN,TrialsM1.thisN,TrialsM1.thisIndex,TrialsF2.thisRepN,TrialsF2.thisTrialN,TrialsF2.thisN,TrialsF2.thisIndex,TrialsM2.thisRepN,TrialsM2.thisTrialN,TrialsM2.thisN,TrialsM2.thisIndex,TrialsF3.thisRepN,TrialsF3.thisTrialN,TrialsF3.thisN,TrialsF3.thisIndex,TrialsM3.thisRepN,TrialsM3.thisTrialN,TrialsM3.thisN,TrialsM3.thisIndex,InstrKey_resp.keys,InstrKey_resp.rt,Image0 _Position,Image1 _Position,Image2 _Position,Image3 _Position,Center_image,condition,code,correct_answer,accuracy,Key_Resp.keys,Key_Resp.rt,BreakKey_resp.keys,BreakKey_resp.rt,date,frameRate,expName,session,participant,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,7.63310025143,,,,,,,,,,,,,,2017_Oct_12_1134,60.0097585133,FEMA4ImagesEEG,001,101639,
AFSA21.JPG,AFNE23.JPG,AFNE21.JPG,AFSA25.JPG,AFNE25.JPG,AFSA23.JPG,0,0,0,4,,,,,,,,,,,,,,,,,,,,,,,AFSA09.jpg,AFNE17.jpg,AFSA03.jpg,AFNE05.jpg,AFSA09.jpg,FS,4,num_8,16,num_8,1.01676187827,,,2017_Oct_12_1134,60.0097585133,FEMA4ImagesEEG,001,101639,
AMSA21.JPG,AMNE22.JPG,AMNE21.JPG,AMSA23.JPG,AMSA22.JPG,AMNE23.JPG,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,AFNE04.jpg,AFNE02.jpg,AFSA10.jpg,AFSA16.jpg,AFSA10.jpg,FS,4,num_2,16,num_2,2.5166385537,,,2017_Oct_12_1134,60.0097585133,FEMA4ImagesEEG,001,101639,
AMNE23.JPG,AMNE24.JPG,AMNE22.JPG,AMSA24.JPG,AMSA22.JPG,AMSA23.JPG,0,2,2,9,,,,,,,,,,,,,,,,,,,,,,,AFNE20.jpg,AFSA19.jpg,AFNE03.jpg,AFSA18.jpg,AFNE20.jpg,FN,3,num_8,16,num_8,2.06654555525,,,2017_Oct_12_1134,60.0097585133,FEMA4ImagesEEG,001,101639,
AFNE23.JPG,AFNE24.JPG,AFNE22.JPG,AFSA24.JPG,AFSA22.JPG,AFSA23.JPG,0,3,3,8,,,,,,,,,,,,,,,,,,,,,,,AFNE06.jpg,AFSA03.jpg,AFSA05.jpg,AFNE17.jpg,AFNE06.jpg,FN,3,num_8,16,num_8,0.916781090782,,,2017_Oct_12_1134,60.0097585133,FEMA4ImagesEEG,001,101639,
AFSA21.JPG,AFNE22.JPG,AFNE21.JPG,AFSA23.JPG,AFSA22.JPG,AFNE23.JPG,0,4,4,0,,,,,,,,,,,,,,,,,,,,,,,AFNE20.jpg,AFSA13.jpg,AFSA07.jpg,AFNE18.jpg,AFSA07.jpg,FS,4,num_2,16,num_2,1.33339683979,,,2017_Oct_12_1134,60.0097585133,FEMA4ImagesEEG,001,101639,
AFSA25.JPG,AFNE24.JPG,AFSA24.JPG,AFNE21.JPG,AFSA21.JPG,AFNE25.JPG,0,5,5,2,,,,,,,,,,,,,,,,,,,,,,,AFSA18.jpg,AFNE10.jpg,AFSA09.jpg,AFNE17.jpg,AFSA09.jpg,FS,4,num_2,16,num_2,1.65011904272,,,2017_Oct_12_1134,60.0097585133,FEMA4ImagesEEG,001,101639,
AFNE22.JPG,AFSA24.JPG,AFSA22.JPG,AFNE25.JPG,AFNE24.JPG,AFSA25.JPG,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,AFNE08.jpg,AFSA04.jpg,AFSA07.jpg,AFNE16.jpg,AFSA07.jpg,FS,4,num_2,16,num_2,2.25004001241,,,2017_Oct_12_1134,60.0097585133,FEMA4ImagesEEG,001,101639,
AMSA21.JPG,AMNE23.JPG,AMNE21.JPG,AMSA25.JPG,AMNE25.JPG,AMSA23.JPG,0,7,7,5,,,,,,,,,,,,,,,,,,,,,,,AFNE20.jpg,AFNE04.jpg,AFSA13.jpg,AFSA07.jpg,AFNE04.jpg,FN,3,num_6,16,num_6,1.56673334853,,,2017_Oct_12_1134,60.0097585133,FEMA4ImagesEEG,001,101639,
AMSA25.JPG,AMNE24.JPG,AMSA24.JPG,AMNE26.JPG,AMSA21.JPG,AMNE25.JPG,0,8,8,3,,,,,,,,,,,,,,,,,,,,,,,AFSA12.jpg,AFNE20.jpg,AFSA15.jpg,AFNE14.jpg,AFNE20.jpg,FN,3,num_6,16,num_6,1.51678256609,,,2017_Oct_12_1134,60.0097585133,FEMA4ImagesEEG,001,101639,
