IPosition2,IPosition3,IPosition1,IPosition6,IPosition4,IPosition5,TrialsM1.thisRepN,TrialsM1.thisTrialN,TrialsM1.thisN,TrialsM1.thisIndex,TrialsF1.thisRepN,TrialsF1.thisTrialN,TrialsF1.thisN,TrialsF1.thisIndex,TrialsM2.thisRepN,TrialsM2.thisTrialN,TrialsM2.thisN,TrialsM2.thisIndex,TrialsF2.thisRepN,TrialsF2.thisTrialN,TrialsF2.thisN,TrialsF2.thisIndex,TrialsM3.thisRepN,TrialsM3.thisTrialN,TrialsM3.thisN,TrialsM3.thisIndex,TrialsF3.thisRepN,TrialsF3.thisTrialN,TrialsF3.thisN,TrialsF3.thisIndex,InstrKey_resp.keys,InstrKey_resp.rt,Image0 _Position,Image1 _Position,Image2 _Position,Image3 _Position,Center_image,condition,code,correct_answer,accuracy,Key_Resp.keys,Key_Resp.rt,BreakKey_resp.keys,BreakKey_resp.rt,date,frameRate,expName,session,participant,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,13.682818756,,,,,,,,,,,,,,2018_Feb_23_1624,60.0067554988,MAFE4ImagesEEG,001,203068,
AMNE23.JPG,AMNE24.JPG,AMNE22.JPG,AMSA24.JPG,AMSA22.JPG,AMSA23.JPG,0,0,0,9,,,,,,,,,,,,,,,,,,,,,,,AMNE10.jpg,AMSA12.jpg,AMSA03.jpg,AMNE02.jpg,AMNE10.jpg,MN,1,num_8,32,num_6,0.783484577783,,,2018_Feb_23_1624,60.0067554988,MAFE4ImagesEEG,001,203068,
AMNE22.JPG,AMSA24.JPG,AMSA22.JPG,AMNE25.JPG,AMNE24.JPG,AMSA25.JPG,0,1,1,7,,,,,,,,,,,,,,,,,,,,,,,AMSA09.jpg,AMNE12.jpg,AMNE03.jpg,AMSA02.jpg,AMNE03.jpg,MN,1,num_2,32,num_8,1.16673001263,,,2018_Feb_23_1624,60.0067554988,MAFE4ImagesEEG,001,203068,
AFSA21.JPG,AFNE22.JPG,AFNE21.JPG,AFSA23.JPG,AFSA22.JPG,AFNE23.JPG,0,2,2,0,,,,,,,,,,,,,,,,,,,,,,,AMSA07.jpg,AMNE15.jpg,AMSA05.jpg,AMNE11.jpg,AMNE15.jpg,MN,1,num_6,16,num_6,0.750205353135,,,2018_Feb_23_1624,60.0067554988,MAFE4ImagesEEG,001,203068,
AFSA21.JPG,AFNE23.JPG,AFNE21.JPG,AFSA25.JPG,AFNE25.JPG,AFSA23.JPG,0,3,3,4,,,,,,,,,,,,,,,,,,,,,,,AMNE16.jpg,AMSA18.jpg,AMSA05.jpg,AMNE02.jpg,AMNE16.jpg,MN,1,num_8,16,num_8,1.10007822816,,,2018_Feb_23_1624,60.0067554988,MAFE4ImagesEEG,001,203068,
AFNE22.JPG,AFSA24.JPG,AFSA22.JPG,AFNE25.JPG,AFNE24.JPG,AFSA25.JPG,0,4,4,6,,,,,,,,,,,,,,,,,,,,,,,AMSA08.jpg,AMNE16.jpg,AMSA09.jpg,AMNE20.jpg,AMSA08.jpg,MS,2,num_8,32,num_4,1.04994706204,,,2018_Feb_23_1624,60.0067554988,MAFE4ImagesEEG,001,203068,
AFSA25.JPG,AFNE24.JPG,AFSA24.JPG,AFNE21.JPG,AFSA21.JPG,AFNE25.JPG,0,5,5,2,,,,,,,,,,,,,,,,,,,,,,,AMNE19.jpg,AMSA01.jpg,AMSA04.jpg,AMNE09.jpg,AMNE09.jpg,MN,1,num_4,16,num_4,1.26660232642,,,2018_Feb_23_1624,60.0067554988,MAFE4ImagesEEG,001,203068,
AMSA25.JPG,AMNE24.JPG,AMSA24.JPG,AMNE26.JPG,AMSA21.JPG,AMNE25.JPG,0,6,6,3,,,,,,,,,,,,,,,,,,,,,,,AMNE17.jpg,AMSA16.jpg,AMSA09.jpg,AMNE04.jpg,AMNE17.jpg,MN,1,num_8,32,num_6,0.850102363736,,,2018_Feb_23_1624,60.0067554988,MAFE4ImagesEEG,001,203068,
AMSA21.JPG,AMNE23.JPG,AMNE21.JPG,AMSA25.JPG,AMNE25.JPG,AMSA23.JPG,0,7,7,5,,,,,,,,,,,,,,,,,,,,,,,AMNE16.jpg,AMNE08.jpg,AMSA04.jpg,AMSA15.jpg,AMSA04.jpg,MS,2,num_2,32,num_4,0.483490447281,,,2018_Feb_23_1624,60.0067554988,MAFE4ImagesEEG,001,203068,
AMSA21.JPG,AMNE22.JPG,AMNE21.JPG,AMSA23.JPG,AMSA22.JPG,AMNE23.JPG,0,8,8,1,,,,,,,,,,,,,,,,,,,,,,,AMNE09.jpg,AMSA07.jpg,AMNE17.jpg,AMSA18.jpg,AMNE09.jpg,MN,1,num_8,32,num_6,0.833498032764,,,2018_Feb_23_1624,60.0067554988,MAFE4ImagesEEG,001,203068,
