IPosition2,IPosition3,IPosition1,IPosition6,IPosition4,IPosition5,TrialsF1.thisRepN,TrialsF1.thisTrialN,TrialsF1.thisN,TrialsF1.thisIndex,TrialsM1.thisRepN,TrialsM1.thisTrialN,TrialsM1.thisN,TrialsM1.thisIndex,TrialsF2.thisRepN,TrialsF2.thisTrialN,TrialsF2.thisN,TrialsF2.thisIndex,TrialsM2.thisRepN,TrialsM2.thisTrialN,TrialsM2.thisN,TrialsM2.thisIndex,TrialsF3.thisRepN,TrialsF3.thisTrialN,TrialsF3.thisN,TrialsF3.thisIndex,TrialsM3.thisRepN,TrialsM3.thisTrialN,TrialsM3.thisN,TrialsM3.thisIndex,InstrKey_resp.keys,InstrKey_resp.rt,Image0 _Position,Image1 _Position,Image2 _Position,Image3 _Position,Center_image,condition,code,correct_answer,accuracy,Key_Resp.keys,Key_Resp.rt,BreakKey_resp.keys,BreakKey_resp.rt,date,frameRate,expName,session,participant,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,7.7163555338,,,,,,,,,,,,,,2018_Mar_07_1305,60.0106825138,FEMA4ImagesEEG,001,203117,
AFSA25.JPG,AFNE24.JPG,AFSA24.JPG,AFNE21.JPG,AFSA21.JPG,AFNE25.JPG,0,0,0,2,,,,,,,,,,,,,,,,,,,,,,,AFSA06.jpg,AFSA11.jpg,AFNE04.jpg,AFNE20.jpg,AFSA06.jpg,FS,4,num_8,32,num_4,2.79999012128,,,2018_Mar_07_1305,60.0106825138,FEMA4ImagesEEG,001,203117,
AFNE23.JPG,AFNE24.JPG,AFNE22.JPG,AFSA24.JPG,AFSA22.JPG,AFSA23.JPG,0,1,1,8,,,,,,,,,,,,,,,,,,,,,,,AFSA06.jpg,AFNE05.jpg,AFNE08.jpg,AFSA02.jpg,AFSA06.jpg,FS,4,num_8,16,num_8,0.716813228326,,,2018_Mar_07_1305,60.0106825138,FEMA4ImagesEEG,001,203117,
AFNE22.JPG,AFSA24.JPG,AFSA22.JPG,AFNE25.JPG,AFNE24.JPG,AFSA25.JPG,0,2,2,6,,,,,,,,,,,,,,,,,,,,,,,AFSA02.jpg,AFSA19.jpg,AFNE03.jpg,AFNE05.jpg,AFSA19.jpg,FS,4,num_6,16,num_6,0.533529882319,,,2018_Mar_07_1305,60.0106825138,FEMA4ImagesEEG,001,203117,
AMSA25.JPG,AMNE24.JPG,AMSA24.JPG,AMNE26.JPG,AMSA21.JPG,AMNE25.JPG,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,AFNE05.jpg,AFNE17.jpg,AFSA16.jpg,AFSA19.jpg,AFNE05.jpg,FN,3,num_8,32,num_4,0.666763209272,,,2018_Mar_07_1305,60.0106825138,FEMA4ImagesEEG,001,203117,
AMSA21.JPG,AMNE22.JPG,AMNE21.JPG,AMSA23.JPG,AMSA22.JPG,AMNE23.JPG,0,4,4,1,,,,,,,,,,,,,,,,,,,,,,,AFNE07.jpg,AFSA04.jpg,AFSA08.jpg,AFNE18.jpg,AFNE07.jpg,FN,3,num_8,16,num_8,0.750142809004,,,2018_Mar_07_1305,60.0106825138,FEMA4ImagesEEG,001,203117,
AMSA21.JPG,AMNE23.JPG,AMNE21.JPG,AMSA25.JPG,AMNE25.JPG,AMSA23.JPG,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,AFSA05.jpg,AFNE13.jpg,AFNE19.jpg,AFSA06.jpg,AFNE19.jpg,FN,3,num_2,16,num_2,0.733455727343,,,2018_Mar_07_1305,60.0106825138,FEMA4ImagesEEG,001,203117,
AMNE22.JPG,AMSA24.JPG,AMSA22.JPG,AMNE25.JPG,AMNE24.JPG,AMSA25.JPG,0,6,6,7,,,,,,,,,,,,,,,,,,,,,,,AFNE08.jpg,AFSA04.jpg,AFNE16.jpg,AFSA09.jpg,AFNE08.jpg,FN,3,num_8,16,num_8,0.86677052197,,,2018_Mar_07_1305,60.0106825138,FEMA4ImagesEEG,001,203117,
AMNE23.JPG,AMNE24.JPG,AMNE22.JPG,AMSA24.JPG,AMSA22.JPG,AMSA23.JPG,0,7,7,9,,,,,,,,,,,,,,,,,,,,,,,AFSA20.jpg,AFSA05.jpg,AFNE18.jpg,AFNE19.jpg,AFSA20.jpg,FS,4,num_8,32,num_6,0.666803622153,,,2018_Mar_07_1305,60.0106825138,FEMA4ImagesEEG,001,203117,
AFSA21.JPG,AFNE22.JPG,AFNE21.JPG,AFSA23.JPG,AFSA22.JPG,AFNE23.JPG,0,8,8,0,,,,,,,,,,,,,,,,,,,,,,,AFSA17.jpg,AFNE05.jpg,AFNE04.jpg,AFSA15.jpg,AFSA15.jpg,FS,4,num_4,16,num_4,0.545506271999,,,2018_Mar_07_1305,60.0106825138,FEMA4ImagesEEG,001,203117,
