IPosition2,IPosition3,IPosition1,IPosition6,IPosition4,IPosition5,TrialsF1.thisRepN,TrialsF1.thisTrialN,TrialsF1.thisN,TrialsF1.thisIndex,TrialsM1.thisRepN,TrialsM1.thisTrialN,TrialsM1.thisN,TrialsM1.thisIndex,TrialsF2.thisRepN,TrialsF2.thisTrialN,TrialsF2.thisN,TrialsF2.thisIndex,TrialsM2.thisRepN,TrialsM2.thisTrialN,TrialsM2.thisN,TrialsM2.thisIndex,TrialsF3.thisRepN,TrialsF3.thisTrialN,TrialsF3.thisN,TrialsF3.thisIndex,TrialsM3.thisRepN,TrialsM3.thisTrialN,TrialsM3.thisN,TrialsM3.thisIndex,InstrKey_resp.keys,InstrKey_resp.rt,Image0 _Position,Image1 _Position,Image2 _Position,Image3 _Position,Center_image,condition,code,correct_answer,accuracy,Key_Resp.keys,Key_Resp.rt,BreakKey_resp.keys,BreakKey_resp.rt,date,frameRate,expName,session,participant,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,10.0162105262,,,,,,,,,,,,,,2017_Aug_07_1820,60.004099338,FEMA4ImagesEEG,001,201108,
AMNE22.JPG,AMSA24.JPG,AMSA22.JPG,AMNE25.JPG,AMNE24.JPG,AMSA25.JPG,0,0,0,7,,,,,,,,,,,,,,,,,,,,,,,AFSA09.jpg,AFNE13.jpg,AFSA17.jpg,AFNE01.jpg,AFNE13.jpg,FN,3,num_6,32,num_4,1.41675270535,,,2017_Aug_07_1820,60.004099338,FEMA4ImagesEEG,001,201108,
AFNE22.JPG,AFSA24.JPG,AFSA22.JPG,AFNE25.JPG,AFNE24.JPG,AFSA25.JPG,0,1,1,6,,,,,,,,,,,,,,,,,,,,,,,AFNE16.jpg,AFSA18.jpg,AFSA01.jpg,AFNE12.jpg,AFNE16.jpg,FN,3,num_8,32,num_6,0.800184361404,,,2017_Aug_07_1820,60.004099338,FEMA4ImagesEEG,001,201108,
AMSA25.JPG,AMNE24.JPG,AMSA24.JPG,AMNE26.JPG,AMSA21.JPG,AMNE25.JPG,0,2,2,3,,,,,,,,,,,,,,,,,,,,,,,AFSA08.jpg,AFSA02.jpg,AFNE06.jpg,AFNE02.jpg,AFNE06.jpg,FN,3,num_2,32,num_8,0.966838358669,,,2017_Aug_07_1820,60.004099338,FEMA4ImagesEEG,001,201108,
AMSA21.JPG,AMNE23.JPG,AMNE21.JPG,AMSA25.JPG,AMNE25.JPG,AMSA23.JPG,0,3,3,5,,,,,,,,,,,,,,,,,,,,,,,AFNE06.jpg,AFSA06.jpg,AFSA16.jpg,AFNE05.jpg,AFNE05.jpg,FN,3,num_4,32,num_2,1.60007556644,,,2017_Aug_07_1820,60.004099338,FEMA4ImagesEEG,001,201108,
AFSA25.JPG,AFNE24.JPG,AFSA24.JPG,AFNE21.JPG,AFSA21.JPG,AFNE25.JPG,0,4,4,2,,,,,,,,,,,,,,,,,,,,,,,AFNE08.jpg,AFNE17.jpg,AFSA16.jpg,AFSA10.jpg,AFSA16.jpg,FS,4,num_2,32,num_4,1.0001709545,,,2017_Aug_07_1820,60.004099338,FEMA4ImagesEEG,001,201108,
AFSA21.JPG,AFNE23.JPG,AFNE21.JPG,AFSA25.JPG,AFNE25.JPG,AFSA23.JPG,0,5,5,4,,,,,,,,,,,,,,,,,,,,,,,AFSA03.jpg,AFNE06.jpg,AFSA11.jpg,AFNE20.jpg,AFSA11.jpg,FS,4,num_2,16,num_2,1.25010319799,,,2017_Aug_07_1820,60.004099338,FEMA4ImagesEEG,001,201108,
AFSA21.JPG,AFNE22.JPG,AFNE21.JPG,AFSA23.JPG,AFSA22.JPG,AFNE23.JPG,0,6,6,0,,,,,,,,,,,,,,,,,,,,,,,AFSA18.jpg,AFSA03.jpg,AFNE16.jpg,AFNE11.jpg,AFNE16.jpg,FN,3,num_2,32,num_8,0.900119603844,,,2017_Aug_07_1820,60.004099338,FEMA4ImagesEEG,001,201108,
AFNE23.JPG,AFNE24.JPG,AFNE22.JPG,AFSA24.JPG,AFSA22.JPG,AFSA23.JPG,0,7,7,8,,,,,,,,,,,,,,,,,,,,,,,AFSA20.jpg,AFNE01.jpg,AFNE12.jpg,AFSA08.jpg,AFSA08.jpg,FS,4,num_4,16,num_4,0.699811308645,,,2017_Aug_07_1820,60.004099338,FEMA4ImagesEEG,001,201108,
AMNE23.JPG,AMNE24.JPG,AMNE22.JPG,AMSA24.JPG,AMSA22.JPG,AMSA23.JPG,0,8,8,9,,,,,,,,,,,,,,,,,,,,,,,AFSA01.jpg,AFNE02.jpg,AFSA07.jpg,AFNE10.jpg,AFSA01.jpg,FS,4,num_8,16,num_8,0.916799372761,,,2017_Aug_07_1820,60.004099338,FEMA4ImagesEEG,001,201108,
