IPosition2,IPosition3,IPosition1,IPosition6,IPosition4,IPosition5,TrialsF1.thisRepN,TrialsF1.thisTrialN,TrialsF1.thisN,TrialsF1.thisIndex,TrialsM1.thisRepN,TrialsM1.thisTrialN,TrialsM1.thisN,TrialsM1.thisIndex,TrialsF2.thisRepN,TrialsF2.thisTrialN,TrialsF2.thisN,TrialsF2.thisIndex,TrialsM2.thisRepN,TrialsM2.thisTrialN,TrialsM2.thisN,TrialsM2.thisIndex,TrialsF3.thisRepN,TrialsF3.thisTrialN,TrialsF3.thisN,TrialsF3.thisIndex,TrialsM3.thisRepN,TrialsM3.thisTrialN,TrialsM3.thisN,TrialsM3.thisIndex,InstrKey_resp.keys,InstrKey_resp.rt,Image0 _Position,Image1 _Position,Image2 _Position,Image3 _Position,Center_image,condition,code,correct_answer,accuracy,Key_Resp.keys,Key_Resp.rt,BreakKey_resp.keys,BreakKey_resp.rt,date,frameRate,expName,session,participant,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,70.0116014609,,,,,,,,,,,,,,2017_May_16_1830,59.9955933634,FEMA4ImagesEEG,001,100481,
AMNE23.JPG,AMNE24.JPG,AMNE22.JPG,AMSA24.JPG,AMSA22.JPG,AMSA23.JPG,0,0,0,9,,,,,,,,,,,,,,,,,,,,,,,AFNE11.jpg,AFSA09.jpg,AFSA12.jpg,AFNE04.jpg,AFSA12.jpg,FS,4,num_2,32,num_8,1.40007511714,,,2017_May_16_1830,59.9955933634,FEMA4ImagesEEG,001,100481,
AFNE23.JPG,AFNE24.JPG,AFNE22.JPG,AFSA24.JPG,AFSA22.JPG,AFSA23.JPG,0,1,1,8,,,,,,,,,,,,,,,,,,,,,,,AFSA05.jpg,AFSA08.jpg,AFNE19.jpg,AFNE05.jpg,AFSA08.jpg,FS,4,num_6,32,num_4,2.966664924,,,2017_May_16_1830,59.9955933634,FEMA4ImagesEEG,001,100481,
AMNE22.JPG,AMSA24.JPG,AMSA22.JPG,AMNE25.JPG,AMNE24.JPG,AMSA25.JPG,0,2,2,7,,,,,,,,,,,,,,,,,,,,,,,AFSA12.jpg,AFNE11.jpg,AFNE08.jpg,AFSA14.jpg,AFNE11.jpg,FN,3,num_6,32,num_8,2.86665296041,,,2017_May_16_1830,59.9955933634,FEMA4ImagesEEG,001,100481,
AFSA25.JPG,AFNE24.JPG,AFSA24.JPG,AFNE21.JPG,AFSA21.JPG,AFNE25.JPG,0,3,3,2,,,,,,,,,,,,,,,,,,,,,,,AFNE20.jpg,AFNE12.jpg,AFSA15.jpg,AFSA14.jpg,AFNE12.jpg,FN,3,num_6,48,None,,,,2017_May_16_1830,59.9955933634,FEMA4ImagesEEG,001,100481,
AFSA21.JPG,AFNE22.JPG,AFNE21.JPG,AFSA23.JPG,AFSA22.JPG,AFNE23.JPG,0,4,4,0,,,,,,,,,,,,,,,,,,,,,,,AFNE20.jpg,AFSA01.jpg,AFNE05.jpg,AFSA07.jpg,AFNE05.jpg,FN,3,num_2,32,num_8,1.9167386459,,,2017_May_16_1830,59.9955933634,FEMA4ImagesEEG,001,100481,
AMSA21.JPG,AMNE23.JPG,AMNE21.JPG,AMSA25.JPG,AMNE25.JPG,AMSA23.JPG,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,AFNE01.jpg,AFSA03.jpg,AFSA04.jpg,AFNE10.jpg,AFNE10.jpg,FN,3,num_4,32,num_6,1.85003289182,,,2017_May_16_1830,59.9955933634,FEMA4ImagesEEG,001,100481,
AMSA25.JPG,AMNE24.JPG,AMSA24.JPG,AMNE26.JPG,AMSA21.JPG,AMNE25.JPG,0,6,6,3,,,,,,,,,,,,,,,,,,,,,,,AFNE03.jpg,AFSA10.jpg,AFSA08.jpg,AFNE10.jpg,AFSA10.jpg,FS,4,num_6,16,num_6,1.40035095293,,,2017_May_16_1830,59.9955933634,FEMA4ImagesEEG,001,100481,
AMSA21.JPG,AMNE22.JPG,AMNE21.JPG,AMSA23.JPG,AMSA22.JPG,AMNE23.JPG,0,7,7,1,,,,,,,,,,,,,,,,,,,,,,,AFNE10.jpg,AFSA04.jpg,AFSA13.jpg,AFNE05.jpg,AFSA04.jpg,FS,4,num_6,16,num_6,1.23351776911,,,2017_May_16_1830,59.9955933634,FEMA4ImagesEEG,001,100481,
AFSA21.JPG,AFNE23.JPG,AFNE21.JPG,AFSA25.JPG,AFNE25.JPG,AFSA23.JPG,0,8,8,4,,,,,,,,,,,,,,,,,,,,,,,AFSA03.jpg,AFNE10.jpg,AFNE13.jpg,AFSA13.jpg,AFNE13.jpg,FN,3,num_2,32,num_6,1.30005641804,,,2017_May_16_1830,59.9955933634,FEMA4ImagesEEG,001,100481,
