IPosition2,IPosition3,IPosition1,IPosition6,IPosition4,IPosition5,TrialsF1.thisRepN,TrialsF1.thisTrialN,TrialsF1.thisN,TrialsF1.thisIndex,TrialsM1.thisRepN,TrialsM1.thisTrialN,TrialsM1.thisN,TrialsM1.thisIndex,TrialsF2.thisRepN,TrialsF2.thisTrialN,TrialsF2.thisN,TrialsF2.thisIndex,TrialsM2.thisRepN,TrialsM2.thisTrialN,TrialsM2.thisN,TrialsM2.thisIndex,TrialsF3.thisRepN,TrialsF3.thisTrialN,TrialsF3.thisN,TrialsF3.thisIndex,TrialsM3.thisRepN,TrialsM3.thisTrialN,TrialsM3.thisN,TrialsM3.thisIndex,InstrKey_resp.keys,InstrKey_resp.rt,Image0 _Position,Image1 _Position,Image2 _Position,Image3 _Position,Center_image,condition,code,correct_answer,accuracy,Key_Resp.keys,Key_Resp.rt,BreakKey_resp.keys,BreakKey_resp.rt,date,frameRate,expName,session,participant,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,18.4157758388,,,,,,,,,,,,,,2017_Aug_17_1416,59.9997883088,FEMA4ImagesEEG,001,201245,
AFSA21.JPG,AFNE22.JPG,AFNE21.JPG,AFSA23.JPG,AFSA22.JPG,AFNE23.JPG,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,AFNE15.jpg,AFSA03.jpg,AFSA18.jpg,AFNE07.jpg,AFSA18.jpg,FS,4,num_2,16,num_2,0.700140131172,,,2017_Aug_17_1416,59.9997883088,FEMA4ImagesEEG,001,201245,
AMNE23.JPG,AMNE24.JPG,AMNE22.JPG,AMSA24.JPG,AMSA22.JPG,AMSA23.JPG,0,1,1,9,,,,,,,,,,,,,,,,,,,,,,,AFNE07.jpg,AFSA04.jpg,AFSA17.jpg,AFNE05.jpg,AFNE07.jpg,FN,3,num_8,32,num_4,1.01680227008,,,2017_Aug_17_1416,59.9997883088,FEMA4ImagesEEG,001,201245,
AMSA21.JPG,AMNE23.JPG,AMNE21.JPG,AMSA25.JPG,AMNE25.JPG,AMSA23.JPG,0,2,2,5,,,,,,,,,,,,,,,,,,,,,,,AFNE07.jpg,AFSA15.jpg,AFSA13.jpg,AFNE15.jpg,AFSA15.jpg,FS,4,num_6,32,num_4,0.866859024914,,,2017_Aug_17_1416,59.9997883088,FEMA4ImagesEEG,001,201245,
AFSA21.JPG,AFNE23.JPG,AFNE21.JPG,AFSA25.JPG,AFNE25.JPG,AFSA23.JPG,0,3,3,4,,,,,,,,,,,,,,,,,,,,,,,AFSA07.jpg,AFSA02.jpg,AFNE01.jpg,AFNE08.jpg,AFNE01.jpg,FN,3,num_2,32,num_8,1.05010178674,,,2017_Aug_17_1416,59.9997883088,FEMA4ImagesEEG,001,201245,
AFNE22.JPG,AFSA24.JPG,AFSA22.JPG,AFNE25.JPG,AFNE24.JPG,AFSA25.JPG,0,4,4,6,,,,,,,,,,,,,,,,,,,,,,,AFSA13.jpg,AFSA03.jpg,AFNE04.jpg,AFNE05.jpg,AFSA13.jpg,FS,4,num_8,32,num_6,1.08353665558,,,2017_Aug_17_1416,59.9997883088,FEMA4ImagesEEG,001,201245,
AFSA25.JPG,AFNE24.JPG,AFSA24.JPG,AFNE21.JPG,AFSA21.JPG,AFNE25.JPG,0,5,5,2,,,,,,,,,,,,,,,,,,,,,,,AFSA05.jpg,AFNE13.jpg,AFSA11.jpg,AFNE10.jpg,AFNE10.jpg,FN,3,num_4,16,num_4,0.716766315163,,,2017_Aug_17_1416,59.9997883088,FEMA4ImagesEEG,001,201245,
AMSA21.JPG,AMNE22.JPG,AMNE21.JPG,AMSA23.JPG,AMSA22.JPG,AMNE23.JPG,0,6,6,1,,,,,,,,,,,,,,,,,,,,,,,AFNE14.jpg,AFSA19.jpg,AFSA02.jpg,AFNE16.jpg,AFSA19.jpg,FS,4,num_6,32,num_8,1.25005829445,,,2017_Aug_17_1416,59.9997883088,FEMA4ImagesEEG,001,201245,
AMSA25.JPG,AMNE24.JPG,AMSA24.JPG,AMNE26.JPG,AMSA21.JPG,AMNE25.JPG,0,7,7,3,,,,,,,,,,,,,,,,,,,,,,,AFNE04.jpg,AFSA15.jpg,AFNE20.jpg,AFSA16.jpg,AFNE04.jpg,FN,3,num_8,16,num_8,1.20010821754,,,2017_Aug_17_1416,59.9997883088,FEMA4ImagesEEG,001,201245,
AMNE22.JPG,AMSA24.JPG,AMSA22.JPG,AMNE25.JPG,AMNE24.JPG,AMSA25.JPG,0,8,8,7,,,,,,,,,,,,,,,,,,,,,,,AFNE09.jpg,AFNE02.jpg,AFSA15.jpg,AFSA11.jpg,AFSA15.jpg,FS,4,num_2,32,num_4,1.21673953335,,,2017_Aug_17_1416,59.9997883088,FEMA4ImagesEEG,001,201245,
AFNE23.JPG,AFNE24.JPG,AFNE22.JPG,AFSA24.JPG,AFSA22.JPG,AFSA23.JPG,0,9,9,8,,,,,,,,,,,,,,,,,,,,,,,AFSA07.jpg,AFNE14.jpg,AFSA15.jpg,AFNE20.jpg,AFSA07.jpg,FS,4,num_8,32,num_2,1.46654861304,,,2017_Aug_17_1416,59.9997883088,FEMA4ImagesEEG,001,201245,
AFSA21.JPG,AFNE23.JPG,AFNE21.JPG,AFSA25.JPG,AFNE25.JPG,AFSA23.JPG,,,,,0,0,0,4,,,,,,,,,,,,,,,,,,,AMNE06.jpg,AMNE04.jpg,AMSA16.jpg,AMSA10.jpg,AMSA10.jpg,MS,2,num_4,16,num_4,0.78350454953,,,2017_Aug_17_1416,59.9997883088,FEMA4ImagesEEG,001,201245,
AFSA25.JPG,AFNE24.JPG,AFSA24.JPG,AFNE21.JPG,AFSA21.JPG,AFNE25.JPG,,,,,0,1,1,2,,,,,,,,,,,,,,,,,,,AMNE08.jpg,AMNE04.jpg,AMSA07.jpg,AMSA02.jpg,AMNE04.jpg,MN,1,num_6,16,num_6,0.966904153,,,2017_Aug_17_1416,59.9997883088,FEMA4ImagesEEG,001,201245,
AMSA25.JPG,AMNE24.JPG,AMSA24.JPG,AMNE26.JPG,AMSA21.JPG,AMNE25.JPG,,,,,0,2,2,3,,,,,,,,,,,,,,,,,,,AMNE17.jpg,AMSA02.jpg,AMNE01.jpg,AMSA04.jpg,AMSA02.jpg,MS,2,num_6,48,None,,,,2017_Aug_17_1416,59.9997883088,FEMA4ImagesEEG,001,201245,
AMNE22.JPG,AMSA24.JPG,AMSA22.JPG,AMNE25.JPG,AMNE24.JPG,AMSA25.JPG,,,,,0,3,3,7,,,,,,,,,,,,,,,,,,,AMSA05.jpg,AMNE09.jpg,AMNE08.jpg,AMSA03.jpg,AMNE08.jpg,MN,1,num_2,32,num_8,0.766771559254,,,2017_Aug_17_1416,59.9997883088,FEMA4ImagesEEG,001,201245,
AMNE23.JPG,AMNE24.JPG,AMNE22.JPG,AMSA24.JPG,AMSA22.JPG,AMSA23.JPG,,,,,0,4,4,9,,,,,,,,,,,,,,,,,,,AMNE14.jpg,AMSA13.jpg,AMNE15.jpg,AMSA09.jpg,AMSA13.jpg,MS,2,num_6,16,num_6,0.900253801316,,,2017_Aug_17_1416,59.9997883088,FEMA4ImagesEEG,001,201245,
AMSA21.JPG,AMNE23.JPG,AMNE21.JPG,AMSA25.JPG,AMNE25.JPG,AMSA23.JPG,,,,,0,5,5,5,,,,,,,,,,,,,,,,,,,AMSA15.jpg,AMNE12.jpg,AMSA10.jpg,AMNE13.jpg,AMSA10.jpg,MS,2,num_2,16,num_2,1.26660718018,,,2017_Aug_17_1416,59.9997883088,FEMA4ImagesEEG,001,201245,
AFNE23.JPG,AFNE24.JPG,AFNE22.JPG,AFSA24.JPG,AFSA22.JPG,AFSA23.JPG,,,,,0,6,6,8,,,,,,,,,,,,,,,,,,,AMSA04.jpg,AMNE20.jpg,AMSA14.jpg,AMNE01.jpg,AMSA04.jpg,MS,2,num_8,32,num_4,0.750130621251,,,2017_Aug_17_1416,59.9997883088,FEMA4ImagesEEG,001,201245,
AMSA21.JPG,AMNE22.JPG,AMNE21.JPG,AMSA23.JPG,AMSA22.JPG,AMNE23.JPG,,,,,0,7,7,1,,,,,,,,,,,,,,,,,,,AMNE12.jpg,AMNE04.jpg,AMSA15.jpg,AMSA16.jpg,AMSA15.jpg,MS,2,num_2,16,num_2,0.900227179925,,,2017_Aug_17_1416,59.9997883088,FEMA4ImagesEEG,001,201245,
AFSA21.JPG,AFNE22.JPG,AFNE21.JPG,AFSA23.JPG,AFSA22.JPG,AFNE23.JPG,,,,,0,8,8,0,,,,,,,,,,,,,,,,,,,AMSA14.jpg,AMNE02.jpg,AMSA08.jpg,AMNE18.jpg,AMSA08.jpg,MS,2,num_2,32,num_4,0.750167506281,,,2017_Aug_17_1416,59.9997883088,FEMA4ImagesEEG,001,201245,
AFNE22.JPG,AFSA24.JPG,AFSA22.JPG,AFNE25.JPG,AFNE24.JPG,AFSA25.JPG,,,,,0,9,9,6,,,,,,,,,,,,,,,,,,,AMSA19.jpg,AMNE05.jpg,AMSA01.jpg,AMNE13.jpg,AMSA19.jpg,MS,2,num_8,16,num_8,0.716770805477,,,2017_Aug_17_1416,59.9997883088,FEMA4ImagesEEG,001,201245,
AMSA21.JPG,AMNE23.JPG,AMNE21.JPG,AMSA25.JPG,AMNE25.JPG,AMSA23.JPG,,,,,,,,,0,0,0,5,,,,,,,,,,,,,,,AFSA03.jpg,AFNE06.jpg,AFNE14.jpg,AFSA10.jpg,AFNE14.jpg,FN,3,num_2,32,num_6,1.0835777102,,,2017_Aug_17_1416,59.9997883088,FEMA4ImagesEEG,001,201245,
AFNE23.JPG,AFNE24.JPG,AFNE22.JPG,AFSA24.JPG,AFSA22.JPG,AFSA23.JPG,,,,,,,,,0,1,1,8,,,,,,,,,,,,,,,AFNE17.jpg,AFNE10.jpg,AFSA08.jpg,AFSA02.jpg,AFNE17.jpg,FN,3,num_8,32,num_4,0.850156504952,,,2017_Aug_17_1416,59.9997883088,FEMA4ImagesEEG,001,201245,
AMNE22.JPG,AMSA24.JPG,AMSA22.JPG,AMNE25.JPG,AMNE24.JPG,AMSA25.JPG,,,,,,,,,0,2,2,7,,,,,,,,,,,,,,,AFSA18.jpg,AFNE10.jpg,AFNE12.jpg,AFSA08.jpg,AFSA18.jpg,FS,4,num_8,16,num_8,0.933448436146,,,2017_Aug_17_1416,59.9997883088,FEMA4ImagesEEG,001,201245,
AMSA21.JPG,AMNE22.JPG,AMNE21.JPG,AMSA23.JPG,AMSA22.JPG,AMNE23.JPG,,,,,,,,,0,3,3,1,,,,,,,,,,,,,,,AFSA15.jpg,AFNE18.jpg,AFSA16.jpg,AFNE15.jpg,AFNE18.jpg,FN,3,num_6,32,num_2,1.16687637696,,,2017_Aug_17_1416,59.9997883088,FEMA4ImagesEEG,001,201245,
AFNE22.JPG,AFSA24.JPG,AFSA22.JPG,AFNE25.JPG,AFNE24.JPG,AFSA25.JPG,,,,,,,,,0,4,4,6,,,,,,,,,,,,,,,AFNE15.jpg,AFSA03.jpg,AFSA13.jpg,AFNE20.jpg,AFSA03.jpg,FS,4,num_6,32,num_4,1.00006126129,,,2017_Aug_17_1416,59.9997883088,FEMA4ImagesEEG,001,201245,
AFSA21.JPG,AFNE22.JPG,AFNE21.JPG,AFSA23.JPG,AFSA22.JPG,AFNE23.JPG,,,,,,,,,0,5,5,0,,,,,,,,,,,,,,,AFSA20.jpg,AFNE16.jpg,AFSA03.jpg,AFNE14.jpg,AFSA20.jpg,FS,4,num_8,32,num_4,0.716776578862,,,2017_Aug_17_1416,59.9997883088,FEMA4ImagesEEG,001,201245,
