IPosition2,IPosition3,IPosition1,IPosition6,IPosition4,IPosition5,TrialsM1.thisRepN,TrialsM1.thisTrialN,TrialsM1.thisN,TrialsM1.thisIndex,TrialsF1.thisRepN,TrialsF1.thisTrialN,TrialsF1.thisN,TrialsF1.thisIndex,TrialsM2.thisRepN,TrialsM2.thisTrialN,TrialsM2.thisN,TrialsM2.thisIndex,TrialsF2.thisRepN,TrialsF2.thisTrialN,TrialsF2.thisN,TrialsF2.thisIndex,TrialsM3.thisRepN,TrialsM3.thisTrialN,TrialsM3.thisN,TrialsM3.thisIndex,TrialsF3.thisRepN,TrialsF3.thisTrialN,TrialsF3.thisN,TrialsF3.thisIndex,InstrKey_resp.keys,InstrKey_resp.rt,Image0 _Position,Image1 _Position,Image2 _Position,Image3 _Position,Center_image,condition,code,correct_answer,accuracy,Key_Resp.keys,Key_Resp.rt,BreakKey_resp.keys,BreakKey_resp.rt,date,frameRate,expName,session,participant,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,30.5479893181,,,,,,,,,,,,,,2017_Dec_13_1538,60.0091232167,MAFE4ImagesEEG,001,102501,
AMNE23.JPG,AMNE24.JPG,AMNE22.JPG,AMSA24.JPG,AMSA22.JPG,AMSA23.JPG,0,0,0,9,,,,,,,,,,,,,,,,,,,,,,,AMSA13.jpg,AMNE08.jpg,AMSA03.jpg,AMNE13.jpg,AMNE13.jpg,MN,1,num_4,16,num_4,2.41669024085,,,2017_Dec_13_1538,60.0091232167,MAFE4ImagesEEG,001,102501,
AMSA21.JPG,AMNE23.JPG,AMNE21.JPG,AMSA25.JPG,AMNE25.JPG,AMSA23.JPG,0,1,1,5,,,,,,,,,,,,,,,,,,,,,,,AMSA09.jpg,AMNE16.jpg,AMSA10.jpg,AMNE11.jpg,AMSA09.jpg,MS,2,num_8,16,num_8,0.86680310918,,,2017_Dec_13_1538,60.0091232167,MAFE4ImagesEEG,001,102501,
AFSA25.JPG,AFNE24.JPG,AFSA24.JPG,AFNE21.JPG,AFSA21.JPG,AFNE25.JPG,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,AMSA05.jpg,AMNE06.jpg,AMNE13.jpg,AMSA06.jpg,AMSA05.jpg,MS,2,num_8,32,num_4,0.800118545303,,,2017_Dec_13_1538,60.0091232167,MAFE4ImagesEEG,001,102501,
AFNE23.JPG,AFNE24.JPG,AFNE22.JPG,AFSA24.JPG,AFSA22.JPG,AFSA23.JPG,0,3,3,8,,,,,,,,,,,,,,,,,,,,,,,AMSA02.jpg,AMNE01.jpg,AMSA10.jpg,AMNE08.jpg,AMNE08.jpg,MN,1,num_4,16,num_4,2.28335960186,,,2017_Dec_13_1538,60.0091232167,MAFE4ImagesEEG,001,102501,
AFSA21.JPG,AFNE23.JPG,AFNE21.JPG,AFSA25.JPG,AFNE25.JPG,AFSA23.JPG,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,AMSA17.jpg,AMNE07.jpg,AMNE01.jpg,AMSA18.jpg,AMSA18.jpg,MS,2,num_4,16,num_4,2.18334189709,,,2017_Dec_13_1538,60.0091232167,MAFE4ImagesEEG,001,102501,
AFNE22.JPG,AFSA24.JPG,AFSA22.JPG,AFNE25.JPG,AFNE24.JPG,AFSA25.JPG,0,5,5,6,,,,,,,,,,,,,,,,,,,,,,,AMSA09.jpg,AMNE11.jpg,AMSA16.jpg,AMNE20.jpg,AMNE20.jpg,MN,1,num_4,32,num_6,1.16674171947,,,2017_Dec_13_1538,60.0091232167,MAFE4ImagesEEG,001,102501,
AMSA21.JPG,AMNE22.JPG,AMNE21.JPG,AMSA23.JPG,AMSA22.JPG,AMNE23.JPG,0,6,6,1,,,,,,,,,,,,,,,,,,,,,,,AMSA10.jpg,AMSA07.jpg,AMNE20.jpg,AMNE17.jpg,AMNE20.jpg,MN,1,num_2,32,num_8,1.53343128716,,,2017_Dec_13_1538,60.0091232167,MAFE4ImagesEEG,001,102501,
AMNE22.JPG,AMSA24.JPG,AMSA22.JPG,AMNE25.JPG,AMNE24.JPG,AMSA25.JPG,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,AMSA11.jpg,AMNE03.jpg,AMSA15.jpg,AMNE01.jpg,AMSA11.jpg,MS,2,num_8,16,num_8,2.61661499552,,,2017_Dec_13_1538,60.0091232167,MAFE4ImagesEEG,001,102501,
AMSA25.JPG,AMNE24.JPG,AMSA24.JPG,AMNE26.JPG,AMSA21.JPG,AMNE25.JPG,0,8,8,3,,,,,,,,,,,,,,,,,,,,,,,AMSA09.jpg,AMNE13.jpg,AMSA20.jpg,AMNE03.jpg,AMNE13.jpg,MN,1,num_6,32,num_2,1.43342705327,,,2017_Dec_13_1538,60.0091232167,MAFE4ImagesEEG,001,102501,
