IPosition2,IPosition3,IPosition1,IPosition6,IPosition4,IPosition5,TrialsF1.thisRepN,TrialsF1.thisTrialN,TrialsF1.thisN,TrialsF1.thisIndex,TrialsM1.thisRepN,TrialsM1.thisTrialN,TrialsM1.thisN,TrialsM1.thisIndex,TrialsF2.thisRepN,TrialsF2.thisTrialN,TrialsF2.thisN,TrialsF2.thisIndex,TrialsM2.thisRepN,TrialsM2.thisTrialN,TrialsM2.thisN,TrialsM2.thisIndex,TrialsF3.thisRepN,TrialsF3.thisTrialN,TrialsF3.thisN,TrialsF3.thisIndex,TrialsM3.thisRepN,TrialsM3.thisTrialN,TrialsM3.thisN,TrialsM3.thisIndex,InstrKey_resp.keys,InstrKey_resp.rt,Image0 _Position,Image1 _Position,Image2 _Position,Image3 _Position,Center_image,condition,code,correct_answer,accuracy,Key_Resp.keys,Key_Resp.rt,BreakKey_resp.keys,BreakKey_resp.rt,date,frameRate,expName,session,participant,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,6.1498062412,,,,,,,,,,,,,,2017_Sep_21_1456,60.0056968753,FEMA4ImagesEEG,001,201556,
AMNE22.JPG,AMSA24.JPG,AMSA22.JPG,AMNE25.JPG,AMNE24.JPG,AMSA25.JPG,0,0,0,7,,,,,,,,,,,,,,,,,,,,,,,AFSA13.jpg,AFNE10.jpg,AFNE13.jpg,AFSA05.jpg,AFNE10.jpg,FN,3,num_6,32,num_8,0.800134967227,,,2017_Sep_21_1456,60.0056968753,FEMA4ImagesEEG,001,201556,
AFNE23.JPG,AFNE24.JPG,AFNE22.JPG,AFSA24.JPG,AFSA22.JPG,AFSA23.JPG,0,1,1,8,,,,,,,,,,,,,,,,,,,,,,,AFSA01.jpg,AFSA02.jpg,AFNE09.jpg,AFNE18.jpg,AFSA01.jpg,FS,4,num_8,16,num_8,0.916748508724,,,2017_Sep_21_1456,60.0056968753,FEMA4ImagesEEG,001,201556,
AMSA25.JPG,AMNE24.JPG,AMSA24.JPG,AMNE26.JPG,AMSA21.JPG,AMNE25.JPG,0,2,2,3,,,,,,,,,,,,,,,,,,,,,,,AFSA04.jpg,AFNE14.jpg,AFSA07.jpg,AFNE13.jpg,AFNE13.jpg,FN,3,num_4,16,num_4,0.91677865824,,,2017_Sep_21_1456,60.0056968753,FEMA4ImagesEEG,001,201556,
AFSA25.JPG,AFNE24.JPG,AFSA24.JPG,AFNE21.JPG,AFSA21.JPG,AFNE25.JPG,0,3,3,2,,,,,,,,,,,,,,,,,,,,,,,AFNE07.jpg,AFNE15.jpg,AFSA10.jpg,AFSA03.jpg,AFSA10.jpg,FS,4,num_2,16,num_2,0.966912823627,,,2017_Sep_21_1456,60.0056968753,FEMA4ImagesEEG,001,201556,
AFSA21.JPG,AFNE22.JPG,AFNE21.JPG,AFSA23.JPG,AFSA22.JPG,AFNE23.JPG,0,4,4,0,,,,,,,,,,,,,,,,,,,,,,,AFNE14.jpg,AFSA19.jpg,AFSA04.jpg,AFNE15.jpg,AFNE15.jpg,FN,3,num_4,32,num_8,0.950118256689,,,2017_Sep_21_1456,60.0056968753,FEMA4ImagesEEG,001,201556,
AMNE23.JPG,AMNE24.JPG,AMNE22.JPG,AMSA24.JPG,AMSA22.JPG,AMSA23.JPG,0,5,5,9,,,,,,,,,,,,,,,,,,,,,,,AFNE15.jpg,AFNE07.jpg,AFSA11.jpg,AFSA20.jpg,AFSA20.jpg,FS,4,num_4,16,num_4,1.05000105844,,,2017_Sep_21_1456,60.0056968753,FEMA4ImagesEEG,001,201556,
AFSA21.JPG,AFNE23.JPG,AFNE21.JPG,AFSA25.JPG,AFNE25.JPG,AFSA23.JPG,0,6,6,4,,,,,,,,,,,,,,,,,,,,,,,AFNE03.jpg,AFSA04.jpg,AFNE08.jpg,AFSA12.jpg,AFSA04.jpg,FS,4,num_6,32,num_8,1.01676890776,,,2017_Sep_21_1456,60.0056968753,FEMA4ImagesEEG,001,201556,
AMSA21.JPG,AMNE22.JPG,AMNE21.JPG,AMSA23.JPG,AMSA22.JPG,AMNE23.JPG,0,7,7,1,,,,,,,,,,,,,,,,,,,,,,,AFNE15.jpg,AFSA08.jpg,AFSA02.jpg,AFNE16.jpg,AFSA02.jpg,FS,4,num_2,32,num_6,0.900148309986,,,2017_Sep_21_1456,60.0056968753,FEMA4ImagesEEG,001,201556,
AFNE22.JPG,AFSA24.JPG,AFSA22.JPG,AFNE25.JPG,AFNE24.JPG,AFSA25.JPG,0,8,8,6,,,,,,,,,,,,,,,,,,,,,,,AFNE08.jpg,AFSA07.jpg,AFNE01.jpg,AFSA15.jpg,AFNE01.jpg,FN,3,num_2,32,num_8,0.800096478473,,,2017_Sep_21_1456,60.0056968753,FEMA4ImagesEEG,001,201556,
AMSA21.JPG,AMNE23.JPG,AMNE21.JPG,AMSA25.JPG,AMNE25.JPG,AMSA23.JPG,0,9,9,5,,,,,,,,,,,,,,,,,,,,,,,AFNE14.jpg,AFNE18.jpg,AFSA11.jpg,AFSA09.jpg,AFSA09.jpg,FS,4,num_4,16,num_4,0.850203380978,,,2017_Sep_21_1456,60.0056968753,FEMA4ImagesEEG,001,201556,
AMNE22.JPG,AMSA24.JPG,AMSA22.JPG,AMNE25.JPG,AMNE24.JPG,AMSA25.JPG,,,,,0,0,0,7,,,,,,,,,,,,,,,,,,,AMNE12.jpg,AMSA20.jpg,AMNE03.jpg,AMSA17.jpg,AMNE03.jpg,MN,1,num_2,32,num_8,0.833321252139,,,2017_Sep_21_1456,60.0056968753,FEMA4ImagesEEG,001,201556,
AFSA21.JPG,AFNE23.JPG,AFNE21.JPG,AFSA25.JPG,AFNE25.JPG,AFSA23.JPG,,,,,0,1,1,4,,,,,,,,,,,,,,,,,,,AMSA20.jpg,AMSA04.jpg,AMNE01.jpg,AMNE13.jpg,AMNE01.jpg,MN,1,num_2,16,num_2,0.666871512352,,,2017_Sep_21_1456,60.0056968753,FEMA4ImagesEEG,001,201556,
AFSA25.JPG,AFNE24.JPG,AFSA24.JPG,AFNE21.JPG,AFSA21.JPG,AFNE25.JPG,,,,,0,2,2,2,,,,,,,,,,,,,,,,,,,AMNE14.jpg,AMSA04.jpg,AMSA08.jpg,AMNE20.jpg,AMSA04.jpg,MS,2,num_6,32,num_8,0.9002156653,,,2017_Sep_21_1456,60.0056968753,FEMA4ImagesEEG,001,201556,
