IPosition2,IPosition3,IPosition1,IPosition6,IPosition4,IPosition5,TrialsF1.thisRepN,TrialsF1.thisTrialN,TrialsF1.thisN,TrialsF1.thisIndex,TrialsM1.thisRepN,TrialsM1.thisTrialN,TrialsM1.thisN,TrialsM1.thisIndex,TrialsF2.thisRepN,TrialsF2.thisTrialN,TrialsF2.thisN,TrialsF2.thisIndex,TrialsM2.thisRepN,TrialsM2.thisTrialN,TrialsM2.thisN,TrialsM2.thisIndex,TrialsF3.thisRepN,TrialsF3.thisTrialN,TrialsF3.thisN,TrialsF3.thisIndex,TrialsM3.thisRepN,TrialsM3.thisTrialN,TrialsM3.thisN,TrialsM3.thisIndex,InstrKey_resp.keys,InstrKey_resp.rt,Image0 _Position,Image1 _Position,Image2 _Position,Image3 _Position,Center_image,condition,code,correct_answer,accuracy,Key_Resp.keys,Key_Resp.rt,BreakKey_resp.keys,BreakKey_resp.rt,date,frameRate,expName,session,participant,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,6.88314647041,,,,,,,,,,,,,,2017_Mar_08_1748,59.9987298892,FEMA4ImagesEEG,001,100029,
AMNE22.JPG,AMSA24.JPG,AMSA22.JPG,AMNE25.JPG,AMNE24.JPG,AMSA25.JPG,0,0,0,7,,,,,,,,,,,,,,,,,,,,,,,AFSA06.jpg,AFSA20.jpg,AFNE12.jpg,AFNE11.jpg,AFSA20.jpg,FS,4,num_6,32,num_2,3.15026916517,,,2017_Mar_08_1748,59.9987298892,FEMA4ImagesEEG,001,100029,
AMSA25.JPG,AMNE24.JPG,AMSA24.JPG,AMNE26.JPG,AMSA21.JPG,AMNE25.JPG,0,1,1,3,,,,,,,,,,,,,,,,,,,,,,,AFSA17.jpg,AFNE02.jpg,AFNE04.jpg,AFSA01.jpg,AFNE02.jpg,FN,3,num_6,32,num_2,2.91658968898,,,2017_Mar_08_1748,59.9987298892,FEMA4ImagesEEG,001,100029,
AFNE22.JPG,AFSA24.JPG,AFSA22.JPG,AFNE25.JPG,AFNE24.JPG,AFSA25.JPG,0,2,2,6,,,,,,,,,,,,,,,,,,,,,,,AFNE07.jpg,AFNE09.jpg,AFSA13.jpg,AFSA18.jpg,AFSA13.jpg,FS,4,num_2,32,num_4,1.7834008811,,,2017_Mar_08_1748,59.9987298892,FEMA4ImagesEEG,001,100029,
AFSA21.JPG,AFNE23.JPG,AFNE21.JPG,AFSA25.JPG,AFNE25.JPG,AFSA23.JPG,0,3,3,4,,,,,,,,,,,,,,,,,,,,,,,AFSA09.jpg,AFNE18.jpg,AFSA12.jpg,AFNE13.jpg,AFNE13.jpg,FN,3,num_4,32,num_6,2.79998537432,,,2017_Mar_08_1748,59.9987298892,FEMA4ImagesEEG,001,100029,
AFSA21.JPG,AFNE22.JPG,AFNE21.JPG,AFSA23.JPG,AFSA22.JPG,AFNE23.JPG,0,4,4,0,,,,,,,,,,,,,,,,,,,,,,,AFSA01.jpg,AFNE11.jpg,AFNE18.jpg,AFSA10.jpg,AFNE18.jpg,FN,3,num_2,32,num_4,1.41673626751,,,2017_Mar_08_1748,59.9987298892,FEMA4ImagesEEG,001,100029,
AFNE23.JPG,AFNE24.JPG,AFNE22.JPG,AFSA24.JPG,AFSA22.JPG,AFSA23.JPG,0,5,5,8,,,,,,,,,,,,,,,,,,,,,,,AFNE18.jpg,AFNE15.jpg,AFSA03.jpg,AFSA02.jpg,AFNE18.jpg,FN,3,num_8,32,num_6,1.05008704867,,,2017_Mar_08_1748,59.9987298892,FEMA4ImagesEEG,001,100029,
AFSA25.JPG,AFNE24.JPG,AFSA24.JPG,AFNE21.JPG,AFSA21.JPG,AFNE25.JPG,0,6,6,2,,,,,,,,,,,,,,,,,,,,,,,AFSA04.jpg,AFSA19.jpg,AFNE08.jpg,AFNE17.jpg,AFSA19.jpg,FS,4,num_6,32,num_4,1.85002655722,,,2017_Mar_08_1748,59.9987298892,FEMA4ImagesEEG,001,100029,
AMSA21.JPG,AMNE22.JPG,AMNE21.JPG,AMSA23.JPG,AMSA22.JPG,AMNE23.JPG,0,7,7,1,,,,,,,,,,,,,,,,,,,,,,,AFNE03.jpg,AFSA08.jpg,AFNE20.jpg,AFSA16.jpg,AFSA16.jpg,FS,4,num_4,32,num_6,1.13346592709,,,2017_Mar_08_1748,59.9987298892,FEMA4ImagesEEG,001,100029,
AMNE23.JPG,AMNE24.JPG,AMNE22.JPG,AMSA24.JPG,AMSA22.JPG,AMSA23.JPG,0,8,8,9,,,,,,,,,,,,,,,,,,,,,,,AFSA10.jpg,AFNE04.jpg,AFNE01.jpg,AFSA08.jpg,AFSA08.jpg,FS,4,num_4,32,num_2,2.99998588767,,,2017_Mar_08_1748,59.9987298892,FEMA4ImagesEEG,001,100029,
