IPosition2,IPosition3,IPosition1,IPosition6,IPosition4,IPosition5,TrialsM1.thisRepN,TrialsM1.thisTrialN,TrialsM1.thisN,TrialsM1.thisIndex,TrialsF1.thisRepN,TrialsF1.thisTrialN,TrialsF1.thisN,TrialsF1.thisIndex,TrialsM2.thisRepN,TrialsM2.thisTrialN,TrialsM2.thisN,TrialsM2.thisIndex,TrialsF2.thisRepN,TrialsF2.thisTrialN,TrialsF2.thisN,TrialsF2.thisIndex,TrialsM3.thisRepN,TrialsM3.thisTrialN,TrialsM3.thisN,TrialsM3.thisIndex,TrialsF3.thisRepN,TrialsF3.thisTrialN,TrialsF3.thisN,TrialsF3.thisIndex,InstrKey_resp.keys,InstrKey_resp.rt,Image0 _Position,Image1 _Position,Image2 _Position,Image3 _Position,Center_image,condition,code,correct_answer,accuracy,Key_Resp.keys,Key_Resp.rt,BreakKey_resp.keys,BreakKey_resp.rt,date,frameRate,expName,session,participant,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,13.6495021966,,,,,,,,,,,,,,2018_Feb_05_1136,60.0032139754,MAFE4ImagesEEG,001,103024,
AMNE23.JPG,AMNE24.JPG,AMNE22.JPG,AMSA24.JPG,AMSA22.JPG,AMSA23.JPG,0,0,0,9,,,,,,,,,,,,,,,,,,,,,,,AMNE08.jpg,AMNE10.jpg,AMSA18.jpg,AMSA01.jpg,AMSA18.jpg,MS,2,num_2,16,num_2,1.36668743985,,,2018_Feb_05_1136,60.0032139754,MAFE4ImagesEEG,001,103024,
AMSA21.JPG,AMNE23.JPG,AMNE21.JPG,AMSA25.JPG,AMNE25.JPG,AMSA23.JPG,0,1,1,5,,,,,,,,,,,,,,,,,,,,,,,AMNE10.jpg,AMNE02.jpg,AMSA12.jpg,AMSA17.jpg,AMSA12.jpg,MS,2,num_2,32,num_4,1.23340198223,,,2018_Feb_05_1136,60.0032139754,MAFE4ImagesEEG,001,103024,
AFSA21.JPG,AFNE23.JPG,AFNE21.JPG,AFSA25.JPG,AFNE25.JPG,AFSA23.JPG,0,2,2,4,,,,,,,,,,,,,,,,,,,,,,,AMNE08.jpg,AMSA03.jpg,AMSA05.jpg,AMNE19.jpg,AMNE19.jpg,MN,1,num_4,32,num_8,1.21677549882,,,2018_Feb_05_1136,60.0032139754,MAFE4ImagesEEG,001,103024,
AMSA25.JPG,AMNE24.JPG,AMSA24.JPG,AMNE26.JPG,AMSA21.JPG,AMNE25.JPG,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,AMSA18.jpg,AMSA03.jpg,AMNE10.jpg,AMNE14.jpg,AMNE14.jpg,MN,1,num_4,32,num_2,1.55010733544,,,2018_Feb_05_1136,60.0032139754,MAFE4ImagesEEG,001,103024,
AFNE23.JPG,AFNE24.JPG,AFNE22.JPG,AFSA24.JPG,AFSA22.JPG,AFSA23.JPG,0,4,4,8,,,,,,,,,,,,,,,,,,,,,,,AMNE07.jpg,AMNE11.jpg,AMSA08.jpg,AMSA16.jpg,AMNE07.jpg,MN,1,num_8,32,num_6,1.13349393825,,,2018_Feb_05_1136,60.0032139754,MAFE4ImagesEEG,001,103024,
AMSA21.JPG,AMNE22.JPG,AMNE21.JPG,AMSA23.JPG,AMSA22.JPG,AMNE23.JPG,0,5,5,1,,,,,,,,,,,,,,,,,,,,,,,AMNE04.jpg,AMSA02.jpg,AMSA11.jpg,AMNE05.jpg,AMNE04.jpg,MN,1,num_8,16,num_8,1.48330856697,,,2018_Feb_05_1136,60.0032139754,MAFE4ImagesEEG,001,103024,
AFSA25.JPG,AFNE24.JPG,AFSA24.JPG,AFNE21.JPG,AFSA21.JPG,AFNE25.JPG,0,6,6,2,,,,,,,,,,,,,,,,,,,,,,,AMSA20.jpg,AMSA16.jpg,AMNE20.jpg,AMNE16.jpg,AMSA20.jpg,MS,2,num_8,32,num_6,1.41649344075,,,2018_Feb_05_1136,60.0032139754,MAFE4ImagesEEG,001,103024,
AFNE22.JPG,AFSA24.JPG,AFSA22.JPG,AFNE25.JPG,AFNE24.JPG,AFSA25.JPG,0,7,7,6,,,,,,,,,,,,,,,,,,,,,,,AMSA03.jpg,AMNE19.jpg,AMNE12.jpg,AMSA09.jpg,AMSA03.jpg,MS,2,num_8,32,num_2,3.36656940787,,,2018_Feb_05_1136,60.0032139754,MAFE4ImagesEEG,001,103024,
AMNE22.JPG,AMSA24.JPG,AMSA22.JPG,AMNE25.JPG,AMNE24.JPG,AMSA25.JPG,0,8,8,7,,,,,,,,,,,,,,,,,,,,,,,AMNE11.jpg,AMSA15.jpg,AMNE04.jpg,AMSA18.jpg,AMSA18.jpg,MS,2,num_4,32,num_6,1.20041041798,,,2018_Feb_05_1136,60.0032139754,MAFE4ImagesEEG,001,103024,
AFSA21.JPG,AFNE22.JPG,AFNE21.JPG,AFSA23.JPG,AFSA22.JPG,AFNE23.JPG,0,9,9,0,,,,,,,,,,,,,,,,,,,,,,,AMSA12.jpg,AMNE07.jpg,AMSA04.jpg,AMNE17.jpg,AMNE07.jpg,MN,1,num_6,32,num_2,1.51674307219,,,2018_Feb_05_1136,60.0032139754,MAFE4ImagesEEG,001,103024,
AFNE23.JPG,AFNE24.JPG,AFNE22.JPG,AFSA24.JPG,AFSA22.JPG,AFSA23.JPG,,,,,0,0,0,8,,,,,,,,,,,,,,,,,,,AFNE09.jpg,AFSA07.jpg,AFNE07.jpg,AFSA14.jpg,AFSA07.jpg,FS,4,num_6,32,num_8,1.65014014696,,,2018_Feb_05_1136,60.0032139754,MAFE4ImagesEEG,001,103024,
AFNE22.JPG,AFSA24.JPG,AFSA22.JPG,AFNE25.JPG,AFNE24.JPG,AFSA25.JPG,,,,,0,1,1,6,,,,,,,,,,,,,,,,,,,AFSA15.jpg,AFNE19.jpg,AFNE20.jpg,AFSA20.jpg,AFSA15.jpg,FS,4,num_8,32,num_2,1.58341771446,,,2018_Feb_05_1136,60.0032139754,MAFE4ImagesEEG,001,103024,
AFSA21.JPG,AFNE23.JPG,AFNE21.JPG,AFSA25.JPG,AFNE25.JPG,AFSA23.JPG,,,,,0,2,2,4,,,,,,,,,,,,,,,,,,,AFNE15.jpg,AFNE04.jpg,AFSA18.jpg,AFSA03.jpg,AFNE04.jpg,FN,3,num_6,32,num_2,2.21665008971,,,2018_Feb_05_1136,60.0032139754,MAFE4ImagesEEG,001,103024,
AFSA25.JPG,AFNE24.JPG,AFSA24.JPG,AFNE21.JPG,AFSA21.JPG,AFNE25.JPG,,,,,0,3,3,2,,,,,,,,,,,,,,,,,,,AFNE18.jpg,AFSA10.jpg,AFNE07.jpg,AFSA05.jpg,AFNE18.jpg,FN,3,num_8,32,num_2,1.0835057575,,,2018_Feb_05_1136,60.0032139754,MAFE4ImagesEEG,001,103024,
AMSA21.JPG,AMNE23.JPG,AMNE21.JPG,AMSA25.JPG,AMNE25.JPG,AMSA23.JPG,,,,,0,4,4,5,,,,,,,,,,,,,,,,,,,AFSA07.jpg,AFSA04.jpg,AFNE03.jpg,AFNE12.jpg,AFNE03.jpg,FN,3,num_2,32,num_6,3.36657421896,,,2018_Feb_05_1136,60.0032139754,MAFE4ImagesEEG,001,103024,
AMNE22.JPG,AMSA24.JPG,AMSA22.JPG,AMNE25.JPG,AMNE24.JPG,AMSA25.JPG,,,,,0,5,5,7,,,,,,,,,,,,,,,,,,,AFSA11.jpg,AFSA14.jpg,AFNE05.jpg,AFNE11.jpg,AFNE05.jpg,FN,3,num_2,32,num_8,1.71638980985,,,2018_Feb_05_1136,60.0032139754,MAFE4ImagesEEG,001,103024,
AMSA25.JPG,AMNE24.JPG,AMSA24.JPG,AMNE26.JPG,AMSA21.JPG,AMNE25.JPG,,,,,0,6,6,3,,,,,,,,,,,,,,,,,,,AFNE18.jpg,AFNE06.jpg,AFSA08.jpg,AFSA14.jpg,AFNE18.jpg,FN,3,num_8,32,num_4,1.0167663258,,,2018_Feb_05_1136,60.0032139754,MAFE4ImagesEEG,001,103024,
AMNE23.JPG,AMNE24.JPG,AMNE22.JPG,AMSA24.JPG,AMSA22.JPG,AMSA23.JPG,,,,,0,7,7,9,,,,,,,,,,,,,,,,,,,AFSA03.jpg,AFSA04.jpg,AFNE14.jpg,AFNE10.jpg,AFSA04.jpg,FS,4,num_6,32,num_2,2.11671606579,,,2018_Feb_05_1136,60.0032139754,MAFE4ImagesEEG,001,103024,
AMSA21.JPG,AMNE22.JPG,AMNE21.JPG,AMSA23.JPG,AMSA22.JPG,AMNE23.JPG,,,,,0,8,8,1,,,,,,,,,,,,,,,,,,,AFNE14.jpg,AFNE06.jpg,AFSA06.jpg,AFSA15.jpg,AFNE06.jpg,FN,3,num_6,32,num_2,1.48367356823,,,2018_Feb_05_1136,60.0032139754,MAFE4ImagesEEG,001,103024,
AFSA21.JPG,AFNE22.JPG,AFNE21.JPG,AFSA23.JPG,AFSA22.JPG,AFNE23.JPG,,,,,0,9,9,0,,,,,,,,,,,,,,,,,,,AFSA03.jpg,AFNE01.jpg,AFSA19.jpg,AFNE20.jpg,AFSA03.jpg,FS,4,num_8,32,num_6,1.33325101028,,,2018_Feb_05_1136,60.0032139754,MAFE4ImagesEEG,001,103024,
AMSA21.JPG,AMNE22.JPG,AMNE21.JPG,AMSA23.JPG,AMSA22.JPG,AMNE23.JPG,,,,,,,,,0,0,0,1,,,,,,,,,,,,,,,AMNE13.jpg,AMNE15.jpg,AMSA04.jpg,AMSA05.jpg,AMSA05.jpg,MS,2,num_4,32,num_8,2.10001068062,,,2018_Feb_05_1136,60.0032139754,MAFE4ImagesEEG,001,103024,
AFSA21.JPG,AFNE22.JPG,AFNE21.JPG,AFSA23.JPG,AFSA22.JPG,AFNE23.JPG,,,,,,,,,0,1,1,0,,,,,,,,,,,,,,,AMSA11.jpg,AMNE16.jpg,AMNE15.jpg,AMSA07.jpg,AMSA11.jpg,MS,2,num_8,16,num_8,1.68339247233,,,2018_Feb_05_1136,60.0032139754,MAFE4ImagesEEG,001,103024,
AFSA21.JPG,AFNE23.JPG,AFNE21.JPG,AFSA25.JPG,AFNE25.JPG,AFSA23.JPG,,,,,,,,,0,2,2,4,,,,,,,,,,,,,,,AMSA08.jpg,AMNE14.jpg,AMNE20.jpg,AMSA06.jpg,AMSA08.jpg,MS,2,num_8,32,num_4,1.53341445909,,,2018_Feb_05_1136,60.0032139754,MAFE4ImagesEEG,001,103024,
