IPosition2,IPosition3,IPosition1,IPosition6,IPosition4,IPosition5,TrialsM1.thisRepN,TrialsM1.thisTrialN,TrialsM1.thisN,TrialsM1.thisIndex,TrialsF1.thisRepN,TrialsF1.thisTrialN,TrialsF1.thisN,TrialsF1.thisIndex,TrialsM2.thisRepN,TrialsM2.thisTrialN,TrialsM2.thisN,TrialsM2.thisIndex,TrialsF2.thisRepN,TrialsF2.thisTrialN,TrialsF2.thisN,TrialsF2.thisIndex,TrialsM3.thisRepN,TrialsM3.thisTrialN,TrialsM3.thisN,TrialsM3.thisIndex,TrialsF3.thisRepN,TrialsF3.thisTrialN,TrialsF3.thisN,TrialsF3.thisIndex,InstrKey_resp.keys,InstrKey_resp.rt,Image0 _Position,Image1 _Position,Image2 _Position,Image3 _Position,Center_image,condition,code,correct_answer,accuracy,Key_Resp.keys,Key_Resp.rt,BreakKey_resp.keys,BreakKey_resp.rt,date,frameRate,expName,session,participant,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,1.83340314776,,,,,,,,,,,,,,2017_Mar_14_1218,60.008391745,MAFE4ImagesEEG,001,200043,
AFSA21.JPG,AFNE22.JPG,AFNE21.JPG,AFSA23.JPG,AFSA22.JPG,AFNE23.JPG,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,AMSA17.jpg,AMNE04.jpg,AMSA19.jpg,AMNE10.jpg,AMNE10.jpg,MN,1,num_4,32,num_8,1.3000747324,,,2017_Mar_14_1218,60.008391745,MAFE4ImagesEEG,001,200043,
AFSA21.JPG,AFNE23.JPG,AFNE21.JPG,AFSA25.JPG,AFNE25.JPG,AFSA23.JPG,0,1,1,4,,,,,,,,,,,,,,,,,,,,,,,AMSA06.jpg,AMNE17.jpg,AMNE15.jpg,AMSA14.jpg,AMSA06.jpg,MS,2,num_8,32,num_6,1.05010087276,,,2017_Mar_14_1218,60.008391745,MAFE4ImagesEEG,001,200043,
AFSA25.JPG,AFNE24.JPG,AFSA24.JPG,AFNE21.JPG,AFSA21.JPG,AFNE25.JPG,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,AMSA14.jpg,AMNE15.jpg,AMSA17.jpg,AMNE16.jpg,AMSA14.jpg,MS,2,num_8,16,num_8,1.36676716519,,,2017_Mar_14_1218,60.008391745,MAFE4ImagesEEG,001,200043,
AMSA21.JPG,AMNE22.JPG,AMNE21.JPG,AMSA23.JPG,AMSA22.JPG,AMNE23.JPG,0,3,3,1,,,,,,,,,,,,,,,,,,,,,,,AMSA14.jpg,AMSA09.jpg,AMNE04.jpg,AMNE17.jpg,AMSA09.jpg,MS,2,num_6,32,num_2,1.90013342781,,,2017_Mar_14_1218,60.008391745,MAFE4ImagesEEG,001,200043,
AMNE22.JPG,AMSA24.JPG,AMSA22.JPG,AMNE25.JPG,AMNE24.JPG,AMSA25.JPG,0,4,4,7,,,,,,,,,,,,,,,,,,,,,,,AMSA19.jpg,AMSA05.jpg,AMNE10.jpg,AMNE02.jpg,AMNE02.jpg,MN,1,num_4,16,num_4,0.850146417855,,,2017_Mar_14_1218,60.008391745,MAFE4ImagesEEG,001,200043,
AFNE23.JPG,AFNE24.JPG,AFNE22.JPG,AFSA24.JPG,AFSA22.JPG,AFSA23.JPG,0,5,5,8,,,,,,,,,,,,,,,,,,,,,,,AMNE19.jpg,AMSA02.jpg,AMSA16.jpg,AMNE14.jpg,AMSA16.jpg,MS,2,num_2,16,num_2,1.16674022307,,,2017_Mar_14_1218,60.008391745,MAFE4ImagesEEG,001,200043,
AMNE23.JPG,AMNE24.JPG,AMNE22.JPG,AMSA24.JPG,AMSA22.JPG,AMSA23.JPG,0,6,6,9,,,,,,,,,,,,,,,,,,,,,,,AMNE06.jpg,AMSA07.jpg,AMNE10.jpg,AMSA11.jpg,AMSA11.jpg,MS,2,num_4,16,num_4,1.40012573008,,,2017_Mar_14_1218,60.008391745,MAFE4ImagesEEG,001,200043,
AMSA21.JPG,AMNE23.JPG,AMNE21.JPG,AMSA25.JPG,AMNE25.JPG,AMSA23.JPG,0,7,7,5,,,,,,,,,,,,,,,,,,,,,,,AMSA20.jpg,AMSA04.jpg,AMNE13.jpg,AMNE08.jpg,AMSA04.jpg,MS,2,num_6,16,num_6,1.96669371572,,,2017_Mar_14_1218,60.008391745,MAFE4ImagesEEG,001,200043,
AFNE22.JPG,AFSA24.JPG,AFSA22.JPG,AFNE25.JPG,AFNE24.JPG,AFSA25.JPG,0,8,8,6,,,,,,,,,,,,,,,,,,,,,,,AMNE01.jpg,AMSA05.jpg,AMSA06.jpg,AMNE08.jpg,AMNE01.jpg,MN,1,num_8,16,num_8,1.10011290049,,,2017_Mar_14_1218,60.008391745,MAFE4ImagesEEG,001,200043,
AMSA25.JPG,AMNE24.JPG,AMSA24.JPG,AMNE26.JPG,AMSA21.JPG,AMNE25.JPG,0,9,9,3,,,,,,,,,,,,,,,,,,,,,,,AMSA07.jpg,AMNE14.jpg,AMSA08.jpg,AMNE05.jpg,AMNE14.jpg,MN,1,num_6,32,num_4,2.50001731992,,,2017_Mar_14_1218,60.008391745,MAFE4ImagesEEG,001,200043,
AMSA21.JPG,AMNE23.JPG,AMNE21.JPG,AMSA25.JPG,AMNE25.JPG,AMSA23.JPG,,,,,0,0,0,5,,,,,,,,,,,,,,,,,,,AFNE11.jpg,AFNE02.jpg,AFSA13.jpg,AFSA07.jpg,AFSA07.jpg,FS,4,num_4,32,num_6,0.316882150539,,,2017_Mar_14_1218,60.008391745,MAFE4ImagesEEG,001,200043,
AMSA21.JPG,AMNE22.JPG,AMNE21.JPG,AMSA23.JPG,AMSA22.JPG,AMNE23.JPG,,,,,0,1,1,1,,,,,,,,,,,,,,,,,,,AFNE11.jpg,AFSA10.jpg,AFSA17.jpg,AFNE07.jpg,AFNE11.jpg,FN,3,num_8,16,num_8,1.06675786379,,,2017_Mar_14_1218,60.008391745,MAFE4ImagesEEG,001,200043,
