IPosition2,IPosition3,IPosition1,IPosition6,IPosition4,IPosition5,TrialsM1.thisRepN,TrialsM1.thisTrialN,TrialsM1.thisN,TrialsM1.thisIndex,TrialsF1.thisRepN,TrialsF1.thisTrialN,TrialsF1.thisN,TrialsF1.thisIndex,TrialsM2.thisRepN,TrialsM2.thisTrialN,TrialsM2.thisN,TrialsM2.thisIndex,TrialsF2.thisRepN,TrialsF2.thisTrialN,TrialsF2.thisN,TrialsF2.thisIndex,TrialsM3.thisRepN,TrialsM3.thisTrialN,TrialsM3.thisN,TrialsM3.thisIndex,TrialsF3.thisRepN,TrialsF3.thisTrialN,TrialsF3.thisN,TrialsF3.thisIndex,InstrKey_resp.keys,InstrKey_resp.rt,Image0 _Position,Image1 _Position,Image2 _Position,Image3 _Position,Center_image,condition,code,correct_answer,accuracy,Key_Resp.keys,Key_Resp.rt,BreakKey_resp.keys,BreakKey_resp.rt,date,frameRate,expName,session,participant,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,8.46626567747,,,,,,,,,,,,,,2017_Oct_11_1816,59.9993649658,MAFE4ImagesEEG,001,201717,
AFSA25.JPG,AFNE24.JPG,AFSA24.JPG,AFNE21.JPG,AFSA21.JPG,AFNE25.JPG,0,0,0,2,,,,,,,,,,,,,,,,,,,,,,,AMSA08.jpg,AMSA17.jpg,AMNE20.jpg,AMNE11.jpg,AMSA17.jpg,MS,2,num_6,16,num_6,0.817041820381,,,2017_Oct_11_1816,59.9993649658,MAFE4ImagesEEG,001,201717,
AFNE22.JPG,AFSA24.JPG,AFSA22.JPG,AFNE25.JPG,AFNE24.JPG,AFSA25.JPG,0,1,1,6,,,,,,,,,,,,,,,,,,,,,,,AMNE12.jpg,AMSA20.jpg,AMNE11.jpg,AMSA04.jpg,AMSA04.jpg,MS,2,num_4,32,num_2,0.966723213205,,,2017_Oct_11_1816,59.9993649658,MAFE4ImagesEEG,001,201717,
AFSA21.JPG,AFNE23.JPG,AFNE21.JPG,AFSA25.JPG,AFNE25.JPG,AFSA23.JPG,0,2,2,4,,,,,,,,,,,,,,,,,,,,,,,AMNE09.jpg,AMSA04.jpg,AMSA15.jpg,AMNE06.jpg,AMNE06.jpg,MN,1,num_4,16,num_4,1.73339825112,,,2017_Oct_11_1816,59.9993649658,MAFE4ImagesEEG,001,201717,
AMSA21.JPG,AMNE23.JPG,AMNE21.JPG,AMSA25.JPG,AMNE25.JPG,AMSA23.JPG,0,3,3,5,,,,,,,,,,,,,,,,,,,,,,,AMSA12.jpg,AMNE15.jpg,AMNE09.jpg,AMSA09.jpg,AMSA12.jpg,MS,2,num_8,16,num_8,1.25012276333,,,2017_Oct_11_1816,59.9993649658,MAFE4ImagesEEG,001,201717,
AMSA25.JPG,AMNE24.JPG,AMSA24.JPG,AMNE26.JPG,AMSA21.JPG,AMNE25.JPG,0,4,4,3,,,,,,,,,,,,,,,,,,,,,,,AMNE07.jpg,AMSA11.jpg,AMSA01.jpg,AMNE19.jpg,AMNE07.jpg,MN,1,num_8,32,num_6,1.08342899405,,,2017_Oct_11_1816,59.9993649658,MAFE4ImagesEEG,001,201717,
AFNE23.JPG,AFNE24.JPG,AFNE22.JPG,AFSA24.JPG,AFSA22.JPG,AFSA23.JPG,0,5,5,8,,,,,,,,,,,,,,,,,,,,,,,AMNE20.jpg,AMSA15.jpg,AMSA03.jpg,AMNE18.jpg,AMSA03.jpg,MS,2,num_2,16,num_2,0.916814447613,,,2017_Oct_11_1816,59.9993649658,MAFE4ImagesEEG,001,201717,
AFSA21.JPG,AFNE22.JPG,AFNE21.JPG,AFSA23.JPG,AFSA22.JPG,AFNE23.JPG,0,6,6,0,,,,,,,,,,,,,,,,,,,,,,,AMNE02.jpg,AMNE09.jpg,AMSA06.jpg,AMSA08.jpg,AMSA06.jpg,MS,2,num_2,16,num_2,1.73339440231,,,2017_Oct_11_1816,59.9993649658,MAFE4ImagesEEG,001,201717,
AMNE23.JPG,AMNE24.JPG,AMNE22.JPG,AMSA24.JPG,AMSA22.JPG,AMSA23.JPG,0,7,7,9,,,,,,,,,,,,,,,,,,,,,,,AMSA15.jpg,AMSA11.jpg,AMNE10.jpg,AMNE06.jpg,AMNE10.jpg,MN,1,num_2,32,num_8,1.08326124703,,,2017_Oct_11_1816,59.9993649658,MAFE4ImagesEEG,001,201717,
AMNE22.JPG,AMSA24.JPG,AMSA22.JPG,AMNE25.JPG,AMNE24.JPG,AMSA25.JPG,0,8,8,7,,,,,,,,,,,,,,,,,,,,,,,AMNE20.jpg,AMSA12.jpg,AMSA03.jpg,AMNE16.jpg,AMNE20.jpg,MN,1,num_8,32,num_4,2.13332268479,,,2017_Oct_11_1816,59.9993649658,MAFE4ImagesEEG,001,201717,
AMSA21.JPG,AMNE22.JPG,AMNE21.JPG,AMSA23.JPG,AMSA22.JPG,AMNE23.JPG,0,9,9,1,,,,,,,,,,,,,,,,,,,,,,,AMNE09.jpg,AMNE03.jpg,AMSA09.jpg,AMSA10.jpg,AMSA09.jpg,MS,2,num_2,32,num_6,1.23340867518,,,2017_Oct_11_1816,59.9993649658,MAFE4ImagesEEG,001,201717,
AFSA21.JPG,AFNE23.JPG,AFNE21.JPG,AFSA25.JPG,AFNE25.JPG,AFSA23.JPG,,,,,0,0,0,4,,,,,,,,,,,,,,,,,,,AFSA14.jpg,AFSA06.jpg,AFNE17.jpg,AFNE18.jpg,AFSA06.jpg,FS,4,num_6,16,num_6,0.966828095145,,,2017_Oct_11_1816,59.9993649658,MAFE4ImagesEEG,001,201717,
AMSA21.JPG,AMNE23.JPG,AMNE21.JPG,AMSA25.JPG,AMNE25.JPG,AMSA23.JPG,,,,,0,1,1,5,,,,,,,,,,,,,,,,,,,AFNE01.jpg,AFNE04.jpg,AFSA05.jpg,AFSA20.jpg,AFNE01.jpg,FN,3,num_8,32,num_4,0.983486053767,,,2017_Oct_11_1816,59.9993649658,MAFE4ImagesEEG,001,201717,
AFSA21.JPG,AFNE22.JPG,AFNE21.JPG,AFSA23.JPG,AFSA22.JPG,AFNE23.JPG,,,,,0,2,2,0,,,,,,,,,,,,,,,,,,,AFSA08.jpg,AFSA01.jpg,AFNE14.jpg,AFNE01.jpg,AFNE01.jpg,FN,3,num_4,16,num_4,0.93346663285,,,2017_Oct_11_1816,59.9993649658,MAFE4ImagesEEG,001,201717,
