IPosition2,IPosition3,IPosition1,IPosition6,IPosition4,IPosition5,TrialsM1.thisRepN,TrialsM1.thisTrialN,TrialsM1.thisN,TrialsM1.thisIndex,TrialsF1.thisRepN,TrialsF1.thisTrialN,TrialsF1.thisN,TrialsF1.thisIndex,TrialsM2.thisRepN,TrialsM2.thisTrialN,TrialsM2.thisN,TrialsM2.thisIndex,TrialsF2.thisRepN,TrialsF2.thisTrialN,TrialsF2.thisN,TrialsF2.thisIndex,TrialsM3.thisRepN,TrialsM3.thisTrialN,TrialsM3.thisN,TrialsM3.thisIndex,TrialsF3.thisRepN,TrialsF3.thisTrialN,TrialsF3.thisN,TrialsF3.thisIndex,InstrKey_resp.keys,InstrKey_resp.rt,Image0 _Position,Image1 _Position,Image2 _Position,Image3 _Position,Center_image,condition,code,correct_answer,accuracy,Key_Resp.keys,Key_Resp.rt,BreakKey_resp.keys,BreakKey_resp.rt,date,frameRate,expName,session,participant,
AFSA25.JPG,AFNE24.JPG,AFSA24.JPG,AFNE21.JPG,AFSA21.JPG,AFNE25.JPG,,,,,,,,,,,,,0,7,7,2,,,,,,,,,,,AFNE02.jpg,AFNE16.jpg,AFSA17.jpg,AFSA16.jpg,AFNE16.jpg,FN,3,num_6,32,num_8,1.78334782009,,,2017_Jun_22_1204,60.0095467413,MAFE4ImagesEEG,001,100638,
AMNE22.JPG,AMSA24.JPG,AMSA22.JPG,AMNE25.JPG,AMNE24.JPG,AMSA25.JPG,,,,,,,,,,,,,0,8,8,7,,,,,,,,,,,AFSA08.jpg,AFNE12.jpg,AFSA17.jpg,AFNE04.jpg,AFNE12.jpg,FN,3,num_6,32,num_8,2.36662347368,,,2017_Jun_22_1204,60.0095467413,MAFE4ImagesEEG,001,100638,
AFNE23.JPG,AFNE24.JPG,AFNE22.JPG,AFSA24.JPG,AFSA22.JPG,AFSA23.JPG,,,,,,,,,,,,,0,9,9,8,,,,,,,,,,,AFSA09.jpg,AFSA14.jpg,AFNE01.jpg,AFNE13.jpg,AFSA14.jpg,FS,4,num_6,32,num_4,1.53339128036,,,2017_Jun_22_1204,60.0095467413,MAFE4ImagesEEG,001,100638,
AMSA21.JPG,AMNE23.JPG,AMNE21.JPG,AMSA25.JPG,AMNE25.JPG,AMSA23.JPG,,,,,,,,,,,,,,,,,0,0,0,5,,,,,,,AMSA10.jpg,AMSA17.jpg,AMNE10.jpg,AMNE16.jpg,AMSA10.jpg,MS,2,num_8,16,num_8,1.45023590428,,,2017_Jun_22_1204,60.0095467413,MAFE4ImagesEEG,001,100638,
AFNE22.JPG,AFSA24.JPG,AFSA22.JPG,AFNE25.JPG,AFNE24.JPG,AFSA25.JPG,,,,,,,,,,,,,,,,,0,1,1,6,,,,,,,AMNE15.jpg,AMSA18.jpg,AMSA15.jpg,AMNE11.jpg,AMNE15.jpg,MN,1,num_8,16,num_8,1.61673525157,,,2017_Jun_22_1204,60.0095467413,MAFE4ImagesEEG,001,100638,
AFSA21.JPG,AFNE22.JPG,AFNE21.JPG,AFSA23.JPG,AFSA22.JPG,AFNE23.JPG,,,,,,,,,,,,,,,,,0,2,2,0,,,,,,,AMNE13.jpg,AMNE07.jpg,AMSA08.jpg,AMSA13.jpg,AMNE07.jpg,MN,1,num_6,16,num_6,1.16677293852,,,2017_Jun_22_1204,60.0095467413,MAFE4ImagesEEG,001,100638,
AMSA21.JPG,AMNE22.JPG,AMNE21.JPG,AMSA23.JPG,AMSA22.JPG,AMNE23.JPG,,,,,,,,,,,,,,,,,0,3,3,1,,,,,,,AMSA13.jpg,AMNE18.jpg,AMSA09.jpg,AMNE19.jpg,AMNE18.jpg,MN,1,num_6,32,num_8,1.26674984524,,,2017_Jun_22_1204,60.0095467413,MAFE4ImagesEEG,001,100638,
AMNE22.JPG,AMSA24.JPG,AMSA22.JPG,AMNE25.JPG,AMNE24.JPG,AMSA25.JPG,,,,,,,,,,,,,,,,,0,4,4,7,,,,,,,AMNE02.jpg,AMNE15.jpg,AMSA12.jpg,AMSA08.jpg,AMSA12.jpg,MS,2,num_2,32,num_6,1.45003640399,,,2017_Jun_22_1204,60.0095467413,MAFE4ImagesEEG,001,100638,
AMSA25.JPG,AMNE24.JPG,AMSA24.JPG,AMNE26.JPG,AMSA21.JPG,AMNE25.JPG,,,,,,,,,,,,,,,,,0,5,5,3,,,,,,,AMSA04.jpg,AMSA12.jpg,AMNE10.jpg,AMNE14.jpg,AMSA04.jpg,MS,2,num_8,16,num_8,1.233370753,,,2017_Jun_22_1204,60.0095467413,MAFE4ImagesEEG,001,100638,
AMNE23.JPG,AMNE24.JPG,AMNE22.JPG,AMSA24.JPG,AMSA22.JPG,AMSA23.JPG,,,,,,,,,,,,,,,,,0,6,6,9,,,,,,,AMSA01.jpg,AMSA17.jpg,AMNE17.jpg,AMNE20.jpg,AMSA01.jpg,MS,2,num_8,16,num_8,1.61660952149,,,2017_Jun_22_1204,60.0095467413,MAFE4ImagesEEG,001,100638,
AFSA25.JPG,AFNE24.JPG,AFSA24.JPG,AFNE21.JPG,AFSA21.JPG,AFNE25.JPG,,,,,,,,,,,,,,,,,0,7,7,2,,,,,,,AMNE20.jpg,AMNE03.jpg,AMSA02.jpg,AMSA20.jpg,AMNE20.jpg,MN,1,num_8,16,num_8,0.933424316583,,,2017_Jun_22_1204,60.0095467413,MAFE4ImagesEEG,001,100638,
AFNE23.JPG,AFNE24.JPG,AFNE22.JPG,AFSA24.JPG,AFSA22.JPG,AFSA23.JPG,,,,,,,,,,,,,,,,,0,8,8,8,,,,,,,AMSA03.jpg,AMNE14.jpg,AMSA10.jpg,AMNE09.jpg,AMSA10.jpg,MS,2,num_2,32,num_4,2.39997498228,,,2017_Jun_22_1204,60.0095467413,MAFE4ImagesEEG,001,100638,
AFSA21.JPG,AFNE23.JPG,AFNE21.JPG,AFSA25.JPG,AFNE25.JPG,AFSA23.JPG,,,,,,,,,,,,,,,,,0,9,9,4,,,,,,,AMNE01.jpg,AMNE08.jpg,AMSA03.jpg,AMSA08.jpg,AMNE01.jpg,MN,1,num_8,16,num_8,1.28344628727,,,2017_Jun_22_1204,60.0095467413,MAFE4ImagesEEG,001,100638,
AMSA25.JPG,AMNE24.JPG,AMSA24.JPG,AMNE26.JPG,AMSA21.JPG,AMNE25.JPG,,,,,,,,,,,,,,,,,,,,,0,0,0,3,,,AFNE17.jpg,AFNE11.jpg,AFSA01.jpg,AFSA06.jpg,AFSA01.jpg,FS,4,num_2,32,num_4,1.66671328088,,,2017_Jun_22_1204,60.0095467413,MAFE4ImagesEEG,001,100638,
AMSA21.JPG,AMNE23.JPG,AMNE21.JPG,AMSA25.JPG,AMNE25.JPG,AMSA23.JPG,,,,,,,,,,,,,,,,,,,,,0,1,1,5,,,AFNE19.jpg,AFSA15.jpg,AFNE04.jpg,AFSA10.jpg,AFNE04.jpg,FN,3,num_2,16,num_2,2.65000946183,,,2017_Jun_22_1204,60.0095467413,MAFE4ImagesEEG,001,100638,
AFSA25.JPG,AFNE24.JPG,AFSA24.JPG,AFNE21.JPG,AFSA21.JPG,AFNE25.JPG,,,,,,,,,,,,,,,,,,,,,0,2,2,2,,,AFNE09.jpg,AFSA16.jpg,AFSA13.jpg,AFNE08.jpg,AFNE08.jpg,FN,3,num_4,32,num_8,1.13344676838,,,2017_Jun_22_1204,60.0095467413,MAFE4ImagesEEG,001,100638,
AMNE23.JPG,AMNE24.JPG,AMNE22.JPG,AMSA24.JPG,AMSA22.JPG,AMSA23.JPG,,,,,,,,,,,,,,,,,,,,,0,3,3,9,,,AFSA02.jpg,AFNE10.jpg,AFNE12.jpg,AFSA04.jpg,AFNE10.jpg,FN,3,num_6,32,num_4,1.35034848402,,,2017_Jun_22_1204,60.0095467413,MAFE4ImagesEEG,001,100638,
AMSA21.JPG,AMNE22.JPG,AMNE21.JPG,AMSA23.JPG,AMSA22.JPG,AMNE23.JPG,,,,,,,,,,,,,,,,,,,,,0,4,4,1,,,AFSA15.jpg,AFSA10.jpg,AFNE09.jpg,AFNE17.jpg,AFSA15.jpg,FS,4,num_8,16,num_8,0.850145776336,,,2017_Jun_22_1204,60.0095467413,MAFE4ImagesEEG,001,100638,
AFNE23.JPG,AFNE24.JPG,AFNE22.JPG,AFSA24.JPG,AFSA22.JPG,AFSA23.JPG,,,,,,,,,,,,,,,,,,,,,0,5,5,8,,,AFNE10.jpg,AFNE15.jpg,AFSA15.jpg,AFSA06.jpg,AFSA06.jpg,FS,4,num_4,16,num_4,1.03344195728,,,2017_Jun_22_1204,60.0095467413,MAFE4ImagesEEG,001,100638,
AFNE22.JPG,AFSA24.JPG,AFSA22.JPG,AFNE25.JPG,AFNE24.JPG,AFSA25.JPG,,,,,,,,,,,,,,,,,,,,,0,6,6,6,,,AFNE15.jpg,AFNE10.jpg,AFSA10.jpg,AFSA03.jpg,AFSA03.jpg,FS,4,num_4,32,num_8,2.01668265021,,,2017_Jun_22_1204,60.0095467413,MAFE4ImagesEEG,001,100638,
AMNE22.JPG,AMSA24.JPG,AMSA22.JPG,AMNE25.JPG,AMNE24.JPG,AMSA25.JPG,,,,,,,,,,,,,,,,,,,,,0,7,7,7,,,AFSA06.jpg,AFNE10.jpg,AFNE05.jpg,AFSA19.jpg,AFNE05.jpg,FN,3,num_2,16,num_2,2.16662379442,,,2017_Jun_22_1204,60.0095467413,MAFE4ImagesEEG,001,100638,
AFSA21.JPG,AFNE23.JPG,AFNE21.JPG,AFSA25.JPG,AFNE25.JPG,AFSA23.JPG,,,,,,,,,,,,,,,,,,,,,0,8,8,4,,,AFSA19.jpg,AFNE03.jpg,AFNE11.jpg,AFSA01.jpg,AFSA01.jpg,FS,4,num_4,16,num_4,1.50008371314,,,2017_Jun_22_1204,60.0095467413,MAFE4ImagesEEG,001,100638,
AFSA21.JPG,AFNE22.JPG,AFNE21.JPG,AFSA23.JPG,AFSA22.JPG,AFNE23.JPG,,,,,,,,,,,,,,,,,,,,,0,9,9,0,,,AFNE16.jpg,AFSA11.jpg,AFSA13.jpg,AFNE02.jpg,AFNE16.jpg,FN,3,num_8,32,num_4,1.55000785813,,,2017_Jun_22_1204,60.0095467413,MAFE4ImagesEEG,001,100638,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,19.4319774584,2017_Jun_22_1204,60.0095467413,MAFE4ImagesEEG,001,100638,
AFNE01.JPG,AFNE01.JPG,AFNE01.JPG,AFNE01.JPG,AFNE01.JPG,AFNE01.JPG,0,0,0,7,,,,,,,,,,,,,,,,,,,,,,,AMNE10.jpg,AMSA04.jpg,AMNE07.jpg,AMSA09.jpg,AMSA04.jpg,MS,2,num_6,32,num_4,1.3000898072,,,2017_Jun_22_1204,60.0095467413,MAFE4ImagesEEG,001,100638,
AFNE01.JPG,AFNE01.JPG,AFNE01.JPG,AFNE01.JPG,AFNE01.JPG,AFNE01.JPG,0,1,1,8,,,,,,,,,,,,,,,,,,,,,,,AMNE09.jpg,AMSA15.jpg,AMNE04.jpg,AMSA12.jpg,AMSA12.jpg,MS,2,num_4,32,num_6,2.28319867599,,,2017_Jun_22_1204,60.0095467413,MAFE4ImagesEEG,001,100638,
AFNE01.JPG,AFNE01.JPG,AFNE01.JPG,AFNE01.JPG,AFNE01.JPG,AFNE01.JPG,0,2,2,1,,,,,,,,,,,,,,,,,,,,,,,AMSA18.jpg,AMSA10.jpg,AMNE05.jpg,AMNE16.jpg,AMSA18.jpg,MS,2,num_8,16,num_8,0.616738138233,,,2017_Jun_22_1204,60.0095467413,MAFE4ImagesEEG,001,100638,
