IPosition2,IPosition3,IPosition1,IPosition6,IPosition4,IPosition5,TrialsM1.thisRepN,TrialsM1.thisTrialN,TrialsM1.thisN,TrialsM1.thisIndex,TrialsF1.thisRepN,TrialsF1.thisTrialN,TrialsF1.thisN,TrialsF1.thisIndex,TrialsM2.thisRepN,TrialsM2.thisTrialN,TrialsM2.thisN,TrialsM2.thisIndex,TrialsF2.thisRepN,TrialsF2.thisTrialN,TrialsF2.thisN,TrialsF2.thisIndex,TrialsM3.thisRepN,TrialsM3.thisTrialN,TrialsM3.thisN,TrialsM3.thisIndex,TrialsF3.thisRepN,TrialsF3.thisTrialN,TrialsF3.thisN,TrialsF3.thisIndex,InstrKey_resp.keys,InstrKey_resp.rt,Image0 _Position,Image1 _Position,Image2 _Position,Image3 _Position,Center_image,condition,code,correct_answer,accuracy,Key_Resp.keys,Key_Resp.rt,BreakKey_resp.keys,BreakKey_resp.rt,date,frameRate,expName,session,participant,
AMSA25.JPG,AMNE24.JPG,AMSA24.JPG,AMNE26.JPG,AMSA21.JPG,AMNE25.JPG,,,,,0,7,7,3,,,,,,,,,,,,,,,,,,,AFSA09.jpg,AFSA13.jpg,AFNE02.jpg,AFNE11.jpg,AFSA09.jpg,FS,4,num_8,32,num_6,1.3167154137,,,2017_May_12_1541,59.9932076277,MAFE4ImagesEEG,001,200334,
AMNE22.JPG,AMSA24.JPG,AMSA22.JPG,AMNE25.JPG,AMNE24.JPG,AMSA25.JPG,,,,,0,8,8,7,,,,,,,,,,,,,,,,,,,AFNE08.jpg,AFNE05.jpg,AFSA18.jpg,AFSA07.jpg,AFSA18.jpg,FS,4,num_2,16,num_2,1.58339328459,,,2017_May_12_1541,59.9932076277,MAFE4ImagesEEG,001,200334,
AFSA21.JPG,AFNE23.JPG,AFNE21.JPG,AFSA25.JPG,AFNE25.JPG,AFSA23.JPG,,,,,0,9,9,4,,,,,,,,,,,,,,,,,,,AFNE16.jpg,AFSA14.jpg,AFSA03.jpg,AFNE10.jpg,AFSA14.jpg,FS,4,num_6,16,num_6,1.11676249793,,,2017_May_12_1541,59.9932076277,MAFE4ImagesEEG,001,200334,
AFNE22.JPG,AFSA24.JPG,AFSA22.JPG,AFNE25.JPG,AFNE24.JPG,AFSA25.JPG,,,,,,,,,0,0,0,6,,,,,,,,,,,,,,,AMSA05.jpg,AMNE04.jpg,AMNE15.jpg,AMSA02.jpg,AMSA05.jpg,MS,2,num_8,16,num_8,1.18350252835,,,2017_May_12_1541,59.9932076277,MAFE4ImagesEEG,001,200334,
AMNE23.JPG,AMNE24.JPG,AMNE22.JPG,AMSA24.JPG,AMSA22.JPG,AMSA23.JPG,,,,,,,,,0,1,1,9,,,,,,,,,,,,,,,AMSA20.jpg,AMSA07.jpg,AMNE12.jpg,AMNE17.jpg,AMSA07.jpg,MS,2,num_6,16,num_6,0.916735170875,,,2017_May_12_1541,59.9932076277,MAFE4ImagesEEG,001,200334,
AFNE23.JPG,AFNE24.JPG,AFNE22.JPG,AFSA24.JPG,AFSA22.JPG,AFSA23.JPG,,,,,,,,,0,2,2,8,,,,,,,,,,,,,,,AMNE07.jpg,AMNE03.jpg,AMSA12.jpg,AMSA03.jpg,AMNE03.jpg,MN,1,num_6,32,num_4,0.816782929003,,,2017_May_12_1541,59.9932076277,MAFE4ImagesEEG,001,200334,
AFSA21.JPG,AFNE23.JPG,AFNE21.JPG,AFSA25.JPG,AFNE25.JPG,AFSA23.JPG,,,,,,,,,0,3,3,4,,,,,,,,,,,,,,,AMNE03.jpg,AMNE12.jpg,AMSA17.jpg,AMSA03.jpg,AMSA17.jpg,MS,2,num_2,16,num_2,1.61683001369,,,2017_May_12_1541,59.9932076277,MAFE4ImagesEEG,001,200334,
AMSA25.JPG,AMNE24.JPG,AMSA24.JPG,AMNE26.JPG,AMSA21.JPG,AMNE25.JPG,,,,,,,,,0,4,4,3,,,,,,,,,,,,,,,AMSA09.jpg,AMNE14.jpg,AMSA04.jpg,AMNE01.jpg,AMNE01.jpg,MN,1,num_4,16,num_4,0.600134582259,,,2017_May_12_1541,59.9932076277,MAFE4ImagesEEG,001,200334,
AMNE22.JPG,AMSA24.JPG,AMSA22.JPG,AMNE25.JPG,AMNE24.JPG,AMSA25.JPG,,,,,,,,,0,5,5,7,,,,,,,,,,,,,,,AMSA07.jpg,AMNE02.jpg,AMSA06.jpg,AMNE20.jpg,AMNE02.jpg,MN,1,num_6,16,num_6,0.866758248303,,,2017_May_12_1541,59.9932076277,MAFE4ImagesEEG,001,200334,
AMSA21.JPG,AMNE23.JPG,AMNE21.JPG,AMSA25.JPG,AMNE25.JPG,AMSA23.JPG,,,,,,,,,0,6,6,5,,,,,,,,,,,,,,,AMNE02.jpg,AMSA04.jpg,AMNE08.jpg,AMSA18.jpg,AMNE02.jpg,MN,1,num_8,16,num_8,1.13344574161,,,2017_May_12_1541,59.9932076277,MAFE4ImagesEEG,001,200334,
AFSA25.JPG,AFNE24.JPG,AFSA24.JPG,AFNE21.JPG,AFSA21.JPG,AFNE25.JPG,,,,,,,,,0,7,7,2,,,,,,,,,,,,,,,AMNE18.jpg,AMSA15.jpg,AMSA01.jpg,AMNE20.jpg,AMNE20.jpg,MN,1,num_4,32,num_8,1.76669438928,,,2017_May_12_1541,59.9932076277,MAFE4ImagesEEG,001,200334,
AFSA21.JPG,AFNE22.JPG,AFNE21.JPG,AFSA23.JPG,AFSA22.JPG,AFNE23.JPG,,,,,,,,,0,8,8,0,,,,,,,,,,,,,,,AMNE01.jpg,AMSA05.jpg,AMSA06.jpg,AMNE14.jpg,AMSA06.jpg,MS,2,num_2,32,num_6,0.800098402891,,,2017_May_12_1541,59.9932076277,MAFE4ImagesEEG,001,200334,
AMSA21.JPG,AMNE22.JPG,AMNE21.JPG,AMSA23.JPG,AMSA22.JPG,AMNE23.JPG,,,,,,,,,0,9,9,1,,,,,,,,,,,,,,,AMSA07.jpg,AMSA18.jpg,AMNE20.jpg,AMNE15.jpg,AMSA07.jpg,MS,2,num_8,32,num_4,1.01674546674,,,2017_May_12_1541,59.9932076277,MAFE4ImagesEEG,001,200334,
AMSA21.JPG,AMNE22.JPG,AMNE21.JPG,AMSA23.JPG,AMSA22.JPG,AMNE23.JPG,,,,,,,,,,,,,0,0,0,1,,,,,,,,,,,AFSA05.jpg,AFNE09.jpg,AFSA08.jpg,AFNE20.jpg,AFNE20.jpg,FN,3,num_4,32,num_6,0.666767806746,,,2017_May_12_1541,59.9932076277,MAFE4ImagesEEG,001,200334,
AMNE22.JPG,AMSA24.JPG,AMSA22.JPG,AMNE25.JPG,AMNE24.JPG,AMSA25.JPG,,,,,,,,,,,,,0,1,1,7,,,,,,,,,,,AFSA03.jpg,AFNE20.jpg,AFNE01.jpg,AFSA01.jpg,AFNE01.jpg,FN,3,num_2,32,num_6,0.750133347232,,,2017_May_12_1541,59.9932076277,MAFE4ImagesEEG,001,200334,
AFSA21.JPG,AFNE23.JPG,AFNE21.JPG,AFSA25.JPG,AFNE25.JPG,AFSA23.JPG,,,,,,,,,,,,,0,2,2,4,,,,,,,,,,,AFNE03.jpg,AFSA08.jpg,AFNE07.jpg,AFSA18.jpg,AFSA08.jpg,FS,4,num_6,32,num_2,0.950096205808,,,2017_May_12_1541,59.9932076277,MAFE4ImagesEEG,001,200334,
AMSA25.JPG,AMNE24.JPG,AMSA24.JPG,AMNE26.JPG,AMSA21.JPG,AMNE25.JPG,,,,,,,,,,,,,0,3,3,3,,,,,,,,,,,AFSA18.jpg,AFSA06.jpg,AFNE15.jpg,AFNE06.jpg,AFNE06.jpg,FN,3,num_4,32,num_8,0.900124414824,,,2017_May_12_1541,59.9932076277,MAFE4ImagesEEG,001,200334,
AFNE22.JPG,AFSA24.JPG,AFSA22.JPG,AFNE25.JPG,AFNE24.JPG,AFSA25.JPG,,,,,,,,,,,,,0,4,4,6,,,,,,,,,,,AFNE19.jpg,AFSA20.jpg,AFSA13.jpg,AFNE02.jpg,AFSA13.jpg,FS,4,num_2,32,num_6,0.716718107928,,,2017_May_12_1541,59.9932076277,MAFE4ImagesEEG,001,200334,
AFNE23.JPG,AFNE24.JPG,AFNE22.JPG,AFSA24.JPG,AFSA22.JPG,AFSA23.JPG,,,,,,,,,,,,,0,5,5,8,,,,,,,,,,,AFSA16.jpg,AFNE16.jpg,AFSA14.jpg,AFNE12.jpg,AFNE16.jpg,FN,3,num_6,16,num_6,0.516797266435,,,2017_May_12_1541,59.9932076277,MAFE4ImagesEEG,001,200334,
AFSA25.JPG,AFNE24.JPG,AFSA24.JPG,AFNE21.JPG,AFSA21.JPG,AFNE25.JPG,,,,,,,,,,,,,0,6,6,2,,,,,,,,,,,AFSA04.jpg,AFSA13.jpg,AFNE10.jpg,AFNE12.jpg,AFSA13.jpg,FS,4,num_6,32,num_8,1.05014338624,,,2017_May_12_1541,59.9932076277,MAFE4ImagesEEG,001,200334,
AMNE23.JPG,AMNE24.JPG,AMNE22.JPG,AMSA24.JPG,AMSA22.JPG,AMSA23.JPG,,,,,,,,,,,,,0,7,7,9,,,,,,,,,,,AFSA03.jpg,AFSA10.jpg,AFNE08.jpg,AFNE11.jpg,AFSA10.jpg,FS,4,num_6,16,num_6,0.533519319259,,,2017_May_12_1541,59.9932076277,MAFE4ImagesEEG,001,200334,
AMSA21.JPG,AMNE23.JPG,AMNE21.JPG,AMSA25.JPG,AMNE25.JPG,AMSA23.JPG,,,,,,,,,,,,,0,8,8,5,,,,,,,,,,,AFNE05.jpg,AFSA20.jpg,AFSA06.jpg,AFNE04.jpg,AFNE04.jpg,FN,3,num_4,16,num_4,0.516797587276,,,2017_May_12_1541,59.9932076277,MAFE4ImagesEEG,001,200334,
AFSA21.JPG,AFNE22.JPG,AFNE21.JPG,AFSA23.JPG,AFSA22.JPG,AFNE23.JPG,,,,,,,,,,,,,0,9,9,0,,,,,,,,,,,AFNE06.jpg,AFSA09.jpg,AFNE11.jpg,AFSA15.jpg,AFNE11.jpg,FN,3,num_2,16,num_2,0.950178635307,,,2017_May_12_1541,59.9932076277,MAFE4ImagesEEG,001,200334,
AMSA21.JPG,AMNE22.JPG,AMNE21.JPG,AMSA23.JPG,AMSA22.JPG,AMNE23.JPG,,,,,,,,,,,,,,,,,0,0,0,1,,,,,,,AMSA01.jpg,AMNE13.jpg,AMSA08.jpg,AMNE03.jpg,AMNE13.jpg,MN,1,num_6,16,num_6,0.61676843185,,,2017_May_12_1541,59.9932076277,MAFE4ImagesEEG,001,200334,
AMNE23.JPG,AMNE24.JPG,AMNE22.JPG,AMSA24.JPG,AMSA22.JPG,AMSA23.JPG,,,,,,,,,,,,,,,,,0,1,1,9,,,,,,,AMNE06.jpg,AMSA03.jpg,AMSA13.jpg,AMNE04.jpg,AMNE06.jpg,MN,1,num_8,16,num_8,1.31672182819,,,2017_May_12_1541,59.9932076277,MAFE4ImagesEEG,001,200334,
AFNE23.JPG,AFNE24.JPG,AFNE22.JPG,AFSA24.JPG,AFSA22.JPG,AFSA23.JPG,,,,,,,,,,,,,,,,,0,2,2,8,,,,,,,AMSA15.jpg,AMNE12.jpg,AMSA16.jpg,AMNE03.jpg,AMSA16.jpg,MS,2,num_2,32,num_4,0.700104464777,,,2017_May_12_1541,59.9932076277,MAFE4ImagesEEG,001,200334,
AMSA25.JPG,AMNE24.JPG,AMSA24.JPG,AMNE26.JPG,AMSA21.JPG,AMNE25.JPG,,,,,,,,,,,,,,,,,0,3,3,3,,,,,,,AMNE06.jpg,AMSA16.jpg,AMNE19.jpg,AMSA20.jpg,AMNE06.jpg,MN,1,num_8,32,num_2,1.11674998933,,,2017_May_12_1541,59.9932076277,MAFE4ImagesEEG,001,200334,
AFSA25.JPG,AFNE24.JPG,AFSA24.JPG,AFNE21.JPG,AFSA21.JPG,AFNE25.JPG,,,,,,,,,,,,,,,,,0,4,4,2,,,,,,,AMSA12.jpg,AMNE12.jpg,AMNE16.jpg,AMSA18.jpg,AMSA12.jpg,MS,2,num_8,16,num_8,1.16679971991,,,2017_May_12_1541,59.9932076277,MAFE4ImagesEEG,001,200334,
AFSA21.JPG,AFNE23.JPG,AFNE21.JPG,AFSA25.JPG,AFNE25.JPG,AFSA23.JPG,,,,,,,,,,,,,,,,,0,5,5,4,,,,,,,AMSA14.jpg,AMNE01.jpg,AMSA18.jpg,AMNE03.jpg,AMNE01.jpg,MN,1,num_6,16,num_6,0.616817825474,,,2017_May_12_1541,59.9932076277,MAFE4ImagesEEG,001,200334,
AFNE22.JPG,AFSA24.JPG,AFSA22.JPG,AFNE25.JPG,AFNE24.JPG,AFSA25.JPG,,,,,,,,,,,,,,,,,0,6,6,6,,,,,,,AMNE06.jpg,AMNE12.jpg,AMSA08.jpg,AMSA19.jpg,AMNE12.jpg,MN,1,num_6,16,num_6,0.850132096559,,,2017_May_12_1541,59.9932076277,MAFE4ImagesEEG,001,200334,
AFSA21.JPG,AFNE22.JPG,AFNE21.JPG,AFSA23.JPG,AFSA22.JPG,AFNE23.JPG,,,,,,,,,,,,,,,,,0,7,7,0,,,,,,,AMNE03.jpg,AMSA20.jpg,AMSA01.jpg,AMNE02.jpg,AMSA01.jpg,MS,2,num_2,32,num_4,0.900111584924,,,2017_May_12_1541,59.9932076277,MAFE4ImagesEEG,001,200334,
AMSA21.JPG,AMNE23.JPG,AMNE21.JPG,AMSA25.JPG,AMNE25.JPG,AMSA23.JPG,,,,,,,,,,,,,,,,,0,8,8,5,,,,,,,AMSA09.jpg,AMNE08.jpg,AMSA14.jpg,AMNE02.jpg,AMSA14.jpg,MS,2,num_2,16,num_2,0.85009296611,,,2017_May_12_1541,59.9932076277,MAFE4ImagesEEG,001,200334,
AMNE22.JPG,AMSA24.JPG,AMSA22.JPG,AMNE25.JPG,AMNE24.JPG,AMSA25.JPG,,,,,,,,,,,,,,,,,0,9,9,7,,,,,,,AMNE16.jpg,AMSA03.jpg,AMSA07.jpg,AMNE07.jpg,AMNE16.jpg,MN,1,num_8,16,num_8,0.966742884833,,,2017_May_12_1541,59.9932076277,MAFE4ImagesEEG,001,200334,
AMNE23.JPG,AMNE24.JPG,AMNE22.JPG,AMSA24.JPG,AMSA22.JPG,AMSA23.JPG,,,,,,,,,,,,,,,,,,,,,0,0,0,9,,,AFNE06.jpg,AFSA16.jpg,AFSA02.jpg,AFNE03.jpg,AFNE06.jpg,FN,3,num_8,32,num_4,0.666793465614,,,2017_May_12_1541,59.9932076277,MAFE4ImagesEEG,001,200334,
AMSA21.JPG,AMNE23.JPG,AMNE21.JPG,AMSA25.JPG,AMNE25.JPG,AMSA23.JPG,,,,,,,,,,,,,,,,,,,,,0,1,1,5,,,AFSA04.jpg,AFSA01.jpg,AFNE11.jpg,AFNE20.jpg,AFSA04.jpg,FS,4,num_8,16,num_8,1.48339549825,,,2017_May_12_1541,59.9932076277,MAFE4ImagesEEG,001,200334,
AFNE23.JPG,AFNE24.JPG,AFNE22.JPG,AFSA24.JPG,AFSA22.JPG,AFSA23.JPG,,,,,,,,,,,,,,,,,,,,,0,2,2,8,,,AFNE13.jpg,AFNE18.jpg,AFSA11.jpg,AFSA07.jpg,AFNE13.jpg,FN,3,num_8,16,num_8,1.11678045942,,,2017_May_12_1541,59.9932076277,MAFE4ImagesEEG,001,200334,
AMSA25.JPG,AMNE24.JPG,AMSA24.JPG,AMNE26.JPG,AMSA21.JPG,AMNE25.JPG,,,,,,,,,,,,,,,,,,,,,0,3,3,3,,,AFSA12.jpg,AFNE09.jpg,AFSA09.jpg,AFNE11.jpg,AFSA09.jpg,FS,4,num_2,16,num_2,1.35002352623,,,2017_May_12_1541,59.9932076277,MAFE4ImagesEEG,001,200334,
AFNE22.JPG,AFSA24.JPG,AFSA22.JPG,AFNE25.JPG,AFNE24.JPG,AFSA25.JPG,,,,,,,,,,,,,,,,,,,,,0,4,4,6,,,AFNE10.jpg,AFNE01.jpg,AFSA07.jpg,AFSA09.jpg,AFNE01.jpg,FN,3,num_6,32,num_8,2.81659305142,,,2017_May_12_1541,59.9932076277,MAFE4ImagesEEG,001,200334,
AFSA21.JPG,AFNE23.JPG,AFNE21.JPG,AFSA25.JPG,AFNE25.JPG,AFSA23.JPG,,,,,,,,,,,,,,,,,,,,,0,5,5,4,,,AFNE01.jpg,AFSA19.jpg,AFSA17.jpg,AFNE16.jpg,AFSA17.jpg,FS,4,num_2,32,num_6,0.783532228786,,,2017_May_12_1541,59.9932076277,MAFE4ImagesEEG,001,200334,
AFSA21.JPG,AFNE22.JPG,AFNE21.JPG,AFSA23.JPG,AFSA22.JPG,AFNE23.JPG,,,,,,,,,,,,,,,,,,,,,0,6,6,0,,,AFNE15.jpg,AFNE06.jpg,AFSA19.jpg,AFSA04.jpg,AFNE15.jpg,FN,3,num_8,16,num_8,1.46672861185,,,2017_May_12_1541,59.9932076277,MAFE4ImagesEEG,001,200334,
AFSA25.JPG,AFNE24.JPG,AFSA24.JPG,AFNE21.JPG,AFSA21.JPG,AFNE25.JPG,,,,,,,,,,,,,,,,,,,,,0,7,7,2,,,AFNE08.jpg,AFNE13.jpg,AFSA07.jpg,AFSA14.jpg,AFNE08.jpg,FN,3,num_8,32,num_2,1.51670777984,,,2017_May_12_1541,59.9932076277,MAFE4ImagesEEG,001,200334,
AMSA21.JPG,AMNE22.JPG,AMNE21.JPG,AMSA23.JPG,AMSA22.JPG,AMNE23.JPG,,,,,,,,,,,,,,,,,,,,,0,8,8,1,,,AFSA19.jpg,AFNE05.jpg,AFNE18.jpg,AFSA16.jpg,AFNE18.jpg,FN,3,num_2,16,num_2,2.11673074495,,,2017_May_12_1541,59.9932076277,MAFE4ImagesEEG,001,200334,
AMNE22.JPG,AMSA24.JPG,AMSA22.JPG,AMNE25.JPG,AMNE24.JPG,AMSA25.JPG,,,,,,,,,,,,,,,,,,,,,0,9,9,7,,,AFSA02.jpg,AFNE15.jpg,AFSA09.jpg,AFNE13.jpg,AFNE13.jpg,FN,3,num_4,32,num_6,1.33340892056,,,2017_May_12_1541,59.9932076277,MAFE4ImagesEEG,001,200334,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,12.9989123736,2017_May_12_1541,59.9932076277,MAFE4ImagesEEG,001,200334,
AFNE01.JPG,AFNE01.JPG,AFNE01.JPG,AFNE01.JPG,AFNE01.JPG,AFNE01.JPG,0,0,0,5,,,,,,,,,,,,,,,,,,,,,,,AMNE11.jpg,AMSA19.jpg,AMSA20.jpg,AMNE14.jpg,AMSA19.jpg,MS,2,num_6,32,num_4,0.650435772259,,,2017_May_12_1541,59.9932076277,MAFE4ImagesEEG,001,200334,
AFNE01.JPG,AFNE01.JPG,AFNE01.JPG,AFNE01.JPG,AFNE01.JPG,AFNE01.JPG,0,1,1,2,,,,,,,,,,,,,,,,,,,,,,,AMSA02.jpg,AMNE13.jpg,AMNE02.jpg,AMSA17.jpg,AMSA02.jpg,MS,2,num_8,16,num_8,0.600119186565,,,2017_May_12_1541,59.9932076277,MAFE4ImagesEEG,001,200334,
AFNE01.JPG,AFNE01.JPG,AFNE01.JPG,AFNE01.JPG,AFNE01.JPG,AFNE01.JPG,0,2,2,1,,,,,,,,,,,,,,,,,,,,,,,AMNE02.jpg,AMNE12.jpg,AMSA03.jpg,AMSA16.jpg,AMNE12.jpg,MN,1,num_6,16,num_6,0.750090368092,,,2017_May_12_1541,59.9932076277,MAFE4ImagesEEG,001,200334,
AFNE01.JPG,AFNE01.JPG,AFNE01.JPG,AFNE01.JPG,AFNE01.JPG,AFNE01.JPG,0,3,3,8,,,,,,,,,,,,,,,,,,,,,,,AMSA20.jpg,AMNE09.jpg,AMNE16.jpg,AMSA14.jpg,AMNE09.jpg,MN,1,num_6,32,num_2,0.933442149311,,,2017_May_12_1541,59.9932076277,MAFE4ImagesEEG,001,200334,
