IPosition2,IPosition3,IPosition1,IPosition6,IPosition4,IPosition5,TrialsM1.thisRepN,TrialsM1.thisTrialN,TrialsM1.thisN,TrialsM1.thisIndex,TrialsF1.thisRepN,TrialsF1.thisTrialN,TrialsF1.thisN,TrialsF1.thisIndex,TrialsM2.thisRepN,TrialsM2.thisTrialN,TrialsM2.thisN,TrialsM2.thisIndex,TrialsF2.thisRepN,TrialsF2.thisTrialN,TrialsF2.thisN,TrialsF2.thisIndex,TrialsM3.thisRepN,TrialsM3.thisTrialN,TrialsM3.thisN,TrialsM3.thisIndex,TrialsF3.thisRepN,TrialsF3.thisTrialN,TrialsF3.thisN,TrialsF3.thisIndex,InstrKey_resp.keys,InstrKey_resp.rt,Image0 _Position,Image1 _Position,Image2 _Position,Image3 _Position,Center_image,condition,code,correct_answer,accuracy,Key_Resp.keys,Key_Resp.rt,BreakKey_resp.keys,BreakKey_resp.rt,date,frameRate,expName,session,participant,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,29.3482054798,,,,,,,,,,,,,,2018_Feb_09_1224,60.0056390921,MAFE4ImagesEEG,001,102587,
AFSA21.JPG,AFNE23.JPG,AFNE21.JPG,AFSA25.JPG,AFNE25.JPG,AFSA23.JPG,0,0,0,4,,,,,,,,,,,,,,,,,,,,,,,AMSA19.jpg,AMNE13.jpg,AMSA13.jpg,AMNE11.jpg,AMNE13.jpg,MN,1,num_6,32,num_4,2.60000378476,,,2018_Feb_09_1224,60.0056390921,MAFE4ImagesEEG,001,102587,
AMSA21.JPG,AMNE23.JPG,AMNE21.JPG,AMSA25.JPG,AMNE25.JPG,AMSA23.JPG,0,1,1,5,,,,,,,,,,,,,,,,,,,,,,,AMSA13.jpg,AMSA09.jpg,AMNE04.jpg,AMNE15.jpg,AMSA13.jpg,MS,2,num_8,32,num_2,1.1334349222,,,2018_Feb_09_1224,60.0056390921,MAFE4ImagesEEG,001,102587,
AFSA21.JPG,AFNE22.JPG,AFNE21.JPG,AFSA23.JPG,AFSA22.JPG,AFNE23.JPG,0,2,2,0,,,,,,,,,,,,,,,,,,,,,,,AMNE17.jpg,AMSA17.jpg,AMNE02.jpg,AMSA04.jpg,AMNE02.jpg,MN,1,num_2,32,num_8,1.60006632889,,,2018_Feb_09_1224,60.0056390921,MAFE4ImagesEEG,001,102587,
AMSA25.JPG,AMNE24.JPG,AMSA24.JPG,AMNE26.JPG,AMSA21.JPG,AMNE25.JPG,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,AMSA19.jpg,AMNE08.jpg,AMSA06.jpg,AMNE16.jpg,AMNE16.jpg,MN,1,num_4,16,num_4,1.33339662594,,,2018_Feb_09_1224,60.0056390921,MAFE4ImagesEEG,001,102587,
AMNE23.JPG,AMNE24.JPG,AMNE22.JPG,AMSA24.JPG,AMSA22.JPG,AMSA23.JPG,0,4,4,9,,,,,,,,,,,,,,,,,,,,,,,AMSA08.jpg,AMNE08.jpg,AMSA18.jpg,AMNE16.jpg,AMSA08.jpg,MS,2,num_8,32,num_6,2.23332789144,,,2018_Feb_09_1224,60.0056390921,MAFE4ImagesEEG,001,102587,
AFNE22.JPG,AFSA24.JPG,AFSA22.JPG,AFNE25.JPG,AFNE24.JPG,AFSA25.JPG,0,5,5,6,,,,,,,,,,,,,,,,,,,,,,,AMNE15.jpg,AMNE02.jpg,AMSA14.jpg,AMSA17.jpg,AMNE15.jpg,MN,1,num_8,16,num_8,1.25011955551,,,2018_Feb_09_1224,60.0056390921,MAFE4ImagesEEG,001,102587,
AFSA25.JPG,AFNE24.JPG,AFSA24.JPG,AFNE21.JPG,AFSA21.JPG,AFNE25.JPG,0,6,6,2,,,,,,,,,,,,,,,,,,,,,,,AMSA14.jpg,AMNE02.jpg,AMNE20.jpg,AMSA06.jpg,AMNE02.jpg,MN,1,num_6,16,num_6,1.51673024241,,,2018_Feb_09_1224,60.0056390921,MAFE4ImagesEEG,001,102587,
AFNE23.JPG,AFNE24.JPG,AFNE22.JPG,AFSA24.JPG,AFSA22.JPG,AFSA23.JPG,0,7,7,8,,,,,,,,,,,,,,,,,,,,,,,AMNE09.jpg,AMNE20.jpg,AMSA16.jpg,AMSA10.jpg,AMSA10.jpg,MS,2,num_4,16,num_4,0.900177593343,,,2018_Feb_09_1224,60.0056390921,MAFE4ImagesEEG,001,102587,
AMNE22.JPG,AMSA24.JPG,AMSA22.JPG,AMNE25.JPG,AMNE24.JPG,AMSA25.JPG,0,8,8,7,,,,,,,,,,,,,,,,,,,,,,,AMNE09.jpg,AMSA14.jpg,AMNE08.jpg,AMSA18.jpg,AMNE09.jpg,MN,1,num_8,32,num_2,1.81670102314,,,2018_Feb_09_1224,60.0056390921,MAFE4ImagesEEG,001,102587,
AMSA21.JPG,AMNE22.JPG,AMNE21.JPG,AMSA23.JPG,AMSA22.JPG,AMNE23.JPG,0,9,9,1,,,,,,,,,,,,,,,,,,,,,,,AMNE02.jpg,AMSA11.jpg,AMSA14.jpg,AMNE11.jpg,AMSA11.jpg,MS,2,num_6,32,num_2,2.7333039965,,,2018_Feb_09_1224,60.0056390921,MAFE4ImagesEEG,001,102587,
AFNE22.JPG,AFSA24.JPG,AFSA22.JPG,AFNE25.JPG,AFNE24.JPG,AFSA25.JPG,,,,,0,0,0,6,,,,,,,,,,,,,,,,,,,AFNE14.jpg,AFSA11.jpg,AFSA17.jpg,AFNE04.jpg,AFNE14.jpg,FN,3,num_8,32,num_4,1.28344917903,,,2018_Feb_09_1224,60.0056390921,MAFE4ImagesEEG,001,102587,
AMSA21.JPG,AMNE22.JPG,AMNE21.JPG,AMSA23.JPG,AMSA22.JPG,AMNE23.JPG,,,,,0,1,1,1,,,,,,,,,,,,,,,,,,,AFNE05.jpg,AFSA14.jpg,AFSA19.jpg,AFNE20.jpg,AFSA14.jpg,FS,4,num_6,32,num_4,1.13344711042,,,2018_Feb_09_1224,60.0056390921,MAFE4ImagesEEG,001,102587,
