IPosition2,IPosition3,IPosition1,IPosition6,IPosition4,IPosition5,TrialsF1.thisRepN,TrialsF1.thisTrialN,TrialsF1.thisN,TrialsF1.thisIndex,TrialsM1.thisRepN,TrialsM1.thisTrialN,TrialsM1.thisN,TrialsM1.thisIndex,TrialsF2.thisRepN,TrialsF2.thisTrialN,TrialsF2.thisN,TrialsF2.thisIndex,TrialsM2.thisRepN,TrialsM2.thisTrialN,TrialsM2.thisN,TrialsM2.thisIndex,TrialsF3.thisRepN,TrialsF3.thisTrialN,TrialsF3.thisN,TrialsF3.thisIndex,TrialsM3.thisRepN,TrialsM3.thisTrialN,TrialsM3.thisN,TrialsM3.thisIndex,InstrKey_resp.keys,InstrKey_resp.rt,Image0 _Position,Image1 _Position,Image2 _Position,Image3 _Position,Center_image,condition,code,correct_answer,accuracy,Key_Resp.keys,Key_Resp.rt,BreakKey_resp.keys,BreakKey_resp.rt,date,frameRate,expName,session,participant,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,13.3494472857,,,,,,,,,,,,,,2017_Oct_19_1122,60.0176137701,FEMA4ImagesEEG,001,201639,
AMNE23.JPG,AMNE24.JPG,AMNE22.JPG,AMSA24.JPG,AMSA22.JPG,AMSA23.JPG,0,0,0,9,,,,,,,,,,,,,,,,,,,,,,,AFSA08.jpg,AFSA12.jpg,AFNE04.jpg,AFNE05.jpg,AFNE04.jpg,FN,3,num_2,32,num_6,0.833452808816,,,2017_Oct_19_1122,60.0176137701,FEMA4ImagesEEG,001,201639,
AFNE23.JPG,AFNE24.JPG,AFNE22.JPG,AFSA24.JPG,AFSA22.JPG,AFSA23.JPG,0,1,1,8,,,,,,,,,,,,,,,,,,,,,,,AFSA14.jpg,AFNE20.jpg,AFNE02.jpg,AFSA17.jpg,AFSA17.jpg,FS,4,num_4,16,num_4,0.516864001664,,,2017_Oct_19_1122,60.0176137701,FEMA4ImagesEEG,001,201639,
AFSA21.JPG,AFNE23.JPG,AFNE21.JPG,AFSA25.JPG,AFNE25.JPG,AFSA23.JPG,0,2,2,4,,,,,,,,,,,,,,,,,,,,,,,AFSA07.jpg,AFSA02.jpg,AFNE04.jpg,AFNE16.jpg,AFNE04.jpg,FN,3,num_2,32,num_8,0.850160129194,,,2017_Oct_19_1122,60.0176137701,FEMA4ImagesEEG,001,201639,
AFSA25.JPG,AFNE24.JPG,AFSA24.JPG,AFNE21.JPG,AFSA21.JPG,AFNE25.JPG,0,3,3,2,,,,,,,,,,,,,,,,,,,,,,,AFNE01.jpg,AFSA01.jpg,AFNE08.jpg,AFSA17.jpg,AFSA01.jpg,FS,4,num_6,32,num_4,0.766856063332,,,2017_Oct_19_1122,60.0176137701,FEMA4ImagesEEG,001,201639,
AMNE22.JPG,AMSA24.JPG,AMSA22.JPG,AMNE25.JPG,AMNE24.JPG,AMSA25.JPG,0,4,4,7,,,,,,,,,,,,,,,,,,,,,,,AFNE02.jpg,AFSA13.jpg,AFNE06.jpg,AFSA06.jpg,AFSA13.jpg,FS,4,num_6,16,num_6,0.883487528859,,,2017_Oct_19_1122,60.0176137701,FEMA4ImagesEEG,001,201639,
AFSA21.JPG,AFNE22.JPG,AFNE21.JPG,AFSA23.JPG,AFSA22.JPG,AFNE23.JPG,0,5,5,0,,,,,,,,,,,,,,,,,,,,,,,AFNE06.jpg,AFSA13.jpg,AFNE03.jpg,AFSA18.jpg,AFSA13.jpg,FS,4,num_6,32,num_2,0.716811400373,,,2017_Oct_19_1122,60.0176137701,FEMA4ImagesEEG,001,201639,
AMSA21.JPG,AMNE22.JPG,AMNE21.JPG,AMSA23.JPG,AMSA22.JPG,AMNE23.JPG,0,6,6,1,,,,,,,,,,,,,,,,,,,,,,,AFNE12.jpg,AFSA13.jpg,AFSA16.jpg,AFNE18.jpg,AFSA16.jpg,FS,4,num_2,16,num_2,0.633451846574,,,2017_Oct_19_1122,60.0176137701,FEMA4ImagesEEG,001,201639,
AMSA25.JPG,AMNE24.JPG,AMSA24.JPG,AMNE26.JPG,AMSA21.JPG,AMNE25.JPG,0,7,7,3,,,,,,,,,,,,,,,,,,,,,,,AFNE18.jpg,AFSA19.jpg,AFNE13.jpg,AFSA02.jpg,AFSA02.jpg,FS,4,num_4,32,num_6,0.800004811084,,,2017_Oct_19_1122,60.0176137701,FEMA4ImagesEEG,001,201639,
AMSA21.JPG,AMNE23.JPG,AMNE21.JPG,AMSA25.JPG,AMNE25.JPG,AMSA23.JPG,0,8,8,5,,,,,,,,,,,,,,,,,,,,,,,AFSA06.jpg,AFNE09.jpg,AFNE19.jpg,AFSA03.jpg,AFNE19.jpg,FN,3,num_2,32,num_8,1.13341768782,,,2017_Oct_19_1122,60.0176137701,FEMA4ImagesEEG,001,201639,
