IPosition2,IPosition3,IPosition1,IPosition6,IPosition4,IPosition5,TrialsF1.thisRepN,TrialsF1.thisTrialN,TrialsF1.thisN,TrialsF1.thisIndex,TrialsM1.thisRepN,TrialsM1.thisTrialN,TrialsM1.thisN,TrialsM1.thisIndex,TrialsF2.thisRepN,TrialsF2.thisTrialN,TrialsF2.thisN,TrialsF2.thisIndex,TrialsM2.thisRepN,TrialsM2.thisTrialN,TrialsM2.thisN,TrialsM2.thisIndex,TrialsF3.thisRepN,TrialsF3.thisTrialN,TrialsF3.thisN,TrialsF3.thisIndex,TrialsM3.thisRepN,TrialsM3.thisTrialN,TrialsM3.thisN,TrialsM3.thisIndex,InstrKey_resp.keys,InstrKey_resp.rt,Image0 _Position,Image1 _Position,Image2 _Position,Image3 _Position,Center_image,condition,code,correct_answer,accuracy,Key_Resp.keys,Key_Resp.rt,BreakKey_resp.keys,BreakKey_resp.rt,date,frameRate,expName,session,participant,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,24.115382506,,,,,,,,,,,,,,2017_Nov_15_1626,60.008372566,FEMA4ImagesEEG,001,102400,
AMSA21.JPG,AMNE23.JPG,AMNE21.JPG,AMSA25.JPG,AMNE25.JPG,AMSA23.JPG,0,0,0,5,,,,,,,,,,,,,,,,,,,,,,,AFSA12.jpg,AFNE15.jpg,AFSA07.jpg,AFNE16.jpg,AFSA07.jpg,FS,4,num_2,32,num_4,1.80005388428,,,2017_Nov_15_1626,60.008372566,FEMA4ImagesEEG,001,102400,
AFSA21.JPG,AFNE22.JPG,AFNE21.JPG,AFSA23.JPG,AFSA22.JPG,AFNE23.JPG,0,1,1,0,,,,,,,,,,,,,,,,,,,,,,,AFSA18.jpg,AFNE19.jpg,AFSA20.jpg,AFNE08.jpg,AFSA20.jpg,FS,4,num_2,32,num_8,2.26673049387,,,2017_Nov_15_1626,60.008372566,FEMA4ImagesEEG,001,102400,
AFNE23.JPG,AFNE24.JPG,AFNE22.JPG,AFSA24.JPG,AFSA22.JPG,AFSA23.JPG,0,2,2,8,,,,,,,,,,,,,,,,,,,,,,,AFSA19.jpg,AFSA16.jpg,AFNE19.jpg,AFNE15.jpg,AFNE15.jpg,FN,3,num_4,16,num_4,1.76666939305,,,2017_Nov_15_1626,60.008372566,FEMA4ImagesEEG,001,102400,
AFSA21.JPG,AFNE23.JPG,AFNE21.JPG,AFSA25.JPG,AFNE25.JPG,AFSA23.JPG,0,3,3,4,,,,,,,,,,,,,,,,,,,,,,,AFSA01.jpg,AFNE03.jpg,AFSA17.jpg,AFNE07.jpg,AFSA01.jpg,FS,4,num_8,32,num_2,3.74992133863,,,2017_Nov_15_1626,60.008372566,FEMA4ImagesEEG,001,102400,
AFSA25.JPG,AFNE24.JPG,AFSA24.JPG,AFNE21.JPG,AFSA21.JPG,AFNE25.JPG,0,4,4,2,,,,,,,,,,,,,,,,,,,,,,,AFSA12.jpg,AFNE13.jpg,AFSA19.jpg,AFNE07.jpg,AFNE13.jpg,FN,3,num_6,32,num_8,1.98337382637,,,2017_Nov_15_1626,60.008372566,FEMA4ImagesEEG,001,102400,
AMNE23.JPG,AMNE24.JPG,AMNE22.JPG,AMSA24.JPG,AMSA22.JPG,AMSA23.JPG,0,5,5,9,,,,,,,,,,,,,,,,,,,,,,,AFSA15.jpg,AFSA01.jpg,AFNE19.jpg,AFNE01.jpg,AFSA01.jpg,FS,4,num_6,32,num_4,1.01678205281,,,2017_Nov_15_1626,60.008372566,FEMA4ImagesEEG,001,102400,
AMNE22.JPG,AMSA24.JPG,AMSA22.JPG,AMNE25.JPG,AMNE24.JPG,AMSA25.JPG,0,6,6,7,,,,,,,,,,,,,,,,,,,,,,,AFNE18.jpg,AFSA07.jpg,AFNE09.jpg,AFSA03.jpg,AFSA07.jpg,FS,4,num_6,32,num_2,3.36654173862,,,2017_Nov_15_1626,60.008372566,FEMA4ImagesEEG,001,102400,
AMSA21.JPG,AMNE22.JPG,AMNE21.JPG,AMSA23.JPG,AMSA22.JPG,AMNE23.JPG,0,7,7,1,,,,,,,,,,,,,,,,,,,,,,,AFSA02.jpg,AFNE19.jpg,AFNE06.jpg,AFSA13.jpg,AFSA13.jpg,FS,4,num_4,16,num_4,3.83323663054,,,2017_Nov_15_1626,60.008372566,FEMA4ImagesEEG,001,102400,
AFNE22.JPG,AFSA24.JPG,AFSA22.JPG,AFNE25.JPG,AFNE24.JPG,AFSA25.JPG,0,8,8,6,,,,,,,,,,,,,,,,,,,,,,,AFSA17.jpg,AFNE09.jpg,AFSA02.jpg,AFNE03.jpg,AFSA17.jpg,FS,4,num_8,32,num_4,1.38341327757,,,2017_Nov_15_1626,60.008372566,FEMA4ImagesEEG,001,102400,
AMSA25.JPG,AMNE24.JPG,AMSA24.JPG,AMNE26.JPG,AMSA21.JPG,AMNE25.JPG,0,9,9,3,,,,,,,,,,,,,,,,,,,,,,,AFSA11.jpg,AFNE08.jpg,AFNE02.jpg,AFSA20.jpg,AFNE02.jpg,FN,3,num_2,32,num_6,1.38344310643,,,2017_Nov_15_1626,60.008372566,FEMA4ImagesEEG,001,102400,
