IPosition2,IPosition3,IPosition1,IPosition6,IPosition4,IPosition5,TrialsF1.thisRepN,TrialsF1.thisTrialN,TrialsF1.thisN,TrialsF1.thisIndex,TrialsM1.thisRepN,TrialsM1.thisTrialN,TrialsM1.thisN,TrialsM1.thisIndex,TrialsF2.thisRepN,TrialsF2.thisTrialN,TrialsF2.thisN,TrialsF2.thisIndex,TrialsM2.thisRepN,TrialsM2.thisTrialN,TrialsM2.thisN,TrialsM2.thisIndex,TrialsF3.thisRepN,TrialsF3.thisTrialN,TrialsF3.thisN,TrialsF3.thisIndex,TrialsM3.thisRepN,TrialsM3.thisTrialN,TrialsM3.thisN,TrialsM3.thisIndex,InstrKey_resp.keys,InstrKey_resp.rt,Image0 _Position,Image1 _Position,Image2 _Position,Image3 _Position,Center_image,condition,code,correct_answer,accuracy,Key_Resp.keys,Key_Resp.rt,BreakKey_resp.keys,BreakKey_resp.rt,date,frameRate,expName,session,participant,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,20.7823452567,,,,,,,,,,,,,,2017_May_24_1050,60.0062165936,FEMA4ImagesEEG,001,100364,
AMNE23.JPG,AMNE24.JPG,AMNE22.JPG,AMSA24.JPG,AMSA22.JPG,AMSA23.JPG,0,0,0,9,,,,,,,,,,,,,,,,,,,,,,,AFNE08.jpg,AFNE01.jpg,AFSA01.jpg,AFSA12.jpg,AFNE01.jpg,FN,3,num_6,16,num_6,2.24998468463,,,2017_May_24_1050,60.0062165936,FEMA4ImagesEEG,001,100364,
AFSA25.JPG,AFNE24.JPG,AFSA24.JPG,AFNE21.JPG,AFSA21.JPG,AFNE25.JPG,0,1,1,2,,,,,,,,,,,,,,,,,,,,,,,AFSA02.jpg,AFSA01.jpg,AFNE14.jpg,AFNE06.jpg,AFSA02.jpg,FS,4,num_8,32,num_2,1.15010595636,,,2017_May_24_1050,60.0062165936,FEMA4ImagesEEG,001,100364,
AFNE23.JPG,AFNE24.JPG,AFNE22.JPG,AFSA24.JPG,AFSA22.JPG,AFSA23.JPG,0,2,2,8,,,,,,,,,,,,,,,,,,,,,,,AFSA11.jpg,AFNE11.jpg,AFSA20.jpg,AFNE06.jpg,AFNE11.jpg,FN,3,num_6,16,num_6,1.01673813292,,,2017_May_24_1050,60.0062165936,FEMA4ImagesEEG,001,100364,
AMSA21.JPG,AMNE23.JPG,AMNE21.JPG,AMSA25.JPG,AMNE25.JPG,AMSA23.JPG,0,3,3,5,,,,,,,,,,,,,,,,,,,,,,,AFSA20.jpg,AFNE09.jpg,AFNE11.jpg,AFSA18.jpg,AFNE09.jpg,FN,3,num_6,16,num_6,1.01675705658,,,2017_May_24_1050,60.0062165936,FEMA4ImagesEEG,001,100364,
AMSA21.JPG,AMNE22.JPG,AMNE21.JPG,AMSA23.JPG,AMSA22.JPG,AMNE23.JPG,0,4,4,1,,,,,,,,,,,,,,,,,,,,,,,AFSA19.jpg,AFNE12.jpg,AFNE10.jpg,AFSA18.jpg,AFSA19.jpg,FS,4,num_8,32,num_2,1.11667716014,,,2017_May_24_1050,60.0062165936,FEMA4ImagesEEG,001,100364,
AFNE22.JPG,AFSA24.JPG,AFSA22.JPG,AFNE25.JPG,AFNE24.JPG,AFSA25.JPG,0,5,5,6,,,,,,,,,,,,,,,,,,,,,,,AFSA06.jpg,AFNE20.jpg,AFNE08.jpg,AFSA09.jpg,AFNE08.jpg,FN,3,num_2,16,num_2,0.983448537765,,,2017_May_24_1050,60.0062165936,FEMA4ImagesEEG,001,100364,
AMSA25.JPG,AMNE24.JPG,AMSA24.JPG,AMNE26.JPG,AMSA21.JPG,AMNE25.JPG,0,6,6,3,,,,,,,,,,,,,,,,,,,,,,,AFSA12.jpg,AFNE14.jpg,AFNE15.jpg,AFSA20.jpg,AFSA20.jpg,FS,4,num_4,16,num_4,0.950297181611,,,2017_May_24_1050,60.0062165936,FEMA4ImagesEEG,001,100364,
AFSA21.JPG,AFNE23.JPG,AFNE21.JPG,AFSA25.JPG,AFNE25.JPG,AFSA23.JPG,0,7,7,4,,,,,,,,,,,,,,,,,,,,,,,AFSA03.jpg,AFNE06.jpg,AFSA11.jpg,AFNE04.jpg,AFSA11.jpg,FS,4,num_2,16,num_2,0.900115498458,,,2017_May_24_1050,60.0062165936,FEMA4ImagesEEG,001,100364,
AFSA21.JPG,AFNE22.JPG,AFNE21.JPG,AFSA23.JPG,AFSA22.JPG,AFNE23.JPG,0,8,8,0,,,,,,,,,,,,,,,,,,,,,,,AFSA18.jpg,AFSA15.jpg,AFNE10.jpg,AFNE16.jpg,AFNE16.jpg,FN,3,num_4,16,num_4,1.05007455603,,,2017_May_24_1050,60.0062165936,FEMA4ImagesEEG,001,100364,
