IPosition2,IPosition3,IPosition1,IPosition6,IPosition4,IPosition5,TrialsM1.thisRepN,TrialsM1.thisTrialN,TrialsM1.thisN,TrialsM1.thisIndex,TrialsF1.thisRepN,TrialsF1.thisTrialN,TrialsF1.thisN,TrialsF1.thisIndex,TrialsM2.thisRepN,TrialsM2.thisTrialN,TrialsM2.thisN,TrialsM2.thisIndex,TrialsF2.thisRepN,TrialsF2.thisTrialN,TrialsF2.thisN,TrialsF2.thisIndex,TrialsM3.thisRepN,TrialsM3.thisTrialN,TrialsM3.thisN,TrialsM3.thisIndex,TrialsF3.thisRepN,TrialsF3.thisTrialN,TrialsF3.thisN,TrialsF3.thisIndex,InstrKey_resp.keys,InstrKey_resp.rt,Image0 _Position,Image1 _Position,Image2 _Position,Image3 _Position,Center_image,condition,code,correct_answer,accuracy,Key_Resp.keys,Key_Resp.rt,BreakKey_resp.keys,BreakKey_resp.rt,date,frameRate,expName,session,participant,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,14.6327212346,,,,,,,,,,,,,,2017_Dec_04_1738,59.9927265354,MAFE4ImagesEEG,001,102491,
AMSA21.JPG,AMNE22.JPG,AMNE21.JPG,AMSA23.JPG,AMSA22.JPG,AMNE23.JPG,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,AMSA17.jpg,AMSA06.jpg,AMNE01.jpg,AMNE11.jpg,AMSA17.jpg,MS,2,num_8,16,num_8,0.883459095145,,,2017_Dec_04_1738,59.9927265354,MAFE4ImagesEEG,001,102491,
AFSA21.JPG,AFNE22.JPG,AFNE21.JPG,AFSA23.JPG,AFSA22.JPG,AFNE23.JPG,0,1,1,0,,,,,,,,,,,,,,,,,,,,,,,AMNE18.jpg,AMSA20.jpg,AMSA17.jpg,AMNE01.jpg,AMNE18.jpg,MN,1,num_8,16,num_8,1.58333413512,,,2017_Dec_04_1738,59.9927265354,MAFE4ImagesEEG,001,102491,
AFSA25.JPG,AFNE24.JPG,AFSA24.JPG,AFNE21.JPG,AFSA21.JPG,AFNE25.JPG,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,AMNE07.jpg,AMSA18.jpg,AMSA08.jpg,AMNE12.jpg,AMSA08.jpg,MS,2,num_2,32,num_6,0.616657653823,,,2017_Dec_04_1738,59.9927265354,MAFE4ImagesEEG,001,102491,
AMSA21.JPG,AMNE23.JPG,AMNE21.JPG,AMSA25.JPG,AMNE25.JPG,AMSA23.JPG,0,3,3,5,,,,,,,,,,,,,,,,,,,,,,,AMSA12.jpg,AMNE18.jpg,AMSA17.jpg,AMNE09.jpg,AMNE09.jpg,MN,1,num_4,16,num_4,1.05012447876,,,2017_Dec_04_1738,59.9927265354,MAFE4ImagesEEG,001,102491,
AFNE22.JPG,AFSA24.JPG,AFSA22.JPG,AFNE25.JPG,AFNE24.JPG,AFSA25.JPG,0,4,4,6,,,,,,,,,,,,,,,,,,,,,,,AMNE01.jpg,AMNE03.jpg,AMSA09.jpg,AMSA18.jpg,AMSA18.jpg,MS,2,num_4,16,num_4,0.816798266023,,,2017_Dec_04_1738,59.9927265354,MAFE4ImagesEEG,001,102491,
AMSA25.JPG,AMNE24.JPG,AMSA24.JPG,AMNE26.JPG,AMSA21.JPG,AMNE25.JPG,0,5,5,3,,,,,,,,,,,,,,,,,,,,,,,AMSA15.jpg,AMSA06.jpg,AMNE20.jpg,AMNE07.jpg,AMSA06.jpg,MS,2,num_6,32,num_8,0.71678857971,,,2017_Dec_04_1738,59.9927265354,MAFE4ImagesEEG,001,102491,
AMNE22.JPG,AMSA24.JPG,AMSA22.JPG,AMNE25.JPG,AMNE24.JPG,AMSA25.JPG,0,6,6,7,,,,,,,,,,,,,,,,,,,,,,,AMNE18.jpg,AMNE14.jpg,AMSA13.jpg,AMSA15.jpg,AMNE18.jpg,MN,1,num_8,32,num_4,0.733507430414,,,2017_Dec_04_1738,59.9927265354,MAFE4ImagesEEG,001,102491,
AFNE23.JPG,AFNE24.JPG,AFNE22.JPG,AFSA24.JPG,AFSA22.JPG,AFSA23.JPG,0,7,7,8,,,,,,,,,,,,,,,,,,,,,,,AMSA09.jpg,AMSA13.jpg,AMNE20.jpg,AMNE10.jpg,AMSA13.jpg,MS,2,num_6,32,num_8,0.483466857113,,,2017_Dec_04_1738,59.9927265354,MAFE4ImagesEEG,001,102491,
AMNE23.JPG,AMNE24.JPG,AMNE22.JPG,AMSA24.JPG,AMSA22.JPG,AMSA23.JPG,0,8,8,9,,,,,,,,,,,,,,,,,,,,,,,AMSA14.jpg,AMNE16.jpg,AMSA12.jpg,AMNE09.jpg,AMSA14.jpg,MS,2,num_8,16,num_8,0.650168804917,,,2017_Dec_04_1738,59.9927265354,MAFE4ImagesEEG,001,102491,
AFSA21.JPG,AFNE23.JPG,AFNE21.JPG,AFSA25.JPG,AFNE25.JPG,AFSA23.JPG,0,9,9,4,,,,,,,,,,,,,,,,,,,,,,,AMSA20.jpg,AMNE14.jpg,AMSA06.jpg,AMNE10.jpg,AMNE10.jpg,MN,1,num_4,16,num_4,0.783426636364,,,2017_Dec_04_1738,59.9927265354,MAFE4ImagesEEG,001,102491,
AFSA21.JPG,AFNE22.JPG,AFNE21.JPG,AFSA23.JPG,AFSA22.JPG,AFNE23.JPG,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,AFSA06.jpg,AFSA14.jpg,AFNE15.jpg,AFNE11.jpg,AFNE15.jpg,FN,3,num_2,32,num_6,1.0170033467,,,2017_Dec_04_1738,59.9927265354,MAFE4ImagesEEG,001,102491,
AMNE22.JPG,AMSA24.JPG,AMSA22.JPG,AMNE25.JPG,AMNE24.JPG,AMSA25.JPG,,,,,0,1,1,7,,,,,,,,,,,,,,,,,,,AFSA12.jpg,AFSA07.jpg,AFNE03.jpg,AFNE19.jpg,AFNE19.jpg,FN,3,num_4,32,num_8,0.700128744822,,,2017_Dec_04_1738,59.9927265354,MAFE4ImagesEEG,001,102491,
AFNE23.JPG,AFNE24.JPG,AFNE22.JPG,AFSA24.JPG,AFSA22.JPG,AFSA23.JPG,,,,,0,2,2,8,,,,,,,,,,,,,,,,,,,AFSA04.jpg,AFNE20.jpg,AFNE01.jpg,AFSA01.jpg,AFNE01.jpg,FN,3,num_2,32,num_8,0.483515609289,,,2017_Dec_04_1738,59.9927265354,MAFE4ImagesEEG,001,102491,
