IPosition2,IPosition3,IPosition1,IPosition6,IPosition4,IPosition5,TrialsF1.thisRepN,TrialsF1.thisTrialN,TrialsF1.thisN,TrialsF1.thisIndex,TrialsM1.thisRepN,TrialsM1.thisTrialN,TrialsM1.thisN,TrialsM1.thisIndex,TrialsF2.thisRepN,TrialsF2.thisTrialN,TrialsF2.thisN,TrialsF2.thisIndex,TrialsM2.thisRepN,TrialsM2.thisTrialN,TrialsM2.thisN,TrialsM2.thisIndex,TrialsF3.thisRepN,TrialsF3.thisTrialN,TrialsF3.thisN,TrialsF3.thisIndex,TrialsM3.thisRepN,TrialsM3.thisTrialN,TrialsM3.thisN,TrialsM3.thisIndex,InstrKey_resp.keys,InstrKey_resp.rt,Image0 _Position,Image1 _Position,Image2 _Position,Image3 _Position,Center_image,condition,code,correct_answer,accuracy,Key_Resp.keys,Key_Resp.rt,BreakKey_resp.keys,BreakKey_resp.rt,date,frameRate,expName,session,participant,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,15.4326987503,,,,,,,,,,,,,,2017_Oct_20_1148,60.0016743144,FEMA4ImagesEEG,001,201751,
AFSA21.JPG,AFNE23.JPG,AFNE21.JPG,AFSA25.JPG,AFNE25.JPG,AFSA23.JPG,0,0,0,4,,,,,,,,,,,,,,,,,,,,,,,AFSA13.jpg,AFNE01.jpg,AFNE05.jpg,AFSA02.jpg,AFNE05.jpg,FN,3,num_2,32,num_6,2.28332747985,,,2017_Oct_20_1148,60.0016743144,FEMA4ImagesEEG,001,201751,
AMSA21.JPG,AMNE22.JPG,AMNE21.JPG,AMSA23.JPG,AMSA22.JPG,AMNE23.JPG,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,AFSA10.jpg,AFNE04.jpg,AFSA01.jpg,AFNE02.jpg,AFSA01.jpg,FS,4,num_2,16,num_2,0.716766496858,,,2017_Oct_20_1148,60.0016743144,FEMA4ImagesEEG,001,201751,
AMSA21.JPG,AMNE23.JPG,AMNE21.JPG,AMSA25.JPG,AMNE25.JPG,AMSA23.JPG,0,2,2,5,,,,,,,,,,,,,,,,,,,,,,,AFSA13.jpg,AFNE03.jpg,AFNE19.jpg,AFSA01.jpg,AFNE19.jpg,FN,3,num_2,16,num_2,0.950113782339,,,2017_Oct_20_1148,60.0016743144,FEMA4ImagesEEG,001,201751,
AFSA21.JPG,AFNE22.JPG,AFNE21.JPG,AFSA23.JPG,AFSA22.JPG,AFNE23.JPG,0,3,3,0,,,,,,,,,,,,,,,,,,,,,,,AFNE14.jpg,AFSA06.jpg,AFNE13.jpg,AFSA05.jpg,AFNE14.jpg,FN,3,num_8,32,num_6,1.56667099666,,,2017_Oct_20_1148,60.0016743144,FEMA4ImagesEEG,001,201751,
AFNE23.JPG,AFNE24.JPG,AFNE22.JPG,AFSA24.JPG,AFSA22.JPG,AFSA23.JPG,0,4,4,8,,,,,,,,,,,,,,,,,,,,,,,AFSA11.jpg,AFNE16.jpg,AFSA03.jpg,AFNE07.jpg,AFNE16.jpg,FN,3,num_6,32,num_8,2.11666642613,,,2017_Oct_20_1148,60.0016743144,FEMA4ImagesEEG,001,201751,
AFSA25.JPG,AFNE24.JPG,AFSA24.JPG,AFNE21.JPG,AFSA21.JPG,AFNE25.JPG,0,5,5,2,,,,,,,,,,,,,,,,,,,,,,,AFSA18.jpg,AFSA13.jpg,AFNE12.jpg,AFNE03.jpg,AFNE12.jpg,FN,3,num_2,16,num_2,1.88339900473,,,2017_Oct_20_1148,60.0016743144,FEMA4ImagesEEG,001,201751,
AMNE22.JPG,AMSA24.JPG,AMSA22.JPG,AMNE25.JPG,AMNE24.JPG,AMSA25.JPG,0,6,6,7,,,,,,,,,,,,,,,,,,,,,,,AFNE06.jpg,AFSA09.jpg,AFSA14.jpg,AFNE09.jpg,AFNE06.jpg,FN,3,num_8,16,num_8,1.03344254513,,,2017_Oct_20_1148,60.0016743144,FEMA4ImagesEEG,001,201751,
AFNE22.JPG,AFSA24.JPG,AFSA22.JPG,AFNE25.JPG,AFNE24.JPG,AFSA25.JPG,0,7,7,6,,,,,,,,,,,,,,,,,,,,,,,AFNE16.jpg,AFSA07.jpg,AFNE07.jpg,AFSA14.jpg,AFSA07.jpg,FS,4,num_6,32,num_2,3.65000360832,,,2017_Oct_20_1148,60.0016743144,FEMA4ImagesEEG,001,201751,
AMNE23.JPG,AMNE24.JPG,AMNE22.JPG,AMSA24.JPG,AMSA22.JPG,AMSA23.JPG,0,8,8,9,,,,,,,,,,,,,,,,,,,,,,,AFSA17.jpg,AFNE01.jpg,AFSA04.jpg,AFNE14.jpg,AFSA17.jpg,FS,4,num_8,32,num_4,2.74999254281,,,2017_Oct_20_1148,60.0016743144,FEMA4ImagesEEG,001,201751,
AMSA25.JPG,AMNE24.JPG,AMSA24.JPG,AMNE26.JPG,AMSA21.JPG,AMNE25.JPG,0,9,9,3,,,,,,,,,,,,,,,,,,,,,,,AFNE02.jpg,AFSA10.jpg,AFNE13.jpg,AFSA03.jpg,AFSA03.jpg,FS,4,num_4,16,num_4,1.20008916556,,,2017_Oct_20_1148,60.0016743144,FEMA4ImagesEEG,001,201751,
AFSA21.JPG,AFNE23.JPG,AFNE21.JPG,AFSA25.JPG,AFNE25.JPG,AFSA23.JPG,,,,,0,0,0,4,,,,,,,,,,,,,,,,,,,AMNE13.jpg,AMSA01.jpg,AMSA03.jpg,AMNE18.jpg,AMSA01.jpg,MS,2,num_6,32,num_2,0.850093094632,,,2017_Oct_20_1148,60.0016743144,FEMA4ImagesEEG,001,201751,
AFSA25.JPG,AFNE24.JPG,AFSA24.JPG,AFNE21.JPG,AFSA21.JPG,AFNE25.JPG,,,,,0,1,1,2,,,,,,,,,,,,,,,,,,,AMSA04.jpg,AMSA10.jpg,AMNE04.jpg,AMNE13.jpg,AMSA04.jpg,MS,2,num_8,16,num_8,0.983548950462,,,2017_Oct_20_1148,60.0016743144,FEMA4ImagesEEG,001,201751,
AFNE22.JPG,AFSA24.JPG,AFSA22.JPG,AFNE25.JPG,AFNE24.JPG,AFSA25.JPG,,,,,0,2,2,6,,,,,,,,,,,,,,,,,,,AMSA07.jpg,AMNE18.jpg,AMSA19.jpg,AMNE04.jpg,AMNE18.jpg,MN,1,num_6,16,num_6,1.26677218999,,,2017_Oct_20_1148,60.0016743144,FEMA4ImagesEEG,001,201751,
AMNE23.JPG,AMNE24.JPG,AMNE22.JPG,AMSA24.JPG,AMSA22.JPG,AMSA23.JPG,,,,,0,3,3,9,,,,,,,,,,,,,,,,,,,AMSA08.jpg,AMNE09.jpg,AMSA02.jpg,AMNE14.jpg,AMSA02.jpg,MS,2,num_2,16,num_2,0.783459464146,,,2017_Oct_20_1148,60.0016743144,FEMA4ImagesEEG,001,201751,
AMSA21.JPG,AMNE22.JPG,AMNE21.JPG,AMSA23.JPG,AMSA22.JPG,AMNE23.JPG,,,,,0,4,4,1,,,,,,,,,,,,,,,,,,,AMSA10.jpg,AMSA20.jpg,AMNE15.jpg,AMNE12.jpg,AMSA10.jpg,MS,2,num_8,32,num_2,0.816769543861,,,2017_Oct_20_1148,60.0016743144,FEMA4ImagesEEG,001,201751,
AFSA21.JPG,AFNE22.JPG,AFNE21.JPG,AFSA23.JPG,AFSA22.JPG,AFNE23.JPG,,,,,0,5,5,0,,,,,,,,,,,,,,,,,,,AMNE15.jpg,AMSA19.jpg,AMSA16.jpg,AMNE06.jpg,AMNE15.jpg,MN,1,num_8,32,num_4,1.99971871148,,,2017_Oct_20_1148,60.0016743144,FEMA4ImagesEEG,001,201751,
AMSA21.JPG,AMNE23.JPG,AMNE21.JPG,AMSA25.JPG,AMNE25.JPG,AMSA23.JPG,,,,,0,6,6,5,,,,,,,,,,,,,,,,,,,AMNE06.jpg,AMSA17.jpg,AMNE16.jpg,AMSA20.jpg,AMNE16.jpg,MN,1,num_2,32,num_6,1.08340894763,,,2017_Oct_20_1148,60.0016743144,FEMA4ImagesEEG,001,201751,
AMSA25.JPG,AMNE24.JPG,AMSA24.JPG,AMNE26.JPG,AMSA21.JPG,AMNE25.JPG,,,,,0,7,7,3,,,,,,,,,,,,,,,,,,,AMNE04.jpg,AMSA08.jpg,AMNE16.jpg,AMSA16.jpg,AMSA08.jpg,MS,2,num_6,32,num_8,2.88329155702,,,2017_Oct_20_1148,60.0016743144,FEMA4ImagesEEG,001,201751,
AFNE23.JPG,AFNE24.JPG,AFNE22.JPG,AFSA24.JPG,AFSA22.JPG,AFSA23.JPG,,,,,0,8,8,8,,,,,,,,,,,,,,,,,,,AMSA20.jpg,AMNE14.jpg,AMNE05.jpg,AMSA15.jpg,AMSA15.jpg,MS,2,num_4,16,num_4,0.950161572546,,,2017_Oct_20_1148,60.0016743144,FEMA4ImagesEEG,001,201751,
AMNE22.JPG,AMSA24.JPG,AMSA22.JPG,AMNE25.JPG,AMNE24.JPG,AMSA25.JPG,,,,,0,9,9,7,,,,,,,,,,,,,,,,,,,AMSA16.jpg,AMNE12.jpg,AMNE11.jpg,AMSA02.jpg,AMNE12.jpg,MN,1,num_6,32,num_8,1.55004931369,,,2017_Oct_20_1148,60.0016743144,FEMA4ImagesEEG,001,201751,
AMSA25.JPG,AMNE24.JPG,AMSA24.JPG,AMNE26.JPG,AMSA21.JPG,AMNE25.JPG,,,,,,,,,0,0,0,3,,,,,,,,,,,,,,,AFSA12.jpg,AFNE17.jpg,AFNE18.jpg,AFSA16.jpg,AFSA12.jpg,FS,4,num_8,16,num_8,2.98330230179,,,2017_Oct_20_1148,60.0016743144,FEMA4ImagesEEG,001,201751,
AFSA21.JPG,AFNE22.JPG,AFNE21.JPG,AFSA23.JPG,AFSA22.JPG,AFNE23.JPG,,,,,,,,,0,1,1,0,,,,,,,,,,,,,,,AFSA04.jpg,AFSA09.jpg,AFNE11.jpg,AFNE16.jpg,AFSA09.jpg,FS,4,num_6,32,num_8,1.15010448085,,,2017_Oct_20_1148,60.0016743144,FEMA4ImagesEEG,001,201751,
AFSA25.JPG,AFNE24.JPG,AFSA24.JPG,AFNE21.JPG,AFSA21.JPG,AFNE25.JPG,,,,,,,,,0,2,2,2,,,,,,,,,,,,,,,AFNE12.jpg,AFNE13.jpg,AFSA02.jpg,AFSA05.jpg,AFSA02.jpg,FS,4,num_2,16,num_2,3.03326036507,,,2017_Oct_20_1148,60.0016743144,FEMA4ImagesEEG,001,201751,
AFNE22.JPG,AFSA24.JPG,AFSA22.JPG,AFNE25.JPG,AFNE24.JPG,AFSA25.JPG,,,,,,,,,0,3,3,6,,,,,,,,,,,,,,,AFNE08.jpg,AFSA12.jpg,AFNE04.jpg,AFSA11.jpg,AFSA11.jpg,FS,4,num_4,16,num_4,1.06675358705,,,2017_Oct_20_1148,60.0016743144,FEMA4ImagesEEG,001,201751,
AMSA21.JPG,AMNE23.JPG,AMNE21.JPG,AMSA25.JPG,AMNE25.JPG,AMSA23.JPG,,,,,,,,,0,4,4,5,,,,,,,,,,,,,,,AFSA06.jpg,AFSA08.jpg,AFNE16.jpg,AFNE18.jpg,AFSA08.jpg,FS,4,num_6,32,num_8,2.36663860199,,,2017_Oct_20_1148,60.0016743144,FEMA4ImagesEEG,001,201751,
AMNE22.JPG,AMSA24.JPG,AMSA22.JPG,AMNE25.JPG,AMNE24.JPG,AMSA25.JPG,,,,,,,,,0,5,5,7,,,,,,,,,,,,,,,AFSA05.jpg,AFSA17.jpg,AFNE18.jpg,AFNE04.jpg,AFSA17.jpg,FS,4,num_6,16,num_6,1.81665664352,,,2017_Oct_20_1148,60.0016743144,FEMA4ImagesEEG,001,201751,
AFSA21.JPG,AFNE23.JPG,AFNE21.JPG,AFSA25.JPG,AFNE25.JPG,AFSA23.JPG,,,,,,,,,0,6,6,4,,,,,,,,,,,,,,,AFNE01.jpg,AFSA19.jpg,AFNE15.jpg,AFSA13.jpg,AFNE01.jpg,FN,3,num_8,16,num_8,1.15006470919,,,2017_Oct_20_1148,60.0016743144,FEMA4ImagesEEG,001,201751,
AFNE23.JPG,AFNE24.JPG,AFNE22.JPG,AFSA24.JPG,AFSA22.JPG,AFSA23.JPG,,,,,,,,,0,7,7,8,,,,,,,,,,,,,,,AFNE10.jpg,AFSA03.jpg,AFNE06.jpg,AFSA05.jpg,AFSA05.jpg,FS,4,num_4,16,num_4,0.616840106552,,,2017_Oct_20_1148,60.0016743144,FEMA4ImagesEEG,001,201751,
AMSA21.JPG,AMNE22.JPG,AMNE21.JPG,AMSA23.JPG,AMSA22.JPG,AMNE23.JPG,,,,,,,,,0,8,8,1,,,,,,,,,,,,,,,AFNE12.jpg,AFSA17.jpg,AFSA09.jpg,AFNE17.jpg,AFSA17.jpg,FS,4,num_6,16,num_6,3.99988934491,,,2017_Oct_20_1148,60.0016743144,FEMA4ImagesEEG,001,201751,
AMNE23.JPG,AMNE24.JPG,AMNE22.JPG,AMSA24.JPG,AMSA22.JPG,AMSA23.JPG,,,,,,,,,0,9,9,9,,,,,,,,,,,,,,,AFNE12.jpg,AFSA13.jpg,AFSA04.jpg,AFNE04.jpg,AFSA04.jpg,FS,4,num_2,16,num_2,0.749973619182,,,2017_Oct_20_1148,60.0016743144,FEMA4ImagesEEG,001,201751,
AMSA21.JPG,AMNE23.JPG,AMNE21.JPG,AMSA25.JPG,AMNE25.JPG,AMSA23.JPG,,,,,,,,,,,,,0,0,0,5,,,,,,,,,,,AMSA11.jpg,AMSA14.jpg,AMNE19.jpg,AMNE16.jpg,AMNE16.jpg,MN,1,num_4,16,num_4,0.800198858487,,,2017_Oct_20_1148,60.0016743144,FEMA4ImagesEEG,001,201751,
AFSA21.JPG,AFNE23.JPG,AFNE21.JPG,AFSA25.JPG,AFNE25.JPG,AFSA23.JPG,,,,,,,,,,,,,0,1,1,4,,,,,,,,,,,AMSA12.jpg,AMSA06.jpg,AMNE01.jpg,AMNE18.jpg,AMSA12.jpg,MS,2,num_8,16,num_8,1.28340830619,,,2017_Oct_20_1148,60.0016743144,FEMA4ImagesEEG,001,201751,
