IPosition2,IPosition3,IPosition1,IPosition6,IPosition4,IPosition5,TrialsF1.thisRepN,TrialsF1.thisTrialN,TrialsF1.thisN,TrialsF1.thisIndex,TrialsM1.thisRepN,TrialsM1.thisTrialN,TrialsM1.thisN,TrialsM1.thisIndex,TrialsF2.thisRepN,TrialsF2.thisTrialN,TrialsF2.thisN,TrialsF2.thisIndex,TrialsM2.thisRepN,TrialsM2.thisTrialN,TrialsM2.thisN,TrialsM2.thisIndex,TrialsF3.thisRepN,TrialsF3.thisTrialN,TrialsF3.thisN,TrialsF3.thisIndex,TrialsM3.thisRepN,TrialsM3.thisTrialN,TrialsM3.thisN,TrialsM3.thisIndex,InstrKey_resp.keys,InstrKey_resp.rt,Image0 _Position,Image1 _Position,Image2 _Position,Image3 _Position,Center_image,condition,code,correct_answer,accuracy,Key_Resp.keys,Key_Resp.rt,BreakKey_resp.keys,BreakKey_resp.rt,date,frameRate,expName,session,participant,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,9.06628475094,,,,,,,,,,,,,,2017_May_26_1130,60.0034449225,FEMA4ImagesEEG,001,200510,
AFSA21.JPG,AFNE22.JPG,AFNE21.JPG,AFSA23.JPG,AFSA22.JPG,AFNE23.JPG,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,AFSA19.jpg,AFNE08.jpg,AFSA17.jpg,AFNE20.jpg,AFSA19.jpg,FS,4,num_8,32,num_4,1.01680452598,,,2017_May_26_1130,60.0034449225,FEMA4ImagesEEG,001,200510,
AFNE23.JPG,AFNE24.JPG,AFNE22.JPG,AFSA24.JPG,AFSA22.JPG,AFSA23.JPG,0,1,1,8,,,,,,,,,,,,,,,,,,,,,,,AFNE04.jpg,AFNE12.jpg,AFSA08.jpg,AFSA09.jpg,AFSA09.jpg,FS,4,num_4,32,num_6,0.568802398862,,,2017_May_26_1130,60.0034449225,FEMA4ImagesEEG,001,200510,
AFSA25.JPG,AFNE24.JPG,AFSA24.JPG,AFNE21.JPG,AFSA21.JPG,AFNE25.JPG,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,AFSA02.jpg,AFSA15.jpg,AFNE13.jpg,AFNE12.jpg,AFNE12.jpg,FN,3,num_4,16,num_4,0.650092004216,,,2017_May_26_1130,60.0034449225,FEMA4ImagesEEG,001,200510,
AMNE23.JPG,AMNE24.JPG,AMNE22.JPG,AMSA24.JPG,AMSA22.JPG,AMSA23.JPG,0,3,3,9,,,,,,,,,,,,,,,,,,,,,,,AFSA05.jpg,AFSA03.jpg,AFNE14.jpg,AFNE01.jpg,AFNE01.jpg,FN,3,num_4,32,num_2,2.01666981529,,,2017_May_26_1130,60.0034449225,FEMA4ImagesEEG,001,200510,
AMSA21.JPG,AMNE22.JPG,AMNE21.JPG,AMSA23.JPG,AMSA22.JPG,AMNE23.JPG,0,4,4,1,,,,,,,,,,,,,,,,,,,,,,,AFNE02.jpg,AFSA19.jpg,AFNE17.jpg,AFSA13.jpg,AFNE02.jpg,FN,3,num_8,32,num_4,1.10009202024,,,2017_May_26_1130,60.0034449225,FEMA4ImagesEEG,001,200510,
AMSA25.JPG,AMNE24.JPG,AMSA24.JPG,AMNE26.JPG,AMSA21.JPG,AMNE25.JPG,0,5,5,3,,,,,,,,,,,,,,,,,,,,,,,AFSA17.jpg,AFNE17.jpg,AFSA10.jpg,AFNE10.jpg,AFNE17.jpg,FN,3,num_6,32,num_8,0.800129643059,,,2017_May_26_1130,60.0034449225,FEMA4ImagesEEG,001,200510,
AFSA21.JPG,AFNE23.JPG,AFNE21.JPG,AFSA25.JPG,AFNE25.JPG,AFSA23.JPG,0,6,6,4,,,,,,,,,,,,,,,,,,,,,,,AFNE07.jpg,AFNE16.jpg,AFSA04.jpg,AFSA06.jpg,AFNE16.jpg,FN,3,num_6,16,num_6,0.483484300203,,,2017_May_26_1130,60.0034449225,FEMA4ImagesEEG,001,200510,
AFNE22.JPG,AFSA24.JPG,AFSA22.JPG,AFNE25.JPG,AFNE24.JPG,AFSA25.JPG,0,7,7,6,,,,,,,,,,,,,,,,,,,,,,,AFNE12.jpg,AFSA06.jpg,AFSA17.jpg,AFNE13.jpg,AFNE13.jpg,FN,3,num_4,32,num_8,0.700147957308,,,2017_May_26_1130,60.0034449225,FEMA4ImagesEEG,001,200510,
AMSA21.JPG,AMNE23.JPG,AMNE21.JPG,AMSA25.JPG,AMNE25.JPG,AMSA23.JPG,0,8,8,5,,,,,,,,,,,,,,,,,,,,,,,AFSA06.jpg,AFNE08.jpg,AFSA15.jpg,AFNE11.jpg,AFSA15.jpg,FS,4,num_2,32,num_6,0.833472801838,,,2017_May_26_1130,60.0034449225,FEMA4ImagesEEG,001,200510,
AMNE22.JPG,AMSA24.JPG,AMSA22.JPG,AMNE25.JPG,AMNE24.JPG,AMSA25.JPG,0,9,9,7,,,,,,,,,,,,,,,,,,,,,,,AFSA06.jpg,AFNE15.jpg,AFSA15.jpg,AFNE10.jpg,AFSA06.jpg,FS,4,num_8,16,num_8,0.816821268643,,,2017_May_26_1130,60.0034449225,FEMA4ImagesEEG,001,200510,
AFNE22.JPG,AFSA24.JPG,AFSA22.JPG,AFNE25.JPG,AFNE24.JPG,AFSA25.JPG,,,,,0,0,0,6,,,,,,,,,,,,,,,,,,,AMSA01.jpg,AMSA14.jpg,AMNE13.jpg,AMNE08.jpg,AMNE08.jpg,MN,1,num_4,32,num_2,0.983458480681,,,2017_May_26_1130,60.0034449225,FEMA4ImagesEEG,001,200510,
AMNE22.JPG,AMSA24.JPG,AMSA22.JPG,AMNE25.JPG,AMNE24.JPG,AMSA25.JPG,,,,,0,1,1,7,,,,,,,,,,,,,,,,,,,AMSA08.jpg,AMSA10.jpg,AMNE19.jpg,AMNE20.jpg,AMSA08.jpg,MS,2,num_8,32,num_6,0.850168917677,,,2017_May_26_1130,60.0034449225,FEMA4ImagesEEG,001,200510,
AMSA21.JPG,AMNE23.JPG,AMNE21.JPG,AMSA25.JPG,AMNE25.JPG,AMSA23.JPG,,,,,0,2,2,5,,,,,,,,,,,,,,,,,,,AMNE19.jpg,AMSA07.jpg,AMNE02.jpg,AMSA15.jpg,AMSA07.jpg,MS,2,num_6,32,num_4,1.05008802714,,,2017_May_26_1130,60.0034449225,FEMA4ImagesEEG,001,200510,
AFSA25.JPG,AFNE24.JPG,AFSA24.JPG,AFNE21.JPG,AFSA21.JPG,AFNE25.JPG,,,,,0,3,3,2,,,,,,,,,,,,,,,,,,,AMNE09.jpg,AMSA10.jpg,AMNE12.jpg,AMSA09.jpg,AMSA10.jpg,MS,2,num_6,32,num_8,1.05011849734,,,2017_May_26_1130,60.0034449225,FEMA4ImagesEEG,001,200510,
AMNE23.JPG,AMNE24.JPG,AMNE22.JPG,AMSA24.JPG,AMSA22.JPG,AMSA23.JPG,,,,,0,4,4,9,,,,,,,,,,,,,,,,,,,AMNE15.jpg,AMNE20.jpg,AMSA09.jpg,AMSA14.jpg,AMSA14.jpg,MS,2,num_4,16,num_4,1.11677402363,,,2017_May_26_1130,60.0034449225,FEMA4ImagesEEG,001,200510,
AMSA25.JPG,AMNE24.JPG,AMSA24.JPG,AMNE26.JPG,AMSA21.JPG,AMNE25.JPG,,,,,0,5,5,3,,,,,,,,,,,,,,,,,,,AMSA14.jpg,AMSA04.jpg,AMNE12.jpg,AMNE03.jpg,AMNE03.jpg,MN,1,num_4,32,num_2,1.35009081755,,,2017_May_26_1130,60.0034449225,FEMA4ImagesEEG,001,200510,
AMSA21.JPG,AMNE22.JPG,AMNE21.JPG,AMSA23.JPG,AMSA22.JPG,AMNE23.JPG,,,,,0,6,6,1,,,,,,,,,,,,,,,,,,,AMNE15.jpg,AMSA09.jpg,AMNE02.jpg,AMSA20.jpg,AMSA20.jpg,MS,2,num_4,32,num_6,0.950131359044,,,2017_May_26_1130,60.0034449225,FEMA4ImagesEEG,001,200510,
AFNE23.JPG,AFNE24.JPG,AFNE22.JPG,AFSA24.JPG,AFSA22.JPG,AFSA23.JPG,,,,,0,7,7,8,,,,,,,,,,,,,,,,,,,AMSA04.jpg,AMNE04.jpg,AMSA07.jpg,AMNE19.jpg,AMNE04.jpg,MN,1,num_6,32,num_8,0.933456732775,,,2017_May_26_1130,60.0034449225,FEMA4ImagesEEG,001,200510,
AFSA21.JPG,AFNE22.JPG,AFNE21.JPG,AFSA23.JPG,AFSA22.JPG,AFNE23.JPG,,,,,0,8,8,0,,,,,,,,,,,,,,,,,,,AMSA03.jpg,AMNE01.jpg,AMNE13.jpg,AMSA13.jpg,AMNE13.jpg,MN,1,num_2,16,num_2,1.05008674413,,,2017_May_26_1130,60.0034449225,FEMA4ImagesEEG,001,200510,
AFSA21.JPG,AFNE23.JPG,AFNE21.JPG,AFSA25.JPG,AFNE25.JPG,AFSA23.JPG,,,,,0,9,9,4,,,,,,,,,,,,,,,,,,,AMSA13.jpg,AMNE20.jpg,AMSA08.jpg,AMNE06.jpg,AMSA08.jpg,MS,2,num_2,16,num_2,0.900100423605,,,2017_May_26_1130,60.0034449225,FEMA4ImagesEEG,001,200510,
AMSA21.JPG,AMNE22.JPG,AMNE21.JPG,AMSA23.JPG,AMSA22.JPG,AMNE23.JPG,,,,,,,,,0,0,0,1,,,,,,,,,,,,,,,AFNE14.jpg,AFSA14.jpg,AFNE16.jpg,AFSA01.jpg,AFSA01.jpg,FS,4,num_4,32,num_2,0.750135913608,,,2017_May_26_1130,60.0034449225,FEMA4ImagesEEG,001,200510,
AFNE23.JPG,AFNE24.JPG,AFNE22.JPG,AFSA24.JPG,AFSA22.JPG,AFSA23.JPG,,,,,,,,,0,1,1,8,,,,,,,,,,,,,,,AFSA15.jpg,AFNE04.jpg,AFNE16.jpg,AFSA10.jpg,AFNE16.jpg,FN,3,num_2,32,num_4,0.766846142011,,,2017_May_26_1130,60.0034449225,FEMA4ImagesEEG,001,200510,
