IPosition2,IPosition3,IPosition1,IPosition6,IPosition4,IPosition5,TrialsM1.thisRepN,TrialsM1.thisTrialN,TrialsM1.thisN,TrialsM1.thisIndex,TrialsF1.thisRepN,TrialsF1.thisTrialN,TrialsF1.thisN,TrialsF1.thisIndex,TrialsM2.thisRepN,TrialsM2.thisTrialN,TrialsM2.thisN,TrialsM2.thisIndex,TrialsF2.thisRepN,TrialsF2.thisTrialN,TrialsF2.thisN,TrialsF2.thisIndex,TrialsM3.thisRepN,TrialsM3.thisTrialN,TrialsM3.thisN,TrialsM3.thisIndex,TrialsF3.thisRepN,TrialsF3.thisTrialN,TrialsF3.thisN,TrialsF3.thisIndex,InstrKey_resp.keys,InstrKey_resp.rt,Image0 _Position,Image1 _Position,Image2 _Position,Image3 _Position,Center_image,condition,code,correct_answer,accuracy,Key_Resp.keys,Key_Resp.rt,BreakKey_resp.keys,BreakKey_resp.rt,date,frameRate,expName,session,participant,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,16.4825852998,,,,,,,,,,,,,,2018_Feb_14_1646,59.9981333803,MAFE4ImagesEEG,001,103068,
AMSA21.JPG,AMNE23.JPG,AMNE21.JPG,AMSA25.JPG,AMNE25.JPG,AMSA23.JPG,0,0,0,5,,,,,,,,,,,,,,,,,,,,,,,AMNE18.jpg,AMNE05.jpg,AMSA06.jpg,AMSA03.jpg,AMSA06.jpg,MS,2,num_2,32,num_6,2.66662967484,,,2018_Feb_14_1646,59.9981333803,MAFE4ImagesEEG,001,103068,
AFNE23.JPG,AFNE24.JPG,AFNE22.JPG,AFSA24.JPG,AFSA22.JPG,AFSA23.JPG,0,1,1,8,,,,,,,,,,,,,,,,,,,,,,,AMSA17.jpg,AMNE09.jpg,AMNE01.jpg,AMSA13.jpg,AMSA13.jpg,MS,2,num_4,32,num_2,2.56662252219,,,2018_Feb_14_1646,59.9981333803,MAFE4ImagesEEG,001,103068,
AMNE22.JPG,AMSA24.JPG,AMSA22.JPG,AMNE25.JPG,AMNE24.JPG,AMSA25.JPG,0,2,2,7,,,,,,,,,,,,,,,,,,,,,,,AMSA19.jpg,AMNE10.jpg,AMSA06.jpg,AMNE11.jpg,AMNE11.jpg,MN,1,num_4,32,num_8,2.2666873436,,,2018_Feb_14_1646,59.9981333803,MAFE4ImagesEEG,001,103068,
AFSA21.JPG,AFNE22.JPG,AFNE21.JPG,AFSA23.JPG,AFSA22.JPG,AFNE23.JPG,0,3,3,0,,,,,,,,,,,,,,,,,,,,,,,AMNE20.jpg,AMNE13.jpg,AMSA16.jpg,AMSA12.jpg,AMNE13.jpg,MN,1,num_6,32,num_4,2.36668134597,,,2018_Feb_14_1646,59.9981333803,MAFE4ImagesEEG,001,103068,
AFSA21.JPG,AFNE23.JPG,AFNE21.JPG,AFSA25.JPG,AFNE25.JPG,AFSA23.JPG,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,AMNE05.jpg,AMSA01.jpg,AMNE01.jpg,AMSA04.jpg,AMNE01.jpg,MN,1,num_2,32,num_6,1.55006339424,,,2018_Feb_14_1646,59.9981333803,MAFE4ImagesEEG,001,103068,
AMSA25.JPG,AMNE24.JPG,AMSA24.JPG,AMNE26.JPG,AMSA21.JPG,AMNE25.JPG,0,5,5,3,,,,,,,,,,,,,,,,,,,,,,,AMSA16.jpg,AMNE03.jpg,AMSA03.jpg,AMNE09.jpg,AMSA16.jpg,MS,2,num_8,32,num_6,1.18345902581,,,2018_Feb_14_1646,59.9981333803,MAFE4ImagesEEG,001,103068,
AMSA21.JPG,AMNE22.JPG,AMNE21.JPG,AMSA23.JPG,AMSA22.JPG,AMNE23.JPG,0,6,6,1,,,,,,,,,,,,,,,,,,,,,,,AMSA18.jpg,AMNE11.jpg,AMSA06.jpg,AMNE01.jpg,AMSA18.jpg,MS,2,num_8,16,num_8,0.716790413251,,,2018_Feb_14_1646,59.9981333803,MAFE4ImagesEEG,001,103068,
AFNE22.JPG,AFSA24.JPG,AFSA22.JPG,AFNE25.JPG,AFNE24.JPG,AFSA25.JPG,0,7,7,6,,,,,,,,,,,,,,,,,,,,,,,AMNE17.jpg,AMSA11.jpg,AMSA09.jpg,AMNE05.jpg,AMSA11.jpg,MS,2,num_6,32,num_4,2.03342039278,,,2018_Feb_14_1646,59.9981333803,MAFE4ImagesEEG,001,103068,
AMNE23.JPG,AMNE24.JPG,AMNE22.JPG,AMSA24.JPG,AMSA22.JPG,AMSA23.JPG,0,8,8,9,,,,,,,,,,,,,,,,,,,,,,,AMSA02.jpg,AMSA01.jpg,AMNE06.jpg,AMNE10.jpg,AMSA01.jpg,MS,2,num_6,16,num_6,1.13345160056,,,2018_Feb_14_1646,59.9981333803,MAFE4ImagesEEG,001,103068,
