IPosition2,IPosition3,IPosition1,IPosition6,IPosition4,IPosition5,TrialsF1.thisRepN,TrialsF1.thisTrialN,TrialsF1.thisN,TrialsF1.thisIndex,TrialsM1.thisRepN,TrialsM1.thisTrialN,TrialsM1.thisN,TrialsM1.thisIndex,TrialsF2.thisRepN,TrialsF2.thisTrialN,TrialsF2.thisN,TrialsF2.thisIndex,TrialsM2.thisRepN,TrialsM2.thisTrialN,TrialsM2.thisN,TrialsM2.thisIndex,TrialsF3.thisRepN,TrialsF3.thisTrialN,TrialsF3.thisN,TrialsF3.thisIndex,TrialsM3.thisRepN,TrialsM3.thisTrialN,TrialsM3.thisN,TrialsM3.thisIndex,InstrKey_resp.keys,InstrKey_resp.rt,Image0 _Position,Image1 _Position,Image2 _Position,Image3 _Position,Center_image,condition,code,correct_answer,accuracy,Key_Resp.keys,Key_Resp.rt,BreakKey_resp.keys,BreakKey_resp.rt,date,frameRate,expName,session,participant,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,16.3993104101,,,,,,,,,,,,,,2017_Oct_23_1837,59.9986721823,FEMA4ImagesEEG,001,201916,
AFSA21.JPG,AFNE23.JPG,AFNE21.JPG,AFSA25.JPG,AFNE25.JPG,AFSA23.JPG,0,0,0,4,,,,,,,,,,,,,,,,,,,,,,,AFNE02.jpg,AFNE09.jpg,AFSA20.jpg,AFSA05.jpg,AFSA05.jpg,FS,4,num_4,16,num_4,0.733446554397,,,2017_Oct_23_1837,59.9986721823,FEMA4ImagesEEG,001,201916,
AFSA25.JPG,AFNE24.JPG,AFSA24.JPG,AFNE21.JPG,AFSA21.JPG,AFNE25.JPG,0,1,1,2,,,,,,,,,,,,,,,,,,,,,,,AFNE16.jpg,AFSA19.jpg,AFSA13.jpg,AFNE06.jpg,AFSA19.jpg,FS,4,num_6,16,num_6,0.850113301189,,,2017_Oct_23_1837,59.9986721823,FEMA4ImagesEEG,001,201916,
AMNE22.JPG,AMSA24.JPG,AMSA22.JPG,AMNE25.JPG,AMNE24.JPG,AMSA25.JPG,0,2,2,7,,,,,,,,,,,,,,,,,,,,,,,AFNE09.jpg,AFSA20.jpg,AFNE12.jpg,AFSA16.jpg,AFNE09.jpg,FN,3,num_8,16,num_8,0.550137837767,,,2017_Oct_23_1837,59.9986721823,FEMA4ImagesEEG,001,201916,
AFNE22.JPG,AFSA24.JPG,AFSA22.JPG,AFNE25.JPG,AFNE24.JPG,AFSA25.JPG,0,3,3,6,,,,,,,,,,,,,,,,,,,,,,,AFSA10.jpg,AFNE05.jpg,AFSA16.jpg,AFNE20.jpg,AFNE05.jpg,FN,3,num_6,16,num_6,0.650167185464,,,2017_Oct_23_1837,59.9986721823,FEMA4ImagesEEG,001,201916,
AMSA21.JPG,AMNE22.JPG,AMNE21.JPG,AMSA23.JPG,AMSA22.JPG,AMNE23.JPG,0,4,4,1,,,,,,,,,,,,,,,,,,,,,,,AFNE03.jpg,AFSA09.jpg,AFSA12.jpg,AFNE09.jpg,AFNE09.jpg,FN,3,num_4,16,num_4,0.550143290311,,,2017_Oct_23_1837,59.9986721823,FEMA4ImagesEEG,001,201916,
AMSA21.JPG,AMNE23.JPG,AMNE21.JPG,AMSA25.JPG,AMNE25.JPG,AMSA23.JPG,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,AFSA04.jpg,AFSA15.jpg,AFNE20.jpg,AFNE01.jpg,AFNE01.jpg,FN,3,num_4,32,num_6,0.716763289412,,,2017_Oct_23_1837,59.9986721823,FEMA4ImagesEEG,001,201916,
AFNE23.JPG,AFNE24.JPG,AFNE22.JPG,AFSA24.JPG,AFSA22.JPG,AFSA23.JPG,0,6,6,8,,,,,,,,,,,,,,,,,,,,,,,AFSA05.jpg,AFNE09.jpg,AFSA17.jpg,AFNE11.jpg,AFSA05.jpg,FS,4,num_8,32,num_2,0.550126932678,,,2017_Oct_23_1837,59.9986721823,FEMA4ImagesEEG,001,201916,
AFSA21.JPG,AFNE22.JPG,AFNE21.JPG,AFSA23.JPG,AFSA22.JPG,AFNE23.JPG,0,7,7,0,,,,,,,,,,,,,,,,,,,,,,,AFNE03.jpg,AFNE10.jpg,AFSA15.jpg,AFSA14.jpg,AFSA15.jpg,FS,4,num_2,16,num_2,1.03341816901,,,2017_Oct_23_1837,59.9986721823,FEMA4ImagesEEG,001,201916,
AMNE23.JPG,AMNE24.JPG,AMNE22.JPG,AMSA24.JPG,AMSA22.JPG,AMSA23.JPG,0,8,8,9,,,,,,,,,,,,,,,,,,,,,,,AFSA01.jpg,AFSA12.jpg,AFNE01.jpg,AFNE20.jpg,AFSA01.jpg,FS,4,num_8,32,num_6,0.583465558128,,,2017_Oct_23_1837,59.9986721823,FEMA4ImagesEEG,001,201916,
AMSA25.JPG,AMNE24.JPG,AMSA24.JPG,AMNE26.JPG,AMSA21.JPG,AMNE25.JPG,0,9,9,3,,,,,,,,,,,,,,,,,,,,,,,AFSA10.jpg,AFNE14.jpg,AFNE12.jpg,AFSA08.jpg,AFNE14.jpg,FN,3,num_6,32,num_8,0.850118433009,,,2017_Oct_23_1837,59.9986721823,FEMA4ImagesEEG,001,201916,
AMSA25.JPG,AMNE24.JPG,AMSA24.JPG,AMNE26.JPG,AMSA21.JPG,AMNE25.JPG,,,,,0,0,0,3,,,,,,,,,,,,,,,,,,,AMSA09.jpg,AMSA13.jpg,AMNE15.jpg,AMNE14.jpg,AMNE15.jpg,MN,1,num_2,32,num_6,0.800368850352,,,2017_Oct_23_1837,59.9986721823,FEMA4ImagesEEG,001,201916,
AMSA21.JPG,AMNE23.JPG,AMNE21.JPG,AMSA25.JPG,AMNE25.JPG,AMSA23.JPG,,,,,0,1,1,5,,,,,,,,,,,,,,,,,,,AMNE17.jpg,AMSA14.jpg,AMNE08.jpg,AMSA15.jpg,AMNE17.jpg,MN,1,num_8,32,num_2,0.81675992161,,,2017_Oct_23_1837,59.9986721823,FEMA4ImagesEEG,001,201916,
AFSA25.JPG,AFNE24.JPG,AFSA24.JPG,AFNE21.JPG,AFSA21.JPG,AFNE25.JPG,,,,,0,2,2,2,,,,,,,,,,,,,,,,,,,AMSA18.jpg,AMSA05.jpg,AMNE16.jpg,AMNE02.jpg,AMSA05.jpg,MS,2,num_6,16,num_6,0.933495627483,,,2017_Oct_23_1837,59.9986721823,FEMA4ImagesEEG,001,201916,
AFSA21.JPG,AFNE23.JPG,AFNE21.JPG,AFSA25.JPG,AFNE25.JPG,AFSA23.JPG,,,,,0,3,3,4,,,,,,,,,,,,,,,,,,,AMSA17.jpg,AMNE05.jpg,AMNE01.jpg,AMSA06.jpg,AMSA06.jpg,MS,2,num_4,16,num_4,0.666784378118,,,2017_Oct_23_1837,59.9986721823,FEMA4ImagesEEG,001,201916,
AMNE23.JPG,AMNE24.JPG,AMNE22.JPG,AMSA24.JPG,AMSA22.JPG,AMSA23.JPG,,,,,0,4,4,9,,,,,,,,,,,,,,,,,,,AMNE03.jpg,AMSA05.jpg,AMSA20.jpg,AMNE15.jpg,AMNE03.jpg,MN,1,num_8,16,num_8,0.60010744771,,,2017_Oct_23_1837,59.9986721823,FEMA4ImagesEEG,001,201916,
AFSA21.JPG,AFNE22.JPG,AFNE21.JPG,AFSA23.JPG,AFSA22.JPG,AFNE23.JPG,,,,,0,5,5,0,,,,,,,,,,,,,,,,,,,AMSA15.jpg,AMSA11.jpg,AMNE17.jpg,AMNE12.jpg,AMNE17.jpg,MN,1,num_2,32,num_4,0.90020126407,,,2017_Oct_23_1837,59.9986721823,FEMA4ImagesEEG,001,201916,
AFNE22.JPG,AFSA24.JPG,AFSA22.JPG,AFNE25.JPG,AFNE24.JPG,AFSA25.JPG,,,,,0,6,6,6,,,,,,,,,,,,,,,,,,,AMSA06.jpg,AMNE18.jpg,AMNE03.jpg,AMSA10.jpg,AMSA06.jpg,MS,2,num_8,16,num_8,1.0000705627,,,2017_Oct_23_1837,59.9986721823,FEMA4ImagesEEG,001,201916,
AMNE22.JPG,AMSA24.JPG,AMSA22.JPG,AMNE25.JPG,AMNE24.JPG,AMSA25.JPG,,,,,0,7,7,7,,,,,,,,,,,,,,,,,,,AMSA06.jpg,AMNE07.jpg,AMNE02.jpg,AMSA13.jpg,AMSA06.jpg,MS,2,num_8,32,num_4,0.816831125761,,,2017_Oct_23_1837,59.9986721823,FEMA4ImagesEEG,001,201916,
AMSA21.JPG,AMNE22.JPG,AMNE21.JPG,AMSA23.JPG,AMSA22.JPG,AMNE23.JPG,,,,,0,8,8,1,,,,,,,,,,,,,,,,,,,AMSA07.jpg,AMNE04.jpg,AMSA05.jpg,AMNE07.jpg,AMNE04.jpg,MN,1,num_6,16,num_6,0.500171435298,,,2017_Oct_23_1837,59.9986721823,FEMA4ImagesEEG,001,201916,
