IPosition2,IPosition3,IPosition1,IPosition6,IPosition4,IPosition5,TrialsM1.thisRepN,TrialsM1.thisTrialN,TrialsM1.thisN,TrialsM1.thisIndex,TrialsF1.thisRepN,TrialsF1.thisTrialN,TrialsF1.thisN,TrialsF1.thisIndex,TrialsM2.thisRepN,TrialsM2.thisTrialN,TrialsM2.thisN,TrialsM2.thisIndex,TrialsF2.thisRepN,TrialsF2.thisTrialN,TrialsF2.thisN,TrialsF2.thisIndex,TrialsM3.thisRepN,TrialsM3.thisTrialN,TrialsM3.thisN,TrialsM3.thisIndex,TrialsF3.thisRepN,TrialsF3.thisTrialN,TrialsF3.thisN,TrialsF3.thisIndex,InstrKey_resp.keys,InstrKey_resp.rt,Image0 _Position,Image1 _Position,Image2 _Position,Image3 _Position,Center_image,condition,code,correct_answer,accuracy,Key_Resp.keys,Key_Resp.rt,BreakKey_resp.keys,BreakKey_resp.rt,date,frameRate,expName,session,participant,
AFNE22.JPG,AFSA24.JPG,AFSA22.JPG,AFNE25.JPG,AFNE24.JPG,AFSA25.JPG,,,,,0,4,4,6,,,,,,,,,,,,,,,,,,,AFSA05.jpg,AFNE11.jpg,AFNE18.jpg,AFSA11.jpg,AFNE11.jpg,FN,3,num_6,32,num_8,1.15012868075,,,2017_Mar_06_1936,59.9967671624,MAFE4ImagesEEG,001,100048,
AMSA21.JPG,AMNE22.JPG,AMNE21.JPG,AMSA23.JPG,AMSA22.JPG,AMNE23.JPG,,,,,0,5,5,1,,,,,,,,,,,,,,,,,,,AFSA01.jpg,AFNE14.jpg,AFNE01.jpg,AFSA18.jpg,AFNE01.jpg,FN,3,num_2,32,num_4,1.50003303587,,,2017_Mar_06_1936,59.9967671624,MAFE4ImagesEEG,001,100048,
AFSA25.JPG,AFNE24.JPG,AFSA24.JPG,AFNE21.JPG,AFSA21.JPG,AFNE25.JPG,,,,,0,6,6,2,,,,,,,,,,,,,,,,,,,AFSA17.jpg,AFNE14.jpg,AFSA11.jpg,AFNE13.jpg,AFSA11.jpg,FS,4,num_2,16,num_2,0.966809203848,,,2017_Mar_06_1936,59.9967671624,MAFE4ImagesEEG,001,100048,
AMNE23.JPG,AMNE24.JPG,AMNE22.JPG,AMSA24.JPG,AMSA22.JPG,AMSA23.JPG,,,,,0,7,7,9,,,,,,,,,,,,,,,,,,,AFSA16.jpg,AFSA19.jpg,AFNE19.jpg,AFNE01.jpg,AFSA19.jpg,FS,4,num_6,16,num_6,1.90004849574,,,2017_Mar_06_1936,59.9967671624,MAFE4ImagesEEG,001,100048,
AFSA21.JPG,AFNE23.JPG,AFNE21.JPG,AFSA25.JPG,AFNE25.JPG,AFSA23.JPG,,,,,0,8,8,4,,,,,,,,,,,,,,,,,,,AFSA10.jpg,AFNE13.jpg,AFSA13.jpg,AFNE01.jpg,AFNE13.jpg,FN,3,num_6,32,num_2,1.16667981679,,,2017_Mar_06_1936,59.9967671624,MAFE4ImagesEEG,001,100048,
AFSA21.JPG,AFNE22.JPG,AFNE21.JPG,AFSA23.JPG,AFSA22.JPG,AFNE23.JPG,,,,,0,9,9,0,,,,,,,,,,,,,,,,,,,AFNE08.jpg,AFSA20.jpg,AFSA10.jpg,AFNE09.jpg,AFNE09.jpg,FN,3,num_4,16,num_4,0.900153057184,,,2017_Mar_06_1936,59.9967671624,MAFE4ImagesEEG,001,100048,
AMSA21.JPG,AMNE22.JPG,AMNE21.JPG,AMSA23.JPG,AMSA22.JPG,AMNE23.JPG,,,,,,,,,0,0,0,1,,,,,,,,,,,,,,,AMSA12.jpg,AMNE12.jpg,AMSA16.jpg,AMNE17.jpg,AMNE12.jpg,MN,1,num_6,16,num_6,1.08340806561,,,2017_Mar_06_1936,59.9967671624,MAFE4ImagesEEG,001,100048,
AFSA25.JPG,AFNE24.JPG,AFSA24.JPG,AFNE21.JPG,AFSA21.JPG,AFNE25.JPG,,,,,,,,,0,1,1,2,,,,,,,,,,,,,,,AMSA16.jpg,AMNE09.jpg,AMSA15.jpg,AMNE11.jpg,AMNE11.jpg,MN,1,num_4,32,num_6,2.05005529569,,,2017_Mar_06_1936,59.9967671624,MAFE4ImagesEEG,001,100048,
AFNE23.JPG,AFNE24.JPG,AFNE22.JPG,AFSA24.JPG,AFSA22.JPG,AFSA23.JPG,,,,,,,,,0,2,2,8,,,,,,,,,,,,,,,AMSA04.jpg,AMNE11.jpg,AMNE06.jpg,AMSA07.jpg,AMSA04.jpg,MS,2,num_8,16,num_8,1.66669906164,,,2017_Mar_06_1936,59.9967671624,MAFE4ImagesEEG,001,100048,
AMSA25.JPG,AMNE24.JPG,AMSA24.JPG,AMNE26.JPG,AMSA21.JPG,AMNE25.JPG,,,,,,,,,0,3,3,3,,,,,,,,,,,,,,,AMNE04.jpg,AMSA13.jpg,AMNE14.jpg,AMSA20.jpg,AMSA13.jpg,MS,2,num_6,16,num_6,1.31682325201,,,2017_Mar_06_1936,59.9967671624,MAFE4ImagesEEG,001,100048,
AMNE23.JPG,AMNE24.JPG,AMNE22.JPG,AMSA24.JPG,AMSA22.JPG,AMSA23.JPG,,,,,,,,,0,4,4,9,,,,,,,,,,,,,,,AMNE12.jpg,AMNE15.jpg,AMSA05.jpg,AMSA12.jpg,AMNE12.jpg,MN,1,num_8,32,num_2,1.36673710123,,,2017_Mar_06_1936,59.9967671624,MAFE4ImagesEEG,001,100048,
AFSA21.JPG,AFNE22.JPG,AFNE21.JPG,AFSA23.JPG,AFSA22.JPG,AFNE23.JPG,,,,,,,,,0,5,5,0,,,,,,,,,,,,,,,AMSA04.jpg,AMNE10.jpg,AMNE04.jpg,AMSA06.jpg,AMNE10.jpg,MN,1,num_6,32,num_8,1.66671894724,,,2017_Mar_06_1936,59.9967671624,MAFE4ImagesEEG,001,100048,
AMSA21.JPG,AMNE23.JPG,AMNE21.JPG,AMSA25.JPG,AMNE25.JPG,AMSA23.JPG,,,,,,,,,0,6,6,5,,,,,,,,,,,,,,,AMNE07.jpg,AMNE09.jpg,AMSA04.jpg,AMSA11.jpg,AMSA11.jpg,MS,2,num_4,32,num_2,1.08346900623,,,2017_Mar_06_1936,59.9967671624,MAFE4ImagesEEG,001,100048,
AMNE22.JPG,AMSA24.JPG,AMSA22.JPG,AMNE25.JPG,AMNE24.JPG,AMSA25.JPG,,,,,,,,,0,7,7,7,,,,,,,,,,,,,,,AMNE06.jpg,AMSA03.jpg,AMNE04.jpg,AMSA15.jpg,AMNE04.jpg,MN,1,num_2,16,num_2,1.28343103081,,,2017_Mar_06_1936,59.9967671624,MAFE4ImagesEEG,001,100048,
AFNE22.JPG,AFSA24.JPG,AFSA22.JPG,AFNE25.JPG,AFNE24.JPG,AFSA25.JPG,,,,,,,,,0,8,8,6,,,,,,,,,,,,,,,AMSA12.jpg,AMNE02.jpg,AMSA18.jpg,AMNE18.jpg,AMNE02.jpg,MN,1,num_6,32,num_8,1.36674159113,,,2017_Mar_06_1936,59.9967671624,MAFE4ImagesEEG,001,100048,
AFSA21.JPG,AFNE23.JPG,AFNE21.JPG,AFSA25.JPG,AFNE25.JPG,AFSA23.JPG,,,,,,,,,0,9,9,4,,,,,,,,,,,,,,,AMNE07.jpg,AMSA13.jpg,AMNE04.jpg,AMSA08.jpg,AMNE07.jpg,MN,1,num_8,16,num_8,0.866767571308,,,2017_Mar_06_1936,59.9967671624,MAFE4ImagesEEG,001,100048,
AFNE23.JPG,AFNE24.JPG,AFNE22.JPG,AFSA24.JPG,AFSA22.JPG,AFSA23.JPG,,,,,,,,,,,,,0,0,0,8,,,,,,,,,,,AFSA15.jpg,AFSA11.jpg,AFNE13.jpg,AFNE09.jpg,AFSA15.jpg,FS,4,num_8,32,num_2,1.06674787775,,,2017_Mar_06_1936,59.9967671624,MAFE4ImagesEEG,001,100048,
AMSA21.JPG,AMNE22.JPG,AMNE21.JPG,AMSA23.JPG,AMSA22.JPG,AMNE23.JPG,,,,,,,,,,,,,0,1,1,1,,,,,,,,,,,AFNE06.jpg,AFSA07.jpg,AFNE01.jpg,AFSA14.jpg,AFNE06.jpg,FN,3,num_8,32,num_2,1.86671817768,,,2017_Mar_06_1936,59.9967671624,MAFE4ImagesEEG,001,100048,
AFNE22.JPG,AFSA24.JPG,AFSA22.JPG,AFNE25.JPG,AFNE24.JPG,AFSA25.JPG,,,,,,,,,,,,,0,2,2,6,,,,,,,,,,,AFSA02.jpg,AFSA14.jpg,AFNE14.jpg,AFNE12.jpg,AFNE14.jpg,FN,3,num_2,32,num_4,0.966811127961,,,2017_Mar_06_1936,59.9967671624,MAFE4ImagesEEG,001,100048,
AFSA21.JPG,AFNE23.JPG,AFNE21.JPG,AFSA25.JPG,AFNE25.JPG,AFSA23.JPG,,,,,,,,,,,,,0,3,3,4,,,,,,,,,,,AFSA10.jpg,AFNE03.jpg,AFSA02.jpg,AFNE09.jpg,AFSA10.jpg,FS,4,num_8,32,num_2,2.01669546915,,,2017_Mar_06_1936,59.9967671624,MAFE4ImagesEEG,001,100048,
AFSA25.JPG,AFNE24.JPG,AFSA24.JPG,AFNE21.JPG,AFSA21.JPG,AFNE25.JPG,,,,,,,,,,,,,0,4,4,2,,,,,,,,,,,AFNE06.jpg,AFNE11.jpg,AFSA02.jpg,AFSA17.jpg,AFNE11.jpg,FN,3,num_6,32,num_8,1.18347214954,,,2017_Mar_06_1936,59.9967671624,MAFE4ImagesEEG,001,100048,
AFSA21.JPG,AFNE22.JPG,AFNE21.JPG,AFSA23.JPG,AFSA22.JPG,AFNE23.JPG,,,,,,,,,,,,,0,5,5,0,,,,,,,,,,,AFNE11.jpg,AFSA06.jpg,AFNE04.jpg,AFSA12.jpg,AFSA06.jpg,FS,4,num_6,16,num_6,1.51679329481,,,2017_Mar_06_1936,59.9967671624,MAFE4ImagesEEG,001,100048,
AMNE22.JPG,AMSA24.JPG,AMSA22.JPG,AMNE25.JPG,AMNE24.JPG,AMSA25.JPG,,,,,,,,,,,,,0,6,6,7,,,,,,,,,,,AFNE07.jpg,AFNE17.jpg,AFSA04.jpg,AFSA20.jpg,AFNE17.jpg,FN,3,num_6,32,num_4,1.66675102105,,,2017_Mar_06_1936,59.9967671624,MAFE4ImagesEEG,001,100048,
AMNE23.JPG,AMNE24.JPG,AMNE22.JPG,AMSA24.JPG,AMSA22.JPG,AMSA23.JPG,,,,,,,,,,,,,0,7,7,9,,,,,,,,,,,AFSA10.jpg,AFNE18.jpg,AFSA17.jpg,AFNE02.jpg,AFNE02.jpg,FN,3,num_4,32,num_2,0.983482862357,,,2017_Mar_06_1936,59.9967671624,MAFE4ImagesEEG,001,100048,
AMSA21.JPG,AMNE23.JPG,AMNE21.JPG,AMSA25.JPG,AMNE25.JPG,AMSA23.JPG,,,,,,,,,,,,,0,8,8,5,,,,,,,,,,,AFSA12.jpg,AFNE10.jpg,AFNE12.jpg,AFSA01.jpg,AFNE12.jpg,FN,3,num_2,32,num_6,0.866760835517,,,2017_Mar_06_1936,59.9967671624,MAFE4ImagesEEG,001,100048,
AMSA25.JPG,AMNE24.JPG,AMSA24.JPG,AMNE26.JPG,AMSA21.JPG,AMNE25.JPG,,,,,,,,,,,,,0,9,9,3,,,,,,,,,,,AFSA19.jpg,AFNE03.jpg,AFSA14.jpg,AFNE18.jpg,AFNE03.jpg,FN,3,num_6,16,num_6,0.866779438686,,,2017_Mar_06_1936,59.9967671624,MAFE4ImagesEEG,001,100048,
AMSA21.JPG,AMNE22.JPG,AMNE21.JPG,AMSA23.JPG,AMSA22.JPG,AMNE23.JPG,,,,,,,,,,,,,,,,,0,0,0,1,,,,,,,AMSA03.jpg,AMSA12.jpg,AMNE11.jpg,AMNE09.jpg,AMNE11.jpg,MN,1,num_2,16,num_2,1.30009731231,,,2017_Mar_06_1936,59.9967671624,MAFE4ImagesEEG,001,100048,
AFNE23.JPG,AFNE24.JPG,AFNE22.JPG,AFSA24.JPG,AFSA22.JPG,AFSA23.JPG,,,,,,,,,,,,,,,,,0,1,1,8,,,,,,,AMNE13.jpg,AMSA03.jpg,AMNE10.jpg,AMSA18.jpg,AMSA18.jpg,MS,2,num_4,32,num_6,2.06668148469,,,2017_Mar_06_1936,59.9967671624,MAFE4ImagesEEG,001,100048,
AMNE23.JPG,AMNE24.JPG,AMNE22.JPG,AMSA24.JPG,AMSA22.JPG,AMSA23.JPG,,,,,,,,,,,,,,,,,0,2,2,9,,,,,,,AMSA16.jpg,AMSA13.jpg,AMNE14.jpg,AMNE06.jpg,AMSA16.jpg,MS,2,num_8,16,num_8,0.616870849393,,,2017_Mar_06_1936,59.9967671624,MAFE4ImagesEEG,001,100048,
AMSA25.JPG,AMNE24.JPG,AMSA24.JPG,AMNE26.JPG,AMSA21.JPG,AMNE25.JPG,,,,,,,,,,,,,,,,,0,3,3,3,,,,,,,AMSA19.jpg,AMNE16.jpg,AMNE18.jpg,AMSA03.jpg,AMNE18.jpg,MN,1,num_2,16,num_2,0.583473175764,,,2017_Mar_06_1936,59.9967671624,MAFE4ImagesEEG,001,100048,
AFNE22.JPG,AFSA24.JPG,AFSA22.JPG,AFNE25.JPG,AFNE24.JPG,AFSA25.JPG,,,,,,,,,,,,,,,,,0,4,4,6,,,,,,,AMSA03.jpg,AMNE02.jpg,AMNE09.jpg,AMSA08.jpg,AMNE02.jpg,MN,1,num_6,16,num_6,0.916762567591,,,2017_Mar_06_1936,59.9967671624,MAFE4ImagesEEG,001,100048,
AMSA21.JPG,AMNE23.JPG,AMNE21.JPG,AMSA25.JPG,AMNE25.JPG,AMSA23.JPG,,,,,,,,,,,,,,,,,0,5,5,5,,,,,,,AMNE19.jpg,AMSA04.jpg,AMNE16.jpg,AMSA05.jpg,AMSA04.jpg,MS,2,num_6,16,num_6,0.916751341894,,,2017_Mar_06_1936,59.9967671624,MAFE4ImagesEEG,001,100048,
AFSA25.JPG,AFNE24.JPG,AFSA24.JPG,AFNE21.JPG,AFSA21.JPG,AFNE25.JPG,,,,,,,,,,,,,,,,,0,6,6,2,,,,,,,AMSA15.jpg,AMNE12.jpg,AMSA10.jpg,AMNE19.jpg,AMNE19.jpg,MN,1,num_4,32,num_8,2.18334257044,,,2017_Mar_06_1936,59.9967671624,MAFE4ImagesEEG,001,100048,
AFSA21.JPG,AFNE22.JPG,AFNE21.JPG,AFSA23.JPG,AFSA22.JPG,AFNE23.JPG,,,,,,,,,,,,,,,,,0,7,7,0,,,,,,,AMSA01.jpg,AMNE04.jpg,AMSA11.jpg,AMNE01.jpg,AMNE04.jpg,MN,1,num_6,16,num_6,0.883481964469,,,2017_Mar_06_1936,59.9967671624,MAFE4ImagesEEG,001,100048,
AFSA21.JPG,AFNE23.JPG,AFNE21.JPG,AFSA25.JPG,AFNE25.JPG,AFSA23.JPG,,,,,,,,,,,,,,,,,0,8,8,4,,,,,,,AMNE01.jpg,AMNE02.jpg,AMSA14.jpg,AMSA09.jpg,AMNE01.jpg,MN,1,num_8,16,num_8,1.31674146326,,,2017_Mar_06_1936,59.9967671624,MAFE4ImagesEEG,001,100048,
AMNE22.JPG,AMSA24.JPG,AMSA22.JPG,AMNE25.JPG,AMNE24.JPG,AMSA25.JPG,,,,,,,,,,,,,,,,,0,9,9,7,,,,,,,AMNE02.jpg,AMNE01.jpg,AMSA10.jpg,AMSA06.jpg,AMNE01.jpg,MN,1,num_6,16,num_6,0.750129899476,,,2017_Mar_06_1936,59.9967671624,MAFE4ImagesEEG,001,100048,
AMSA21.JPG,AMNE23.JPG,AMNE21.JPG,AMSA25.JPG,AMNE25.JPG,AMSA23.JPG,,,,,,,,,,,,,,,,,,,,,0,0,0,5,,,AFNE04.jpg,AFSA10.jpg,AFNE12.jpg,AFSA02.jpg,AFNE04.jpg,FN,3,num_8,16,num_8,1.13346368168,,,2017_Mar_06_1936,59.9967671624,MAFE4ImagesEEG,001,100048,
AMNE23.JPG,AMNE24.JPG,AMNE22.JPG,AMSA24.JPG,AMSA22.JPG,AMSA23.JPG,,,,,,,,,,,,,,,,,,,,,0,1,1,9,,,AFNE20.jpg,AFNE09.jpg,AFSA14.jpg,AFSA11.jpg,AFSA11.jpg,FS,4,num_4,32,num_2,0.700147411786,,,2017_Mar_06_1936,59.9967671624,MAFE4ImagesEEG,001,100048,
AFNE22.JPG,AFSA24.JPG,AFSA22.JPG,AFNE25.JPG,AFNE24.JPG,AFSA25.JPG,,,,,,,,,,,,,,,,,,,,,0,2,2,6,,,AFNE20.jpg,AFSA08.jpg,AFNE11.jpg,AFSA04.jpg,AFNE11.jpg,FN,3,num_2,32,num_8,1.10013079783,,,2017_Mar_06_1936,59.9967671624,MAFE4ImagesEEG,001,100048,
AMSA25.JPG,AMNE24.JPG,AMSA24.JPG,AMNE26.JPG,AMSA21.JPG,AMNE25.JPG,,,,,,,,,,,,,,,,,,,,,0,3,3,3,,,AFNE12.jpg,AFSA13.jpg,AFSA03.jpg,AFNE17.jpg,AFNE17.jpg,FN,3,num_4,32,num_2,0.716807600111,,,2017_Mar_06_1936,59.9967671624,MAFE4ImagesEEG,001,100048,
AFSA21.JPG,AFNE23.JPG,AFNE21.JPG,AFSA25.JPG,AFNE25.JPG,AFSA23.JPG,,,,,,,,,,,,,,,,,,,,,0,4,4,4,,,AFNE17.jpg,AFSA06.jpg,AFNE04.jpg,AFSA05.jpg,AFNE04.jpg,FN,3,num_2,32,num_8,0.95010699844,,,2017_Mar_06_1936,59.9967671624,MAFE4ImagesEEG,001,100048,
AFSA21.JPG,AFNE22.JPG,AFNE21.JPG,AFSA23.JPG,AFSA22.JPG,AFNE23.JPG,,,,,,,,,,,,,,,,,,,,,0,5,5,0,,,AFSA13.jpg,AFSA08.jpg,AFNE04.jpg,AFNE03.jpg,AFSA13.jpg,FS,4,num_8,32,num_6,0.783442898188,,,2017_Mar_06_1936,59.9967671624,MAFE4ImagesEEG,001,100048,
AMSA21.JPG,AMNE22.JPG,AMNE21.JPG,AMSA23.JPG,AMSA22.JPG,AMNE23.JPG,,,,,,,,,,,,,,,,,,,,,0,6,6,1,,,AFNE18.jpg,AFSA11.jpg,AFNE16.jpg,AFSA18.jpg,AFSA18.jpg,FS,4,num_4,32,num_6,1.08351743827,,,2017_Mar_06_1936,59.9967671624,MAFE4ImagesEEG,001,100048,
AMNE22.JPG,AMSA24.JPG,AMSA22.JPG,AMNE25.JPG,AMNE24.JPG,AMSA25.JPG,,,,,,,,,,,,,,,,,,,,,0,7,7,7,,,AFSA10.jpg,AFNE08.jpg,AFSA09.jpg,AFNE13.jpg,AFSA09.jpg,FS,4,num_2,16,num_2,0.633510509972,,,2017_Mar_06_1936,59.9967671624,MAFE4ImagesEEG,001,100048,
AFSA25.JPG,AFNE24.JPG,AFSA24.JPG,AFNE21.JPG,AFSA21.JPG,AFNE25.JPG,,,,,,,,,,,,,,,,,,,,,0,8,8,2,,,AFNE20.jpg,AFSA02.jpg,AFNE13.jpg,AFSA14.jpg,AFNE13.jpg,FN,3,num_2,32,num_8,0.833461949602,,,2017_Mar_06_1936,59.9967671624,MAFE4ImagesEEG,001,100048,
AFNE23.JPG,AFNE24.JPG,AFNE22.JPG,AFSA24.JPG,AFSA22.JPG,AFSA23.JPG,,,,,,,,,,,,,,,,,,,,,0,9,9,8,,,AFNE10.jpg,AFSA20.jpg,AFSA10.jpg,AFNE20.jpg,AFSA10.jpg,FS,4,num_2,32,num_6,0.53347144369,,,2017_Mar_06_1936,59.9967671624,MAFE4ImagesEEG,001,100048,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,4.93311773241,2017_Mar_06_1936,59.9967671624,MAFE4ImagesEEG,001,100048,
AFNE01.JPG,AFNE01.JPG,AFNE01.JPG,AFNE01.JPG,AFNE01.JPG,AFNE01.JPG,0,0,0,4,,,,,,,,,,,,,,,,,,,,,,,AMNE17.jpg,AMSA10.jpg,AMSA14.jpg,AMNE14.jpg,AMNE14.jpg,MN,1,num_4,32,num_2,0.85012470372,,,2017_Mar_06_1936,59.9967671624,MAFE4ImagesEEG,001,100048,
AFNE01.JPG,AFNE01.JPG,AFNE01.JPG,AFNE01.JPG,AFNE01.JPG,AFNE01.JPG,0,1,1,6,,,,,,,,,,,,,,,,,,,,,,,AMSA18.jpg,AMNE13.jpg,AMSA06.jpg,AMNE18.jpg,AMNE18.jpg,MN,1,num_4,16,num_4,2.06667507021,,,2017_Mar_06_1936,59.9967671624,MAFE4ImagesEEG,001,100048,
AFNE01.JPG,AFNE01.JPG,AFNE01.JPG,AFNE01.JPG,AFNE01.JPG,AFNE01.JPG,0,2,2,7,,,,,,,,,,,,,,,,,,,,,,,AMSA10.jpg,AMNE19.jpg,AMNE04.jpg,AMSA08.jpg,AMNE19.jpg,MN,1,num_6,16,num_6,0.583469647449,,,2017_Mar_06_1936,59.9967671624,MAFE4ImagesEEG,001,100048,
