IPosition2,IPosition3,IPosition1,IPosition6,IPosition4,IPosition5,TrialsM1.thisRepN,TrialsM1.thisTrialN,TrialsM1.thisN,TrialsM1.thisIndex,TrialsF1.thisRepN,TrialsF1.thisTrialN,TrialsF1.thisN,TrialsF1.thisIndex,TrialsM2.thisRepN,TrialsM2.thisTrialN,TrialsM2.thisN,TrialsM2.thisIndex,TrialsF2.thisRepN,TrialsF2.thisTrialN,TrialsF2.thisN,TrialsF2.thisIndex,TrialsM3.thisRepN,TrialsM3.thisTrialN,TrialsM3.thisN,TrialsM3.thisIndex,TrialsF3.thisRepN,TrialsF3.thisTrialN,TrialsF3.thisN,TrialsF3.thisIndex,InstrKey_resp.keys,InstrKey_resp.rt,Image0 _Position,Image1 _Position,Image2 _Position,Image3 _Position,Center_image,condition,code,correct_answer,accuracy,Key_Resp.keys,Key_Resp.rt,BreakKey_resp.keys,BreakKey_resp.rt,date,frameRate,expName,session,participant,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,23.4320188698,,,,,,,,,,,,,,2017_May_09_1919,60.0038298242,MAFE4ImagesEEG,001,100442,
AFSA21.JPG,AFNE22.JPG,AFNE21.JPG,AFSA23.JPG,AFSA22.JPG,AFNE23.JPG,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,AMSA19.jpg,AMSA02.jpg,AMNE03.jpg,AMNE16.jpg,AMSA19.jpg,MS,2,num_8,32,num_4,2.24997217581,,,2017_May_09_1919,60.0038298242,MAFE4ImagesEEG,001,100442,
AFSA21.JPG,AFNE23.JPG,AFNE21.JPG,AFSA25.JPG,AFNE25.JPG,AFSA23.JPG,0,1,1,4,,,,,,,,,,,,,,,,,,,,,,,AMNE13.jpg,AMSA15.jpg,AMNE07.jpg,AMSA02.jpg,AMNE07.jpg,MN,1,num_2,32,num_6,1.2335041482,,,2017_May_09_1919,60.0038298242,MAFE4ImagesEEG,001,100442,
AMSA21.JPG,AMNE22.JPG,AMNE21.JPG,AMSA23.JPG,AMSA22.JPG,AMNE23.JPG,0,2,2,1,,,,,,,,,,,,,,,,,,,,,,,AMSA12.jpg,AMSA13.jpg,AMNE13.jpg,AMNE07.jpg,AMSA12.jpg,MS,2,num_8,32,num_4,1.71679123631,,,2017_May_09_1919,60.0038298242,MAFE4ImagesEEG,001,100442,
AFNE23.JPG,AFNE24.JPG,AFNE22.JPG,AFSA24.JPG,AFSA22.JPG,AFSA23.JPG,0,3,3,8,,,,,,,,,,,,,,,,,,,,,,,AMNE13.jpg,AMSA13.jpg,AMSA08.jpg,AMNE15.jpg,AMSA13.jpg,MS,2,num_6,16,num_6,1.73336927732,,,2017_May_09_1919,60.0038298242,MAFE4ImagesEEG,001,100442,
AMSA25.JPG,AMNE24.JPG,AMSA24.JPG,AMNE26.JPG,AMSA21.JPG,AMNE25.JPG,0,4,4,3,,,,,,,,,,,,,,,,,,,,,,,AMSA13.jpg,AMSA06.jpg,AMNE19.jpg,AMNE07.jpg,AMNE07.jpg,MN,1,num_4,16,num_4,0.866467017215,,,2017_May_09_1919,60.0038298242,MAFE4ImagesEEG,001,100442,
AMNE23.JPG,AMNE24.JPG,AMNE22.JPG,AMSA24.JPG,AMSA22.JPG,AMSA23.JPG,0,5,5,9,,,,,,,,,,,,,,,,,,,,,,,AMSA13.jpg,AMNE14.jpg,AMSA07.jpg,AMNE18.jpg,AMSA07.jpg,MS,2,num_2,16,num_2,1.73344689631,,,2017_May_09_1919,60.0038298242,MAFE4ImagesEEG,001,100442,
AMSA21.JPG,AMNE23.JPG,AMNE21.JPG,AMSA25.JPG,AMNE25.JPG,AMSA23.JPG,0,6,6,5,,,,,,,,,,,,,,,,,,,,,,,AMSA19.jpg,AMSA12.jpg,AMNE09.jpg,AMNE02.jpg,AMSA12.jpg,MS,2,num_6,32,num_4,1.21675547399,,,2017_May_09_1919,60.0038298242,MAFE4ImagesEEG,001,100442,
AFNE22.JPG,AFSA24.JPG,AFSA22.JPG,AFNE25.JPG,AFNE24.JPG,AFSA25.JPG,0,7,7,6,,,,,,,,,,,,,,,,,,,,,,,AMNE16.jpg,AMSA06.jpg,AMSA14.jpg,AMNE05.jpg,AMNE16.jpg,MN,1,num_8,32,num_6,0.917010365287,,,2017_May_09_1919,60.0038298242,MAFE4ImagesEEG,001,100442,
AFSA25.JPG,AFNE24.JPG,AFSA24.JPG,AFNE21.JPG,AFSA21.JPG,AFNE25.JPG,0,8,8,2,,,,,,,,,,,,,,,,,,,,,,,AMSA11.jpg,AMNE05.jpg,AMNE03.jpg,AMSA04.jpg,AMSA11.jpg,MS,2,num_8,32,num_4,2.36670131702,,,2017_May_09_1919,60.0038298242,MAFE4ImagesEEG,001,100442,
AMNE22.JPG,AMSA24.JPG,AMSA22.JPG,AMNE25.JPG,AMNE24.JPG,AMSA25.JPG,0,9,9,7,,,,,,,,,,,,,,,,,,,,,,,AMSA09.jpg,AMNE11.jpg,AMNE19.jpg,AMSA16.jpg,AMNE19.jpg,MN,1,num_2,32,num_6,1.2833954338,,,2017_May_09_1919,60.0038298242,MAFE4ImagesEEG,001,100442,
AFNE23.JPG,AFNE24.JPG,AFNE22.JPG,AFSA24.JPG,AFSA22.JPG,AFSA23.JPG,,,,,0,0,0,8,,,,,,,,,,,,,,,,,,,AFSA20.jpg,AFSA09.jpg,AFNE05.jpg,AFNE02.jpg,AFSA20.jpg,FS,4,num_8,32,num_2,1.40016498812,,,2017_May_09_1919,60.0038298242,MAFE4ImagesEEG,001,100442,
AFSA21.JPG,AFNE23.JPG,AFNE21.JPG,AFSA25.JPG,AFNE25.JPG,AFSA23.JPG,,,,,0,1,1,4,,,,,,,,,,,,,,,,,,,AFNE11.jpg,AFSA05.jpg,AFSA19.jpg,AFNE17.jpg,AFSA05.jpg,FS,4,num_6,32,num_4,1.90007020975,,,2017_May_09_1919,60.0038298242,MAFE4ImagesEEG,001,100442,
AFNE22.JPG,AFSA24.JPG,AFSA22.JPG,AFNE25.JPG,AFNE24.JPG,AFSA25.JPG,,,,,0,2,2,6,,,,,,,,,,,,,,,,,,,AFNE10.jpg,AFNE04.jpg,AFSA12.jpg,AFSA17.jpg,AFNE04.jpg,FN,3,num_6,16,num_6,1.23340985086,,,2017_May_09_1919,60.0038298242,MAFE4ImagesEEG,001,100442,
AMSA21.JPG,AMNE22.JPG,AMNE21.JPG,AMSA23.JPG,AMSA22.JPG,AMNE23.JPG,,,,,0,3,3,1,,,,,,,,,,,,,,,,,,,AFSA01.jpg,AFNE13.jpg,AFSA15.jpg,AFNE07.jpg,AFSA01.jpg,FS,4,num_8,32,num_4,1.53341058875,,,2017_May_09_1919,60.0038298242,MAFE4ImagesEEG,001,100442,
AFSA25.JPG,AFNE24.JPG,AFSA24.JPG,AFNE21.JPG,AFSA21.JPG,AFNE25.JPG,,,,,0,4,4,2,,,,,,,,,,,,,,,,,,,AFSA18.jpg,AFNE03.jpg,AFNE01.jpg,AFSA15.jpg,AFNE03.jpg,FN,3,num_6,16,num_6,1.18314618734,,,2017_May_09_1919,60.0038298242,MAFE4ImagesEEG,001,100442,
AMSA25.JPG,AMNE24.JPG,AMSA24.JPG,AMNE26.JPG,AMSA21.JPG,AMNE25.JPG,,,,,0,5,5,3,,,,,,,,,,,,,,,,,,,AFNE11.jpg,AFNE06.jpg,AFSA18.jpg,AFSA09.jpg,AFNE06.jpg,FN,3,num_6,32,num_4,1.53336953395,,,2017_May_09_1919,60.0038298242,MAFE4ImagesEEG,001,100442,
AMNE22.JPG,AMSA24.JPG,AMSA22.JPG,AMNE25.JPG,AMNE24.JPG,AMSA25.JPG,,,,,0,6,6,7,,,,,,,,,,,,,,,,,,,AFSA20.jpg,AFNE16.jpg,AFNE02.jpg,AFSA18.jpg,AFNE16.jpg,FN,3,num_6,16,num_6,0.966756356182,,,2017_May_09_1919,60.0038298242,MAFE4ImagesEEG,001,100442,
