IPosition2,IPosition3,IPosition1,IPosition6,IPosition4,IPosition5,TrialsM1.thisRepN,TrialsM1.thisTrialN,TrialsM1.thisN,TrialsM1.thisIndex,TrialsF1.thisRepN,TrialsF1.thisTrialN,TrialsF1.thisN,TrialsF1.thisIndex,TrialsM2.thisRepN,TrialsM2.thisTrialN,TrialsM2.thisN,TrialsM2.thisIndex,TrialsF2.thisRepN,TrialsF2.thisTrialN,TrialsF2.thisN,TrialsF2.thisIndex,TrialsM3.thisRepN,TrialsM3.thisTrialN,TrialsM3.thisN,TrialsM3.thisIndex,TrialsF3.thisRepN,TrialsF3.thisTrialN,TrialsF3.thisN,TrialsF3.thisIndex,InstrKey_resp.keys,InstrKey_resp.rt,Image0 _Position,Image1 _Position,Image2 _Position,Image3 _Position,Center_image,condition,code,correct_answer,accuracy,Key_Resp.keys,Key_Resp.rt,BreakKey_resp.keys,BreakKey_resp.rt,date,frameRate,expName,session,participant,
AFSA25.JPG,AFNE24.JPG,AFSA24.JPG,AFNE21.JPG,AFSA21.JPG,AFNE25.JPG,0,9,9,2,,,,,,,,,,,,,,,,,,,,,,,AMNE14.jpg,AMNE01.jpg,AMSA03.jpg,AMSA05.jpg,AMSA05.jpg,MS,2,num_4,16,num_4,0.450207502814,,,2017_Oct_13_1815,60.0112601123,MAFE4ImagesEEG,001,201801,
AMSA25.JPG,AMNE24.JPG,AMSA24.JPG,AMNE26.JPG,AMSA21.JPG,AMNE25.JPG,,,,,0,0,0,3,,,,,,,,,,,,,,,,,,,AFSA19.jpg,AFSA14.jpg,AFNE20.jpg,AFNE04.jpg,AFNE20.jpg,FN,3,num_2,32,num_4,0.516831960063,,,2017_Oct_13_1815,60.0112601123,MAFE4ImagesEEG,001,201801,
AMNE22.JPG,AMSA24.JPG,AMSA22.JPG,AMNE25.JPG,AMNE24.JPG,AMSA25.JPG,,,,,0,1,1,7,,,,,,,,,,,,,,,,,,,AFSA16.jpg,AFNE03.jpg,AFSA18.jpg,AFNE05.jpg,AFSA16.jpg,FS,4,num_8,32,num_6,0.75018354354,,,2017_Oct_13_1815,60.0112601123,MAFE4ImagesEEG,001,201801,
AFNE23.JPG,AFNE24.JPG,AFNE22.JPG,AFSA24.JPG,AFSA22.JPG,AFSA23.JPG,,,,,0,2,2,8,,,,,,,,,,,,,,,,,,,AFNE12.jpg,AFSA08.jpg,AFNE04.jpg,AFSA17.jpg,AFNE04.jpg,FN,3,num_2,16,num_2,0.48342270765,,,2017_Oct_13_1815,60.0112601123,MAFE4ImagesEEG,001,201801,
AFNE22.JPG,AFSA24.JPG,AFSA22.JPG,AFNE25.JPG,AFNE24.JPG,AFSA25.JPG,,,,,0,3,3,6,,,,,,,,,,,,,,,,,,,AFNE14.jpg,AFSA17.jpg,AFSA10.jpg,AFNE20.jpg,AFSA10.jpg,FS,4,num_2,32,num_8,0.300184521824,,,2017_Oct_13_1815,60.0112601123,MAFE4ImagesEEG,001,201801,
AFSA21.JPG,AFNE23.JPG,AFNE21.JPG,AFSA25.JPG,AFNE25.JPG,AFSA23.JPG,,,,,0,4,4,4,,,,,,,,,,,,,,,,,,,AFNE20.jpg,AFSA02.jpg,AFSA10.jpg,AFNE10.jpg,AFNE20.jpg,FN,3,num_8,32,num_4,0.583518320229,,,2017_Oct_13_1815,60.0112601123,MAFE4ImagesEEG,001,201801,
AMNE23.JPG,AMNE24.JPG,AMNE22.JPG,AMSA24.JPG,AMSA22.JPG,AMSA23.JPG,,,,,0,5,5,9,,,,,,,,,,,,,,,,,,,AFSA19.jpg,AFSA01.jpg,AFNE09.jpg,AFNE10.jpg,AFNE09.jpg,FN,3,num_2,32,num_4,0.583468605531,,,2017_Oct_13_1815,60.0112601123,MAFE4ImagesEEG,001,201801,
AFSA21.JPG,AFNE22.JPG,AFNE21.JPG,AFSA23.JPG,AFSA22.JPG,AFNE23.JPG,,,,,0,6,6,0,,,,,,,,,,,,,,,,,,,AFNE07.jpg,AFSA07.jpg,AFSA17.jpg,AFNE13.jpg,AFSA17.jpg,FS,4,num_2,32,num_6,0.666759681306,,,2017_Oct_13_1815,60.0112601123,MAFE4ImagesEEG,001,201801,
AFSA25.JPG,AFNE24.JPG,AFSA24.JPG,AFNE21.JPG,AFSA21.JPG,AFNE25.JPG,,,,,0,7,7,2,,,,,,,,,,,,,,,,,,,AFNE15.jpg,AFNE06.jpg,AFSA14.jpg,AFSA05.jpg,AFSA05.jpg,FS,4,num_4,16,num_4,0.466788163059,,,2017_Oct_13_1815,60.0112601123,MAFE4ImagesEEG,001,201801,
AMSA21.JPG,AMNE23.JPG,AMNE21.JPG,AMSA25.JPG,AMNE25.JPG,AMSA23.JPG,,,,,0,8,8,5,,,,,,,,,,,,,,,,,,,AFNE03.jpg,AFSA02.jpg,AFSA11.jpg,AFNE13.jpg,AFNE13.jpg,FN,3,num_4,16,num_4,0.500170152634,,,2017_Oct_13_1815,60.0112601123,MAFE4ImagesEEG,001,201801,
AMSA21.JPG,AMNE22.JPG,AMNE21.JPG,AMSA23.JPG,AMSA22.JPG,AMNE23.JPG,,,,,0,9,9,1,,,,,,,,,,,,,,,,,,,AFSA12.jpg,AFSA04.jpg,AFNE20.jpg,AFNE10.jpg,AFSA04.jpg,FS,4,num_6,32,num_2,0.350160001195,,,2017_Oct_13_1815,60.0112601123,MAFE4ImagesEEG,001,201801,
AMNE23.JPG,AMNE24.JPG,AMNE22.JPG,AMSA24.JPG,AMSA22.JPG,AMSA23.JPG,,,,,,,,,0,0,0,9,,,,,,,,,,,,,,,AMNE20.jpg,AMSA13.jpg,AMNE14.jpg,AMSA02.jpg,AMSA02.jpg,MS,2,num_4,16,num_4,0.700143595343,,,2017_Oct_13_1815,60.0112601123,MAFE4ImagesEEG,001,201801,
AMSA25.JPG,AMNE24.JPG,AMSA24.JPG,AMNE26.JPG,AMSA21.JPG,AMNE25.JPG,,,,,,,,,0,1,1,3,,,,,,,,,,,,,,,AMSA14.jpg,AMNE02.jpg,AMNE18.jpg,AMSA16.jpg,AMNE02.jpg,MN,1,num_6,16,num_6,0.983114315895,,,2017_Oct_13_1815,60.0112601123,MAFE4ImagesEEG,001,201801,
AFSA25.JPG,AFNE24.JPG,AFSA24.JPG,AFNE21.JPG,AFSA21.JPG,AFNE25.JPG,,,,,,,,,0,2,2,2,,,,,,,,,,,,,,,AMSA01.jpg,AMSA10.jpg,AMNE15.jpg,AMNE18.jpg,AMSA01.jpg,MS,2,num_8,16,num_8,0.550030807033,,,2017_Oct_13_1815,60.0112601123,MAFE4ImagesEEG,001,201801,
AMSA21.JPG,AMNE22.JPG,AMNE21.JPG,AMSA23.JPG,AMSA22.JPG,AMNE23.JPG,,,,,,,,,0,3,3,1,,,,,,,,,,,,,,,AMSA11.jpg,AMSA06.jpg,AMNE05.jpg,AMNE03.jpg,AMNE03.jpg,MN,1,num_4,32,num_8,1.13343334,,,2017_Oct_13_1815,60.0112601123,MAFE4ImagesEEG,001,201801,
AMSA21.JPG,AMNE23.JPG,AMNE21.JPG,AMSA25.JPG,AMNE25.JPG,AMSA23.JPG,,,,,,,,,0,4,4,5,,,,,,,,,,,,,,,AMSA12.jpg,AMSA09.jpg,AMNE20.jpg,AMNE03.jpg,AMSA12.jpg,MS,2,num_8,32,num_4,0.533517502365,,,2017_Oct_13_1815,60.0112601123,MAFE4ImagesEEG,001,201801,
AFNE23.JPG,AFNE24.JPG,AFNE22.JPG,AFSA24.JPG,AFSA22.JPG,AFSA23.JPG,,,,,,,,,0,5,5,8,,,,,,,,,,,,,,,AMSA07.jpg,AMSA05.jpg,AMNE15.jpg,AMNE01.jpg,AMSA07.jpg,MS,2,num_8,32,num_4,0.466826972552,,,2017_Oct_13_1815,60.0112601123,MAFE4ImagesEEG,001,201801,
AMNE22.JPG,AMSA24.JPG,AMSA22.JPG,AMNE25.JPG,AMNE24.JPG,AMSA25.JPG,,,,,,,,,0,6,6,7,,,,,,,,,,,,,,,AMSA04.jpg,AMNE09.jpg,AMSA10.jpg,AMNE14.jpg,AMSA04.jpg,MS,2,num_8,16,num_8,0.750131583656,,,2017_Oct_13_1815,60.0112601123,MAFE4ImagesEEG,001,201801,
AFSA21.JPG,AFNE22.JPG,AFNE21.JPG,AFSA23.JPG,AFSA22.JPG,AFNE23.JPG,,,,,,,,,0,7,7,0,,,,,,,,,,,,,,,AMSA15.jpg,AMSA18.jpg,AMNE07.jpg,AMNE20.jpg,AMSA15.jpg,MS,2,num_8,32,num_4,3.03330244613,,,2017_Oct_13_1815,60.0112601123,MAFE4ImagesEEG,001,201801,
AFNE22.JPG,AFSA24.JPG,AFSA22.JPG,AFNE25.JPG,AFNE24.JPG,AFSA25.JPG,,,,,,,,,0,8,8,6,,,,,,,,,,,,,,,AMSA15.jpg,AMSA07.jpg,AMNE03.jpg,AMNE16.jpg,AMSA07.jpg,MS,2,num_6,16,num_6,0.933298885822,,,2017_Oct_13_1815,60.0112601123,MAFE4ImagesEEG,001,201801,
AFSA21.JPG,AFNE23.JPG,AFNE21.JPG,AFSA25.JPG,AFNE25.JPG,AFSA23.JPG,,,,,,,,,0,9,9,4,,,,,,,,,,,,,,,AMNE01.jpg,AMSA19.jpg,AMSA01.jpg,AMNE10.jpg,AMNE10.jpg,MN,1,num_4,16,num_4,0.450135336258,,,2017_Oct_13_1815,60.0112601123,MAFE4ImagesEEG,001,201801,
AMSA25.JPG,AMNE24.JPG,AMSA24.JPG,AMNE26.JPG,AMSA21.JPG,AMNE25.JPG,,,,,,,,,,,,,0,0,0,3,,,,,,,,,,,AFSA12.jpg,AFNE05.jpg,AFSA03.jpg,AFNE06.jpg,AFNE06.jpg,FN,3,num_4,16,num_4,0.816817302257,,,2017_Oct_13_1815,60.0112601123,MAFE4ImagesEEG,001,201801,
AMNE22.JPG,AMSA24.JPG,AMSA22.JPG,AMNE25.JPG,AMNE24.JPG,AMSA25.JPG,,,,,,,,,,,,,0,1,1,7,,,,,,,,,,,AFNE04.jpg,AFNE19.jpg,AFSA01.jpg,AFSA19.jpg,AFSA01.jpg,FS,4,num_2,32,num_4,0.683493334567,,,2017_Oct_13_1815,60.0112601123,MAFE4ImagesEEG,001,201801,
AFNE22.JPG,AFSA24.JPG,AFSA22.JPG,AFNE25.JPG,AFNE24.JPG,AFSA25.JPG,,,,,,,,,,,,,0,2,2,6,,,,,,,,,,,AFNE04.jpg,AFSA11.jpg,AFNE10.jpg,AFSA12.jpg,AFNE10.jpg,FN,3,num_2,32,num_8,0.750048512011,,,2017_Oct_13_1815,60.0112601123,MAFE4ImagesEEG,001,201801,
AMSA21.JPG,AMNE23.JPG,AMNE21.JPG,AMSA25.JPG,AMNE25.JPG,AMSA23.JPG,,,,,,,,,,,,,0,3,3,5,,,,,,,,,,,AFNE08.jpg,AFSA02.jpg,AFSA16.jpg,AFNE20.jpg,AFSA16.jpg,FS,4,num_2,32,num_6,0.983459752984,,,2017_Oct_13_1815,60.0112601123,MAFE4ImagesEEG,001,201801,
AFSA21.JPG,AFNE23.JPG,AFNE21.JPG,AFSA25.JPG,AFNE25.JPG,AFSA23.JPG,,,,,,,,,,,,,0,4,4,4,,,,,,,,,,,AFNE08.jpg,AFNE06.jpg,AFSA01.jpg,AFSA19.jpg,AFSA01.jpg,FS,4,num_2,16,num_2,0.433486358379,,,2017_Oct_13_1815,60.0112601123,MAFE4ImagesEEG,001,201801,
AFSA21.JPG,AFNE22.JPG,AFNE21.JPG,AFSA23.JPG,AFSA22.JPG,AFNE23.JPG,,,,,,,,,,,,,0,5,5,0,,,,,,,,,,,AFNE03.jpg,AFSA07.jpg,AFNE14.jpg,AFSA16.jpg,AFNE03.jpg,FN,3,num_8,32,num_4,1.06686950277,,,2017_Oct_13_1815,60.0112601123,MAFE4ImagesEEG,001,201801,
AMSA21.JPG,AMNE22.JPG,AMNE21.JPG,AMSA23.JPG,AMSA22.JPG,AMNE23.JPG,,,,,,,,,,,,,0,6,6,1,,,,,,,,,,,AFSA17.jpg,AFSA08.jpg,AFNE12.jpg,AFNE02.jpg,AFSA17.jpg,FS,4,num_8,32,num_6,0.500303901266,,,2017_Oct_13_1815,60.0112601123,MAFE4ImagesEEG,001,201801,
AFSA25.JPG,AFNE24.JPG,AFSA24.JPG,AFNE21.JPG,AFSA21.JPG,AFNE25.JPG,,,,,,,,,,,,,0,7,7,2,,,,,,,,,,,AFNE07.jpg,AFSA15.jpg,AFSA03.jpg,AFNE04.jpg,AFSA15.jpg,FS,4,num_6,32,num_4,0.733476832393,,,2017_Oct_13_1815,60.0112601123,MAFE4ImagesEEG,001,201801,
AMNE23.JPG,AMNE24.JPG,AMNE22.JPG,AMSA24.JPG,AMSA22.JPG,AMSA23.JPG,,,,,,,,,,,,,0,8,8,9,,,,,,,,,,,AFNE02.jpg,AFSA02.jpg,AFSA17.jpg,AFNE11.jpg,AFNE02.jpg,FN,3,num_8,32,num_4,0.81680190668,,,2017_Oct_13_1815,60.0112601123,MAFE4ImagesEEG,001,201801,
AFNE23.JPG,AFNE24.JPG,AFNE22.JPG,AFSA24.JPG,AFSA22.JPG,AFSA23.JPG,,,,,,,,,,,,,0,9,9,8,,,,,,,,,,,AFSA02.jpg,AFSA06.jpg,AFNE11.jpg,AFNE19.jpg,AFSA06.jpg,FS,4,num_6,16,num_6,0.766742393374,,,2017_Oct_13_1815,60.0112601123,MAFE4ImagesEEG,001,201801,
AFSA21.JPG,AFNE22.JPG,AFNE21.JPG,AFSA23.JPG,AFSA22.JPG,AFNE23.JPG,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,AMSA04.jpg,AMNE09.jpg,AMNE11.jpg,AMSA11.jpg,AMNE11.jpg,MN,1,num_2,32,num_4,0.500129418564,,,2017_Oct_13_1815,60.0112601123,MAFE4ImagesEEG,001,201801,
AFNE22.JPG,AFSA24.JPG,AFSA22.JPG,AFNE25.JPG,AFNE24.JPG,AFSA25.JPG,,,,,,,,,,,,,,,,,0,1,1,6,,,,,,,AMSA19.jpg,AMNE15.jpg,AMSA03.jpg,AMNE14.jpg,AMSA03.jpg,MS,2,num_2,16,num_2,0.933489084826,,,2017_Oct_13_1815,60.0112601123,MAFE4ImagesEEG,001,201801,
AMNE23.JPG,AMNE24.JPG,AMNE22.JPG,AMSA24.JPG,AMSA22.JPG,AMSA23.JPG,,,,,,,,,,,,,,,,,0,2,2,9,,,,,,,AMSA03.jpg,AMSA09.jpg,AMNE03.jpg,AMNE02.jpg,AMNE03.jpg,MN,1,num_2,32,num_6,0.600024568732,,,2017_Oct_13_1815,60.0112601123,MAFE4ImagesEEG,001,201801,
AMSA25.JPG,AMNE24.JPG,AMSA24.JPG,AMNE26.JPG,AMSA21.JPG,AMNE25.JPG,,,,,,,,,,,,,,,,,0,3,3,3,,,,,,,AMSA15.jpg,AMNE12.jpg,AMSA20.jpg,AMNE19.jpg,AMSA20.jpg,MS,2,num_2,32,num_6,1.05008549325,,,2017_Oct_13_1815,60.0112601123,MAFE4ImagesEEG,001,201801,
AMNE22.JPG,AMSA24.JPG,AMSA22.JPG,AMNE25.JPG,AMNE24.JPG,AMSA25.JPG,,,,,,,,,,,,,,,,,0,4,4,7,,,,,,,AMSA06.jpg,AMSA09.jpg,AMNE13.jpg,AMNE01.jpg,AMNE01.jpg,MN,1,num_4,32,num_8,1.38345891912,,,2017_Oct_13_1815,60.0112601123,MAFE4ImagesEEG,001,201801,
AMSA21.JPG,AMNE22.JPG,AMNE21.JPG,AMSA23.JPG,AMSA22.JPG,AMNE23.JPG,,,,,,,,,,,,,,,,,0,5,5,1,,,,,,,AMSA19.jpg,AMNE09.jpg,AMNE03.jpg,AMSA01.jpg,AMNE09.jpg,MN,1,num_6,16,num_6,0.88349660614,,,2017_Oct_13_1815,60.0112601123,MAFE4ImagesEEG,001,201801,
AMSA21.JPG,AMNE23.JPG,AMNE21.JPG,AMSA25.JPG,AMNE25.JPG,AMSA23.JPG,,,,,,,,,,,,,,,,,0,6,6,5,,,,,,,AMNE09.jpg,AMSA14.jpg,AMSA18.jpg,AMNE15.jpg,AMSA14.jpg,MS,2,num_6,32,num_2,0.850134502398,,,2017_Oct_13_1815,60.0112601123,MAFE4ImagesEEG,001,201801,
AFSA21.JPG,AFNE23.JPG,AFNE21.JPG,AFSA25.JPG,AFNE25.JPG,AFSA23.JPG,,,,,,,,,,,,,,,,,0,7,7,4,,,,,,,AMSA16.jpg,AMNE06.jpg,AMSA13.jpg,AMNE12.jpg,AMSA13.jpg,MS,2,num_2,32,num_6,0.666829602676,,,2017_Oct_13_1815,60.0112601123,MAFE4ImagesEEG,001,201801,
AFNE23.JPG,AFNE24.JPG,AFNE22.JPG,AFSA24.JPG,AFSA22.JPG,AFSA23.JPG,,,,,,,,,,,,,,,,,0,8,8,8,,,,,,,AMSA20.jpg,AMSA17.jpg,AMNE05.jpg,AMNE13.jpg,AMNE13.jpg,MN,1,num_4,16,num_4,0.550154292025,,,2017_Oct_13_1815,60.0112601123,MAFE4ImagesEEG,001,201801,
AFSA25.JPG,AFNE24.JPG,AFSA24.JPG,AFNE21.JPG,AFSA21.JPG,AFNE25.JPG,,,,,,,,,,,,,,,,,0,9,9,2,,,,,,,AMNE09.jpg,AMNE14.jpg,AMSA16.jpg,AMSA01.jpg,AMSA01.jpg,MS,2,num_4,16,num_4,0.533474843833,,,2017_Oct_13_1815,60.0112601123,MAFE4ImagesEEG,001,201801,
AFSA25.JPG,AFNE24.JPG,AFSA24.JPG,AFNE21.JPG,AFSA21.JPG,AFNE25.JPG,,,,,,,,,,,,,,,,,,,,,0,0,0,2,,,AFNE09.jpg,AFSA18.jpg,AFSA02.jpg,AFNE04.jpg,AFSA18.jpg,FS,4,num_6,32,num_8,0.616782918922,,,2017_Oct_13_1815,60.0112601123,MAFE4ImagesEEG,001,201801,
AFNE23.JPG,AFNE24.JPG,AFNE22.JPG,AFSA24.JPG,AFSA22.JPG,AFSA23.JPG,,,,,,,,,,,,,,,,,,,,,0,1,1,8,,,AFNE15.jpg,AFNE07.jpg,AFSA16.jpg,AFSA14.jpg,AFNE15.jpg,FN,3,num_8,32,num_6,0.766782165156,,,2017_Oct_13_1815,60.0112601123,MAFE4ImagesEEG,001,201801,
AMSA25.JPG,AMNE24.JPG,AMSA24.JPG,AMNE26.JPG,AMSA21.JPG,AMNE25.JPG,,,,,,,,,,,,,,,,,,,,,0,2,2,3,,,AFSA14.jpg,AFSA08.jpg,AFNE18.jpg,AFNE06.jpg,AFSA14.jpg,FS,4,num_8,32,num_6,0.750129659194,,,2017_Oct_13_1815,60.0112601123,MAFE4ImagesEEG,001,201801,
AMSA21.JPG,AMNE22.JPG,AMNE21.JPG,AMSA23.JPG,AMSA22.JPG,AMNE23.JPG,,,,,,,,,,,,,,,,,,,,,0,3,3,1,,,AFNE05.jpg,AFSA03.jpg,AFSA11.jpg,AFNE18.jpg,AFSA11.jpg,FS,4,num_2,32,num_6,1.43341836159,,,2017_Oct_13_1815,60.0112601123,MAFE4ImagesEEG,001,201801,
AFSA21.JPG,AFNE22.JPG,AFNE21.JPG,AFSA23.JPG,AFSA22.JPG,AFNE23.JPG,,,,,,,,,,,,,,,,,,,,,0,4,4,0,,,AFNE10.jpg,AFSA09.jpg,AFSA03.jpg,AFNE19.jpg,AFNE10.jpg,FN,3,num_8,32,num_4,0.416700103902,,,2017_Oct_13_1815,60.0112601123,MAFE4ImagesEEG,001,201801,
AFSA21.JPG,AFNE23.JPG,AFNE21.JPG,AFSA25.JPG,AFNE25.JPG,AFSA23.JPG,,,,,,,,,,,,,,,,,,,,,0,5,5,4,,,AFNE13.jpg,AFSA10.jpg,AFSA16.jpg,AFNE12.jpg,AFSA16.jpg,FS,4,num_2,16,num_2,0.583511905395,,,2017_Oct_13_1815,60.0112601123,MAFE4ImagesEEG,001,201801,
AMNE22.JPG,AMSA24.JPG,AMSA22.JPG,AMNE25.JPG,AMNE24.JPG,AMSA25.JPG,,,,,,,,,,,,,,,,,,,,,0,6,6,7,,,AFNE04.jpg,AFSA09.jpg,AFNE05.jpg,AFSA18.jpg,AFNE05.jpg,FN,3,num_2,32,num_6,0.933170910575,,,2017_Oct_13_1815,60.0112601123,MAFE4ImagesEEG,001,201801,
AMNE23.JPG,AMNE24.JPG,AMNE22.JPG,AMSA24.JPG,AMSA22.JPG,AMSA23.JPG,,,,,,,,,,,,,,,,,,,,,0,7,7,9,,,AFSA18.jpg,AFNE04.jpg,AFSA02.jpg,AFNE03.jpg,AFNE04.jpg,FN,3,num_6,16,num_6,0.400169158354,,,2017_Oct_13_1815,60.0112601123,MAFE4ImagesEEG,001,201801,
AFNE22.JPG,AFSA24.JPG,AFSA22.JPG,AFNE25.JPG,AFNE24.JPG,AFSA25.JPG,,,,,,,,,,,,,,,,,,,,,0,8,8,6,,,AFNE10.jpg,AFSA19.jpg,AFSA09.jpg,AFNE20.jpg,AFSA09.jpg,FS,4,num_2,32,num_4,1.43342734221,,,2017_Oct_13_1815,60.0112601123,MAFE4ImagesEEG,001,201801,
AMSA21.JPG,AMNE23.JPG,AMNE21.JPG,AMSA25.JPG,AMNE25.JPG,AMSA23.JPG,,,,,,,,,,,,,,,,,,,,,0,9,9,5,,,AFNE20.jpg,AFSA16.jpg,AFSA18.jpg,AFNE16.jpg,AFNE20.jpg,FN,3,num_8,16,num_8,0.683352529537,,,2017_Oct_13_1815,60.0112601123,MAFE4ImagesEEG,001,201801,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,3.81649367546,2017_Oct_13_1815,60.0112601123,MAFE4ImagesEEG,001,201801,
AFNE01.JPG,AFNE01.JPG,AFNE01.JPG,AFNE01.JPG,AFNE01.JPG,AFNE01.JPG,0,0,0,4,,,,,,,,,,,,,,,,,,,,,,,AMSA07.jpg,AMNE18.jpg,AMNE19.jpg,AMSA18.jpg,AMNE19.jpg,MN,1,num_2,16,num_2,0.750160450232,,,2017_Oct_13_1815,60.0112601123,MAFE4ImagesEEG,001,201801,
AFNE01.JPG,AFNE01.JPG,AFNE01.JPG,AFNE01.JPG,AFNE01.JPG,AFNE01.JPG,0,1,1,3,,,,,,,,,,,,,,,,,,,,,,,AMNE14.jpg,AMSA08.jpg,AMNE02.jpg,AMSA15.jpg,AMSA08.jpg,MS,2,num_6,16,num_6,0.683505843394,,,2017_Oct_13_1815,60.0112601123,MAFE4ImagesEEG,001,201801,
AFNE01.JPG,AFNE01.JPG,AFNE01.JPG,AFNE01.JPG,AFNE01.JPG,AFNE01.JPG,0,2,2,8,,,,,,,,,,,,,,,,,,,,,,,AMSA17.jpg,AMNE17.jpg,AMSA19.jpg,AMNE12.jpg,AMSA17.jpg,MS,2,num_8,16,num_8,0.699923246866,,,2017_Oct_13_1815,60.0112601123,MAFE4ImagesEEG,001,201801,
