IPosition2,IPosition3,IPosition1,IPosition6,IPosition4,IPosition5,TrialsM1.thisRepN,TrialsM1.thisTrialN,TrialsM1.thisN,TrialsM1.thisIndex,TrialsF1.thisRepN,TrialsF1.thisTrialN,TrialsF1.thisN,TrialsF1.thisIndex,TrialsM2.thisRepN,TrialsM2.thisTrialN,TrialsM2.thisN,TrialsM2.thisIndex,TrialsF2.thisRepN,TrialsF2.thisTrialN,TrialsF2.thisN,TrialsF2.thisIndex,TrialsM3.thisRepN,TrialsM3.thisTrialN,TrialsM3.thisN,TrialsM3.thisIndex,TrialsF3.thisRepN,TrialsF3.thisTrialN,TrialsF3.thisN,TrialsF3.thisIndex,InstrKey_resp.keys,InstrKey_resp.rt,Image0 _Position,Image1 _Position,Image2 _Position,Image3 _Position,Center_image,condition,code,correct_answer,accuracy,Key_Resp.keys,Key_Resp.rt,BreakKey_resp.keys,BreakKey_resp.rt,date,frameRate,expName,session,participant,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,6.79971069284,,,,,,,,,,,,,,2017_Nov_17_1151,60.0052541252,MAFE4ImagesEEG,001,101963,
AFNE22.JPG,AFSA24.JPG,AFSA22.JPG,AFNE25.JPG,AFNE24.JPG,AFSA25.JPG,0,0,0,6,,,,,,,,,,,,,,,,,,,,,,,AMSA15.jpg,AMSA18.jpg,AMNE09.jpg,AMNE10.jpg,AMSA15.jpg,MS,2,num_8,48,None,,,,2017_Nov_17_1151,60.0052541252,MAFE4ImagesEEG,001,101963,
AFSA25.JPG,AFNE24.JPG,AFSA24.JPG,AFNE21.JPG,AFSA21.JPG,AFNE25.JPG,0,1,1,2,,,,,,,,,,,,,,,,,,,,,,,AMSA02.jpg,AMSA11.jpg,AMNE06.jpg,AMNE03.jpg,AMNE03.jpg,MN,1,num_4,32,num_2,1.16678517964,,,2017_Nov_17_1151,60.0052541252,MAFE4ImagesEEG,001,101963,
AMSA25.JPG,AMNE24.JPG,AMSA24.JPG,AMNE26.JPG,AMSA21.JPG,AMNE25.JPG,0,2,2,3,,,,,,,,,,,,,,,,,,,,,,,AMNE12.jpg,AMSA10.jpg,AMSA12.jpg,AMNE13.jpg,AMSA10.jpg,MS,2,num_6,32,num_2,1.2334835995,,,2017_Nov_17_1151,60.0052541252,MAFE4ImagesEEG,001,101963,
AFNE23.JPG,AFNE24.JPG,AFNE22.JPG,AFSA24.JPG,AFSA22.JPG,AFSA23.JPG,0,3,3,8,,,,,,,,,,,,,,,,,,,,,,,AMSA16.jpg,AMNE15.jpg,AMSA05.jpg,AMNE06.jpg,AMNE15.jpg,MN,1,num_6,32,num_8,0.716809796635,,,2017_Nov_17_1151,60.0052541252,MAFE4ImagesEEG,001,101963,
AMSA21.JPG,AMNE23.JPG,AMNE21.JPG,AMSA25.JPG,AMNE25.JPG,AMSA23.JPG,0,4,4,5,,,,,,,,,,,,,,,,,,,,,,,AMNE19.jpg,AMNE09.jpg,AMSA02.jpg,AMSA08.jpg,AMNE19.jpg,MN,1,num_8,32,num_6,1.68343011662,,,2017_Nov_17_1151,60.0052541252,MAFE4ImagesEEG,001,101963,
AFSA21.JPG,AFNE23.JPG,AFNE21.JPG,AFSA25.JPG,AFNE25.JPG,AFSA23.JPG,0,5,5,4,,,,,,,,,,,,,,,,,,,,,,,AMNE01.jpg,AMSA11.jpg,AMNE07.jpg,AMSA15.jpg,AMNE01.jpg,MN,1,num_8,32,num_4,1.01675126143,,,2017_Nov_17_1151,60.0052541252,MAFE4ImagesEEG,001,101963,
AMNE23.JPG,AMNE24.JPG,AMNE22.JPG,AMSA24.JPG,AMSA22.JPG,AMSA23.JPG,0,6,6,9,,,,,,,,,,,,,,,,,,,,,,,AMSA19.jpg,AMSA05.jpg,AMNE11.jpg,AMNE17.jpg,AMNE17.jpg,MN,1,num_4,32,num_2,1.31673474377,,,2017_Nov_17_1151,60.0052541252,MAFE4ImagesEEG,001,101963,
AFSA21.JPG,AFNE22.JPG,AFNE21.JPG,AFSA23.JPG,AFSA22.JPG,AFNE23.JPG,0,7,7,0,,,,,,,,,,,,,,,,,,,,,,,AMNE02.jpg,AMSA19.jpg,AMNE01.jpg,AMSA10.jpg,AMNE02.jpg,MN,1,num_8,16,num_8,1.13314762479,,,2017_Nov_17_1151,60.0052541252,MAFE4ImagesEEG,001,101963,
AMNE22.JPG,AMSA24.JPG,AMSA22.JPG,AMNE25.JPG,AMNE24.JPG,AMSA25.JPG,0,8,8,7,,,,,,,,,,,,,,,,,,,,,,,AMNE18.jpg,AMNE04.jpg,AMSA13.jpg,AMSA16.jpg,AMNE18.jpg,MN,1,num_8,32,num_6,1.33340325486,,,2017_Nov_17_1151,60.0052541252,MAFE4ImagesEEG,001,101963,
AMSA21.JPG,AMNE22.JPG,AMNE21.JPG,AMSA23.JPG,AMSA22.JPG,AMNE23.JPG,0,9,9,1,,,,,,,,,,,,,,,,,,,,,,,AMNE04.jpg,AMNE17.jpg,AMSA17.jpg,AMSA11.jpg,AMSA11.jpg,MS,2,num_4,32,num_2,1.15011378238,,,2017_Nov_17_1151,60.0052541252,MAFE4ImagesEEG,001,101963,
AFSA25.JPG,AFNE24.JPG,AFSA24.JPG,AFNE21.JPG,AFSA21.JPG,AFNE25.JPG,,,,,0,0,0,2,,,,,,,,,,,,,,,,,,,AFSA08.jpg,AFNE17.jpg,AFNE07.jpg,AFSA02.jpg,AFNE07.jpg,FN,3,num_2,16,num_2,0.900092212483,,,2017_Nov_17_1151,60.0052541252,MAFE4ImagesEEG,001,101963,
AMSA21.JPG,AMNE23.JPG,AMNE21.JPG,AMSA25.JPG,AMNE25.JPG,AMSA23.JPG,,,,,0,1,1,5,,,,,,,,,,,,,,,,,,,AFNE20.jpg,AFSA03.jpg,AFSA05.jpg,AFNE08.jpg,AFNE20.jpg,FN,3,num_8,32,num_4,1.23338898178,,,2017_Nov_17_1151,60.0052541252,MAFE4ImagesEEG,001,101963,
AFSA21.JPG,AFNE23.JPG,AFNE21.JPG,AFSA25.JPG,AFNE25.JPG,AFSA23.JPG,,,,,0,2,2,4,,,,,,,,,,,,,,,,,,,AFSA01.jpg,AFNE08.jpg,AFNE07.jpg,AFSA12.jpg,AFSA01.jpg,FS,4,num_8,32,num_6,1.01674388442,,,2017_Nov_17_1151,60.0052541252,MAFE4ImagesEEG,001,101963,
AFNE23.JPG,AFNE24.JPG,AFNE22.JPG,AFSA24.JPG,AFSA22.JPG,AFSA23.JPG,,,,,0,3,3,8,,,,,,,,,,,,,,,,,,,AFSA10.jpg,AFNE09.jpg,AFSA07.jpg,AFNE05.jpg,AFNE05.jpg,FN,3,num_4,32,num_2,1.96666843072,,,2017_Nov_17_1151,60.0052541252,MAFE4ImagesEEG,001,101963,
AMNE22.JPG,AMSA24.JPG,AMSA22.JPG,AMNE25.JPG,AMNE24.JPG,AMSA25.JPG,,,,,0,4,4,7,,,,,,,,,,,,,,,,,,,AFNE03.jpg,AFNE10.jpg,AFSA15.jpg,AFSA18.jpg,AFNE03.jpg,FN,3,num_8,16,num_8,1.53341704607,,,2017_Nov_17_1151,60.0052541252,MAFE4ImagesEEG,001,101963,
AMSA21.JPG,AMNE22.JPG,AMNE21.JPG,AMSA23.JPG,AMSA22.JPG,AMNE23.JPG,,,,,0,5,5,1,,,,,,,,,,,,,,,,,,,AFNE03.jpg,AFSA10.jpg,AFSA03.jpg,AFNE04.jpg,AFSA10.jpg,FS,4,num_6,16,num_6,2.21662553167,,,2017_Nov_17_1151,60.0052541252,MAFE4ImagesEEG,001,101963,
AMNE23.JPG,AMNE24.JPG,AMNE22.JPG,AMSA24.JPG,AMSA22.JPG,AMSA23.JPG,,,,,0,6,6,9,,,,,,,,,,,,,,,,,,,AFNE02.jpg,AFSA14.jpg,AFSA05.jpg,AFNE17.jpg,AFNE17.jpg,FN,3,num_4,16,num_4,1.38343284279,,,2017_Nov_17_1151,60.0052541252,MAFE4ImagesEEG,001,101963,
AFNE22.JPG,AFSA24.JPG,AFSA22.JPG,AFNE25.JPG,AFNE24.JPG,AFSA25.JPG,,,,,0,7,7,6,,,,,,,,,,,,,,,,,,,AFNE05.jpg,AFSA15.jpg,AFSA09.jpg,AFNE13.jpg,AFNE13.jpg,FN,3,num_4,32,num_2,1.69973298442,,,2017_Nov_17_1151,60.0052541252,MAFE4ImagesEEG,001,101963,
AFSA21.JPG,AFNE22.JPG,AFNE21.JPG,AFSA23.JPG,AFSA22.JPG,AFNE23.JPG,,,,,0,8,8,0,,,,,,,,,,,,,,,,,,,AFSA16.jpg,AFNE05.jpg,AFNE08.jpg,AFSA02.jpg,AFSA16.jpg,FS,4,num_8,16,num_8,0.866762246937,,,2017_Nov_17_1151,60.0052541252,MAFE4ImagesEEG,001,101963,
AMSA25.JPG,AMNE24.JPG,AMSA24.JPG,AMNE26.JPG,AMSA21.JPG,AMNE25.JPG,,,,,0,9,9,3,,,,,,,,,,,,,,,,,,,AFSA19.jpg,AFSA14.jpg,AFNE08.jpg,AFNE11.jpg,AFSA19.jpg,FS,4,num_8,16,num_8,1.01684716251,,,2017_Nov_17_1151,60.0052541252,MAFE4ImagesEEG,001,101963,
AFSA25.JPG,AFNE24.JPG,AFSA24.JPG,AFNE21.JPG,AFSA21.JPG,AFNE25.JPG,,,,,,,,,0,0,0,2,,,,,,,,,,,,,,,AMNE12.jpg,AMSA09.jpg,AMNE01.jpg,AMSA11.jpg,AMNE12.jpg,MN,1,num_8,32,num_4,1.15040373057,,,2017_Nov_17_1151,60.0052541252,MAFE4ImagesEEG,001,101963,
AMSA21.JPG,AMNE22.JPG,AMNE21.JPG,AMSA23.JPG,AMSA22.JPG,AMNE23.JPG,,,,,,,,,0,1,1,1,,,,,,,,,,,,,,,AMSA02.jpg,AMSA11.jpg,AMNE18.jpg,AMNE09.jpg,AMSA02.jpg,MS,2,num_8,32,num_4,1.25049049081,,,2017_Nov_17_1151,60.0052541252,MAFE4ImagesEEG,001,101963,
AFNE23.JPG,AFNE24.JPG,AFNE22.JPG,AFSA24.JPG,AFSA22.JPG,AFSA23.JPG,,,,,,,,,0,2,2,8,,,,,,,,,,,,,,,AMNE01.jpg,AMNE16.jpg,AMSA07.jpg,AMSA20.jpg,AMNE16.jpg,MN,1,num_6,32,num_8,0.883487849962,,,2017_Nov_17_1151,60.0052541252,MAFE4ImagesEEG,001,101963,
AFSA21.JPG,AFNE22.JPG,AFNE21.JPG,AFSA23.JPG,AFSA22.JPG,AFNE23.JPG,,,,,,,,,0,3,3,0,,,,,,,,,,,,,,,AMNE06.jpg,AMSA14.jpg,AMNE05.jpg,AMSA17.jpg,AMNE06.jpg,MN,1,num_8,16,num_8,1.66667179856,,,2017_Nov_17_1151,60.0052541252,MAFE4ImagesEEG,001,101963,
AMSA25.JPG,AMNE24.JPG,AMSA24.JPG,AMNE26.JPG,AMSA21.JPG,AMNE25.JPG,,,,,,,,,0,4,4,3,,,,,,,,,,,,,,,AMNE10.jpg,AMSA11.jpg,AMSA14.jpg,AMNE14.jpg,AMNE10.jpg,MN,1,num_8,16,num_8,1.88339643879,,,2017_Nov_17_1151,60.0052541252,MAFE4ImagesEEG,001,101963,
AFSA21.JPG,AFNE23.JPG,AFNE21.JPG,AFSA25.JPG,AFNE25.JPG,AFSA23.JPG,,,,,,,,,0,5,5,4,,,,,,,,,,,,,,,AMNE20.jpg,AMSA05.jpg,AMSA14.jpg,AMNE03.jpg,AMSA05.jpg,MS,2,num_6,16,num_6,0.950273831375,,,2017_Nov_17_1151,60.0052541252,MAFE4ImagesEEG,001,101963,
AFNE22.JPG,AFSA24.JPG,AFSA22.JPG,AFNE25.JPG,AFNE24.JPG,AFSA25.JPG,,,,,,,,,0,6,6,6,,,,,,,,,,,,,,,AMSA03.jpg,AMNE03.jpg,AMNE11.jpg,AMSA10.jpg,AMNE11.jpg,MN,1,num_2,16,num_2,1.7334273099,,,2017_Nov_17_1151,60.0052541252,MAFE4ImagesEEG,001,101963,
