IPosition2,IPosition3,IPosition1,IPosition6,IPosition4,IPosition5,TrialsF1.thisRepN,TrialsF1.thisTrialN,TrialsF1.thisN,TrialsF1.thisIndex,TrialsM1.thisRepN,TrialsM1.thisTrialN,TrialsM1.thisN,TrialsM1.thisIndex,TrialsF2.thisRepN,TrialsF2.thisTrialN,TrialsF2.thisN,TrialsF2.thisIndex,TrialsM2.thisRepN,TrialsM2.thisTrialN,TrialsM2.thisN,TrialsM2.thisIndex,TrialsF3.thisRepN,TrialsF3.thisTrialN,TrialsF3.thisN,TrialsF3.thisIndex,TrialsM3.thisRepN,TrialsM3.thisTrialN,TrialsM3.thisN,TrialsM3.thisIndex,InstrKey_resp.keys,InstrKey_resp.rt,Image0 _Position,Image1 _Position,Image2 _Position,Image3 _Position,Center_image,condition,code,correct_answer,accuracy,Key_Resp.keys,Key_Resp.rt,BreakKey_resp.keys,BreakKey_resp.rt,date,frameRate,expName,session,participant,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,12.8826428516,,,,,,,,,,,,,,2017_Jun_08_1341,60.0067170284,FEMA4ImagesEEG,001,200515,
AFSA21.JPG,AFNE23.JPG,AFNE21.JPG,AFSA25.JPG,AFNE25.JPG,AFSA23.JPG,0,0,0,4,,,,,,,,,,,,,,,,,,,,,,,AFNE12.jpg,AFSA16.jpg,AFNE16.jpg,AFSA09.jpg,AFNE16.jpg,FN,3,num_2,32,num_4,1.36675327691,,,2017_Jun_08_1341,60.0067170284,FEMA4ImagesEEG,001,200515,
AMSA21.JPG,AMNE22.JPG,AMNE21.JPG,AMSA23.JPG,AMSA22.JPG,AMNE23.JPG,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,AFSA17.jpg,AFNE18.jpg,AFSA19.jpg,AFNE04.jpg,AFNE04.jpg,FN,3,num_4,32,num_6,0.550147716385,,,2017_Jun_08_1341,60.0067170284,FEMA4ImagesEEG,001,200515,
AMSA25.JPG,AMNE24.JPG,AMSA24.JPG,AMNE26.JPG,AMSA21.JPG,AMNE25.JPG,0,2,2,3,,,,,,,,,,,,,,,,,,,,,,,AFSA13.jpg,AFNE18.jpg,AFNE03.jpg,AFSA05.jpg,AFSA13.jpg,FS,4,num_8,16,num_8,0.500131663393,,,2017_Jun_08_1341,60.0067170284,FEMA4ImagesEEG,001,200515,
AMNE22.JPG,AMSA24.JPG,AMSA22.JPG,AMNE25.JPG,AMNE24.JPG,AMSA25.JPG,0,3,3,7,,,,,,,,,,,,,,,,,,,,,,,AFNE06.jpg,AFNE05.jpg,AFSA06.jpg,AFSA11.jpg,AFNE05.jpg,FN,3,num_6,16,num_6,0.400140612013,,,2017_Jun_08_1341,60.0067170284,FEMA4ImagesEEG,001,200515,
AFNE23.JPG,AFNE24.JPG,AFNE22.JPG,AFSA24.JPG,AFSA22.JPG,AFSA23.JPG,0,4,4,8,,,,,,,,,,,,,,,,,,,,,,,AFSA17.jpg,AFNE18.jpg,AFNE03.jpg,AFSA06.jpg,AFSA06.jpg,FS,4,num_4,16,num_4,0.483511605464,,,2017_Jun_08_1341,60.0067170284,FEMA4ImagesEEG,001,200515,
AFSA21.JPG,AFNE22.JPG,AFNE21.JPG,AFSA23.JPG,AFSA22.JPG,AFNE23.JPG,0,5,5,0,,,,,,,,,,,,,,,,,,,,,,,AFNE17.jpg,AFSA10.jpg,AFSA03.jpg,AFNE15.jpg,AFNE15.jpg,FN,3,num_4,32,num_6,0.316800730259,,,2017_Jun_08_1341,60.0067170284,FEMA4ImagesEEG,001,200515,
AFSA25.JPG,AFNE24.JPG,AFSA24.JPG,AFNE21.JPG,AFSA21.JPG,AFNE25.JPG,0,6,6,2,,,,,,,,,,,,,,,,,,,,,,,AFSA16.jpg,AFNE04.jpg,AFSA09.jpg,AFNE13.jpg,AFNE13.jpg,FN,3,num_4,32,num_8,0.41676997138,,,2017_Jun_08_1341,60.0067170284,FEMA4ImagesEEG,001,200515,
AMSA21.JPG,AMNE23.JPG,AMNE21.JPG,AMSA25.JPG,AMNE25.JPG,AMSA23.JPG,0,7,7,5,,,,,,,,,,,,,,,,,,,,,,,AFNE09.jpg,AFSA17.jpg,AFNE03.jpg,AFSA03.jpg,AFSA03.jpg,FS,4,num_4,16,num_4,0.483489474465,,,2017_Jun_08_1341,60.0067170284,FEMA4ImagesEEG,001,200515,
AMNE23.JPG,AMNE24.JPG,AMNE22.JPG,AMSA24.JPG,AMSA22.JPG,AMSA23.JPG,0,8,8,9,,,,,,,,,,,,,,,,,,,,,,,AFNE18.jpg,AFSA15.jpg,AFNE02.jpg,AFSA20.jpg,AFSA15.jpg,FS,4,num_6,16,num_6,0.433502929471,,,2017_Jun_08_1341,60.0067170284,FEMA4ImagesEEG,001,200515,
