IPosition2,IPosition3,IPosition1,IPosition6,IPosition4,IPosition5,TrialsM1.thisRepN,TrialsM1.thisTrialN,TrialsM1.thisN,TrialsM1.thisIndex,TrialsF1.thisRepN,TrialsF1.thisTrialN,TrialsF1.thisN,TrialsF1.thisIndex,TrialsM2.thisRepN,TrialsM2.thisTrialN,TrialsM2.thisN,TrialsM2.thisIndex,TrialsF2.thisRepN,TrialsF2.thisTrialN,TrialsF2.thisN,TrialsF2.thisIndex,TrialsM3.thisRepN,TrialsM3.thisTrialN,TrialsM3.thisN,TrialsM3.thisIndex,TrialsF3.thisRepN,TrialsF3.thisTrialN,TrialsF3.thisN,TrialsF3.thisIndex,InstrKey_resp.keys,InstrKey_resp.rt,Image0 _Position,Image1 _Position,Image2 _Position,Image3 _Position,Center_image,condition,code,correct_answer,accuracy,Key_Resp.keys,Key_Resp.rt,BreakKey_resp.keys,BreakKey_resp.rt,date,frameRate,expName,session,participant,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,14.0330842473,,,,,,,,,,,,,,2017_Jun_29_1657,59.9779540728,MAFE4ImagesEEG,001,100867,
AFNE23.JPG,AFNE24.JPG,AFNE22.JPG,AFSA24.JPG,AFSA22.JPG,AFSA23.JPG,0,0,0,8,,,,,,,,,,,,,,,,,,,,,,,AMSA04.jpg,AMNE11.jpg,AMSA03.jpg,AMNE13.jpg,AMSA03.jpg,MS,2,num_2,32,num_8,1.33374291728,,,2017_Jun_29_1657,59.9779540728,MAFE4ImagesEEG,001,100867,
AFSA21.JPG,AFNE23.JPG,AFNE21.JPG,AFSA25.JPG,AFNE25.JPG,AFSA23.JPG,0,1,1,4,,,,,,,,,,,,,,,,,,,,,,,AMNE04.jpg,AMSA19.jpg,AMSA04.jpg,AMNE10.jpg,AMNE04.jpg,MN,1,num_8,32,num_6,4.58359842427,,,2017_Jun_29_1657,59.9779540728,MAFE4ImagesEEG,001,100867,
AFSA21.JPG,AFNE22.JPG,AFNE21.JPG,AFSA23.JPG,AFSA22.JPG,AFNE23.JPG,0,2,2,0,,,,,,,,,,,,,,,,,,,,,,,AMNE20.jpg,AMSA19.jpg,AMSA01.jpg,AMNE05.jpg,AMNE20.jpg,MN,1,num_8,32,num_6,1.38378143805,,,2017_Jun_29_1657,59.9779540728,MAFE4ImagesEEG,001,100867,
AFNE22.JPG,AFSA24.JPG,AFSA22.JPG,AFNE25.JPG,AFNE24.JPG,AFSA25.JPG,0,3,3,6,,,,,,,,,,,,,,,,,,,,,,,AMSA08.jpg,AMNE10.jpg,AMSA17.jpg,AMNE12.jpg,AMNE12.jpg,MN,1,num_4,32,num_8,2.41706518512,,,2017_Jun_29_1657,59.9779540728,MAFE4ImagesEEG,001,100867,
AMSA21.JPG,AMNE22.JPG,AMNE21.JPG,AMSA23.JPG,AMSA22.JPG,AMNE23.JPG,0,4,4,1,,,,,,,,,,,,,,,,,,,,,,,AMNE04.jpg,AMNE14.jpg,AMSA01.jpg,AMSA19.jpg,AMNE14.jpg,MN,1,num_6,16,num_6,1.38310435764,,,2017_Jun_29_1657,59.9779540728,MAFE4ImagesEEG,001,100867,
AMSA21.JPG,AMNE23.JPG,AMNE21.JPG,AMSA25.JPG,AMNE25.JPG,AMSA23.JPG,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,AMSA04.jpg,AMSA03.jpg,AMNE13.jpg,AMNE09.jpg,AMSA04.jpg,MS,2,num_8,32,num_6,0.683967338467,,,2017_Jun_29_1657,59.9779540728,MAFE4ImagesEEG,001,100867,
AMSA25.JPG,AMNE24.JPG,AMSA24.JPG,AMNE26.JPG,AMSA21.JPG,AMNE25.JPG,0,6,6,3,,,,,,,,,,,,,,,,,,,,,,,AMNE11.jpg,AMSA18.jpg,AMSA16.jpg,AMNE05.jpg,AMSA18.jpg,MS,2,num_6,16,num_6,0.833486325922,,,2017_Jun_29_1657,59.9779540728,MAFE4ImagesEEG,001,100867,
AMNE22.JPG,AMSA24.JPG,AMSA22.JPG,AMNE25.JPG,AMNE24.JPG,AMSA25.JPG,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,AMSA13.jpg,AMSA08.jpg,AMNE15.jpg,AMNE06.jpg,AMNE15.jpg,MN,1,num_2,16,num_2,1.76670554027,,,2017_Jun_29_1657,59.9779540728,MAFE4ImagesEEG,001,100867,
AMNE23.JPG,AMNE24.JPG,AMNE22.JPG,AMSA24.JPG,AMSA22.JPG,AMSA23.JPG,0,8,8,9,,,,,,,,,,,,,,,,,,,,,,,AMSA07.jpg,AMNE06.jpg,AMNE20.jpg,AMSA14.jpg,AMNE06.jpg,MN,1,num_6,32,num_2,1.14969635621,,,2017_Jun_29_1657,59.9779540728,MAFE4ImagesEEG,001,100867,
AFSA25.JPG,AFNE24.JPG,AFSA24.JPG,AFNE21.JPG,AFSA21.JPG,AFNE25.JPG,0,9,9,2,,,,,,,,,,,,,,,,,,,,,,,AMSA11.jpg,AMNE17.jpg,AMNE15.jpg,AMSA07.jpg,AMSA11.jpg,MS,2,num_8,32,num_6,0.750564661343,,,2017_Jun_29_1657,59.9779540728,MAFE4ImagesEEG,001,100867,
AMNE22.JPG,AMSA24.JPG,AMSA22.JPG,AMNE25.JPG,AMNE24.JPG,AMSA25.JPG,,,,,0,0,0,7,,,,,,,,,,,,,,,,,,,AFSA11.jpg,AFNE06.jpg,AFSA07.jpg,AFNE07.jpg,AFSA07.jpg,FS,4,num_2,32,num_4,0.983491874707,,,2017_Jun_29_1657,59.9779540728,MAFE4ImagesEEG,001,100867,
AMSA25.JPG,AMNE24.JPG,AMSA24.JPG,AMNE26.JPG,AMSA21.JPG,AMNE25.JPG,,,,,0,1,1,3,,,,,,,,,,,,,,,,,,,AFSA14.jpg,AFSA17.jpg,AFNE14.jpg,AFNE13.jpg,AFNE13.jpg,FN,3,num_4,32,num_6,0.700238116755,,,2017_Jun_29_1657,59.9779540728,MAFE4ImagesEEG,001,100867,
AFSA21.JPG,AFNE22.JPG,AFNE21.JPG,AFSA23.JPG,AFSA22.JPG,AFNE23.JPG,,,,,0,2,2,0,,,,,,,,,,,,,,,,,,,AFNE14.jpg,AFSA12.jpg,AFSA09.jpg,AFNE07.jpg,AFSA09.jpg,FS,4,num_2,16,num_2,1.05048370679,,,2017_Jun_29_1657,59.9779540728,MAFE4ImagesEEG,001,100867,
AFSA25.JPG,AFNE24.JPG,AFSA24.JPG,AFNE21.JPG,AFSA21.JPG,AFNE25.JPG,,,,,0,3,3,2,,,,,,,,,,,,,,,,,,,AFSA02.jpg,AFNE05.jpg,AFSA07.jpg,AFNE14.jpg,AFNE05.jpg,FN,3,num_6,32,num_8,1.20056944035,,,2017_Jun_29_1657,59.9779540728,MAFE4ImagesEEG,001,100867,
AFNE22.JPG,AFSA24.JPG,AFSA22.JPG,AFNE25.JPG,AFNE24.JPG,AFSA25.JPG,,,,,0,4,4,6,,,,,,,,,,,,,,,,,,,AFSA18.jpg,AFNE01.jpg,AFSA20.jpg,AFNE08.jpg,AFNE08.jpg,FN,3,num_4,16,num_4,0.816627953434,,,2017_Jun_29_1657,59.9779540728,MAFE4ImagesEEG,001,100867,
AMSA21.JPG,AMNE22.JPG,AMNE21.JPG,AMSA23.JPG,AMSA22.JPG,AMNE23.JPG,,,,,0,5,5,1,,,,,,,,,,,,,,,,,,,AFSA17.jpg,AFNE09.jpg,AFNE14.jpg,AFSA01.jpg,AFSA17.jpg,FS,4,num_8,32,num_6,0.800489319692,,,2017_Jun_29_1657,59.9779540728,MAFE4ImagesEEG,001,100867,
AMSA21.JPG,AMNE23.JPG,AMNE21.JPG,AMSA25.JPG,AMNE25.JPG,AMSA23.JPG,,,,,0,6,6,5,,,,,,,,,,,,,,,,,,,AFSA06.jpg,AFNE17.jpg,AFSA11.jpg,AFNE12.jpg,AFNE17.jpg,FN,3,num_6,32,num_4,1.03114569961,,,2017_Jun_29_1657,59.9779540728,MAFE4ImagesEEG,001,100867,
