IPosition2,IPosition3,IPosition1,IPosition6,IPosition4,IPosition5,TrialsF1.thisRepN,TrialsF1.thisTrialN,TrialsF1.thisN,TrialsF1.thisIndex,TrialsM1.thisRepN,TrialsM1.thisTrialN,TrialsM1.thisN,TrialsM1.thisIndex,TrialsF2.thisRepN,TrialsF2.thisTrialN,TrialsF2.thisN,TrialsF2.thisIndex,TrialsM2.thisRepN,TrialsM2.thisTrialN,TrialsM2.thisN,TrialsM2.thisIndex,TrialsF3.thisRepN,TrialsF3.thisTrialN,TrialsF3.thisN,TrialsF3.thisIndex,TrialsM3.thisRepN,TrialsM3.thisTrialN,TrialsM3.thisN,TrialsM3.thisIndex,InstrKey_resp.keys,InstrKey_resp.rt,Image0 _Position,Image1 _Position,Image2 _Position,Image3 _Position,Center_image,condition,code,correct_answer,accuracy,Key_Resp.keys,Key_Resp.rt,BreakKey_resp.keys,BreakKey_resp.rt,date,frameRate,expName,session,participant,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,3.23324112073,,,,,,,,,,,,,,2017_Aug_25_1256,60.0154187015,FEMA4ImagesEEG,001,201201,
AMSA21.JPG,AMNE22.JPG,AMNE21.JPG,AMSA23.JPG,AMSA22.JPG,AMNE23.JPG,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,AFSA01.jpg,AFNE14.jpg,AFNE05.jpg,AFSA19.jpg,AFSA01.jpg,FS,4,num_8,32,num_4,2.23337743501,,,2017_Aug_25_1256,60.0154187015,FEMA4ImagesEEG,001,201201,
AFNE23.JPG,AFNE24.JPG,AFNE22.JPG,AFSA24.JPG,AFSA22.JPG,AFSA23.JPG,0,1,1,8,,,,,,,,,,,,,,,,,,,,,,,AFNE19.jpg,AFSA19.jpg,AFSA16.jpg,AFNE09.jpg,AFNE19.jpg,FN,3,num_8,16,num_8,1.21674805431,,,2017_Aug_25_1256,60.0154187015,FEMA4ImagesEEG,001,201201,
AFNE22.JPG,AFSA24.JPG,AFSA22.JPG,AFNE25.JPG,AFNE24.JPG,AFSA25.JPG,0,2,2,6,,,,,,,,,,,,,,,,,,,,,,,AFNE03.jpg,AFSA07.jpg,AFSA19.jpg,AFNE07.jpg,AFSA19.jpg,FS,4,num_2,32,num_6,1.68339323143,,,2017_Aug_25_1256,60.0154187015,FEMA4ImagesEEG,001,201201,
AFSA25.JPG,AFNE24.JPG,AFSA24.JPG,AFNE21.JPG,AFSA21.JPG,AFNE25.JPG,0,3,3,2,,,,,,,,,,,,,,,,,,,,,,,AFNE12.jpg,AFSA07.jpg,AFSA19.jpg,AFNE17.jpg,AFSA07.jpg,FS,4,num_6,32,num_2,0.699991500403,,,2017_Aug_25_1256,60.0154187015,FEMA4ImagesEEG,001,201201,
AFSA21.JPG,AFNE22.JPG,AFNE21.JPG,AFSA23.JPG,AFSA22.JPG,AFNE23.JPG,0,4,4,0,,,,,,,,,,,,,,,,,,,,,,,AFSA20.jpg,AFNE04.jpg,AFSA16.jpg,AFNE06.jpg,AFNE06.jpg,FN,3,num_4,16,num_4,2.38336163859,,,2017_Aug_25_1256,60.0154187015,FEMA4ImagesEEG,001,201201,
AMNE22.JPG,AMSA24.JPG,AMSA22.JPG,AMNE25.JPG,AMNE24.JPG,AMSA25.JPG,0,5,5,7,,,,,,,,,,,,,,,,,,,,,,,AFSA09.jpg,AFNE10.jpg,AFNE20.jpg,AFSA17.jpg,AFNE10.jpg,FN,3,num_6,32,num_8,0.93344366772,,,2017_Aug_25_1256,60.0154187015,FEMA4ImagesEEG,001,201201,
AFSA21.JPG,AFNE23.JPG,AFNE21.JPG,AFSA25.JPG,AFNE25.JPG,AFSA23.JPG,0,6,6,4,,,,,,,,,,,,,,,,,,,,,,,AFNE13.jpg,AFSA13.jpg,AFNE15.jpg,AFSA18.jpg,AFNE13.jpg,FN,3,num_8,32,num_2,0.700179133009,,,2017_Aug_25_1256,60.0154187015,FEMA4ImagesEEG,001,201201,
AMSA21.JPG,AMNE23.JPG,AMNE21.JPG,AMSA25.JPG,AMNE25.JPG,AMSA23.JPG,0,7,7,5,,,,,,,,,,,,,,,,,,,,,,,AFSA06.jpg,AFNE15.jpg,AFSA19.jpg,AFNE13.jpg,AFSA19.jpg,FS,4,num_2,32,num_4,1.18344727604,,,2017_Aug_25_1256,60.0154187015,FEMA4ImagesEEG,001,201201,
AMNE23.JPG,AMNE24.JPG,AMNE22.JPG,AMSA24.JPG,AMSA22.JPG,AMSA23.JPG,0,8,8,9,,,,,,,,,,,,,,,,,,,,,,,AFNE04.jpg,AFNE13.jpg,AFSA15.jpg,AFSA17.jpg,AFSA15.jpg,FS,4,num_2,32,num_8,0.816505575254,,,2017_Aug_25_1256,60.0154187015,FEMA4ImagesEEG,001,201201,
AMSA25.JPG,AMNE24.JPG,AMSA24.JPG,AMNE26.JPG,AMSA21.JPG,AMNE25.JPG,0,9,9,3,,,,,,,,,,,,,,,,,,,,,,,AFNE04.jpg,AFSA08.jpg,AFNE16.jpg,AFSA07.jpg,AFNE04.jpg,FN,3,num_8,32,num_2,0.616777562347,,,2017_Aug_25_1256,60.0154187015,FEMA4ImagesEEG,001,201201,
