IPosition2,IPosition3,IPosition1,IPosition6,IPosition4,IPosition5,TrialsM1.thisRepN,TrialsM1.thisTrialN,TrialsM1.thisN,TrialsM1.thisIndex,TrialsF1.thisRepN,TrialsF1.thisTrialN,TrialsF1.thisN,TrialsF1.thisIndex,TrialsM2.thisRepN,TrialsM2.thisTrialN,TrialsM2.thisN,TrialsM2.thisIndex,TrialsF2.thisRepN,TrialsF2.thisTrialN,TrialsF2.thisN,TrialsF2.thisIndex,TrialsM3.thisRepN,TrialsM3.thisTrialN,TrialsM3.thisN,TrialsM3.thisIndex,TrialsF3.thisRepN,TrialsF3.thisTrialN,TrialsF3.thisN,TrialsF3.thisIndex,InstrKey_resp.keys,InstrKey_resp.rt,Image0 _Position,Image1 _Position,Image2 _Position,Image3 _Position,Center_image,condition,code,correct_answer,accuracy,Key_Resp.keys,Key_Resp.rt,BreakKey_resp.keys,BreakKey_resp.rt,date,frameRate,expName,session,participant,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,13.5828360273,,,,,,,,,,,,,,2018_Apr_02_1302,60.0065822902,MAFE4ImagesEEG,001,203218,
AFNE23.JPG,AFNE24.JPG,AFNE22.JPG,AFSA24.JPG,AFSA22.JPG,AFSA23.JPG,0,0,0,8,,,,,,,,,,,,,,,,,,,,,,,AMSA19.jpg,AMNE14.jpg,AMSA08.jpg,AMNE19.jpg,AMNE19.jpg,MN,1,num_4,32,num_2,1.20012778253,,,2018_Apr_02_1302,60.0065822902,MAFE4ImagesEEG,001,203218,
AMSA21.JPG,AMNE23.JPG,AMNE21.JPG,AMSA25.JPG,AMNE25.JPG,AMSA23.JPG,0,1,1,5,,,,,,,,,,,,,,,,,,,,,,,AMSA12.jpg,AMSA10.jpg,AMNE05.jpg,AMNE15.jpg,AMNE15.jpg,MN,1,num_4,16,num_4,1.10011456802,,,2018_Apr_02_1302,60.0065822902,MAFE4ImagesEEG,001,203218,
AMSA25.JPG,AMNE24.JPG,AMSA24.JPG,AMNE26.JPG,AMSA21.JPG,AMNE25.JPG,0,2,2,3,,,,,,,,,,,,,,,,,,,,,,,AMSA03.jpg,AMNE04.jpg,AMSA05.jpg,AMNE17.jpg,AMNE04.jpg,MN,1,num_6,16,num_6,0.950142055401,,,2018_Apr_02_1302,60.0065822902,MAFE4ImagesEEG,001,203218,
AFSA25.JPG,AFNE24.JPG,AFSA24.JPG,AFNE21.JPG,AFSA21.JPG,AFNE25.JPG,0,3,3,2,,,,,,,,,,,,,,,,,,,,,,,AMSA17.jpg,AMSA14.jpg,AMNE05.jpg,AMNE11.jpg,AMNE05.jpg,MN,1,num_2,32,num_4,0.833403575234,,,2018_Apr_02_1302,60.0065822902,MAFE4ImagesEEG,001,203218,
AFSA21.JPG,AFNE23.JPG,AFNE21.JPG,AFSA25.JPG,AFNE25.JPG,AFSA23.JPG,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,AMNE14.jpg,AMSA13.jpg,AMNE18.jpg,AMSA09.jpg,AMNE18.jpg,MN,1,num_2,16,num_2,1.36678290262,,,2018_Apr_02_1302,60.0065822902,MAFE4ImagesEEG,001,203218,
AFSA21.JPG,AFNE22.JPG,AFNE21.JPG,AFSA23.JPG,AFSA22.JPG,AFNE23.JPG,0,5,5,0,,,,,,,,,,,,,,,,,,,,,,,AMNE14.jpg,AMSA11.jpg,AMSA05.jpg,AMNE07.jpg,AMSA11.jpg,MS,2,num_6,16,num_6,0.916821423336,,,2018_Apr_02_1302,60.0065822902,MAFE4ImagesEEG,001,203218,
AMSA21.JPG,AMNE22.JPG,AMNE21.JPG,AMSA23.JPG,AMSA22.JPG,AMNE23.JPG,0,6,6,1,,,,,,,,,,,,,,,,,,,,,,,AMSA03.jpg,AMNE14.jpg,AMNE01.jpg,AMSA08.jpg,AMSA08.jpg,MS,2,num_4,32,num_2,1.55007155694,,,2018_Apr_02_1302,60.0065822902,MAFE4ImagesEEG,001,203218,
AFNE22.JPG,AFSA24.JPG,AFSA22.JPG,AFNE25.JPG,AFNE24.JPG,AFSA25.JPG,0,7,7,6,,,,,,,,,,,,,,,,,,,,,,,AMNE05.jpg,AMSA15.jpg,AMNE17.jpg,AMSA02.jpg,AMNE05.jpg,MN,1,num_8,16,num_8,1.06659507763,,,2018_Apr_02_1302,60.0065822902,MAFE4ImagesEEG,001,203218,
AMNE23.JPG,AMNE24.JPG,AMNE22.JPG,AMSA24.JPG,AMSA22.JPG,AMSA23.JPG,0,8,8,9,,,,,,,,,,,,,,,,,,,,,,,AMNE12.jpg,AMNE15.jpg,AMSA09.jpg,AMSA11.jpg,AMNE15.jpg,MN,1,num_6,16,num_6,1.05011646042,,,2018_Apr_02_1302,60.0065822902,MAFE4ImagesEEG,001,203218,
AMNE22.JPG,AMSA24.JPG,AMSA22.JPG,AMNE25.JPG,AMNE24.JPG,AMSA25.JPG,0,9,9,7,,,,,,,,,,,,,,,,,,,,,,,AMSA12.jpg,AMNE01.jpg,AMNE19.jpg,AMSA09.jpg,AMSA12.jpg,MS,2,num_8,16,num_8,0.56683370762,,,2018_Apr_02_1302,60.0065822902,MAFE4ImagesEEG,001,203218,
AMNE23.JPG,AMNE24.JPG,AMNE22.JPG,AMSA24.JPG,AMSA22.JPG,AMSA23.JPG,,,,,0,0,0,9,,,,,,,,,,,,,,,,,,,AFSA20.jpg,AFNE05.jpg,AFNE12.jpg,AFSA19.jpg,AFSA20.jpg,FS,4,num_8,32,num_2,0.683457363164,,,2018_Apr_02_1302,60.0065822902,MAFE4ImagesEEG,001,203218,
AFSA25.JPG,AFNE24.JPG,AFSA24.JPG,AFNE21.JPG,AFSA21.JPG,AFNE25.JPG,,,,,0,1,1,2,,,,,,,,,,,,,,,,,,,AFNE10.jpg,AFSA15.jpg,AFSA10.jpg,AFNE06.jpg,AFSA15.jpg,FS,4,num_6,16,num_6,0.633505121223,,,2018_Apr_02_1302,60.0065822902,MAFE4ImagesEEG,001,203218,
AFNE23.JPG,AFNE24.JPG,AFNE22.JPG,AFSA24.JPG,AFSA22.JPG,AFSA23.JPG,,,,,0,2,2,8,,,,,,,,,,,,,,,,,,,AFSA05.jpg,AFNE19.jpg,AFNE09.jpg,AFSA14.jpg,AFNE19.jpg,FN,3,num_6,32,num_8,0.916798330145,,,2018_Apr_02_1302,60.0065822902,MAFE4ImagesEEG,001,203218,
AFNE22.JPG,AFSA24.JPG,AFSA22.JPG,AFNE25.JPG,AFNE24.JPG,AFSA25.JPG,,,,,0,3,3,6,,,,,,,,,,,,,,,,,,,AFSA05.jpg,AFNE03.jpg,AFNE07.jpg,AFSA02.jpg,AFSA02.jpg,FS,4,num_4,32,num_8,0.733478243346,,,2018_Apr_02_1302,60.0065822902,MAFE4ImagesEEG,001,203218,
AMSA21.JPG,AMNE22.JPG,AMNE21.JPG,AMSA23.JPG,AMSA22.JPG,AMNE23.JPG,,,,,0,4,4,1,,,,,,,,,,,,,,,,,,,AFNE12.jpg,AFNE07.jpg,AFSA02.jpg,AFSA05.jpg,AFSA05.jpg,FS,4,num_4,16,num_4,0.816770040896,,,2018_Apr_02_1302,60.0065822902,MAFE4ImagesEEG,001,203218,
AMNE22.JPG,AMSA24.JPG,AMSA22.JPG,AMNE25.JPG,AMNE24.JPG,AMSA25.JPG,,,,,0,5,5,7,,,,,,,,,,,,,,,,,,,AFSA07.jpg,AFNE13.jpg,AFNE12.jpg,AFSA05.jpg,AFSA07.jpg,FS,4,num_8,32,num_6,0.65015469247,,,2018_Apr_02_1302,60.0065822902,MAFE4ImagesEEG,001,203218,
AMSA25.JPG,AMNE24.JPG,AMSA24.JPG,AMNE26.JPG,AMSA21.JPG,AMNE25.JPG,,,,,0,6,6,3,,,,,,,,,,,,,,,,,,,AFSA19.jpg,AFNE02.jpg,AFSA15.jpg,AFNE16.jpg,AFSA19.jpg,FS,4,num_8,16,num_8,1.01660851669,,,2018_Apr_02_1302,60.0065822902,MAFE4ImagesEEG,001,203218,
AFSA21.JPG,AFNE23.JPG,AFNE21.JPG,AFSA25.JPG,AFNE25.JPG,AFSA23.JPG,,,,,0,7,7,4,,,,,,,,,,,,,,,,,,,AFNE16.jpg,AFNE05.jpg,AFSA18.jpg,AFSA15.jpg,AFNE05.jpg,FN,3,num_6,32,num_4,0.700130669167,,,2018_Apr_02_1302,60.0065822902,MAFE4ImagesEEG,001,203218,
