IPosition2,IPosition3,IPosition1,IPosition6,IPosition4,IPosition5,TrialsF1.thisRepN,TrialsF1.thisTrialN,TrialsF1.thisN,TrialsF1.thisIndex,TrialsM1.thisRepN,TrialsM1.thisTrialN,TrialsM1.thisN,TrialsM1.thisIndex,TrialsF2.thisRepN,TrialsF2.thisTrialN,TrialsF2.thisN,TrialsF2.thisIndex,TrialsM2.thisRepN,TrialsM2.thisTrialN,TrialsM2.thisN,TrialsM2.thisIndex,TrialsF3.thisRepN,TrialsF3.thisTrialN,TrialsF3.thisN,TrialsF3.thisIndex,TrialsM3.thisRepN,TrialsM3.thisTrialN,TrialsM3.thisN,TrialsM3.thisIndex,InstrKey_resp.keys,InstrKey_resp.rt,Image0 _Position,Image1 _Position,Image2 _Position,Image3 _Position,Center_image,condition,code,correct_answer,accuracy,Key_Resp.keys,Key_Resp.rt,BreakKey_resp.keys,BreakKey_resp.rt,date,frameRate,expName,session,participant,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,9.54955482879,,,,,,,,,,,,,,2017_Jul_24_1625,60.0246622042,FEMA4ImagesEEG,001,200989,
AFNE22.JPG,AFSA24.JPG,AFSA22.JPG,AFNE25.JPG,AFNE24.JPG,AFSA25.JPG,0,0,0,6,,,,,,,,,,,,,,,,,,,,,,,AFNE02.jpg,AFSA06.jpg,AFSA11.jpg,AFNE09.jpg,AFSA11.jpg,FS,4,num_2,32,num_4,0.58351479203,,,2017_Jul_24_1625,60.0246622042,FEMA4ImagesEEG,001,200989,
AFNE23.JPG,AFNE24.JPG,AFNE22.JPG,AFSA24.JPG,AFSA22.JPG,AFSA23.JPG,0,1,1,8,,,,,,,,,,,,,,,,,,,,,,,AFNE17.jpg,AFSA14.jpg,AFNE07.jpg,AFSA12.jpg,AFSA14.jpg,FS,4,num_6,32,num_2,0.617077999865,,,2017_Jul_24_1625,60.0246622042,FEMA4ImagesEEG,001,200989,
AFSA21.JPG,AFNE23.JPG,AFNE21.JPG,AFSA25.JPG,AFNE25.JPG,AFSA23.JPG,0,2,2,4,,,,,,,,,,,,,,,,,,,,,,,AFSA18.jpg,AFNE14.jpg,AFNE12.jpg,AFSA05.jpg,AFNE14.jpg,FN,3,num_6,16,num_6,0.333468044177,,,2017_Jul_24_1625,60.0246622042,FEMA4ImagesEEG,001,200989,
AMSA21.JPG,AMNE22.JPG,AMNE21.JPG,AMSA23.JPG,AMSA22.JPG,AMNE23.JPG,0,3,3,1,,,,,,,,,,,,,,,,,,,,,,,AFSA01.jpg,AFSA15.jpg,AFNE17.jpg,AFNE02.jpg,AFSA01.jpg,FS,4,num_8,16,num_8,0.500144172693,,,2017_Jul_24_1625,60.0246622042,FEMA4ImagesEEG,001,200989,
AMSA25.JPG,AMNE24.JPG,AMSA24.JPG,AMNE26.JPG,AMSA21.JPG,AMNE25.JPG,0,4,4,3,,,,,,,,,,,,,,,,,,,,,,,AFSA17.jpg,AFNE12.jpg,AFNE05.jpg,AFSA13.jpg,AFSA17.jpg,FS,4,num_8,32,num_2,1.06675499852,,,2017_Jul_24_1625,60.0246622042,FEMA4ImagesEEG,001,200989,
AMSA21.JPG,AMNE23.JPG,AMNE21.JPG,AMSA25.JPG,AMNE25.JPG,AMSA23.JPG,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,AFNE08.jpg,AFSA06.jpg,AFSA15.jpg,AFNE05.jpg,AFNE05.jpg,FN,3,num_4,16,num_4,0.966700761346,,,2017_Jul_24_1625,60.0246622042,FEMA4ImagesEEG,001,200989,
AFSA25.JPG,AFNE24.JPG,AFSA24.JPG,AFNE21.JPG,AFSA21.JPG,AFNE25.JPG,0,6,6,2,,,,,,,,,,,,,,,,,,,,,,,AFNE18.jpg,AFNE11.jpg,AFSA20.jpg,AFSA15.jpg,AFNE11.jpg,FN,3,num_6,16,num_6,0.600115979672,,,2017_Jul_24_1625,60.0246622042,FEMA4ImagesEEG,001,200989,
AMNE22.JPG,AMSA24.JPG,AMSA22.JPG,AMNE25.JPG,AMNE24.JPG,AMSA25.JPG,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,AFSA15.jpg,AFNE03.jpg,AFSA06.jpg,AFNE19.jpg,AFSA06.jpg,FS,4,num_2,16,num_2,0.35015422781,,,2017_Jul_24_1625,60.0246622042,FEMA4ImagesEEG,001,200989,
AMNE23.JPG,AMNE24.JPG,AMNE22.JPG,AMSA24.JPG,AMSA22.JPG,AMSA23.JPG,0,8,8,9,,,,,,,,,,,,,,,,,,,,,,,AFSA16.jpg,AFNE14.jpg,AFNE06.jpg,AFSA10.jpg,AFSA16.jpg,FS,4,num_8,32,num_4,0.266742553795,,,2017_Jul_24_1625,60.0246622042,FEMA4ImagesEEG,001,200989,
