IPosition2,IPosition3,IPosition1,IPosition6,IPosition4,IPosition5,TrialsF1.thisRepN,TrialsF1.thisTrialN,TrialsF1.thisN,TrialsF1.thisIndex,TrialsM1.thisRepN,TrialsM1.thisTrialN,TrialsM1.thisN,TrialsM1.thisIndex,TrialsF2.thisRepN,TrialsF2.thisTrialN,TrialsF2.thisN,TrialsF2.thisIndex,TrialsM2.thisRepN,TrialsM2.thisTrialN,TrialsM2.thisN,TrialsM2.thisIndex,TrialsF3.thisRepN,TrialsF3.thisTrialN,TrialsF3.thisN,TrialsF3.thisIndex,TrialsM3.thisRepN,TrialsM3.thisTrialN,TrialsM3.thisN,TrialsM3.thisIndex,InstrKey_resp.keys,InstrKey_resp.rt,Image0 _Position,Image1 _Position,Image2 _Position,Image3 _Position,Center_image,condition,code,correct_answer,accuracy,Key_Resp.keys,Key_Resp.rt,BreakKey_resp.keys,BreakKey_resp.rt,date,frameRate,expName,session,participant,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,6.96634865343,,,,,,,,,,,,,,2017_Oct_25_1501,59.994169542,FEMA4ImagesEEG,001,202061,
AFSA25.JPG,AFNE24.JPG,AFSA24.JPG,AFNE21.JPG,AFSA21.JPG,AFNE25.JPG,0,0,0,2,,,,,,,,,,,,,,,,,,,,,,,AFNE07.jpg,AFSA17.jpg,AFSA16.jpg,AFNE05.jpg,AFNE05.jpg,FN,3,num_4,32,num_8,0.883772024768,,,2017_Oct_25_1501,59.994169542,FEMA4ImagesEEG,001,202061,
AMSA21.JPG,AMNE22.JPG,AMNE21.JPG,AMSA23.JPG,AMSA22.JPG,AMNE23.JPG,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,AFNE19.jpg,AFSA05.jpg,AFSA15.jpg,AFNE03.jpg,AFNE19.jpg,FN,3,num_8,32,num_6,0.533462270629,,,2017_Oct_25_1501,59.994169542,FEMA4ImagesEEG,001,202061,
AMNE23.JPG,AMNE24.JPG,AMNE22.JPG,AMSA24.JPG,AMSA22.JPG,AMSA23.JPG,0,2,2,9,,,,,,,,,,,,,,,,,,,,,,,AFNE18.jpg,AFSA01.jpg,AFNE06.jpg,AFSA17.jpg,AFNE06.jpg,FN,3,num_2,32,num_8,0.73344751657,,,2017_Oct_25_1501,59.994169542,FEMA4ImagesEEG,001,202061,
AFNE23.JPG,AFNE24.JPG,AFNE22.JPG,AFSA24.JPG,AFSA22.JPG,AFSA23.JPG,0,3,3,8,,,,,,,,,,,,,,,,,,,,,,,AFSA16.jpg,AFNE05.jpg,AFSA15.jpg,AFNE04.jpg,AFNE05.jpg,FN,3,num_6,32,num_2,0.933435328538,,,2017_Oct_25_1501,59.994169542,FEMA4ImagesEEG,001,202061,
AMNE22.JPG,AMSA24.JPG,AMSA22.JPG,AMNE25.JPG,AMNE24.JPG,AMSA25.JPG,0,4,4,7,,,,,,,,,,,,,,,,,,,,,,,AFSA14.jpg,AFNE02.jpg,AFNE11.jpg,AFSA11.jpg,AFNE02.jpg,FN,3,num_6,32,num_2,1.24994651671,,,2017_Oct_25_1501,59.994169542,FEMA4ImagesEEG,001,202061,
AFNE22.JPG,AFSA24.JPG,AFSA22.JPG,AFNE25.JPG,AFNE24.JPG,AFSA25.JPG,0,5,5,6,,,,,,,,,,,,,,,,,,,,,,,AFSA03.jpg,AFNE14.jpg,AFSA19.jpg,AFNE08.jpg,AFSA03.jpg,FS,4,num_8,32,num_4,0.533476383076,,,2017_Oct_25_1501,59.994169542,FEMA4ImagesEEG,001,202061,
AMSA21.JPG,AMNE23.JPG,AMNE21.JPG,AMSA25.JPG,AMNE25.JPG,AMSA23.JPG,0,6,6,5,,,,,,,,,,,,,,,,,,,,,,,AFSA04.jpg,AFSA16.jpg,AFNE12.jpg,AFNE09.jpg,AFNE09.jpg,FN,3,num_4,32,num_2,1.35008555732,,,2017_Oct_25_1501,59.994169542,FEMA4ImagesEEG,001,202061,
AFSA21.JPG,AFNE23.JPG,AFNE21.JPG,AFSA25.JPG,AFNE25.JPG,AFSA23.JPG,0,7,7,4,,,,,,,,,,,,,,,,,,,,,,,AFNE01.jpg,AFSA06.jpg,AFSA08.jpg,AFNE04.jpg,AFNE01.jpg,FN,3,num_8,32,num_4,0.750159327406,,,2017_Oct_25_1501,59.994169542,FEMA4ImagesEEG,001,202061,
AFSA21.JPG,AFNE22.JPG,AFNE21.JPG,AFSA23.JPG,AFSA22.JPG,AFNE23.JPG,0,8,8,0,,,,,,,,,,,,,,,,,,,,,,,AFNE20.jpg,AFNE01.jpg,AFSA06.jpg,AFSA02.jpg,AFNE01.jpg,FN,3,num_6,32,num_8,0.700109211728,,,2017_Oct_25_1501,59.994169542,FEMA4ImagesEEG,001,202061,
