IPosition2,IPosition3,IPosition1,IPosition6,IPosition4,IPosition5,TrialsF1.thisRepN,TrialsF1.thisTrialN,TrialsF1.thisN,TrialsF1.thisIndex,TrialsM1.thisRepN,TrialsM1.thisTrialN,TrialsM1.thisN,TrialsM1.thisIndex,TrialsF2.thisRepN,TrialsF2.thisTrialN,TrialsF2.thisN,TrialsF2.thisIndex,TrialsM2.thisRepN,TrialsM2.thisTrialN,TrialsM2.thisN,TrialsM2.thisIndex,TrialsF3.thisRepN,TrialsF3.thisTrialN,TrialsF3.thisN,TrialsF3.thisIndex,TrialsM3.thisRepN,TrialsM3.thisTrialN,TrialsM3.thisN,TrialsM3.thisIndex,InstrKey_resp.keys,InstrKey_resp.rt,Image0 _Position,Image1 _Position,Image2 _Position,Image3 _Position,Center_image,condition,code,correct_answer,accuracy,Key_Resp.keys,Key_Resp.rt,BreakKey_resp.keys,BreakKey_resp.rt,date,frameRate,expName,session,participant,
AMSA21.JPG,AMNE22.JPG,AMNE21.JPG,AMSA23.JPG,AMSA22.JPG,AMNE23.JPG,0,9,9,1,,,,,,,,,,,,,,,,,,,,,,,AFSA05.jpg,AFNE07.jpg,AFSA18.jpg,AFNE10.jpg,AFNE10.jpg,FN,3,num_4,32,num_6,0.900112675736,,,2017_Apr_03_1834,59.9987491667,FEMA4ImagesEEG,001,100118,
AFSA21.JPG,AFNE22.JPG,AFNE21.JPG,AFSA23.JPG,AFSA22.JPG,AFNE23.JPG,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,AMNE07.jpg,AMNE05.jpg,AMSA09.jpg,AMSA04.jpg,AMNE07.jpg,MN,1,num_8,32,num_6,0.816756596789,,,2017_Apr_03_1834,59.9987491667,FEMA4ImagesEEG,001,100118,
AFSA21.JPG,AFNE23.JPG,AFNE21.JPG,AFSA25.JPG,AFNE25.JPG,AFSA23.JPG,,,,,0,1,1,4,,,,,,,,,,,,,,,,,,,AMSA13.jpg,AMSA17.jpg,AMNE02.jpg,AMNE08.jpg,AMSA13.jpg,MS,2,num_8,32,num_6,0.950163785834,,,2017_Apr_03_1834,59.9987491667,FEMA4ImagesEEG,001,100118,
AFNE23.JPG,AFNE24.JPG,AFNE22.JPG,AFSA24.JPG,AFSA22.JPG,AFSA23.JPG,,,,,0,2,2,8,,,,,,,,,,,,,,,,,,,AMNE18.jpg,AMSA17.jpg,AMSA19.jpg,AMNE14.jpg,AMSA19.jpg,MS,2,num_2,16,num_2,1.0834025864,,,2017_Apr_03_1834,59.9987491667,FEMA4ImagesEEG,001,100118,
AMNE22.JPG,AMSA24.JPG,AMSA22.JPG,AMNE25.JPG,AMNE24.JPG,AMSA25.JPG,,,,,0,3,3,7,,,,,,,,,,,,,,,,,,,AMSA02.jpg,AMNE06.jpg,AMNE05.jpg,AMSA06.jpg,AMSA06.jpg,MS,2,num_4,32,num_6,1.86674836976,,,2017_Apr_03_1834,59.9987491667,FEMA4ImagesEEG,001,100118,
AMNE23.JPG,AMNE24.JPG,AMNE22.JPG,AMSA24.JPG,AMSA22.JPG,AMSA23.JPG,,,,,0,4,4,9,,,,,,,,,,,,,,,,,,,AMSA16.jpg,AMNE13.jpg,AMNE08.jpg,AMSA18.jpg,AMNE08.jpg,MN,1,num_2,16,num_2,0.833514283877,,,2017_Apr_03_1834,59.9987491667,FEMA4ImagesEEG,001,100118,
AFSA25.JPG,AFNE24.JPG,AFSA24.JPG,AFNE21.JPG,AFSA21.JPG,AFNE25.JPG,,,,,0,5,5,2,,,,,,,,,,,,,,,,,,,AMSA09.jpg,AMSA14.jpg,AMNE04.jpg,AMNE07.jpg,AMSA09.jpg,MS,2,num_8,16,num_8,1.25014393195,,,2017_Apr_03_1834,59.9987491667,FEMA4ImagesEEG,001,100118,
AFNE22.JPG,AFSA24.JPG,AFSA22.JPG,AFNE25.JPG,AFNE24.JPG,AFSA25.JPG,,,,,0,6,6,6,,,,,,,,,,,,,,,,,,,AMNE10.jpg,AMSA18.jpg,AMSA01.jpg,AMNE13.jpg,AMNE13.jpg,MN,1,num_4,32,num_8,1.21678828564,,,2017_Apr_03_1834,59.9987491667,FEMA4ImagesEEG,001,100118,
AMSA25.JPG,AMNE24.JPG,AMSA24.JPG,AMNE26.JPG,AMSA21.JPG,AMNE25.JPG,,,,,0,7,7,3,,,,,,,,,,,,,,,,,,,AMSA19.jpg,AMNE05.jpg,AMNE09.jpg,AMSA14.jpg,AMNE05.jpg,MN,1,num_6,32,num_2,1.05011429568,,,2017_Apr_03_1834,59.9987491667,FEMA4ImagesEEG,001,100118,
AMSA21.JPG,AMNE22.JPG,AMNE21.JPG,AMSA23.JPG,AMSA22.JPG,AMNE23.JPG,,,,,0,8,8,1,,,,,,,,,,,,,,,,,,,AMSA16.jpg,AMNE06.jpg,AMNE02.jpg,AMSA07.jpg,AMSA07.jpg,MS,2,num_4,16,num_4,1.76673916448,,,2017_Apr_03_1834,59.9987491667,FEMA4ImagesEEG,001,100118,
AMSA21.JPG,AMNE23.JPG,AMNE21.JPG,AMSA25.JPG,AMNE25.JPG,AMSA23.JPG,,,,,0,9,9,5,,,,,,,,,,,,,,,,,,,AMSA11.jpg,AMSA06.jpg,AMNE01.jpg,AMNE20.jpg,AMNE20.jpg,MN,1,num_4,16,num_4,0.700011514593,,,2017_Apr_03_1834,59.9987491667,FEMA4ImagesEEG,001,100118,
AMNE22.JPG,AMSA24.JPG,AMSA22.JPG,AMNE25.JPG,AMNE24.JPG,AMSA25.JPG,,,,,,,,,0,0,0,7,,,,,,,,,,,,,,,AFSA15.jpg,AFNE10.jpg,AFSA02.jpg,AFNE04.jpg,AFNE04.jpg,FN,3,num_4,32,num_6,0.783447137102,,,2017_Apr_03_1834,59.9987491667,FEMA4ImagesEEG,001,100118,
AMSA21.JPG,AMNE22.JPG,AMNE21.JPG,AMSA23.JPG,AMSA22.JPG,AMNE23.JPG,,,,,,,,,0,1,1,1,,,,,,,,,,,,,,,AFSA01.jpg,AFNE10.jpg,AFNE16.jpg,AFSA17.jpg,AFNE16.jpg,FN,3,num_2,16,num_2,1.13342386764,,,2017_Apr_03_1834,59.9987491667,FEMA4ImagesEEG,001,100118,
AFSA21.JPG,AFNE23.JPG,AFNE21.JPG,AFSA25.JPG,AFNE25.JPG,AFSA23.JPG,,,,,,,,,0,2,2,4,,,,,,,,,,,,,,,AFSA08.jpg,AFNE10.jpg,AFNE16.jpg,AFSA04.jpg,AFNE10.jpg,FN,3,num_6,16,num_6,0.749823994003,,,2017_Apr_03_1834,59.9987491667,FEMA4ImagesEEG,001,100118,
AMSA25.JPG,AMNE24.JPG,AMSA24.JPG,AMNE26.JPG,AMSA21.JPG,AMNE25.JPG,,,,,,,,,0,3,3,3,,,,,,,,,,,,,,,AFSA14.jpg,AFNE18.jpg,AFSA01.jpg,AFNE15.jpg,AFSA14.jpg,FS,4,num_8,32,num_2,1.01672561327,,,2017_Apr_03_1834,59.9987491667,FEMA4ImagesEEG,001,100118,
AMNE23.JPG,AMNE24.JPG,AMNE22.JPG,AMSA24.JPG,AMSA22.JPG,AMSA23.JPG,,,,,,,,,0,4,4,9,,,,,,,,,,,,,,,AFNE14.jpg,AFNE17.jpg,AFSA12.jpg,AFSA18.jpg,AFSA12.jpg,FS,4,num_2,16,num_2,1.26673194789,,,2017_Apr_03_1834,59.9987491667,FEMA4ImagesEEG,001,100118,
AFSA25.JPG,AFNE24.JPG,AFSA24.JPG,AFNE21.JPG,AFSA21.JPG,AFNE25.JPG,,,,,,,,,0,5,5,2,,,,,,,,,,,,,,,AFSA18.jpg,AFNE07.jpg,AFNE08.jpg,AFSA12.jpg,AFSA18.jpg,FS,4,num_8,32,num_4,1.55004196893,,,2017_Apr_03_1834,59.9987491667,FEMA4ImagesEEG,001,100118,
AFNE23.JPG,AFNE24.JPG,AFNE22.JPG,AFSA24.JPG,AFSA22.JPG,AFSA23.JPG,,,,,,,,,0,6,6,8,,,,,,,,,,,,,,,AFSA05.jpg,AFNE16.jpg,AFNE02.jpg,AFSA20.jpg,AFSA05.jpg,FS,4,num_8,16,num_8,0.666801805142,,,2017_Apr_03_1834,59.9987491667,FEMA4ImagesEEG,001,100118,
AFSA21.JPG,AFNE22.JPG,AFNE21.JPG,AFSA23.JPG,AFSA22.JPG,AFNE23.JPG,,,,,,,,,0,7,7,0,,,,,,,,,,,,,,,AFNE10.jpg,AFNE19.jpg,AFSA09.jpg,AFSA12.jpg,AFSA09.jpg,FS,4,num_2,32,num_4,1.60009115422,,,2017_Apr_03_1834,59.9987491667,FEMA4ImagesEEG,001,100118,
AFNE22.JPG,AFSA24.JPG,AFSA22.JPG,AFNE25.JPG,AFNE24.JPG,AFSA25.JPG,,,,,,,,,0,8,8,6,,,,,,,,,,,,,,,AFNE09.jpg,AFNE05.jpg,AFSA06.jpg,AFSA05.jpg,AFSA05.jpg,FS,4,num_4,16,num_4,0.816789632896,,,2017_Apr_03_1834,59.9987491667,FEMA4ImagesEEG,001,100118,
AMSA21.JPG,AMNE23.JPG,AMNE21.JPG,AMSA25.JPG,AMNE25.JPG,AMSA23.JPG,,,,,,,,,0,9,9,5,,,,,,,,,,,,,,,AFSA02.jpg,AFSA07.jpg,AFNE08.jpg,AFNE20.jpg,AFNE20.jpg,FN,3,num_4,32,num_2,1.0170370515,,,2017_Apr_03_1834,59.9987491667,FEMA4ImagesEEG,001,100118,
AFSA25.JPG,AFNE24.JPG,AFSA24.JPG,AFNE21.JPG,AFSA21.JPG,AFNE25.JPG,,,,,,,,,,,,,0,0,0,2,,,,,,,,,,,AMNE13.jpg,AMSA18.jpg,AMNE08.jpg,AMSA12.jpg,AMNE08.jpg,MN,1,num_2,16,num_2,1.66674150596,,,2017_Apr_03_1834,59.9987491667,FEMA4ImagesEEG,001,100118,
AMNE23.JPG,AMNE24.JPG,AMNE22.JPG,AMSA24.JPG,AMSA22.JPG,AMSA23.JPG,,,,,,,,,,,,,0,1,1,9,,,,,,,,,,,AMNE07.jpg,AMSA09.jpg,AMNE12.jpg,AMSA12.jpg,AMNE07.jpg,MN,1,num_8,16,num_8,1.23342473363,,,2017_Apr_03_1834,59.9987491667,FEMA4ImagesEEG,001,100118,
AFSA21.JPG,AFNE23.JPG,AFNE21.JPG,AFSA25.JPG,AFNE25.JPG,AFSA23.JPG,,,,,,,,,,,,,0,2,2,4,,,,,,,,,,,AMSA17.jpg,AMNE06.jpg,AMNE14.jpg,AMSA16.jpg,AMNE06.jpg,MN,1,num_6,16,num_6,0.750118433265,,,2017_Apr_03_1834,59.9987491667,FEMA4ImagesEEG,001,100118,
AMSA25.JPG,AMNE24.JPG,AMSA24.JPG,AMNE26.JPG,AMSA21.JPG,AMNE25.JPG,,,,,,,,,,,,,0,3,3,3,,,,,,,,,,,AMNE17.jpg,AMSA06.jpg,AMNE11.jpg,AMSA01.jpg,AMSA01.jpg,MS,2,num_4,16,num_4,1.66669724393,,,2017_Apr_03_1834,59.9987491667,FEMA4ImagesEEG,001,100118,
AMSA21.JPG,AMNE22.JPG,AMNE21.JPG,AMSA23.JPG,AMSA22.JPG,AMNE23.JPG,,,,,,,,,,,,,0,4,4,1,,,,,,,,,,,AMNE07.jpg,AMSA02.jpg,AMNE10.jpg,AMSA19.jpg,AMNE10.jpg,MN,1,num_2,32,num_8,0.983479339397,,,2017_Apr_03_1834,59.9987491667,FEMA4ImagesEEG,001,100118,
AMNE22.JPG,AMSA24.JPG,AMSA22.JPG,AMNE25.JPG,AMNE24.JPG,AMSA25.JPG,,,,,,,,,,,,,0,5,5,7,,,,,,,,,,,AMNE15.jpg,AMSA18.jpg,AMNE07.jpg,AMSA11.jpg,AMNE07.jpg,MN,1,num_2,32,num_8,0.899996568216,,,2017_Apr_03_1834,59.9987491667,FEMA4ImagesEEG,001,100118,
AFNE22.JPG,AFSA24.JPG,AFSA22.JPG,AFNE25.JPG,AFNE24.JPG,AFSA25.JPG,,,,,,,,,,,,,0,6,6,6,,,,,,,,,,,AMNE10.jpg,AMNE05.jpg,AMSA01.jpg,AMSA13.jpg,AMNE10.jpg,MN,1,num_8,16,num_8,0.866761520039,,,2017_Apr_03_1834,59.9987491667,FEMA4ImagesEEG,001,100118,
AFNE23.JPG,AFNE24.JPG,AFNE22.JPG,AFSA24.JPG,AFSA22.JPG,AFSA23.JPG,,,,,,,,,,,,,0,7,7,8,,,,,,,,,,,AMNE18.jpg,AMSA09.jpg,AMNE20.jpg,AMSA04.jpg,AMSA04.jpg,MS,2,num_4,16,num_4,0.966801195405,,,2017_Apr_03_1834,59.9987491667,FEMA4ImagesEEG,001,100118,
AFSA21.JPG,AFNE22.JPG,AFNE21.JPG,AFSA23.JPG,AFSA22.JPG,AFNE23.JPG,,,,,,,,,,,,,0,8,8,0,,,,,,,,,,,AMSA02.jpg,AMNE14.jpg,AMNE05.jpg,AMSA11.jpg,AMNE14.jpg,MN,1,num_6,16,num_6,0.733439968666,,,2017_Apr_03_1834,59.9987491667,FEMA4ImagesEEG,001,100118,
AMSA21.JPG,AMNE23.JPG,AMNE21.JPG,AMSA25.JPG,AMNE25.JPG,AMSA23.JPG,,,,,,,,,,,,,0,9,9,5,,,,,,,,,,,AMSA07.jpg,AMNE08.jpg,AMNE11.jpg,AMSA09.jpg,AMNE08.jpg,MN,1,num_6,16,num_6,0.83345462638,,,2017_Apr_03_1834,59.9987491667,FEMA4ImagesEEG,001,100118,
AFSA25.JPG,AFNE24.JPG,AFSA24.JPG,AFNE21.JPG,AFSA21.JPG,AFNE25.JPG,,,,,,,,,,,,,,,,,0,0,0,2,,,,,,,AFSA05.jpg,AFNE08.jpg,AFSA13.jpg,AFNE07.jpg,AFSA13.jpg,FS,4,num_2,32,num_8,1.05036254809,,,2017_Apr_03_1834,59.9987491667,FEMA4ImagesEEG,001,100118,
AFNE22.JPG,AFSA24.JPG,AFSA22.JPG,AFNE25.JPG,AFNE24.JPG,AFSA25.JPG,,,,,,,,,,,,,,,,,0,1,1,6,,,,,,,AFNE12.jpg,AFSA09.jpg,AFNE13.jpg,AFSA20.jpg,AFSA09.jpg,FS,4,num_6,16,num_6,0.799870613497,,,2017_Apr_03_1834,59.9987491667,FEMA4ImagesEEG,001,100118,
AMSA21.JPG,AMNE22.JPG,AMNE21.JPG,AMSA23.JPG,AMSA22.JPG,AMNE23.JPG,,,,,,,,,,,,,,,,,0,2,2,1,,,,,,,AFNE08.jpg,AFSA08.jpg,AFSA10.jpg,AFNE16.jpg,AFNE08.jpg,FN,3,num_8,32,num_2,0.716766315047,,,2017_Apr_03_1834,59.9987491667,FEMA4ImagesEEG,001,100118,
AFSA21.JPG,AFNE22.JPG,AFNE21.JPG,AFSA23.JPG,AFSA22.JPG,AFNE23.JPG,,,,,,,,,,,,,,,,,0,3,3,0,,,,,,,AFSA10.jpg,AFNE02.jpg,AFNE15.jpg,AFSA09.jpg,AFSA10.jpg,FS,4,num_8,16,num_8,1.03346116957,,,2017_Apr_03_1834,59.9987491667,FEMA4ImagesEEG,001,100118,
AFNE23.JPG,AFNE24.JPG,AFNE22.JPG,AFSA24.JPG,AFSA22.JPG,AFSA23.JPG,,,,,,,,,,,,,,,,,0,4,4,8,,,,,,,AFNE20.jpg,AFNE07.jpg,AFSA10.jpg,AFSA15.jpg,AFSA10.jpg,FS,4,num_2,16,num_2,0.833448853111,,,2017_Apr_03_1834,59.9987491667,FEMA4ImagesEEG,001,100118,
AMSA21.JPG,AMNE23.JPG,AMNE21.JPG,AMSA25.JPG,AMNE25.JPG,AMSA23.JPG,,,,,,,,,,,,,,,,,0,5,5,5,,,,,,,AFSA02.jpg,AFSA13.jpg,AFNE04.jpg,AFNE03.jpg,AFSA02.jpg,FS,4,num_8,32,num_6,0.983458170667,,,2017_Apr_03_1834,59.9987491667,FEMA4ImagesEEG,001,100118,
AMSA25.JPG,AMNE24.JPG,AMSA24.JPG,AMNE26.JPG,AMSA21.JPG,AMNE25.JPG,,,,,,,,,,,,,,,,,0,6,6,3,,,,,,,AFSA01.jpg,AFNE15.jpg,AFSA10.jpg,AFNE10.jpg,AFNE15.jpg,FN,3,num_6,16,num_6,0.816814329941,,,2017_Apr_03_1834,59.9987491667,FEMA4ImagesEEG,001,100118,
AMNE23.JPG,AMNE24.JPG,AMNE22.JPG,AMSA24.JPG,AMSA22.JPG,AMSA23.JPG,,,,,,,,,,,,,,,,,0,7,7,9,,,,,,,AFSA04.jpg,AFSA05.jpg,AFNE10.jpg,AFNE02.jpg,AFSA05.jpg,FS,4,num_6,32,num_4,0.966768800747,,,2017_Apr_03_1834,59.9987491667,FEMA4ImagesEEG,001,100118,
AMNE22.JPG,AMSA24.JPG,AMSA22.JPG,AMNE25.JPG,AMNE24.JPG,AMSA25.JPG,,,,,,,,,,,,,,,,,0,8,8,7,,,,,,,AFNE04.jpg,AFNE20.jpg,AFSA03.jpg,AFSA09.jpg,AFSA03.jpg,FS,4,num_2,16,num_2,0.933151751757,,,2017_Apr_03_1834,59.9987491667,FEMA4ImagesEEG,001,100118,
AFSA21.JPG,AFNE23.JPG,AFNE21.JPG,AFSA25.JPG,AFNE25.JPG,AFSA23.JPG,,,,,,,,,,,,,,,,,0,9,9,4,,,,,,,AFSA03.jpg,AFNE13.jpg,AFNE07.jpg,AFSA11.jpg,AFSA11.jpg,FS,4,num_4,16,num_4,0.85018408834,,,2017_Apr_03_1834,59.9987491667,FEMA4ImagesEEG,001,100118,
AFSA21.JPG,AFNE23.JPG,AFNE21.JPG,AFSA25.JPG,AFNE25.JPG,AFSA23.JPG,,,,,,,,,,,,,,,,,,,,,0,0,0,4,,,AMSA07.jpg,AMSA03.jpg,AMNE19.jpg,AMNE03.jpg,AMSA07.jpg,MS,2,num_8,16,num_8,1.16675417521,,,2017_Apr_03_1834,59.9987491667,FEMA4ImagesEEG,001,100118,
AFNE22.JPG,AFSA24.JPG,AFSA22.JPG,AFNE25.JPG,AFNE24.JPG,AFSA25.JPG,,,,,,,,,,,,,,,,,,,,,0,1,1,6,,,AMSA13.jpg,AMNE08.jpg,AMSA16.jpg,AMNE18.jpg,AMNE18.jpg,MN,1,num_4,16,num_4,0.933435285697,,,2017_Apr_03_1834,59.9987491667,FEMA4ImagesEEG,001,100118,
AFNE23.JPG,AFNE24.JPG,AFNE22.JPG,AFSA24.JPG,AFSA22.JPG,AFSA23.JPG,,,,,,,,,,,,,,,,,,,,,0,2,2,8,,,AMSA15.jpg,AMNE14.jpg,AMNE09.jpg,AMSA02.jpg,AMNE09.jpg,MN,1,num_2,16,num_2,1.28331386996,,,2017_Apr_03_1834,59.9987491667,FEMA4ImagesEEG,001,100118,
AMSA21.JPG,AMNE23.JPG,AMNE21.JPG,AMSA25.JPG,AMNE25.JPG,AMSA23.JPG,,,,,,,,,,,,,,,,,,,,,0,3,3,5,,,AMSA13.jpg,AMNE12.jpg,AMSA18.jpg,AMNE17.jpg,AMSA18.jpg,MS,2,num_2,16,num_2,0.950105090393,,,2017_Apr_03_1834,59.9987491667,FEMA4ImagesEEG,001,100118,
AFSA25.JPG,AFNE24.JPG,AFSA24.JPG,AFNE21.JPG,AFSA21.JPG,AFNE25.JPG,,,,,,,,,,,,,,,,,,,,,0,4,4,2,,,AMNE11.jpg,AMNE16.jpg,AMSA04.jpg,AMSA11.jpg,AMSA04.jpg,MS,2,num_2,16,num_2,0.80010475358,,,2017_Apr_03_1834,59.9987491667,FEMA4ImagesEEG,001,100118,
AMNE22.JPG,AMSA24.JPG,AMSA22.JPG,AMNE25.JPG,AMNE24.JPG,AMSA25.JPG,,,,,,,,,,,,,,,,,,,,,0,5,5,7,,,AMSA17.jpg,AMNE03.jpg,AMNE06.jpg,AMSA11.jpg,AMSA17.jpg,MS,2,num_8,16,num_8,1.08345230087,,,2017_Apr_03_1834,59.9987491667,FEMA4ImagesEEG,001,100118,
AMSA25.JPG,AMNE24.JPG,AMSA24.JPG,AMNE26.JPG,AMSA21.JPG,AMNE25.JPG,,,,,,,,,,,,,,,,,,,,,0,6,6,3,,,AMSA17.jpg,AMSA08.jpg,AMNE02.jpg,AMNE13.jpg,AMSA17.jpg,MS,2,num_8,16,num_8,0.783518982818,,,2017_Apr_03_1834,59.9987491667,FEMA4ImagesEEG,001,100118,
AMSA21.JPG,AMNE22.JPG,AMNE21.JPG,AMSA23.JPG,AMSA22.JPG,AMNE23.JPG,,,,,,,,,,,,,,,,,,,,,0,7,7,1,,,AMNE02.jpg,AMNE20.jpg,AMSA03.jpg,AMSA13.jpg,AMNE02.jpg,MN,1,num_8,16,num_8,1.11674123327,,,2017_Apr_03_1834,59.9987491667,FEMA4ImagesEEG,001,100118,
AFSA21.JPG,AFNE22.JPG,AFNE21.JPG,AFSA23.JPG,AFSA22.JPG,AFNE23.JPG,,,,,,,,,,,,,,,,,,,,,0,8,8,0,,,AMSA16.jpg,AMNE06.jpg,AMSA05.jpg,AMNE16.jpg,AMNE16.jpg,MN,1,num_4,16,num_4,0.833482851507,,,2017_Apr_03_1834,59.9987491667,FEMA4ImagesEEG,001,100118,
AMNE23.JPG,AMNE24.JPG,AMNE22.JPG,AMSA24.JPG,AMSA22.JPG,AMSA23.JPG,,,,,,,,,,,,,,,,,,,,,0,9,9,9,,,AMNE15.jpg,AMNE13.jpg,AMSA13.jpg,AMSA05.jpg,AMSA13.jpg,MS,2,num_2,16,num_2,1.01646036166,,,2017_Apr_03_1834,59.9987491667,FEMA4ImagesEEG,001,100118,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,6.59966296679,2017_Apr_03_1834,59.9987491667,FEMA4ImagesEEG,001,100118,
AFNE01.JPG,AFNE01.JPG,AFNE01.JPG,AFNE01.JPG,AFNE01.JPG,AFNE01.JPG,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,AFSA08.jpg,AFSA16.jpg,AFNE07.jpg,AFNE03.jpg,AFNE03.jpg,FN,3,num_4,16,num_4,0.566839748528,,,2017_Apr_03_1834,59.9987491667,FEMA4ImagesEEG,001,100118,
AFNE01.JPG,AFNE01.JPG,AFNE01.JPG,AFNE01.JPG,AFNE01.JPG,AFNE01.JPG,0,1,1,8,,,,,,,,,,,,,,,,,,,,,,,AFNE12.jpg,AFSA07.jpg,AFSA13.jpg,AFNE03.jpg,AFNE12.jpg,FN,3,num_8,16,num_8,0.783452910371,,,2017_Apr_03_1834,59.9987491667,FEMA4ImagesEEG,001,100118,
AFNE01.JPG,AFNE01.JPG,AFNE01.JPG,AFNE01.JPG,AFNE01.JPG,AFNE01.JPG,0,2,2,9,,,,,,,,,,,,,,,,,,,,,,,AFNE06.jpg,AFSA12.jpg,AFSA07.jpg,AFNE14.jpg,AFNE14.jpg,FN,3,num_4,16,num_4,0.683482835535,,,2017_Apr_03_1834,59.9987491667,FEMA4ImagesEEG,001,100118,
