IPosition2,IPosition3,IPosition1,IPosition6,IPosition4,IPosition5,TrialsF1.thisRepN,TrialsF1.thisTrialN,TrialsF1.thisN,TrialsF1.thisIndex,TrialsM1.thisRepN,TrialsM1.thisTrialN,TrialsM1.thisN,TrialsM1.thisIndex,TrialsF2.thisRepN,TrialsF2.thisTrialN,TrialsF2.thisN,TrialsF2.thisIndex,TrialsM2.thisRepN,TrialsM2.thisTrialN,TrialsM2.thisN,TrialsM2.thisIndex,TrialsF3.thisRepN,TrialsF3.thisTrialN,TrialsF3.thisN,TrialsF3.thisIndex,TrialsM3.thisRepN,TrialsM3.thisTrialN,TrialsM3.thisN,TrialsM3.thisIndex,InstrKey_resp.keys,InstrKey_resp.rt,Image0 _Position,Image1 _Position,Image2 _Position,Image3 _Position,Center_image,condition,code,correct_answer,accuracy,Key_Resp.keys,Key_Resp.rt,BreakKey_resp.keys,BreakKey_resp.rt,date,frameRate,expName,session,participant,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,85.9103165406,,,,,,,,,,,,,,2017_May_10_1715,60.004407249,FEMA4ImagesEEG,001,100439,
AFSA21.JPG,AFNE22.JPG,AFNE21.JPG,AFSA23.JPG,AFSA22.JPG,AFNE23.JPG,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,AFSA06.jpg,AFNE12.jpg,AFNE02.jpg,AFSA03.jpg,AFNE12.jpg,FN,3,num_6,16,num_6,1.38331560185,,,2017_May_10_1715,60.004407249,FEMA4ImagesEEG,001,100439,
AMSA21.JPG,AMNE23.JPG,AMNE21.JPG,AMSA25.JPG,AMNE25.JPG,AMSA23.JPG,0,1,1,5,,,,,,,,,,,,,,,,,,,,,,,AFNE04.jpg,AFSA10.jpg,AFSA04.jpg,AFNE18.jpg,AFNE18.jpg,FN,3,num_4,32,num_2,3.68296641321,,,2017_May_10_1715,60.004407249,FEMA4ImagesEEG,001,100439,
AMSA21.JPG,AMNE22.JPG,AMNE21.JPG,AMSA23.JPG,AMSA22.JPG,AMNE23.JPG,0,2,2,1,,,,,,,,,,,,,,,,,,,,,,,AFNE03.jpg,AFSA13.jpg,AFSA12.jpg,AFNE07.jpg,AFSA12.jpg,FS,4,num_2,16,num_2,1.2168571481,,,2017_May_10_1715,60.004407249,FEMA4ImagesEEG,001,100439,
AFSA25.JPG,AFNE24.JPG,AFSA24.JPG,AFNE21.JPG,AFSA21.JPG,AFNE25.JPG,0,3,3,2,,,,,,,,,,,,,,,,,,,,,,,AFNE18.jpg,AFNE16.jpg,AFSA13.jpg,AFSA14.jpg,AFSA14.jpg,FS,4,num_4,16,num_4,1.13340564934,,,2017_May_10_1715,60.004407249,FEMA4ImagesEEG,001,100439,
AFSA21.JPG,AFNE23.JPG,AFNE21.JPG,AFSA25.JPG,AFNE25.JPG,AFSA23.JPG,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,AFSA11.jpg,AFNE20.jpg,AFNE17.jpg,AFSA04.jpg,AFNE20.jpg,FN,3,num_6,16,num_6,1.43366105389,,,2017_May_10_1715,60.004407249,FEMA4ImagesEEG,001,100439,
AFNE23.JPG,AFNE24.JPG,AFNE22.JPG,AFSA24.JPG,AFSA22.JPG,AFSA23.JPG,0,5,5,8,,,,,,,,,,,,,,,,,,,,,,,AFSA08.jpg,AFNE09.jpg,AFNE11.jpg,AFSA14.jpg,AFNE11.jpg,FN,3,num_2,16,num_2,1.33342880663,,,2017_May_10_1715,60.004407249,FEMA4ImagesEEG,001,100439,
AMSA25.JPG,AMNE24.JPG,AMSA24.JPG,AMNE26.JPG,AMSA21.JPG,AMNE25.JPG,0,6,6,3,,,,,,,,,,,,,,,,,,,,,,,AFNE02.jpg,AFNE17.jpg,AFSA02.jpg,AFSA11.jpg,AFSA02.jpg,FS,4,num_2,32,num_4,1.13341302634,,,2017_May_10_1715,60.004407249,FEMA4ImagesEEG,001,100439,
AMNE23.JPG,AMNE24.JPG,AMNE22.JPG,AMSA24.JPG,AMSA22.JPG,AMSA23.JPG,0,7,7,9,,,,,,,,,,,,,,,,,,,,,,,AFNE17.jpg,AFSA01.jpg,AFNE03.jpg,AFSA13.jpg,AFNE17.jpg,FN,3,num_8,32,num_2,2.29997892748,,,2017_May_10_1715,60.004407249,FEMA4ImagesEEG,001,100439,
AFNE22.JPG,AFSA24.JPG,AFSA22.JPG,AFNE25.JPG,AFNE24.JPG,AFSA25.JPG,0,8,8,6,,,,,,,,,,,,,,,,,,,,,,,AFSA05.jpg,AFNE17.jpg,AFNE16.jpg,AFSA09.jpg,AFNE17.jpg,FN,3,num_6,16,num_6,2.83329361514,,,2017_May_10_1715,60.004407249,FEMA4ImagesEEG,001,100439,
AMNE22.JPG,AMSA24.JPG,AMSA22.JPG,AMNE25.JPG,AMNE24.JPG,AMSA25.JPG,0,9,9,7,,,,,,,,,,,,,,,,,,,,,,,AFNE07.jpg,AFNE05.jpg,AFSA05.jpg,AFSA02.jpg,AFSA02.jpg,FS,4,num_4,16,num_4,1.45004440635,,,2017_May_10_1715,60.004407249,FEMA4ImagesEEG,001,100439,
AMNE22.JPG,AMSA24.JPG,AMSA22.JPG,AMNE25.JPG,AMNE24.JPG,AMSA25.JPG,,,,,0,0,0,7,,,,,,,,,,,,,,,,,,,AMSA17.jpg,AMNE10.jpg,AMSA06.jpg,AMNE18.jpg,AMSA06.jpg,MS,2,num_2,32,num_4,1.13357724482,,,2017_May_10_1715,60.004407249,FEMA4ImagesEEG,001,100439,
AMSA25.JPG,AMNE24.JPG,AMSA24.JPG,AMNE26.JPG,AMSA21.JPG,AMNE25.JPG,,,,,0,1,1,3,,,,,,,,,,,,,,,,,,,AMSA15.jpg,AMSA08.jpg,AMNE17.jpg,AMNE06.jpg,AMNE06.jpg,MN,1,num_4,16,num_4,4.31625483232,,,2017_May_10_1715,60.004407249,FEMA4ImagesEEG,001,100439,
AFSA25.JPG,AFNE24.JPG,AFSA24.JPG,AFNE21.JPG,AFSA21.JPG,AFNE25.JPG,,,,,0,2,2,2,,,,,,,,,,,,,,,,,,,AMSA15.jpg,AMNE04.jpg,AMSA12.jpg,AMNE02.jpg,AMSA12.jpg,MS,2,num_2,32,num_8,3.39986862545,,,2017_May_10_1715,60.004407249,FEMA4ImagesEEG,001,100439,
AFSA21.JPG,AFNE22.JPG,AFNE21.JPG,AFSA23.JPG,AFSA22.JPG,AFNE23.JPG,,,,,0,3,3,0,,,,,,,,,,,,,,,,,,,AMSA14.jpg,AMNE11.jpg,AMSA09.jpg,AMNE02.jpg,AMNE11.jpg,MN,1,num_6,32,num_4,2.78329231613,,,2017_May_10_1715,60.004407249,FEMA4ImagesEEG,001,100439,
AFSA21.JPG,AFNE23.JPG,AFNE21.JPG,AFSA25.JPG,AFNE25.JPG,AFSA23.JPG,,,,,0,4,4,4,,,,,,,,,,,,,,,,,,,AMSA08.jpg,AMSA07.jpg,AMNE02.jpg,AMNE03.jpg,AMSA07.jpg,MS,2,num_6,16,num_6,3.35003314842,,,2017_May_10_1715,60.004407249,FEMA4ImagesEEG,001,100439,
AFNE22.JPG,AFSA24.JPG,AFSA22.JPG,AFNE25.JPG,AFNE24.JPG,AFSA25.JPG,,,,,0,5,5,6,,,,,,,,,,,,,,,,,,,AMNE13.jpg,AMNE10.jpg,AMSA11.jpg,AMSA04.jpg,AMNE10.jpg,MN,1,num_6,32,num_8,1.24998725043,,,2017_May_10_1715,60.004407249,FEMA4ImagesEEG,001,100439,
AMNE23.JPG,AMNE24.JPG,AMNE22.JPG,AMSA24.JPG,AMSA22.JPG,AMSA23.JPG,,,,,0,6,6,9,,,,,,,,,,,,,,,,,,,AMSA19.jpg,AMNE12.jpg,AMNE10.jpg,AMSA15.jpg,AMNE10.jpg,MN,1,num_2,32,num_6,1.45008706464,,,2017_May_10_1715,60.004407249,FEMA4ImagesEEG,001,100439,
AMSA21.JPG,AMNE23.JPG,AMNE21.JPG,AMSA25.JPG,AMNE25.JPG,AMSA23.JPG,,,,,0,7,7,5,,,,,,,,,,,,,,,,,,,AMNE15.jpg,AMSA19.jpg,AMSA05.jpg,AMNE06.jpg,AMSA05.jpg,MS,2,num_2,32,num_6,2.30047703534,,,2017_May_10_1715,60.004407249,FEMA4ImagesEEG,001,100439,
AFNE23.JPG,AFNE24.JPG,AFNE22.JPG,AFSA24.JPG,AFSA22.JPG,AFSA23.JPG,,,,,0,8,8,8,,,,,,,,,,,,,,,,,,,AMSA18.jpg,AMNE12.jpg,AMSA03.jpg,AMNE05.jpg,AMSA18.jpg,MS,2,num_8,32,num_2,1.40024389001,,,2017_May_10_1715,60.004407249,FEMA4ImagesEEG,001,100439,
AMSA21.JPG,AMNE22.JPG,AMNE21.JPG,AMSA23.JPG,AMSA22.JPG,AMNE23.JPG,,,,,0,9,9,1,,,,,,,,,,,,,,,,,,,AMSA01.jpg,AMSA20.jpg,AMNE14.jpg,AMNE20.jpg,AMNE14.jpg,MN,1,num_2,16,num_2,1.18339989218,,,2017_May_10_1715,60.004407249,FEMA4ImagesEEG,001,100439,
AMNE22.JPG,AMSA24.JPG,AMSA22.JPG,AMNE25.JPG,AMNE24.JPG,AMSA25.JPG,,,,,,,,,0,0,0,7,,,,,,,,,,,,,,,AFNE09.jpg,AFSA09.jpg,AFNE10.jpg,AFSA08.jpg,AFNE10.jpg,FN,3,num_2,32,num_6,2.15003725397,,,2017_May_10_1715,60.004407249,FEMA4ImagesEEG,001,100439,
AFSA21.JPG,AFNE22.JPG,AFNE21.JPG,AFSA23.JPG,AFSA22.JPG,AFNE23.JPG,,,,,,,,,0,1,1,0,,,,,,,,,,,,,,,AFNE01.jpg,AFNE12.jpg,AFSA06.jpg,AFSA04.jpg,AFSA04.jpg,FS,4,num_4,16,num_4,2.69997103722,,,2017_May_10_1715,60.004407249,FEMA4ImagesEEG,001,100439,
AFNE23.JPG,AFNE24.JPG,AFNE22.JPG,AFSA24.JPG,AFSA22.JPG,AFSA23.JPG,,,,,,,,,0,2,2,8,,,,,,,,,,,,,,,AFNE02.jpg,AFSA01.jpg,AFNE10.jpg,AFSA05.jpg,AFSA01.jpg,FS,4,num_6,16,num_6,1.10011100769,,,2017_May_10_1715,60.004407249,FEMA4ImagesEEG,001,100439,
AFNE22.JPG,AFSA24.JPG,AFSA22.JPG,AFNE25.JPG,AFNE24.JPG,AFSA25.JPG,,,,,,,,,0,3,3,6,,,,,,,,,,,,,,,AFNE02.jpg,AFNE03.jpg,AFSA10.jpg,AFSA20.jpg,AFNE03.jpg,FN,3,num_6,16,num_6,1.28338067979,,,2017_May_10_1715,60.004407249,FEMA4ImagesEEG,001,100439,
AMSA25.JPG,AMNE24.JPG,AMSA24.JPG,AMNE26.JPG,AMSA21.JPG,AMNE25.JPG,,,,,,,,,0,4,4,3,,,,,,,,,,,,,,,AFNE17.jpg,AFSA02.jpg,AFNE11.jpg,AFSA09.jpg,AFNE11.jpg,FN,3,num_2,16,num_2,3.15010492993,,,2017_May_10_1715,60.004407249,FEMA4ImagesEEG,001,100439,
AMSA21.JPG,AMNE23.JPG,AMNE21.JPG,AMSA25.JPG,AMNE25.JPG,AMSA23.JPG,,,,,,,,,0,5,5,5,,,,,,,,,,,,,,,AFNE18.jpg,AFNE17.jpg,AFSA08.jpg,AFSA18.jpg,AFSA08.jpg,FS,4,num_2,32,num_4,1.35007484443,,,2017_May_10_1715,60.004407249,FEMA4ImagesEEG,001,100439,
AMNE23.JPG,AMNE24.JPG,AMNE22.JPG,AMSA24.JPG,AMSA22.JPG,AMSA23.JPG,,,,,,,,,0,6,6,9,,,,,,,,,,,,,,,AFSA15.jpg,AFNE08.jpg,AFNE17.jpg,AFSA07.jpg,AFSA15.jpg,FS,4,num_8,16,num_8,1.70010927576,,,2017_May_10_1715,60.004407249,FEMA4ImagesEEG,001,100439,
