IPosition2,IPosition3,IPosition1,IPosition6,IPosition4,IPosition5,TrialsF1.thisRepN,TrialsF1.thisTrialN,TrialsF1.thisN,TrialsF1.thisIndex,TrialsM1.thisRepN,TrialsM1.thisTrialN,TrialsM1.thisN,TrialsM1.thisIndex,TrialsF2.thisRepN,TrialsF2.thisTrialN,TrialsF2.thisN,TrialsF2.thisIndex,TrialsM2.thisRepN,TrialsM2.thisTrialN,TrialsM2.thisN,TrialsM2.thisIndex,TrialsF3.thisRepN,TrialsF3.thisTrialN,TrialsF3.thisN,TrialsF3.thisIndex,TrialsM3.thisRepN,TrialsM3.thisTrialN,TrialsM3.thisN,TrialsM3.thisIndex,InstrKey_resp.keys,InstrKey_resp.rt,Image0 _Position,Image1 _Position,Image2 _Position,Image3 _Position,Center_image,condition,code,correct_answer,accuracy,Key_Resp.keys,Key_Resp.rt,BreakKey_resp.keys,BreakKey_resp.rt,date,frameRate,expName,session,participant,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,12.9995583415,,,,,,,,,,,,,,2017_Apr_10_1725,60.0054466919,FEMA4ImagesEEG,001,200144,
AMSA21.JPG,AMNE23.JPG,AMNE21.JPG,AMSA25.JPG,AMNE25.JPG,AMSA23.JPG,0,0,0,5,,,,,,,,,,,,,,,,,,,,,,,AFSA16.jpg,AFSA06.jpg,AFNE13.jpg,AFNE10.jpg,AFNE13.jpg,FN,3,num_2,32,num_4,0.916748482035,,,2017_Apr_10_1725,60.0054466919,FEMA4ImagesEEG,001,200144,
AFSA21.JPG,AFNE22.JPG,AFNE21.JPG,AFSA23.JPG,AFSA22.JPG,AFNE23.JPG,0,1,1,0,,,,,,,,,,,,,,,,,,,,,,,AFSA14.jpg,AFNE18.jpg,AFSA06.jpg,AFNE17.jpg,AFNE17.jpg,FN,3,num_4,32,num_6,1.43344795518,,,2017_Apr_10_1725,60.0054466919,FEMA4ImagesEEG,001,200144,
AFNE22.JPG,AFSA24.JPG,AFSA22.JPG,AFNE25.JPG,AFNE24.JPG,AFSA25.JPG,0,2,2,6,,,,,,,,,,,,,,,,,,,,,,,AFNE04.jpg,AFNE15.jpg,AFSA19.jpg,AFSA20.jpg,AFSA19.jpg,FS,4,num_2,32,num_4,1.33341309056,,,2017_Apr_10_1725,60.0054466919,FEMA4ImagesEEG,001,200144,
AMNE23.JPG,AMNE24.JPG,AMNE22.JPG,AMSA24.JPG,AMSA22.JPG,AMSA23.JPG,0,3,3,9,,,,,,,,,,,,,,,,,,,,,,,AFSA13.jpg,AFNE04.jpg,AFSA14.jpg,AFNE11.jpg,AFSA14.jpg,FS,4,num_2,16,num_2,2.06666927529,,,2017_Apr_10_1725,60.0054466919,FEMA4ImagesEEG,001,200144,
AMSA25.JPG,AMNE24.JPG,AMSA24.JPG,AMNE26.JPG,AMSA21.JPG,AMNE25.JPG,0,4,4,3,,,,,,,,,,,,,,,,,,,,,,,AFSA15.jpg,AFSA19.jpg,AFNE19.jpg,AFNE03.jpg,AFSA19.jpg,FS,4,num_6,32,num_8,1.36673666281,,,2017_Apr_10_1725,60.0054466919,FEMA4ImagesEEG,001,200144,
AFNE23.JPG,AFNE24.JPG,AFNE22.JPG,AFSA24.JPG,AFSA22.JPG,AFSA23.JPG,0,5,5,8,,,,,,,,,,,,,,,,,,,,,,,AFNE12.jpg,AFNE10.jpg,AFSA10.jpg,AFSA17.jpg,AFNE12.jpg,FN,3,num_8,16,num_8,1.15013729269,,,2017_Apr_10_1725,60.0054466919,FEMA4ImagesEEG,001,200144,
AFSA25.JPG,AFNE24.JPG,AFSA24.JPG,AFNE21.JPG,AFSA21.JPG,AFNE25.JPG,0,6,6,2,,,,,,,,,,,,,,,,,,,,,,,AFNE06.jpg,AFNE14.jpg,AFSA05.jpg,AFSA11.jpg,AFNE14.jpg,FN,3,num_6,16,num_6,0.833452381194,,,2017_Apr_10_1725,60.0054466919,FEMA4ImagesEEG,001,200144,
AFSA21.JPG,AFNE23.JPG,AFNE21.JPG,AFSA25.JPG,AFNE25.JPG,AFSA23.JPG,0,7,7,4,,,,,,,,,,,,,,,,,,,,,,,AFSA08.jpg,AFNE07.jpg,AFNE11.jpg,AFSA13.jpg,AFSA13.jpg,FS,4,num_4,16,num_4,0.716645396315,,,2017_Apr_10_1725,60.0054466919,FEMA4ImagesEEG,001,200144,
AMNE22.JPG,AMSA24.JPG,AMSA22.JPG,AMNE25.JPG,AMNE24.JPG,AMSA25.JPG,0,8,8,7,,,,,,,,,,,,,,,,,,,,,,,AFNE18.jpg,AFSA09.jpg,AFSA10.jpg,AFNE20.jpg,AFNE18.jpg,FN,3,num_8,32,num_4,0.766773483716,,,2017_Apr_10_1725,60.0054466919,FEMA4ImagesEEG,001,200144,
AMSA21.JPG,AMNE22.JPG,AMNE21.JPG,AMSA23.JPG,AMSA22.JPG,AMNE23.JPG,0,9,9,1,,,,,,,,,,,,,,,,,,,,,,,AFNE07.jpg,AFSA19.jpg,AFNE13.jpg,AFSA05.jpg,AFSA19.jpg,FS,4,num_6,16,num_6,0.566790354671,,,2017_Apr_10_1725,60.0054466919,FEMA4ImagesEEG,001,200144,
AMSA21.JPG,AMNE22.JPG,AMNE21.JPG,AMSA23.JPG,AMSA22.JPG,AMNE23.JPG,,,,,0,0,0,1,,,,,,,,,,,,,,,,,,,AMSA07.jpg,AMSA02.jpg,AMNE09.jpg,AMNE02.jpg,AMNE09.jpg,MN,1,num_2,32,num_6,0.983606673079,,,2017_Apr_10_1725,60.0054466919,FEMA4ImagesEEG,001,200144,
AFNE23.JPG,AFNE24.JPG,AFNE22.JPG,AFSA24.JPG,AFSA22.JPG,AFSA23.JPG,,,,,0,1,1,8,,,,,,,,,,,,,,,,,,,AMNE03.jpg,AMNE04.jpg,AMSA14.jpg,AMSA05.jpg,AMNE04.jpg,MN,1,num_6,32,num_8,1.15010008682,,,2017_Apr_10_1725,60.0054466919,FEMA4ImagesEEG,001,200144,
AMSA21.JPG,AMNE23.JPG,AMNE21.JPG,AMSA25.JPG,AMNE25.JPG,AMSA23.JPG,,,,,0,2,2,5,,,,,,,,,,,,,,,,,,,AMNE04.jpg,AMNE14.jpg,AMSA18.jpg,AMSA11.jpg,AMSA11.jpg,MS,2,num_4,32,num_2,1.31661274494,,,2017_Apr_10_1725,60.0054466919,FEMA4ImagesEEG,001,200144,
AFSA25.JPG,AFNE24.JPG,AFSA24.JPG,AFNE21.JPG,AFSA21.JPG,AFNE25.JPG,,,,,0,3,3,2,,,,,,,,,,,,,,,,,,,AMNE15.jpg,AMNE16.jpg,AMSA10.jpg,AMSA05.jpg,AMNE16.jpg,MN,1,num_6,16,num_6,0.700124094263,,,2017_Apr_10_1725,60.0054466919,FEMA4ImagesEEG,001,200144,
AFNE22.JPG,AFSA24.JPG,AFSA22.JPG,AFNE25.JPG,AFNE24.JPG,AFSA25.JPG,,,,,0,4,4,6,,,,,,,,,,,,,,,,,,,AMSA06.jpg,AMSA04.jpg,AMNE12.jpg,AMNE03.jpg,AMSA04.jpg,MS,2,num_6,16,num_6,0.71675380622,,,2017_Apr_10_1725,60.0054466919,FEMA4ImagesEEG,001,200144,
