IPosition2,IPosition3,IPosition1,IPosition6,IPosition4,IPosition5,TrialsF1.thisRepN,TrialsF1.thisTrialN,TrialsF1.thisN,TrialsF1.thisIndex,TrialsM1.thisRepN,TrialsM1.thisTrialN,TrialsM1.thisN,TrialsM1.thisIndex,TrialsF2.thisRepN,TrialsF2.thisTrialN,TrialsF2.thisN,TrialsF2.thisIndex,TrialsM2.thisRepN,TrialsM2.thisTrialN,TrialsM2.thisN,TrialsM2.thisIndex,TrialsF3.thisRepN,TrialsF3.thisTrialN,TrialsF3.thisN,TrialsF3.thisIndex,TrialsM3.thisRepN,TrialsM3.thisTrialN,TrialsM3.thisN,TrialsM3.thisIndex,InstrKey_resp.keys,InstrKey_resp.rt,Image0 _Position,Image1 _Position,Image2 _Position,Image3 _Position,Center_image,condition,code,correct_answer,accuracy,Key_Resp.keys,Key_Resp.rt,BreakKey_resp.keys,BreakKey_resp.rt,date,frameRate,expName,session,participant,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,22.5321213882,,,,,,,,,,,,,,2017_Jun_30_1644,60.0013856165,FEMA4ImagesEEG,001,100853,
AMSA21.JPG,AMNE23.JPG,AMNE21.JPG,AMSA25.JPG,AMNE25.JPG,AMSA23.JPG,0,0,0,5,,,,,,,,,,,,,,,,,,,,,,,AFNE13.jpg,AFNE03.jpg,AFSA07.jpg,AFSA06.jpg,AFSA07.jpg,FS,4,num_2,48,None,,,,2017_Jun_30_1644,60.0013856165,FEMA4ImagesEEG,001,100853,
AFNE22.JPG,AFSA24.JPG,AFSA22.JPG,AFNE25.JPG,AFNE24.JPG,AFSA25.JPG,0,1,1,6,,,,,,,,,,,,,,,,,,,,,,,AFNE14.jpg,AFSA14.jpg,AFNE12.jpg,AFSA08.jpg,AFNE12.jpg,FN,3,num_2,48,None,,,,2017_Jun_30_1644,60.0013856165,FEMA4ImagesEEG,001,100853,
AFNE23.JPG,AFNE24.JPG,AFNE22.JPG,AFSA24.JPG,AFSA22.JPG,AFSA23.JPG,0,2,2,8,,,,,,,,,,,,,,,,,,,,,,,AFNE12.jpg,AFNE10.jpg,AFSA04.jpg,AFSA01.jpg,AFSA04.jpg,FS,4,num_2,48,None,,,,2017_Jun_30_1644,60.0013856165,FEMA4ImagesEEG,001,100853,
AMNE23.JPG,AMNE24.JPG,AMNE22.JPG,AMSA24.JPG,AMSA22.JPG,AMSA23.JPG,0,3,3,9,,,,,,,,,,,,,,,,,,,,,,,AFSA10.jpg,AFNE07.jpg,AFSA15.jpg,AFNE03.jpg,AFSA15.jpg,FS,4,num_2,48,None,,,,2017_Jun_30_1644,60.0013856165,FEMA4ImagesEEG,001,100853,
AMSA25.JPG,AMNE24.JPG,AMSA24.JPG,AMNE26.JPG,AMSA21.JPG,AMNE25.JPG,0,4,4,3,,,,,,,,,,,,,,,,,,,,,,,AFNE15.jpg,AFSA01.jpg,AFSA05.jpg,AFNE16.jpg,AFNE16.jpg,FN,3,num_4,48,None,,,,2017_Jun_30_1644,60.0013856165,FEMA4ImagesEEG,001,100853,
AFSA21.JPG,AFNE23.JPG,AFNE21.JPG,AFSA25.JPG,AFNE25.JPG,AFSA23.JPG,0,5,5,4,,,,,,,,,,,,,,,,,,,,,,,AFSA16.jpg,AFSA11.jpg,AFNE20.jpg,AFNE15.jpg,AFSA11.jpg,FS,4,num_6,48,None,,,,2017_Jun_30_1644,60.0013856165,FEMA4ImagesEEG,001,100853,
AMNE22.JPG,AMSA24.JPG,AMSA22.JPG,AMNE25.JPG,AMNE24.JPG,AMSA25.JPG,0,6,6,7,,,,,,,,,,,,,,,,,,,,,,,AFNE01.jpg,AFSA15.jpg,AFNE03.jpg,AFSA17.jpg,AFNE03.jpg,FN,3,num_2,48,None,,,,2017_Jun_30_1644,60.0013856165,FEMA4ImagesEEG,001,100853,
AMSA21.JPG,AMNE22.JPG,AMNE21.JPG,AMSA23.JPG,AMSA22.JPG,AMNE23.JPG,0,7,7,1,,,,,,,,,,,,,,,,,,,,,,,AFNE18.jpg,AFSA02.jpg,AFNE04.jpg,AFSA01.jpg,AFSA01.jpg,FS,4,num_4,48,None,,,,2017_Jun_30_1644,60.0013856165,FEMA4ImagesEEG,001,100853,
AFSA21.JPG,AFNE22.JPG,AFNE21.JPG,AFSA23.JPG,AFSA22.JPG,AFNE23.JPG,0,8,8,0,,,,,,,,,,,,,,,,,,,,,,,AFNE06.jpg,AFSA14.jpg,AFSA01.jpg,AFNE03.jpg,AFNE06.jpg,FN,3,num_8,48,None,,,,2017_Jun_30_1644,60.0013856165,FEMA4ImagesEEG,001,100853,
AFSA25.JPG,AFNE24.JPG,AFSA24.JPG,AFNE21.JPG,AFSA21.JPG,AFNE25.JPG,0,9,9,2,,,,,,,,,,,,,,,,,,,,,,,AFNE01.jpg,AFSA16.jpg,AFNE04.jpg,AFSA08.jpg,AFNE04.jpg,FN,3,num_2,48,None,,,,2017_Jun_30_1644,60.0013856165,FEMA4ImagesEEG,001,100853,
AFSA21.JPG,AFNE22.JPG,AFNE21.JPG,AFSA23.JPG,AFSA22.JPG,AFNE23.JPG,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,AMSA14.jpg,AMNE08.jpg,AMSA03.jpg,AMNE05.jpg,AMSA03.jpg,MS,2,num_2,16,num_2,1.23342820804,,,2017_Jun_30_1644,60.0013856165,FEMA4ImagesEEG,001,100853,
AMSA21.JPG,AMNE22.JPG,AMNE21.JPG,AMSA23.JPG,AMSA22.JPG,AMNE23.JPG,,,,,0,1,1,1,,,,,,,,,,,,,,,,,,,AMSA08.jpg,AMSA20.jpg,AMNE10.jpg,AMNE17.jpg,AMSA20.jpg,MS,2,num_6,16,num_6,1.23344199976,,,2017_Jun_30_1644,60.0013856165,FEMA4ImagesEEG,001,100853,
