IPosition2,IPosition3,IPosition1,IPosition6,IPosition4,IPosition5,TrialsF1.thisRepN,TrialsF1.thisTrialN,TrialsF1.thisN,TrialsF1.thisIndex,TrialsM1.thisRepN,TrialsM1.thisTrialN,TrialsM1.thisN,TrialsM1.thisIndex,TrialsF2.thisRepN,TrialsF2.thisTrialN,TrialsF2.thisN,TrialsF2.thisIndex,TrialsM2.thisRepN,TrialsM2.thisTrialN,TrialsM2.thisN,TrialsM2.thisIndex,TrialsF3.thisRepN,TrialsF3.thisTrialN,TrialsF3.thisN,TrialsF3.thisIndex,TrialsM3.thisRepN,TrialsM3.thisTrialN,TrialsM3.thisN,TrialsM3.thisIndex,InstrKey_resp.keys,InstrKey_resp.rt,Image0 _Position,Image1 _Position,Image2 _Position,Image3 _Position,Center_image,condition,code,correct_answer,accuracy,Key_Resp.keys,Key_Resp.rt,BreakKey_resp.keys,BreakKey_resp.rt,date,frameRate,expName,session,participant,
AFNE23.JPG,AFNE24.JPG,AFNE22.JPG,AFSA24.JPG,AFSA22.JPG,AFSA23.JPG,0,9,9,8,,,,,,,,,,,,,,,,,,,,,,,AFSA03.jpg,AFNE12.jpg,AFSA18.jpg,AFNE06.jpg,AFNE06.jpg,FN,3,num_4,16,num_4,0.816753474995,,,2017_Jul_24_1153,60.008603469,FEMA4ImagesEEG,001,101057,
AFSA21.JPG,AFNE22.JPG,AFNE21.JPG,AFSA23.JPG,AFSA22.JPG,AFNE23.JPG,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,AMNE07.jpg,AMNE04.jpg,AMSA02.jpg,AMSA13.jpg,AMNE04.jpg,MN,1,num_6,16,num_6,0.850156312692,,,2017_Jul_24_1153,60.008603469,FEMA4ImagesEEG,001,101057,
AMSA21.JPG,AMNE23.JPG,AMNE21.JPG,AMSA25.JPG,AMNE25.JPG,AMSA23.JPG,,,,,0,1,1,5,,,,,,,,,,,,,,,,,,,AMNE03.jpg,AMNE14.jpg,AMSA08.jpg,AMSA15.jpg,AMSA08.jpg,MS,2,num_2,16,num_2,2.91655849712,,,2017_Jul_24_1153,60.008603469,FEMA4ImagesEEG,001,101057,
AMSA21.JPG,AMNE22.JPG,AMNE21.JPG,AMSA23.JPG,AMSA22.JPG,AMNE23.JPG,,,,,0,2,2,1,,,,,,,,,,,,,,,,,,,AMSA07.jpg,AMSA16.jpg,AMNE04.jpg,AMNE17.jpg,AMNE04.jpg,MN,1,num_2,32,num_4,1.03347981535,,,2017_Jul_24_1153,60.008603469,FEMA4ImagesEEG,001,101057,
AMNE23.JPG,AMNE24.JPG,AMNE22.JPG,AMSA24.JPG,AMSA22.JPG,AMSA23.JPG,,,,,0,3,3,9,,,,,,,,,,,,,,,,,,,AMNE03.jpg,AMSA18.jpg,AMSA10.jpg,AMNE15.jpg,AMNE03.jpg,MN,1,num_8,32,num_2,1.10012223409,,,2017_Jul_24_1153,60.008603469,FEMA4ImagesEEG,001,101057,
AFSA25.JPG,AFNE24.JPG,AFSA24.JPG,AFNE21.JPG,AFSA21.JPG,AFNE25.JPG,,,,,0,4,4,2,,,,,,,,,,,,,,,,,,,AMSA15.jpg,AMSA11.jpg,AMNE07.jpg,AMNE15.jpg,AMNE15.jpg,MN,1,num_4,16,num_4,1.13307026238,,,2017_Jul_24_1153,60.008603469,FEMA4ImagesEEG,001,101057,
AFSA21.JPG,AFNE23.JPG,AFNE21.JPG,AFSA25.JPG,AFNE25.JPG,AFSA23.JPG,,,,,0,5,5,4,,,,,,,,,,,,,,,,,,,AMNE18.jpg,AMSA08.jpg,AMNE20.jpg,AMSA11.jpg,AMSA11.jpg,MS,2,num_4,16,num_4,1.44989895087,,,2017_Jul_24_1153,60.008603469,FEMA4ImagesEEG,001,101057,
AMSA25.JPG,AMNE24.JPG,AMSA24.JPG,AMNE26.JPG,AMSA21.JPG,AMNE25.JPG,,,,,0,6,6,3,,,,,,,,,,,,,,,,,,,AMSA09.jpg,AMSA02.jpg,AMNE15.jpg,AMNE02.jpg,AMNE02.jpg,MN,1,num_4,32,num_6,0.750126131112,,,2017_Jul_24_1153,60.008603469,FEMA4ImagesEEG,001,101057,
AFNE22.JPG,AFSA24.JPG,AFSA22.JPG,AFNE25.JPG,AFNE24.JPG,AFSA25.JPG,,,,,0,7,7,6,,,,,,,,,,,,,,,,,,,AMNE08.jpg,AMSA03.jpg,AMSA15.jpg,AMNE17.jpg,AMNE17.jpg,MN,1,num_4,32,num_8,1.28339538048,,,2017_Jul_24_1153,60.008603469,FEMA4ImagesEEG,001,101057,
AFNE23.JPG,AFNE24.JPG,AFNE22.JPG,AFSA24.JPG,AFSA22.JPG,AFSA23.JPG,,,,,0,8,8,8,,,,,,,,,,,,,,,,,,,AMSA15.jpg,AMNE09.jpg,AMSA10.jpg,AMNE01.jpg,AMSA10.jpg,MS,2,num_2,16,num_2,0.916775317397,,,2017_Jul_24_1153,60.008603469,FEMA4ImagesEEG,001,101057,
AMNE22.JPG,AMSA24.JPG,AMSA22.JPG,AMNE25.JPG,AMNE24.JPG,AMSA25.JPG,,,,,0,9,9,7,,,,,,,,,,,,,,,,,,,AMNE16.jpg,AMSA07.jpg,AMSA18.jpg,AMNE07.jpg,AMSA07.jpg,MS,2,num_6,16,num_6,0.683436884312,,,2017_Jul_24_1153,60.008603469,FEMA4ImagesEEG,001,101057,
AMNE22.JPG,AMSA24.JPG,AMSA22.JPG,AMNE25.JPG,AMNE24.JPG,AMSA25.JPG,,,,,,,,,0,0,0,7,,,,,,,,,,,,,,,AFSA20.jpg,AFNE06.jpg,AFNE07.jpg,AFSA16.jpg,AFNE07.jpg,FN,3,num_2,32,num_8,0.750152431778,,,2017_Jul_24_1153,60.008603469,FEMA4ImagesEEG,001,101057,
AMSA21.JPG,AMNE23.JPG,AMNE21.JPG,AMSA25.JPG,AMNE25.JPG,AMSA23.JPG,,,,,,,,,0,1,1,5,,,,,,,,,,,,,,,AFSA11.jpg,AFSA12.jpg,AFNE08.jpg,AFNE11.jpg,AFNE08.jpg,FN,3,num_2,16,num_2,1.00012444716,,,2017_Jul_24_1153,60.008603469,FEMA4ImagesEEG,001,101057,
AFSA25.JPG,AFNE24.JPG,AFSA24.JPG,AFNE21.JPG,AFSA21.JPG,AFNE25.JPG,,,,,,,,,0,2,2,2,,,,,,,,,,,,,,,AFSA03.jpg,AFNE06.jpg,AFNE15.jpg,AFSA12.jpg,AFSA03.jpg,FS,4,num_8,16,num_8,1.20008698467,,,2017_Jul_24_1153,60.008603469,FEMA4ImagesEEG,001,101057,
AMSA21.JPG,AMNE22.JPG,AMNE21.JPG,AMSA23.JPG,AMSA22.JPG,AMNE23.JPG,,,,,,,,,0,3,3,1,,,,,,,,,,,,,,,AFNE16.jpg,AFSA11.jpg,AFNE10.jpg,AFSA17.jpg,AFSA11.jpg,FS,4,num_6,32,num_4,0.850123917917,,,2017_Jul_24_1153,60.008603469,FEMA4ImagesEEG,001,101057,
AFSA21.JPG,AFNE22.JPG,AFNE21.JPG,AFSA23.JPG,AFSA22.JPG,AFNE23.JPG,,,,,,,,,0,4,4,0,,,,,,,,,,,,,,,AFSA12.jpg,AFNE06.jpg,AFNE09.jpg,AFSA20.jpg,AFSA12.jpg,FS,4,num_8,32,num_2,1.25013944169,,,2017_Jul_24_1153,60.008603469,FEMA4ImagesEEG,001,101057,
AFNE22.JPG,AFSA24.JPG,AFSA22.JPG,AFNE25.JPG,AFNE24.JPG,AFSA25.JPG,,,,,,,,,0,5,5,6,,,,,,,,,,,,,,,AFSA15.jpg,AFNE13.jpg,AFNE15.jpg,AFSA10.jpg,AFNE13.jpg,FN,3,num_6,16,num_6,0.683438808774,,,2017_Jul_24_1153,60.008603469,FEMA4ImagesEEG,001,101057,
AFNE23.JPG,AFNE24.JPG,AFNE22.JPG,AFSA24.JPG,AFSA22.JPG,AFSA23.JPG,,,,,,,,,0,6,6,8,,,,,,,,,,,,,,,AFSA15.jpg,AFSA07.jpg,AFNE02.jpg,AFNE09.jpg,AFNE09.jpg,FN,3,num_4,16,num_4,0.966721288743,,,2017_Jul_24_1153,60.008603469,FEMA4ImagesEEG,001,101057,
AMSA25.JPG,AMNE24.JPG,AMSA24.JPG,AMNE26.JPG,AMSA21.JPG,AMNE25.JPG,,,,,,,,,0,7,7,3,,,,,,,,,,,,,,,AFSA13.jpg,AFNE12.jpg,AFSA12.jpg,AFNE07.jpg,AFNE07.jpg,FN,3,num_4,32,num_2,1.45020621992,,,2017_Jul_24_1153,60.008603469,FEMA4ImagesEEG,001,101057,
AMNE23.JPG,AMNE24.JPG,AMNE22.JPG,AMSA24.JPG,AMSA22.JPG,AMSA23.JPG,,,,,,,,,0,8,8,9,,,,,,,,,,,,,,,AFNE17.jpg,AFSA09.jpg,AFNE16.jpg,AFSA04.jpg,AFSA09.jpg,FS,4,num_6,32,num_4,0.850118786097,,,2017_Jul_24_1153,60.008603469,FEMA4ImagesEEG,001,101057,
AFSA21.JPG,AFNE23.JPG,AFNE21.JPG,AFSA25.JPG,AFNE25.JPG,AFSA23.JPG,,,,,,,,,0,9,9,4,,,,,,,,,,,,,,,AFSA17.jpg,AFNE03.jpg,AFSA19.jpg,AFNE01.jpg,AFNE01.jpg,FN,3,num_4,32,num_2,1.13347567781,,,2017_Jul_24_1153,60.008603469,FEMA4ImagesEEG,001,101057,
AMSA21.JPG,AMNE23.JPG,AMNE21.JPG,AMSA25.JPG,AMNE25.JPG,AMSA23.JPG,,,,,,,,,,,,,0,0,0,5,,,,,,,,,,,AMSA08.jpg,AMNE02.jpg,AMNE03.jpg,AMSA07.jpg,AMSA07.jpg,MS,2,num_4,16,num_4,0.750120357727,,,2017_Jul_24_1153,60.008603469,FEMA4ImagesEEG,001,101057,
AFSA21.JPG,AFNE22.JPG,AFNE21.JPG,AFSA23.JPG,AFSA22.JPG,AFNE23.JPG,,,,,,,,,,,,,0,1,1,0,,,,,,,,,,,AMNE02.jpg,AMSA15.jpg,AMSA05.jpg,AMNE03.jpg,AMSA05.jpg,MS,2,num_2,16,num_2,1.78337918315,,,2017_Jul_24_1153,60.008603469,FEMA4ImagesEEG,001,101057,
AMNE22.JPG,AMSA24.JPG,AMSA22.JPG,AMNE25.JPG,AMNE24.JPG,AMSA25.JPG,,,,,,,,,,,,,0,2,2,7,,,,,,,,,,,AMNE02.jpg,AMNE04.jpg,AMSA15.jpg,AMSA10.jpg,AMSA15.jpg,MS,2,num_2,16,num_2,0.666742681991,,,2017_Jul_24_1153,60.008603469,FEMA4ImagesEEG,001,101057,
AFNE23.JPG,AFNE24.JPG,AFNE22.JPG,AFSA24.JPG,AFSA22.JPG,AFSA23.JPG,,,,,,,,,,,,,0,3,3,8,,,,,,,,,,,AMNE06.jpg,AMNE05.jpg,AMSA04.jpg,AMSA06.jpg,AMNE06.jpg,MN,1,num_8,16,num_8,0.750065190485,,,2017_Jul_24_1153,60.008603469,FEMA4ImagesEEG,001,101057,
AMNE23.JPG,AMNE24.JPG,AMNE22.JPG,AMSA24.JPG,AMSA22.JPG,AMSA23.JPG,,,,,,,,,,,,,0,4,4,9,,,,,,,,,,,AMNE10.jpg,AMSA04.jpg,AMSA08.jpg,AMNE08.jpg,AMSA04.jpg,MS,2,num_6,16,num_6,2.36665213713,,,2017_Jul_24_1153,60.008603469,FEMA4ImagesEEG,001,101057,
AFNE22.JPG,AFSA24.JPG,AFSA22.JPG,AFNE25.JPG,AFNE24.JPG,AFSA25.JPG,,,,,,,,,,,,,0,5,5,6,,,,,,,,,,,AMSA03.jpg,AMNE02.jpg,AMSA04.jpg,AMNE12.jpg,AMNE12.jpg,MN,1,num_4,32,num_8,1.93347176479,,,2017_Jul_24_1153,60.008603469,FEMA4ImagesEEG,001,101057,
AFSA25.JPG,AFNE24.JPG,AFSA24.JPG,AFNE21.JPG,AFSA21.JPG,AFNE25.JPG,,,,,,,,,,,,,0,6,6,2,,,,,,,,,,,AMNE02.jpg,AMSA14.jpg,AMNE14.jpg,AMSA20.jpg,AMSA20.jpg,MS,2,num_4,32,num_6,0.83345537493,,,2017_Jul_24_1153,60.008603469,FEMA4ImagesEEG,001,101057,
AMSA21.JPG,AMNE22.JPG,AMNE21.JPG,AMSA23.JPG,AMSA22.JPG,AMNE23.JPG,,,,,,,,,,,,,0,7,7,1,,,,,,,,,,,AMNE04.jpg,AMSA12.jpg,AMNE19.jpg,AMSA03.jpg,AMNE04.jpg,MN,1,num_8,16,num_8,1.16668542987,,,2017_Jul_24_1153,60.008603469,FEMA4ImagesEEG,001,101057,
AFSA21.JPG,AFNE23.JPG,AFNE21.JPG,AFSA25.JPG,AFNE25.JPG,AFSA23.JPG,,,,,,,,,,,,,0,8,8,4,,,,,,,,,,,AMSA05.jpg,AMSA19.jpg,AMNE14.jpg,AMNE12.jpg,AMNE12.jpg,MN,1,num_4,32,num_2,1.45016035403,,,2017_Jul_24_1153,60.008603469,FEMA4ImagesEEG,001,101057,
AMSA25.JPG,AMNE24.JPG,AMSA24.JPG,AMNE26.JPG,AMSA21.JPG,AMNE25.JPG,,,,,,,,,,,,,0,9,9,3,,,,,,,,,,,AMSA02.jpg,AMNE17.jpg,AMNE01.jpg,AMSA01.jpg,AMNE01.jpg,MN,1,num_2,32,num_6,0.86676712241,,,2017_Jul_24_1153,60.008603469,FEMA4ImagesEEG,001,101057,
AFSA21.JPG,AFNE22.JPG,AFNE21.JPG,AFSA23.JPG,AFSA22.JPG,AFNE23.JPG,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,AFSA13.jpg,AFSA03.jpg,AFNE18.jpg,AFNE12.jpg,AFNE12.jpg,FN,3,num_4,16,num_4,0.833439337905,,,2017_Jul_24_1153,60.008603469,FEMA4ImagesEEG,001,101057,
AFSA21.JPG,AFNE23.JPG,AFNE21.JPG,AFSA25.JPG,AFNE25.JPG,AFSA23.JPG,,,,,,,,,,,,,,,,,0,1,1,4,,,,,,,AFSA16.jpg,AFNE09.jpg,AFNE10.jpg,AFSA20.jpg,AFSA20.jpg,FS,4,num_4,16,num_4,1.06678867619,,,2017_Jul_24_1153,60.008603469,FEMA4ImagesEEG,001,101057,
AMSA21.JPG,AMNE22.JPG,AMNE21.JPG,AMSA23.JPG,AMSA22.JPG,AMNE23.JPG,,,,,,,,,,,,,,,,,0,2,2,1,,,,,,,AFNE15.jpg,AFNE13.jpg,AFSA03.jpg,AFSA12.jpg,AFNE15.jpg,FN,3,num_8,16,num_8,1.33343725302,,,2017_Jul_24_1153,60.008603469,FEMA4ImagesEEG,001,101057,
AFNE23.JPG,AFNE24.JPG,AFNE22.JPG,AFSA24.JPG,AFSA22.JPG,AFSA23.JPG,,,,,,,,,,,,,,,,,0,3,3,8,,,,,,,AFSA04.jpg,AFNE12.jpg,AFSA07.jpg,AFNE17.jpg,AFNE17.jpg,FN,3,num_4,32,num_2,1.41672480083,,,2017_Jul_24_1153,60.008603469,FEMA4ImagesEEG,001,101057,
AMNE22.JPG,AMSA24.JPG,AMSA22.JPG,AMNE25.JPG,AMNE24.JPG,AMSA25.JPG,,,,,,,,,,,,,,,,,0,4,4,7,,,,,,,AFSA07.jpg,AFNE20.jpg,AFSA01.jpg,AFNE19.jpg,AFNE19.jpg,FN,3,num_4,16,num_4,1.05014996207,,,2017_Jul_24_1153,60.008603469,FEMA4ImagesEEG,001,101057,
AMNE23.JPG,AMNE24.JPG,AMNE22.JPG,AMSA24.JPG,AMSA22.JPG,AMSA23.JPG,,,,,,,,,,,,,,,,,0,5,5,9,,,,,,,AFSA04.jpg,AFNE13.jpg,AFSA02.jpg,AFNE18.jpg,AFNE18.jpg,FN,3,num_4,16,num_4,1.88337215898,,,2017_Jul_24_1153,60.008603469,FEMA4ImagesEEG,001,101057,
AFNE22.JPG,AFSA24.JPG,AFSA22.JPG,AFNE25.JPG,AFNE24.JPG,AFSA25.JPG,,,,,,,,,,,,,,,,,0,6,6,6,,,,,,,AFNE16.jpg,AFNE18.jpg,AFSA09.jpg,AFSA11.jpg,AFSA11.jpg,FS,4,num_4,32,num_2,1.55011548242,,,2017_Jul_24_1153,60.008603469,FEMA4ImagesEEG,001,101057,
AFSA25.JPG,AFNE24.JPG,AFSA24.JPG,AFNE21.JPG,AFSA21.JPG,AFNE25.JPG,,,,,,,,,,,,,,,,,0,7,7,2,,,,,,,AFNE01.jpg,AFSA10.jpg,AFNE16.jpg,AFSA04.jpg,AFNE16.jpg,FN,3,num_2,16,num_2,2.03339385707,,,2017_Jul_24_1153,60.008603469,FEMA4ImagesEEG,001,101057,
AMSA21.JPG,AMNE23.JPG,AMNE21.JPG,AMSA25.JPG,AMNE25.JPG,AMSA23.JPG,,,,,,,,,,,,,,,,,0,8,8,5,,,,,,,AFNE17.jpg,AFSA01.jpg,AFNE14.jpg,AFSA12.jpg,AFNE17.jpg,FN,3,num_8,32,num_2,1.60007300042,,,2017_Jul_24_1153,60.008603469,FEMA4ImagesEEG,001,101057,
AMSA25.JPG,AMNE24.JPG,AMSA24.JPG,AMNE26.JPG,AMSA21.JPG,AMNE25.JPG,,,,,,,,,,,,,,,,,0,9,9,3,,,,,,,AFSA05.jpg,AFNE05.jpg,AFSA20.jpg,AFNE01.jpg,AFSA20.jpg,FS,4,num_2,32,num_8,1.15031966567,,,2017_Jul_24_1153,60.008603469,FEMA4ImagesEEG,001,101057,
AFSA21.JPG,AFNE22.JPG,AFNE21.JPG,AFSA23.JPG,AFSA22.JPG,AFNE23.JPG,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,AMSA15.jpg,AMSA12.jpg,AMNE06.jpg,AMNE09.jpg,AMSA12.jpg,MS,2,num_6,16,num_6,1.41673506447,,,2017_Jul_24_1153,60.008603469,FEMA4ImagesEEG,001,101057,
AMSA25.JPG,AMNE24.JPG,AMSA24.JPG,AMNE26.JPG,AMSA21.JPG,AMNE25.JPG,,,,,,,,,,,,,,,,,,,,,0,1,1,3,,,AMNE01.jpg,AMSA19.jpg,AMNE02.jpg,AMSA08.jpg,AMNE01.jpg,MN,1,num_8,32,num_4,2.5499525466,,,2017_Jul_24_1153,60.008603469,FEMA4ImagesEEG,001,101057,
AFSA21.JPG,AFNE23.JPG,AFNE21.JPG,AFSA25.JPG,AFNE25.JPG,AFSA23.JPG,,,,,,,,,,,,,,,,,,,,,0,2,2,4,,,AMNE09.jpg,AMSA07.jpg,AMNE11.jpg,AMSA12.jpg,AMNE11.jpg,MN,1,num_2,32,num_6,1.45047211344,,,2017_Jul_24_1153,60.008603469,FEMA4ImagesEEG,001,101057,
AMNE23.JPG,AMNE24.JPG,AMNE22.JPG,AMSA24.JPG,AMSA22.JPG,AMSA23.JPG,,,,,,,,,,,,,,,,,,,,,0,3,3,9,,,AMSA02.jpg,AMSA05.jpg,AMNE06.jpg,AMNE17.jpg,AMSA05.jpg,MS,2,num_6,16,num_6,1.00025659206,,,2017_Jul_24_1153,60.008603469,FEMA4ImagesEEG,001,101057,
AFSA25.JPG,AFNE24.JPG,AFSA24.JPG,AFNE21.JPG,AFSA21.JPG,AFNE25.JPG,,,,,,,,,,,,,,,,,,,,,0,4,4,2,,,AMSA03.jpg,AMNE08.jpg,AMSA08.jpg,AMNE06.jpg,AMNE06.jpg,MN,1,num_4,32,num_2,1.81668547809,,,2017_Jul_24_1153,60.008603469,FEMA4ImagesEEG,001,101057,
AMSA21.JPG,AMNE23.JPG,AMNE21.JPG,AMSA25.JPG,AMNE25.JPG,AMSA23.JPG,,,,,,,,,,,,,,,,,,,,,0,5,5,5,,,AMNE09.jpg,AMNE08.jpg,AMSA17.jpg,AMSA20.jpg,AMNE09.jpg,MN,1,num_8,16,num_8,1.15019329404,,,2017_Jul_24_1153,60.008603469,FEMA4ImagesEEG,001,101057,
AFNE22.JPG,AFSA24.JPG,AFSA22.JPG,AFNE25.JPG,AFNE24.JPG,AFSA25.JPG,,,,,,,,,,,,,,,,,,,,,0,6,6,6,,,AMSA16.jpg,AMNE13.jpg,AMSA12.jpg,AMNE07.jpg,AMNE13.jpg,MN,1,num_6,32,num_2,1.63305085746,,,2017_Jul_24_1153,60.008603469,FEMA4ImagesEEG,001,101057,
AMNE22.JPG,AMSA24.JPG,AMSA22.JPG,AMNE25.JPG,AMNE24.JPG,AMSA25.JPG,,,,,,,,,,,,,,,,,,,,,0,7,7,7,,,AMNE06.jpg,AMSA04.jpg,AMSA07.jpg,AMNE02.jpg,AMSA04.jpg,MS,2,num_6,16,num_6,0.70014263317,,,2017_Jul_24_1153,60.008603469,FEMA4ImagesEEG,001,101057,
AFNE23.JPG,AFNE24.JPG,AFNE22.JPG,AFSA24.JPG,AFSA22.JPG,AFSA23.JPG,,,,,,,,,,,,,,,,,,,,,0,8,8,8,,,AMNE08.jpg,AMNE19.jpg,AMSA17.jpg,AMSA16.jpg,AMNE08.jpg,MN,1,num_8,32,num_6,1.10023417242,,,2017_Jul_24_1153,60.008603469,FEMA4ImagesEEG,001,101057,
AMSA21.JPG,AMNE22.JPG,AMNE21.JPG,AMSA23.JPG,AMSA22.JPG,AMNE23.JPG,,,,,,,,,,,,,,,,,,,,,0,9,9,1,,,AMSA14.jpg,AMNE19.jpg,AMNE18.jpg,AMSA04.jpg,AMSA14.jpg,MS,2,num_8,16,num_8,1.31672091992,,,2017_Jul_24_1153,60.008603469,FEMA4ImagesEEG,001,101057,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,5.59973782697,2017_Jul_24_1153,60.008603469,FEMA4ImagesEEG,001,101057,
AFNE01.JPG,AFNE01.JPG,AFNE01.JPG,AFNE01.JPG,AFNE01.JPG,AFNE01.JPG,0,0,0,8,,,,,,,,,,,,,,,,,,,,,,,AFNE06.jpg,AFNE02.jpg,AFSA17.jpg,AFSA18.jpg,AFNE06.jpg,FN,3,num_8,32,num_2,1.35006281687,,,2017_Jul_24_1153,60.008603469,FEMA4ImagesEEG,001,101057,
AFNE01.JPG,AFNE01.JPG,AFNE01.JPG,AFNE01.JPG,AFNE01.JPG,AFNE01.JPG,0,1,1,5,,,,,,,,,,,,,,,,,,,,,,,AFSA01.jpg,AFNE10.jpg,AFNE02.jpg,AFSA07.jpg,AFSA07.jpg,FS,4,num_4,32,num_6,1.25009870774,,,2017_Jul_24_1153,60.008603469,FEMA4ImagesEEG,001,101057,
AFNE01.JPG,AFNE01.JPG,AFNE01.JPG,AFNE01.JPG,AFNE01.JPG,AFNE01.JPG,0,2,2,7,,,,,,,,,,,,,,,,,,,,,,,AFNE02.jpg,AFSA06.jpg,AFSA13.jpg,AFNE14.jpg,AFSA06.jpg,FS,4,num_6,32,num_8,0.91663964442,,,2017_Jul_24_1153,60.008603469,FEMA4ImagesEEG,001,101057,
AFNE01.JPG,AFNE01.JPG,AFNE01.JPG,AFNE01.JPG,AFNE01.JPG,AFNE01.JPG,0,3,3,1,,,,,,,,,,,,,,,,,,,,,,,AFSA20.jpg,AFSA17.jpg,AFNE08.jpg,AFNE12.jpg,AFSA17.jpg,FS,4,num_6,32,num_8,1.25025490823,,,2017_Jul_24_1153,60.008603469,FEMA4ImagesEEG,001,101057,
