IPosition2,IPosition3,IPosition1,IPosition6,IPosition4,IPosition5,TrialsM1.thisRepN,TrialsM1.thisTrialN,TrialsM1.thisN,TrialsM1.thisIndex,TrialsF1.thisRepN,TrialsF1.thisTrialN,TrialsF1.thisN,TrialsF1.thisIndex,TrialsM2.thisRepN,TrialsM2.thisTrialN,TrialsM2.thisN,TrialsM2.thisIndex,TrialsF2.thisRepN,TrialsF2.thisTrialN,TrialsF2.thisN,TrialsF2.thisIndex,TrialsM3.thisRepN,TrialsM3.thisTrialN,TrialsM3.thisN,TrialsM3.thisIndex,TrialsF3.thisRepN,TrialsF3.thisTrialN,TrialsF3.thisN,TrialsF3.thisIndex,InstrKey_resp.keys,InstrKey_resp.rt,Image0 _Position,Image1 _Position,Image2 _Position,Image3 _Position,Center_image,condition,code,correct_answer,accuracy,Key_Resp.keys,Key_Resp.rt,BreakKey_resp.keys,BreakKey_resp.rt,date,frameRate,expName,session,participant,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,15.8659679475,,,,,,,,,,,,,,2017_May_15_1750,60.0102974822,MAFE4ImagesEEG,001,200442,
AMNE23.JPG,AMNE24.JPG,AMNE22.JPG,AMSA24.JPG,AMSA22.JPG,AMSA23.JPG,0,0,0,9,,,,,,,,,,,,,,,,,,,,,,,AMSA13.jpg,AMNE10.jpg,AMNE07.jpg,AMSA08.jpg,AMNE07.jpg,MN,1,num_2,48,None,,,,2017_May_15_1750,60.0102974822,MAFE4ImagesEEG,001,200442,
AMSA21.JPG,AMNE23.JPG,AMNE21.JPG,AMSA25.JPG,AMNE25.JPG,AMSA23.JPG,0,1,1,5,,,,,,,,,,,,,,,,,,,,,,,AMNE08.jpg,AMNE20.jpg,AMSA09.jpg,AMSA07.jpg,AMSA09.jpg,MS,2,num_2,32,num_4,2.51665774453,,,2017_May_15_1750,60.0102974822,MAFE4ImagesEEG,001,200442,
AFNE23.JPG,AFNE24.JPG,AFNE22.JPG,AFSA24.JPG,AFSA22.JPG,AFSA23.JPG,0,2,2,8,,,,,,,,,,,,,,,,,,,,,,,AMNE06.jpg,AMNE03.jpg,AMSA04.jpg,AMSA06.jpg,AMSA06.jpg,MS,2,num_4,32,num_2,1.41675682086,,,2017_May_15_1750,60.0102974822,MAFE4ImagesEEG,001,200442,
AFSA21.JPG,AFNE23.JPG,AFNE21.JPG,AFSA25.JPG,AFNE25.JPG,AFSA23.JPG,0,3,3,4,,,,,,,,,,,,,,,,,,,,,,,AMNE20.jpg,AMNE07.jpg,AMSA16.jpg,AMSA12.jpg,AMSA16.jpg,MS,2,num_2,32,num_4,1.00016550114,,,2017_May_15_1750,60.0102974822,MAFE4ImagesEEG,001,200442,
AFNE22.JPG,AFSA24.JPG,AFSA22.JPG,AFNE25.JPG,AFNE24.JPG,AFSA25.JPG,0,4,4,6,,,,,,,,,,,,,,,,,,,,,,,AMSA13.jpg,AMNE14.jpg,AMNE12.jpg,AMSA08.jpg,AMNE12.jpg,MN,1,num_2,32,num_6,0.966756676789,,,2017_May_15_1750,60.0102974822,MAFE4ImagesEEG,001,200442,
AFSA25.JPG,AFNE24.JPG,AFSA24.JPG,AFNE21.JPG,AFSA21.JPG,AFNE25.JPG,0,5,5,2,,,,,,,,,,,,,,,,,,,,,,,AMSA13.jpg,AMNE15.jpg,AMSA12.jpg,AMNE01.jpg,AMNE01.jpg,MN,1,num_4,32,num_6,0.70021319529,,,2017_May_15_1750,60.0102974822,MAFE4ImagesEEG,001,200442,
AMSA21.JPG,AMNE22.JPG,AMNE21.JPG,AMSA23.JPG,AMSA22.JPG,AMNE23.JPG,0,6,6,1,,,,,,,,,,,,,,,,,,,,,,,AMNE04.jpg,AMNE13.jpg,AMSA16.jpg,AMSA07.jpg,AMSA07.jpg,MS,2,num_4,16,num_4,0.999699788168,,,2017_May_15_1750,60.0102974822,MAFE4ImagesEEG,001,200442,
AFSA21.JPG,AFNE22.JPG,AFNE21.JPG,AFSA23.JPG,AFSA22.JPG,AFNE23.JPG,0,7,7,0,,,,,,,,,,,,,,,,,,,,,,,AMSA15.jpg,AMNE06.jpg,AMNE01.jpg,AMSA06.jpg,AMSA06.jpg,MS,2,num_4,32,num_6,1.1834136839,,,2017_May_15_1750,60.0102974822,MAFE4ImagesEEG,001,200442,
AMNE22.JPG,AMSA24.JPG,AMSA22.JPG,AMNE25.JPG,AMNE24.JPG,AMSA25.JPG,0,8,8,7,,,,,,,,,,,,,,,,,,,,,,,AMNE16.jpg,AMNE06.jpg,AMSA08.jpg,AMSA07.jpg,AMSA07.jpg,MS,2,num_4,16,num_4,0.733742938377,,,2017_May_15_1750,60.0102974822,MAFE4ImagesEEG,001,200442,
AMSA25.JPG,AMNE24.JPG,AMSA24.JPG,AMNE26.JPG,AMSA21.JPG,AMNE25.JPG,0,9,9,3,,,,,,,,,,,,,,,,,,,,,,,AMNE08.jpg,AMSA04.jpg,AMSA03.jpg,AMNE20.jpg,AMNE20.jpg,MN,1,num_4,16,num_4,0.950183446985,,,2017_May_15_1750,60.0102974822,MAFE4ImagesEEG,001,200442,
AFSA21.JPG,AFNE22.JPG,AFNE21.JPG,AFSA23.JPG,AFSA22.JPG,AFNE23.JPG,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,AFNE01.jpg,AFSA08.jpg,AFNE04.jpg,AFSA05.jpg,AFNE04.jpg,FN,3,num_2,16,num_2,0.900224164128,,,2017_May_15_1750,60.0102974822,MAFE4ImagesEEG,001,200442,
AMSA21.JPG,AMNE22.JPG,AMNE21.JPG,AMSA23.JPG,AMSA22.JPG,AMNE23.JPG,,,,,0,1,1,1,,,,,,,,,,,,,,,,,,,AFSA13.jpg,AFNE04.jpg,AFSA15.jpg,AFNE18.jpg,AFNE18.jpg,FN,3,num_4,16,num_4,1.00026268559,,,2017_May_15_1750,60.0102974822,MAFE4ImagesEEG,001,200442,
AFNE22.JPG,AFSA24.JPG,AFSA22.JPG,AFNE25.JPG,AFNE24.JPG,AFSA25.JPG,,,,,0,2,2,6,,,,,,,,,,,,,,,,,,,AFSA14.jpg,AFSA16.jpg,AFNE10.jpg,AFNE06.jpg,AFNE06.jpg,FN,3,num_4,32,num_6,0.979414003436,,,2017_May_15_1750,60.0102974822,MAFE4ImagesEEG,001,200442,
AMSA21.JPG,AMNE23.JPG,AMNE21.JPG,AMSA25.JPG,AMNE25.JPG,AMSA23.JPG,,,,,0,3,3,5,,,,,,,,,,,,,,,,,,,AFNE06.jpg,AFNE11.jpg,AFSA10.jpg,AFSA07.jpg,AFNE06.jpg,FN,3,num_8,32,num_4,1.25009598117,,,2017_May_15_1750,60.0102974822,MAFE4ImagesEEG,001,200442,
AFSA21.JPG,AFNE23.JPG,AFNE21.JPG,AFSA25.JPG,AFNE25.JPG,AFSA23.JPG,,,,,0,4,4,4,,,,,,,,,,,,,,,,,,,AFNE01.jpg,AFSA17.jpg,AFNE20.jpg,AFSA05.jpg,AFNE20.jpg,FN,3,num_2,32,num_8,1.18351664115,,,2017_May_15_1750,60.0102974822,MAFE4ImagesEEG,001,200442,
AMSA25.JPG,AMNE24.JPG,AMSA24.JPG,AMNE26.JPG,AMSA21.JPG,AMNE25.JPG,,,,,0,5,5,3,,,,,,,,,,,,,,,,,,,AFSA13.jpg,AFNE19.jpg,AFNE08.jpg,AFSA16.jpg,AFNE19.jpg,FN,3,num_6,16,num_6,1.20018448913,,,2017_May_15_1750,60.0102974822,MAFE4ImagesEEG,001,200442,
AFSA25.JPG,AFNE24.JPG,AFSA24.JPG,AFNE21.JPG,AFSA21.JPG,AFNE25.JPG,,,,,0,6,6,2,,,,,,,,,,,,,,,,,,,AFSA10.jpg,AFNE06.jpg,AFSA16.jpg,AFNE05.jpg,AFSA10.jpg,FS,4,num_8,32,num_2,1.8501183046,,,2017_May_15_1750,60.0102974822,MAFE4ImagesEEG,001,200442,
AMNE22.JPG,AMSA24.JPG,AMSA22.JPG,AMNE25.JPG,AMNE24.JPG,AMSA25.JPG,,,,,0,7,7,7,,,,,,,,,,,,,,,,,,,AFNE03.jpg,AFSA04.jpg,AFNE20.jpg,AFSA11.jpg,AFNE03.jpg,FN,3,num_8,16,num_8,1.30023391498,,,2017_May_15_1750,60.0102974822,MAFE4ImagesEEG,001,200442,
AFNE23.JPG,AFNE24.JPG,AFNE22.JPG,AFSA24.JPG,AFSA22.JPG,AFSA23.JPG,,,,,0,8,8,8,,,,,,,,,,,,,,,,,,,AFSA10.jpg,AFNE05.jpg,AFSA18.jpg,AFNE09.jpg,AFSA10.jpg,FS,4,num_8,16,num_8,0.967099867295,,,2017_May_15_1750,60.0102974822,MAFE4ImagesEEG,001,200442,
AMNE23.JPG,AMNE24.JPG,AMNE22.JPG,AMSA24.JPG,AMSA22.JPG,AMSA23.JPG,,,,,0,9,9,9,,,,,,,,,,,,,,,,,,,AFSA08.jpg,AFSA13.jpg,AFNE10.jpg,AFNE05.jpg,AFSA08.jpg,FS,4,num_8,32,num_4,0.850087192841,,,2017_May_15_1750,60.0102974822,MAFE4ImagesEEG,001,200442,
