IPosition2,IPosition3,IPosition1,IPosition6,IPosition4,IPosition5,TrialsF1.thisRepN,TrialsF1.thisTrialN,TrialsF1.thisN,TrialsF1.thisIndex,TrialsM1.thisRepN,TrialsM1.thisTrialN,TrialsM1.thisN,TrialsM1.thisIndex,TrialsF2.thisRepN,TrialsF2.thisTrialN,TrialsF2.thisN,TrialsF2.thisIndex,TrialsM2.thisRepN,TrialsM2.thisTrialN,TrialsM2.thisN,TrialsM2.thisIndex,TrialsF3.thisRepN,TrialsF3.thisTrialN,TrialsF3.thisN,TrialsF3.thisIndex,TrialsM3.thisRepN,TrialsM3.thisTrialN,TrialsM3.thisN,TrialsM3.thisIndex,InstrKey_resp.keys,InstrKey_resp.rt,Image0 _Position,Image1 _Position,Image2 _Position,Image3 _Position,Center_image,condition,code,correct_answer,accuracy,Key_Resp.keys,Key_Resp.rt,BreakKey_resp.keys,BreakKey_resp.rt,date,frameRate,expName,session,participant,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,86.9102042243,,,,,,,,,,,,,,2017_May_16_1205,59.9877438458,FEMA4ImagesEEG,001,100445,
AMSA25.JPG,AMNE24.JPG,AMSA24.JPG,AMNE26.JPG,AMSA21.JPG,AMNE25.JPG,0,0,0,3,,,,,,,,,,,,,,,,,,,,,,,AFSA20.jpg,AFNE04.jpg,AFSA03.jpg,AFNE12.jpg,AFSA03.jpg,FS,4,num_2,32,num_6,3.78334092951,,,2017_May_16_1205,59.9877438458,FEMA4ImagesEEG,001,100445,
AMNE23.JPG,AMNE24.JPG,AMNE22.JPG,AMSA24.JPG,AMSA22.JPG,AMSA23.JPG,0,1,1,9,,,,,,,,,,,,,,,,,,,,,,,AFNE11.jpg,AFNE06.jpg,AFSA14.jpg,AFSA16.jpg,AFSA14.jpg,FS,4,num_2,32,num_8,1.2667505293,,,2017_May_16_1205,59.9877438458,FEMA4ImagesEEG,001,100445,
AFSA25.JPG,AFNE24.JPG,AFSA24.JPG,AFNE21.JPG,AFSA21.JPG,AFNE25.JPG,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,AFSA10.jpg,AFNE02.jpg,AFNE09.jpg,AFSA06.jpg,AFNE09.jpg,FN,3,num_2,32,num_8,2.1833740298,,,2017_May_16_1205,59.9877438458,FEMA4ImagesEEG,001,100445,
AMSA21.JPG,AMNE23.JPG,AMNE21.JPG,AMSA25.JPG,AMNE25.JPG,AMSA23.JPG,0,3,3,5,,,,,,,,,,,,,,,,,,,,,,,AFNE10.jpg,AFSA05.jpg,AFSA01.jpg,AFNE06.jpg,AFSA05.jpg,FS,4,num_6,32,num_2,2.79998152542,,,2017_May_16_1205,59.9877438458,FEMA4ImagesEEG,001,100445,
AFSA21.JPG,AFNE22.JPG,AFNE21.JPG,AFSA23.JPG,AFSA22.JPG,AFNE23.JPG,0,4,4,0,,,,,,,,,,,,,,,,,,,,,,,AFSA11.jpg,AFSA03.jpg,AFNE15.jpg,AFNE19.jpg,AFSA11.jpg,FS,4,num_8,16,num_8,1.35011901032,,,2017_May_16_1205,59.9877438458,FEMA4ImagesEEG,001,100445,
AFSA21.JPG,AFNE23.JPG,AFNE21.JPG,AFSA25.JPG,AFNE25.JPG,AFSA23.JPG,0,5,5,4,,,,,,,,,,,,,,,,,,,,,,,AFNE12.jpg,AFNE05.jpg,AFSA12.jpg,AFSA14.jpg,AFSA12.jpg,FS,4,num_2,16,num_2,1.56669500933,,,2017_May_16_1205,59.9877438458,FEMA4ImagesEEG,001,100445,
AFNE23.JPG,AFNE24.JPG,AFNE22.JPG,AFSA24.JPG,AFSA22.JPG,AFSA23.JPG,0,6,6,8,,,,,,,,,,,,,,,,,,,,,,,AFNE16.jpg,AFSA05.jpg,AFNE09.jpg,AFSA19.jpg,AFNE16.jpg,FN,3,num_8,32,num_6,1.11674653609,,,2017_May_16_1205,59.9877438458,FEMA4ImagesEEG,001,100445,
AMSA21.JPG,AMNE22.JPG,AMNE21.JPG,AMSA23.JPG,AMSA22.JPG,AMNE23.JPG,0,7,7,1,,,,,,,,,,,,,,,,,,,,,,,AFSA18.jpg,AFSA10.jpg,AFNE04.jpg,AFNE01.jpg,AFSA10.jpg,FS,4,num_6,16,num_6,1.41659543582,,,2017_May_16_1205,59.9877438458,FEMA4ImagesEEG,001,100445,
AFNE22.JPG,AFSA24.JPG,AFSA22.JPG,AFNE25.JPG,AFNE24.JPG,AFSA25.JPG,0,8,8,6,,,,,,,,,,,,,,,,,,,,,,,AFNE12.jpg,AFSA04.jpg,AFSA10.jpg,AFNE11.jpg,AFSA04.jpg,FS,4,num_6,32,num_2,1.86671229717,,,2017_May_16_1205,59.9877438458,FEMA4ImagesEEG,001,100445,
AMNE22.JPG,AMSA24.JPG,AMSA22.JPG,AMNE25.JPG,AMNE24.JPG,AMSA25.JPG,0,9,9,7,,,,,,,,,,,,,,,,,,,,,,,AFSA16.jpg,AFNE16.jpg,AFNE10.jpg,AFSA15.jpg,AFNE16.jpg,FN,3,num_6,32,num_8,1.26680730016,,,2017_May_16_1205,59.9877438458,FEMA4ImagesEEG,001,100445,
AFSA21.JPG,AFNE23.JPG,AFNE21.JPG,AFSA25.JPG,AFNE25.JPG,AFSA23.JPG,,,,,0,0,0,4,,,,,,,,,,,,,,,,,,,AMNE14.jpg,AMNE09.jpg,AMSA10.jpg,AMSA18.jpg,AMNE14.jpg,MN,1,num_8,16,num_8,0.950086551493,,,2017_May_16_1205,59.9877438458,FEMA4ImagesEEG,001,100445,
