IPosition2,IPosition3,IPosition1,IPosition6,IPosition4,IPosition5,TrialsF1.thisRepN,TrialsF1.thisTrialN,TrialsF1.thisN,TrialsF1.thisIndex,TrialsM1.thisRepN,TrialsM1.thisTrialN,TrialsM1.thisN,TrialsM1.thisIndex,TrialsF2.thisRepN,TrialsF2.thisTrialN,TrialsF2.thisN,TrialsF2.thisIndex,TrialsM2.thisRepN,TrialsM2.thisTrialN,TrialsM2.thisN,TrialsM2.thisIndex,TrialsF3.thisRepN,TrialsF3.thisTrialN,TrialsF3.thisN,TrialsF3.thisIndex,TrialsM3.thisRepN,TrialsM3.thisTrialN,TrialsM3.thisN,TrialsM3.thisIndex,InstrKey_resp.keys,InstrKey_resp.rt,Image0 _Position,Image1 _Position,Image2 _Position,Image3 _Position,Center_image,condition,code,correct_answer,accuracy,Key_Resp.keys,Key_Resp.rt,BreakKey_resp.keys,BreakKey_resp.rt,date,frameRate,expName,session,participant,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,4.93314386206,,,,,,,,,,,,,,2017_May_04_1247,60.0019822738,FEMA4ImagesEEG,001,200287,
AFNE23.JPG,AFNE24.JPG,AFNE22.JPG,AFSA24.JPG,AFSA22.JPG,AFSA23.JPG,0,0,0,8,,,,,,,,,,,,,,,,,,,,,,,AFNE08.jpg,AFSA16.jpg,AFNE05.jpg,AFSA13.jpg,AFNE08.jpg,FN,3,num_8,16,num_8,1.01665052818,,,2017_May_04_1247,60.0019822738,FEMA4ImagesEEG,001,200287,
AMSA21.JPG,AMNE23.JPG,AMNE21.JPG,AMSA25.JPG,AMNE25.JPG,AMSA23.JPG,0,1,1,5,,,,,,,,,,,,,,,,,,,,,,,AFNE11.jpg,AFSA05.jpg,AFNE09.jpg,AFSA06.jpg,AFSA05.jpg,FS,4,num_6,32,num_2,0.583489185665,,,2017_May_04_1247,60.0019822738,FEMA4ImagesEEG,001,200287,
AFNE22.JPG,AFSA24.JPG,AFSA22.JPG,AFNE25.JPG,AFNE24.JPG,AFSA25.JPG,0,2,2,6,,,,,,,,,,,,,,,,,,,,,,,AFNE07.jpg,AFSA17.jpg,AFNE11.jpg,AFSA03.jpg,AFSA17.jpg,FS,4,num_6,16,num_6,0.316766731907,,,2017_May_04_1247,60.0019822738,FEMA4ImagesEEG,001,200287,
AFSA21.JPG,AFNE22.JPG,AFNE21.JPG,AFSA23.JPG,AFSA22.JPG,AFNE23.JPG,0,3,3,0,,,,,,,,,,,,,,,,,,,,,,,AFSA12.jpg,AFNE04.jpg,AFSA13.jpg,AFNE11.jpg,AFNE11.jpg,FN,3,num_4,16,num_4,0.550139377126,,,2017_May_04_1247,60.0019822738,FEMA4ImagesEEG,001,200287,
AMNE22.JPG,AMSA24.JPG,AMSA22.JPG,AMNE25.JPG,AMNE24.JPG,AMSA25.JPG,0,4,4,7,,,,,,,,,,,,,,,,,,,,,,,AFNE03.jpg,AFSA11.jpg,AFSA09.jpg,AFNE20.jpg,AFSA09.jpg,FS,4,num_2,32,num_8,0.666764599038,,,2017_May_04_1247,60.0019822738,FEMA4ImagesEEG,001,200287,
AFSA21.JPG,AFNE23.JPG,AFNE21.JPG,AFSA25.JPG,AFNE25.JPG,AFSA23.JPG,0,5,5,4,,,,,,,,,,,,,,,,,,,,,,,AFSA01.jpg,AFNE02.jpg,AFSA13.jpg,AFNE09.jpg,AFNE02.jpg,FN,3,num_6,32,num_2,1.45012587402,,,2017_May_04_1247,60.0019822738,FEMA4ImagesEEG,001,200287,
AMSA25.JPG,AMNE24.JPG,AMSA24.JPG,AMNE26.JPG,AMSA21.JPG,AMNE25.JPG,0,6,6,3,,,,,,,,,,,,,,,,,,,,,,,AFNE02.jpg,AFNE15.jpg,AFSA08.jpg,AFSA17.jpg,AFNE15.jpg,FN,3,num_6,32,num_8,0.216824753676,,,2017_May_04_1247,60.0019822738,FEMA4ImagesEEG,001,200287,
AMSA21.JPG,AMNE22.JPG,AMNE21.JPG,AMSA23.JPG,AMSA22.JPG,AMNE23.JPG,0,7,7,1,,,,,,,,,,,,,,,,,,,,,,,AFNE10.jpg,AFSA17.jpg,AFNE03.jpg,AFSA14.jpg,AFSA14.jpg,FS,4,num_4,16,num_4,0.300158220576,,,2017_May_04_1247,60.0019822738,FEMA4ImagesEEG,001,200287,
AMNE23.JPG,AMNE24.JPG,AMNE22.JPG,AMSA24.JPG,AMSA22.JPG,AMSA23.JPG,0,8,8,9,,,,,,,,,,,,,,,,,,,,,,,AFNE16.jpg,AFSA07.jpg,AFNE09.jpg,AFSA03.jpg,AFNE09.jpg,FN,3,num_2,32,num_8,0.650115995435,,,2017_May_04_1247,60.0019822738,FEMA4ImagesEEG,001,200287,
AFSA25.JPG,AFNE24.JPG,AFSA24.JPG,AFNE21.JPG,AFSA21.JPG,AFNE25.JPG,0,9,9,2,,,,,,,,,,,,,,,,,,,,,,,AFSA15.jpg,AFSA16.jpg,AFNE16.jpg,AFNE03.jpg,AFSA15.jpg,FS,4,num_8,32,num_6,0.533451643307,,,2017_May_04_1247,60.0019822738,FEMA4ImagesEEG,001,200287,
AFSA21.JPG,AFNE23.JPG,AFNE21.JPG,AFSA25.JPG,AFNE25.JPG,AFSA23.JPG,,,,,0,0,0,4,,,,,,,,,,,,,,,,,,,AMSA08.jpg,AMNE16.jpg,AMNE08.jpg,AMSA09.jpg,AMSA09.jpg,MS,2,num_4,16,num_4,0.333485256881,,,2017_May_04_1247,60.0019822738,FEMA4ImagesEEG,001,200287,
AFNE23.JPG,AFNE24.JPG,AFNE22.JPG,AFSA24.JPG,AFSA22.JPG,AFSA23.JPG,,,,,0,1,1,8,,,,,,,,,,,,,,,,,,,AMSA07.jpg,AMNE03.jpg,AMNE20.jpg,AMSA18.jpg,AMSA07.jpg,MS,2,num_8,16,num_8,0.550137452781,,,2017_May_04_1247,60.0019822738,FEMA4ImagesEEG,001,200287,
AMNE22.JPG,AMSA24.JPG,AMSA22.JPG,AMNE25.JPG,AMNE24.JPG,AMSA25.JPG,,,,,0,2,2,7,,,,,,,,,,,,,,,,,,,AMNE17.jpg,AMSA18.jpg,AMSA16.jpg,AMNE05.jpg,AMNE17.jpg,MN,1,num_8,32,num_2,0.883431548951,,,2017_May_04_1247,60.0019822738,FEMA4ImagesEEG,001,200287,
