IPosition2,IPosition3,IPosition1,IPosition6,IPosition4,IPosition5,TrialsM1.thisRepN,TrialsM1.thisTrialN,TrialsM1.thisN,TrialsM1.thisIndex,TrialsF1.thisRepN,TrialsF1.thisTrialN,TrialsF1.thisN,TrialsF1.thisIndex,TrialsM2.thisRepN,TrialsM2.thisTrialN,TrialsM2.thisN,TrialsM2.thisIndex,TrialsF2.thisRepN,TrialsF2.thisTrialN,TrialsF2.thisN,TrialsF2.thisIndex,TrialsM3.thisRepN,TrialsM3.thisTrialN,TrialsM3.thisN,TrialsM3.thisIndex,TrialsF3.thisRepN,TrialsF3.thisTrialN,TrialsF3.thisN,TrialsF3.thisIndex,InstrKey_resp.keys,InstrKey_resp.rt,Image0 _Position,Image1 _Position,Image2 _Position,Image3 _Position,Center_image,condition,code,correct_answer,accuracy,Key_Resp.keys,Key_Resp.rt,BreakKey_resp.keys,BreakKey_resp.rt,date,frameRate,expName,session,participant,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,4.9832086619,,,,,,,,,,,,,,2017_Dec_11_1541,60.0040415789,MAFE4ImagesEEG,001,102633,
AFSA21.JPG,AFNE22.JPG,AFNE21.JPG,AFSA23.JPG,AFSA22.JPG,AFNE23.JPG,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,AMSA12.jpg,AMNE01.jpg,AMNE07.jpg,AMSA05.jpg,AMSA05.jpg,MS,2,num_4,16,num_4,1.75009926874,,,2017_Dec_11_1541,60.0040415789,MAFE4ImagesEEG,001,102633,
AMNE23.JPG,AMNE24.JPG,AMNE22.JPG,AMSA24.JPG,AMSA22.JPG,AMSA23.JPG,0,1,1,9,,,,,,,,,,,,,,,,,,,,,,,AMSA16.jpg,AMNE08.jpg,AMNE17.jpg,AMSA06.jpg,AMNE17.jpg,MN,1,num_2,32,num_8,1.06676731468,,,2017_Dec_11_1541,60.0040415789,MAFE4ImagesEEG,001,102633,
AMSA25.JPG,AMNE24.JPG,AMSA24.JPG,AMNE26.JPG,AMSA21.JPG,AMNE25.JPG,0,2,2,3,,,,,,,,,,,,,,,,,,,,,,,AMNE15.jpg,AMNE07.jpg,AMSA07.jpg,AMSA11.jpg,AMSA11.jpg,MS,2,num_4,16,num_4,1.50009493879,,,2017_Dec_11_1541,60.0040415789,MAFE4ImagesEEG,001,102633,
AFNE23.JPG,AFNE24.JPG,AFNE22.JPG,AFSA24.JPG,AFSA22.JPG,AFSA23.JPG,0,3,3,8,,,,,,,,,,,,,,,,,,,,,,,AMSA08.jpg,AMNE20.jpg,AMSA15.jpg,AMNE03.jpg,AMNE20.jpg,MN,1,num_6,32,num_4,2.03334340453,,,2017_Dec_11_1541,60.0040415789,MAFE4ImagesEEG,001,102633,
AMNE22.JPG,AMSA24.JPG,AMSA22.JPG,AMNE25.JPG,AMNE24.JPG,AMSA25.JPG,0,4,4,7,,,,,,,,,,,,,,,,,,,,,,,AMNE12.jpg,AMSA06.jpg,AMSA02.jpg,AMNE01.jpg,AMNE12.jpg,MN,1,num_8,32,num_2,1.85000599781,,,2017_Dec_11_1541,60.0040415789,MAFE4ImagesEEG,001,102633,
AMSA21.JPG,AMNE23.JPG,AMNE21.JPG,AMSA25.JPG,AMNE25.JPG,AMSA23.JPG,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,AMNE19.jpg,AMSA01.jpg,AMNE12.jpg,AMSA13.jpg,AMNE12.jpg,MN,1,num_2,16,num_2,1.41672520153,,,2017_Dec_11_1541,60.0040415789,MAFE4ImagesEEG,001,102633,
AFSA25.JPG,AFNE24.JPG,AFSA24.JPG,AFNE21.JPG,AFSA21.JPG,AFNE25.JPG,0,6,6,2,,,,,,,,,,,,,,,,,,,,,,,AMNE10.jpg,AMNE16.jpg,AMSA07.jpg,AMSA04.jpg,AMSA04.jpg,MS,2,num_4,16,num_4,1.10011841683,,,2017_Dec_11_1541,60.0040415789,MAFE4ImagesEEG,001,102633,
AFNE22.JPG,AFSA24.JPG,AFSA22.JPG,AFNE25.JPG,AFNE24.JPG,AFSA25.JPG,0,7,7,6,,,,,,,,,,,,,,,,,,,,,,,AMNE19.jpg,AMSA12.jpg,AMSA18.jpg,AMNE08.jpg,AMNE19.jpg,MN,1,num_8,16,num_8,1.15014025918,,,2017_Dec_11_1541,60.0040415789,MAFE4ImagesEEG,001,102633,
AFSA21.JPG,AFNE23.JPG,AFNE21.JPG,AFSA25.JPG,AFNE25.JPG,AFSA23.JPG,0,8,8,4,,,,,,,,,,,,,,,,,,,,,,,AMNE14.jpg,AMSA03.jpg,AMNE06.jpg,AMSA17.jpg,AMNE14.jpg,MN,1,num_8,16,num_8,1.2499183719,,,2017_Dec_11_1541,60.0040415789,MAFE4ImagesEEG,001,102633,
AMSA21.JPG,AMNE22.JPG,AMNE21.JPG,AMSA23.JPG,AMSA22.JPG,AMNE23.JPG,0,9,9,1,,,,,,,,,,,,,,,,,,,,,,,AMNE05.jpg,AMSA07.jpg,AMNE01.jpg,AMSA06.jpg,AMSA07.jpg,MS,2,num_6,16,num_6,1.90004387707,,,2017_Dec_11_1541,60.0040415789,MAFE4ImagesEEG,001,102633,
AMSA25.JPG,AMNE24.JPG,AMSA24.JPG,AMNE26.JPG,AMSA21.JPG,AMNE25.JPG,,,,,0,0,0,3,,,,,,,,,,,,,,,,,,,AFSA20.jpg,AFNE08.jpg,AFSA19.jpg,AFNE17.jpg,AFNE17.jpg,FN,3,num_4,32,num_2,1.60010334221,,,2017_Dec_11_1541,60.0040415789,MAFE4ImagesEEG,001,102633,
AFSA25.JPG,AFNE24.JPG,AFSA24.JPG,AFNE21.JPG,AFSA21.JPG,AFNE25.JPG,,,,,0,1,1,2,,,,,,,,,,,,,,,,,,,AFNE15.jpg,AFNE04.jpg,AFSA16.jpg,AFSA11.jpg,AFSA11.jpg,FS,4,num_4,16,num_4,2.30000692792,,,2017_Dec_11_1541,60.0040415789,MAFE4ImagesEEG,001,102633,
AMNE23.JPG,AMNE24.JPG,AMNE22.JPG,AMSA24.JPG,AMSA22.JPG,AMSA23.JPG,,,,,0,2,2,9,,,,,,,,,,,,,,,,,,,AFSA04.jpg,AFNE05.jpg,AFSA06.jpg,AFNE07.jpg,AFNE05.jpg,FN,3,num_6,32,num_8,2.74994274811,,,2017_Dec_11_1541,60.0040415789,MAFE4ImagesEEG,001,102633,
AFSA21.JPG,AFNE22.JPG,AFNE21.JPG,AFSA23.JPG,AFSA22.JPG,AFNE23.JPG,,,,,0,3,3,0,,,,,,,,,,,,,,,,,,,AFNE12.jpg,AFSA18.jpg,AFSA08.jpg,AFNE20.jpg,AFSA08.jpg,FS,4,num_2,16,num_2,1.13343295478,,,2017_Dec_11_1541,60.0040415789,MAFE4ImagesEEG,001,102633,
AFSA21.JPG,AFNE23.JPG,AFNE21.JPG,AFSA25.JPG,AFNE25.JPG,AFSA23.JPG,,,,,0,4,4,4,,,,,,,,,,,,,,,,,,,AFNE19.jpg,AFNE01.jpg,AFSA15.jpg,AFSA08.jpg,AFSA08.jpg,FS,4,num_4,16,num_4,0.916799292434,,,2017_Dec_11_1541,60.0040415789,MAFE4ImagesEEG,001,102633,
AMSA21.JPG,AMNE22.JPG,AMNE21.JPG,AMSA23.JPG,AMSA22.JPG,AMNE23.JPG,,,,,0,5,5,1,,,,,,,,,,,,,,,,,,,AFSA03.jpg,AFSA09.jpg,AFNE18.jpg,AFNE01.jpg,AFSA03.jpg,FS,4,num_8,32,num_6,1.30007620761,,,2017_Dec_11_1541,60.0040415789,MAFE4ImagesEEG,001,102633,
AMSA21.JPG,AMNE23.JPG,AMNE21.JPG,AMSA25.JPG,AMNE25.JPG,AMSA23.JPG,,,,,0,6,6,5,,,,,,,,,,,,,,,,,,,AFNE15.jpg,AFSA01.jpg,AFSA07.jpg,AFNE01.jpg,AFSA07.jpg,FS,4,num_2,32,num_8,1.38344466197,,,2017_Dec_11_1541,60.0040415789,MAFE4ImagesEEG,001,102633,
AFNE23.JPG,AFNE24.JPG,AFNE22.JPG,AFSA24.JPG,AFSA22.JPG,AFSA23.JPG,,,,,0,7,7,8,,,,,,,,,,,,,,,,,,,AFNE14.jpg,AFNE15.jpg,AFSA18.jpg,AFSA01.jpg,AFSA01.jpg,FS,4,num_4,32,num_2,1.81668151706,,,2017_Dec_11_1541,60.0040415789,MAFE4ImagesEEG,001,102633,
AMNE22.JPG,AMSA24.JPG,AMSA22.JPG,AMNE25.JPG,AMNE24.JPG,AMSA25.JPG,,,,,0,8,8,7,,,,,,,,,,,,,,,,,,,AFNE06.jpg,AFSA06.jpg,AFSA05.jpg,AFNE02.jpg,AFNE02.jpg,FN,3,num_4,16,num_4,1.50008884468,,,2017_Dec_11_1541,60.0040415789,MAFE4ImagesEEG,001,102633,
AFNE22.JPG,AFSA24.JPG,AFSA22.JPG,AFNE25.JPG,AFNE24.JPG,AFSA25.JPG,,,,,0,9,9,6,,,,,,,,,,,,,,,,,,,AFSA14.jpg,AFSA01.jpg,AFNE14.jpg,AFNE13.jpg,AFNE14.jpg,FN,3,num_2,32,num_8,1.9166953729,,,2017_Dec_11_1541,60.0040415789,MAFE4ImagesEEG,001,102633,
AMNE22.JPG,AMSA24.JPG,AMSA22.JPG,AMNE25.JPG,AMNE24.JPG,AMSA25.JPG,,,,,,,,,0,0,0,7,,,,,,,,,,,,,,,AMSA07.jpg,AMSA14.jpg,AMNE03.jpg,AMNE09.jpg,AMSA14.jpg,MS,2,num_6,16,num_6,0.583334135357,,,2017_Dec_11_1541,60.0040415789,MAFE4ImagesEEG,001,102633,
