IPosition2,IPosition3,IPosition1,IPosition6,IPosition4,IPosition5,TrialsM1.thisRepN,TrialsM1.thisTrialN,TrialsM1.thisN,TrialsM1.thisIndex,TrialsF1.thisRepN,TrialsF1.thisTrialN,TrialsF1.thisN,TrialsF1.thisIndex,TrialsM2.thisRepN,TrialsM2.thisTrialN,TrialsM2.thisN,TrialsM2.thisIndex,TrialsF2.thisRepN,TrialsF2.thisTrialN,TrialsF2.thisN,TrialsF2.thisIndex,TrialsM3.thisRepN,TrialsM3.thisTrialN,TrialsM3.thisN,TrialsM3.thisIndex,TrialsF3.thisRepN,TrialsF3.thisTrialN,TrialsF3.thisN,TrialsF3.thisIndex,InstrKey_resp.keys,InstrKey_resp.rt,Image0 _Position,Image1 _Position,Image2 _Position,Image3 _Position,Center_image,condition,code,correct_answer,accuracy,Key_Resp.keys,Key_Resp.rt,BreakKey_resp.keys,BreakKey_resp.rt,date,frameRate,expName,session,participant,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,12.9161666871,,,,,,,,,,,,,,2017_Sep_28_1438,60.0059278414,MAFE4ImagesEEG,001,101920,
AMSA21.JPG,AMNE22.JPG,AMNE21.JPG,AMSA23.JPG,AMSA22.JPG,AMNE23.JPG,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,AMSA20.jpg,AMNE19.jpg,AMSA18.jpg,AMNE17.jpg,AMSA20.jpg,MS,2,num_8,32,num_6,1.40010629315,,,2017_Sep_28_1438,60.0059278414,MAFE4ImagesEEG,001,101920,
AFSA25.JPG,AFNE24.JPG,AFSA24.JPG,AFNE21.JPG,AFSA21.JPG,AFNE25.JPG,0,1,1,2,,,,,,,,,,,,,,,,,,,,,,,AMSA14.jpg,AMNE04.jpg,AMSA10.jpg,AMNE11.jpg,AMSA10.jpg,MS,2,num_2,32,num_8,1.23341214971,,,2017_Sep_28_1438,60.0059278414,MAFE4ImagesEEG,001,101920,
AMSA25.JPG,AMNE24.JPG,AMSA24.JPG,AMNE26.JPG,AMSA21.JPG,AMNE25.JPG,0,2,2,3,,,,,,,,,,,,,,,,,,,,,,,AMNE08.jpg,AMNE03.jpg,AMSA16.jpg,AMSA03.jpg,AMSA16.jpg,MS,2,num_2,16,num_2,2.8282686412,,,2017_Sep_28_1438,60.0059278414,MAFE4ImagesEEG,001,101920,
AMNE23.JPG,AMNE24.JPG,AMNE22.JPG,AMSA24.JPG,AMSA22.JPG,AMSA23.JPG,0,3,3,9,,,,,,,,,,,,,,,,,,,,,,,AMNE06.jpg,AMSA13.jpg,AMNE02.jpg,AMSA10.jpg,AMNE02.jpg,MN,1,num_2,32,num_6,1.53347238462,,,2017_Sep_28_1438,60.0059278414,MAFE4ImagesEEG,001,101920,
AFSA21.JPG,AFNE22.JPG,AFNE21.JPG,AFSA23.JPG,AFSA22.JPG,AFNE23.JPG,0,4,4,0,,,,,,,,,,,,,,,,,,,,,,,AMSA05.jpg,AMNE08.jpg,AMSA13.jpg,AMNE11.jpg,AMNE11.jpg,MN,1,num_4,16,num_4,1.08346285869,,,2017_Sep_28_1438,60.0059278414,MAFE4ImagesEEG,001,101920,
AFNE23.JPG,AFNE24.JPG,AFNE22.JPG,AFSA24.JPG,AFSA22.JPG,AFSA23.JPG,0,5,5,8,,,,,,,,,,,,,,,,,,,,,,,AMNE02.jpg,AMSA13.jpg,AMNE17.jpg,AMSA02.jpg,AMSA02.jpg,MS,2,num_4,32,num_6,1.60011084762,,,2017_Sep_28_1438,60.0059278414,MAFE4ImagesEEG,001,101920,
AMNE22.JPG,AMSA24.JPG,AMSA22.JPG,AMNE25.JPG,AMNE24.JPG,AMSA25.JPG,0,6,6,7,,,,,,,,,,,,,,,,,,,,,,,AMSA10.jpg,AMNE03.jpg,AMSA09.jpg,AMNE06.jpg,AMSA10.jpg,MS,2,num_8,32,num_4,1.08347440528,,,2017_Sep_28_1438,60.0059278414,MAFE4ImagesEEG,001,101920,
AFNE22.JPG,AFSA24.JPG,AFSA22.JPG,AFNE25.JPG,AFNE24.JPG,AFSA25.JPG,0,7,7,6,,,,,,,,,,,,,,,,,,,,,,,AMNE14.jpg,AMSA01.jpg,AMNE15.jpg,AMSA12.jpg,AMSA12.jpg,MS,2,num_4,16,num_4,0.816771409533,,,2017_Sep_28_1438,60.0059278414,MAFE4ImagesEEG,001,101920,
AMSA21.JPG,AMNE23.JPG,AMNE21.JPG,AMSA25.JPG,AMNE25.JPG,AMSA23.JPG,0,8,8,5,,,,,,,,,,,,,,,,,,,,,,,AMNE20.jpg,AMSA03.jpg,AMNE12.jpg,AMSA10.jpg,AMNE20.jpg,MN,1,num_8,32,num_6,0.950107993034,,,2017_Sep_28_1438,60.0059278414,MAFE4ImagesEEG,001,101920,
AFSA21.JPG,AFNE23.JPG,AFNE21.JPG,AFSA25.JPG,AFNE25.JPG,AFSA23.JPG,0,9,9,4,,,,,,,,,,,,,,,,,,,,,,,AMSA10.jpg,AMSA05.jpg,AMNE19.jpg,AMNE12.jpg,AMSA10.jpg,MS,2,num_8,32,num_6,1.08334450575,,,2017_Sep_28_1438,60.0059278414,MAFE4ImagesEEG,001,101920,
AFSA21.JPG,AFNE23.JPG,AFNE21.JPG,AFSA25.JPG,AFNE25.JPG,AFSA23.JPG,,,,,0,0,0,4,,,,,,,,,,,,,,,,,,,AFNE07.jpg,AFSA04.jpg,AFSA12.jpg,AFNE19.jpg,AFNE19.jpg,FN,3,num_4,32,num_8,1.16673808469,,,2017_Sep_28_1438,60.0059278414,MAFE4ImagesEEG,001,101920,
AFSA21.JPG,AFNE22.JPG,AFNE21.JPG,AFSA23.JPG,AFSA22.JPG,AFNE23.JPG,,,,,0,1,1,0,,,,,,,,,,,,,,,,,,,AFSA18.jpg,AFNE05.jpg,AFSA03.jpg,AFNE07.jpg,AFSA18.jpg,FS,4,num_8,32,num_2,1.58328388596,,,2017_Sep_28_1438,60.0059278414,MAFE4ImagesEEG,001,101920,
AMSA21.JPG,AMNE22.JPG,AMNE21.JPG,AMSA23.JPG,AMSA22.JPG,AMNE23.JPG,,,,,0,2,2,1,,,,,,,,,,,,,,,,,,,AFNE01.jpg,AFSA03.jpg,AFNE08.jpg,AFSA08.jpg,AFNE01.jpg,FN,3,num_8,16,num_8,1.6833944128,,,2017_Sep_28_1438,60.0059278414,MAFE4ImagesEEG,001,101920,
AMNE23.JPG,AMNE24.JPG,AMNE22.JPG,AMSA24.JPG,AMSA22.JPG,AMSA23.JPG,,,,,0,3,3,9,,,,,,,,,,,,,,,,,,,AFSA19.jpg,AFNE01.jpg,AFNE18.jpg,AFSA08.jpg,AFNE01.jpg,FN,3,num_6,16,num_6,1.86670767859,,,2017_Sep_28_1438,60.0059278414,MAFE4ImagesEEG,001,101920,
