IPosition2,IPosition3,IPosition1,IPosition6,IPosition4,IPosition5,TrialsF1.thisRepN,TrialsF1.thisTrialN,TrialsF1.thisN,TrialsF1.thisIndex,TrialsM1.thisRepN,TrialsM1.thisTrialN,TrialsM1.thisN,TrialsM1.thisIndex,TrialsF2.thisRepN,TrialsF2.thisTrialN,TrialsF2.thisN,TrialsF2.thisIndex,TrialsM2.thisRepN,TrialsM2.thisTrialN,TrialsM2.thisN,TrialsM2.thisIndex,TrialsF3.thisRepN,TrialsF3.thisTrialN,TrialsF3.thisN,TrialsF3.thisIndex,TrialsM3.thisRepN,TrialsM3.thisTrialN,TrialsM3.thisN,TrialsM3.thisIndex,InstrKey_resp.keys,InstrKey_resp.rt,Image0 _Position,Image1 _Position,Image2 _Position,Image3 _Position,Center_image,condition,code,correct_answer,accuracy,Key_Resp.keys,Key_Resp.rt,BreakKey_resp.keys,BreakKey_resp.rt,date,frameRate,expName,session,participant,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,23.0488567379,,,,,,,,,,,,,,2017_Jul_24_1506,60.0202712009,FEMA4ImagesEEG,001,101038,
AFNE22.JPG,AFSA24.JPG,AFSA22.JPG,AFNE25.JPG,AFNE24.JPG,AFSA25.JPG,0,0,0,6,,,,,,,,,,,,,,,,,,,,,,,AFNE03.jpg,AFNE15.jpg,AFSA19.jpg,AFSA09.jpg,AFSA19.jpg,FS,4,num_2,32,num_8,1.08344599337,,,2017_Jul_24_1506,60.0202712009,FEMA4ImagesEEG,001,101038,
AMSA21.JPG,AMNE23.JPG,AMNE21.JPG,AMSA25.JPG,AMNE25.JPG,AMSA23.JPG,0,1,1,5,,,,,,,,,,,,,,,,,,,,,,,AFNE12.jpg,AFSA04.jpg,AFNE03.jpg,AFSA14.jpg,AFSA14.jpg,FS,4,num_4,32,num_8,2.33330927789,,,2017_Jul_24_1506,60.0202712009,FEMA4ImagesEEG,001,101038,
AFSA21.JPG,AFNE23.JPG,AFNE21.JPG,AFSA25.JPG,AFNE25.JPG,AFSA23.JPG,0,2,2,4,,,,,,,,,,,,,,,,,,,,,,,AFSA11.jpg,AFNE18.jpg,AFSA18.jpg,AFNE05.jpg,AFNE18.jpg,FN,3,num_6,16,num_6,0.783463216969,,,2017_Jul_24_1506,60.0202712009,FEMA4ImagesEEG,001,101038,
AMNE22.JPG,AMSA24.JPG,AMSA22.JPG,AMNE25.JPG,AMNE24.JPG,AMSA25.JPG,0,3,3,7,,,,,,,,,,,,,,,,,,,,,,,AFSA19.jpg,AFSA16.jpg,AFNE11.jpg,AFNE02.jpg,AFSA19.jpg,FS,4,num_8,32,num_2,1.01674231316,,,2017_Jul_24_1506,60.0202712009,FEMA4ImagesEEG,001,101038,
AFSA25.JPG,AFNE24.JPG,AFSA24.JPG,AFNE21.JPG,AFSA21.JPG,AFNE25.JPG,0,4,4,2,,,,,,,,,,,,,,,,,,,,,,,AFNE17.jpg,AFSA05.jpg,AFSA07.jpg,AFNE04.jpg,AFNE04.jpg,FN,3,num_4,16,num_4,1.15006275277,,,2017_Jul_24_1506,60.0202712009,FEMA4ImagesEEG,001,101038,
AMSA21.JPG,AMNE22.JPG,AMNE21.JPG,AMSA23.JPG,AMSA22.JPG,AMNE23.JPG,0,5,5,1,,,,,,,,,,,,,,,,,,,,,,,AFNE16.jpg,AFSA03.jpg,AFSA20.jpg,AFNE17.jpg,AFSA20.jpg,FS,4,num_2,16,num_2,0.633494441048,,,2017_Jul_24_1506,60.0202712009,FEMA4ImagesEEG,001,101038,
AFNE23.JPG,AFNE24.JPG,AFNE22.JPG,AFSA24.JPG,AFSA22.JPG,AFSA23.JPG,0,6,6,8,,,,,,,,,,,,,,,,,,,,,,,AFSA16.jpg,AFSA01.jpg,AFNE08.jpg,AFNE06.jpg,AFSA01.jpg,FS,4,num_6,32,num_8,1.13345098076,,,2017_Jul_24_1506,60.0202712009,FEMA4ImagesEEG,001,101038,
AMSA25.JPG,AMNE24.JPG,AMSA24.JPG,AMNE26.JPG,AMSA21.JPG,AMNE25.JPG,0,7,7,3,,,,,,,,,,,,,,,,,,,,,,,AFSA13.jpg,AFSA03.jpg,AFNE17.jpg,AFNE10.jpg,AFNE10.jpg,FN,3,num_4,16,num_4,0.550114520243,,,2017_Jul_24_1506,60.0202712009,FEMA4ImagesEEG,001,101038,
AFSA21.JPG,AFNE22.JPG,AFNE21.JPG,AFSA23.JPG,AFSA22.JPG,AFNE23.JPG,0,8,8,0,,,,,,,,,,,,,,,,,,,,,,,AFSA15.jpg,AFNE19.jpg,AFSA03.jpg,AFNE03.jpg,AFNE19.jpg,FN,3,num_6,16,num_6,1.06673318823,,,2017_Jul_24_1506,60.0202712009,FEMA4ImagesEEG,001,101038,
AMNE23.JPG,AMNE24.JPG,AMNE22.JPG,AMSA24.JPG,AMSA22.JPG,AMSA23.JPG,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,AFNE13.jpg,AFSA15.jpg,AFSA20.jpg,AFNE01.jpg,AFNE01.jpg,FN,3,num_4,32,num_8,0.933584023849,,,2017_Jul_24_1506,60.0202712009,FEMA4ImagesEEG,001,101038,
AFSA25.JPG,AFNE24.JPG,AFSA24.JPG,AFNE21.JPG,AFSA21.JPG,AFNE25.JPG,,,,,0,0,0,2,,,,,,,,,,,,,,,,,,,AMSA08.jpg,AMNE10.jpg,AMSA10.jpg,AMNE08.jpg,AMNE10.jpg,MN,1,num_6,32,num_4,1.21674494329,,,2017_Jul_24_1506,60.0202712009,FEMA4ImagesEEG,001,101038,
AMSA25.JPG,AMNE24.JPG,AMSA24.JPG,AMNE26.JPG,AMSA21.JPG,AMNE25.JPG,,,,,0,1,1,3,,,,,,,,,,,,,,,,,,,AMSA16.jpg,AMSA01.jpg,AMNE05.jpg,AMNE11.jpg,AMSA01.jpg,MS,2,num_6,16,num_6,1.10009593342,,,2017_Jul_24_1506,60.0202712009,FEMA4ImagesEEG,001,101038,
AFSA21.JPG,AFNE23.JPG,AFNE21.JPG,AFSA25.JPG,AFNE25.JPG,AFSA23.JPG,,,,,0,2,2,4,,,,,,,,,,,,,,,,,,,AMNE01.jpg,AMNE09.jpg,AMSA02.jpg,AMSA03.jpg,AMNE01.jpg,MN,1,num_8,32,num_6,1.28342841682,,,2017_Jul_24_1506,60.0202712009,FEMA4ImagesEEG,001,101038,
AMNE23.JPG,AMNE24.JPG,AMNE22.JPG,AMSA24.JPG,AMSA22.JPG,AMSA23.JPG,,,,,0,3,3,9,,,,,,,,,,,,,,,,,,,AMSA17.jpg,AMSA19.jpg,AMNE17.jpg,AMNE10.jpg,AMNE10.jpg,MN,1,num_4,16,num_4,0.616757580545,,,2017_Jul_24_1506,60.0202712009,FEMA4ImagesEEG,001,101038,
AFNE22.JPG,AFSA24.JPG,AFSA22.JPG,AFNE25.JPG,AFNE24.JPG,AFSA25.JPG,,,,,0,4,4,6,,,,,,,,,,,,,,,,,,,AMSA01.jpg,AMSA09.jpg,AMNE18.jpg,AMNE09.jpg,AMSA09.jpg,MS,2,num_6,16,num_6,1.70001048828,,,2017_Jul_24_1506,60.0202712009,FEMA4ImagesEEG,001,101038,
AFNE23.JPG,AFNE24.JPG,AFNE22.JPG,AFSA24.JPG,AFSA22.JPG,AFSA23.JPG,,,,,0,5,5,8,,,,,,,,,,,,,,,,,,,AMSA06.jpg,AMNE02.jpg,AMSA14.jpg,AMNE16.jpg,AMNE16.jpg,MN,1,num_4,16,num_4,1.40008287923,,,2017_Jul_24_1506,60.0202712009,FEMA4ImagesEEG,001,101038,
AMNE22.JPG,AMSA24.JPG,AMSA22.JPG,AMNE25.JPG,AMNE24.JPG,AMSA25.JPG,,,,,0,6,6,7,,,,,,,,,,,,,,,,,,,AMSA15.jpg,AMNE18.jpg,AMNE08.jpg,AMSA04.jpg,AMSA15.jpg,MS,2,num_8,16,num_8,0.783430501586,,,2017_Jul_24_1506,60.0202712009,FEMA4ImagesEEG,001,101038,
AFSA21.JPG,AFNE22.JPG,AFNE21.JPG,AFSA23.JPG,AFSA22.JPG,AFNE23.JPG,,,,,0,7,7,0,,,,,,,,,,,,,,,,,,,AMSA06.jpg,AMNE17.jpg,AMNE05.jpg,AMSA20.jpg,AMSA06.jpg,MS,2,num_8,32,num_2,1.25021000463,,,2017_Jul_24_1506,60.0202712009,FEMA4ImagesEEG,001,101038,
AMSA21.JPG,AMNE22.JPG,AMNE21.JPG,AMSA23.JPG,AMSA22.JPG,AMNE23.JPG,,,,,0,8,8,1,,,,,,,,,,,,,,,,,,,AMSA15.jpg,AMSA02.jpg,AMNE17.jpg,AMNE03.jpg,AMSA15.jpg,MS,2,num_8,16,num_8,0.58363891847,,,2017_Jul_24_1506,60.0202712009,FEMA4ImagesEEG,001,101038,
AMSA21.JPG,AMNE23.JPG,AMNE21.JPG,AMSA25.JPG,AMNE25.JPG,AMSA23.JPG,,,,,0,9,9,5,,,,,,,,,,,,,,,,,,,AMNE04.jpg,AMNE12.jpg,AMSA14.jpg,AMSA13.jpg,AMSA13.jpg,MS,2,num_4,32,num_6,1.21673692483,,,2017_Jul_24_1506,60.0202712009,FEMA4ImagesEEG,001,101038,
AFNE23.JPG,AFNE24.JPG,AFNE22.JPG,AFSA24.JPG,AFSA22.JPG,AFSA23.JPG,,,,,,,,,0,0,0,8,,,,,,,,,,,,,,,AFSA15.jpg,AFNE13.jpg,AFNE05.jpg,AFSA16.jpg,AFSA16.jpg,FS,4,num_4,16,num_4,0.983442753786,,,2017_Jul_24_1506,60.0202712009,FEMA4ImagesEEG,001,101038,
AFNE22.JPG,AFSA24.JPG,AFSA22.JPG,AFNE25.JPG,AFNE24.JPG,AFSA25.JPG,,,,,,,,,0,1,1,6,,,,,,,,,,,,,,,AFNE14.jpg,AFSA13.jpg,AFNE15.jpg,AFSA03.jpg,AFNE15.jpg,FN,3,num_2,16,num_2,0.700208384893,,,2017_Jul_24_1506,60.0202712009,FEMA4ImagesEEG,001,101038,
AFSA21.JPG,AFNE22.JPG,AFNE21.JPG,AFSA23.JPG,AFSA22.JPG,AFNE23.JPG,,,,,,,,,0,2,2,0,,,,,,,,,,,,,,,AFNE19.jpg,AFSA11.jpg,AFSA04.jpg,AFNE20.jpg,AFSA04.jpg,FS,4,num_2,32,num_8,1.15008039353,,,2017_Jul_24_1506,60.0202712009,FEMA4ImagesEEG,001,101038,
AMSA21.JPG,AMNE22.JPG,AMNE21.JPG,AMSA23.JPG,AMSA22.JPG,AMNE23.JPG,,,,,,,,,0,3,3,1,,,,,,,,,,,,,,,AFSA01.jpg,AFNE14.jpg,AFNE18.jpg,AFSA11.jpg,AFNE14.jpg,FN,3,num_6,16,num_6,0.966615765239,,,2017_Jul_24_1506,60.0202712009,FEMA4ImagesEEG,001,101038,
AMSA25.JPG,AMNE24.JPG,AMSA24.JPG,AMNE26.JPG,AMSA21.JPG,AMNE25.JPG,,,,,,,,,0,4,4,3,,,,,,,,,,,,,,,AFSA18.jpg,AFSA06.jpg,AFNE13.jpg,AFNE16.jpg,AFNE16.jpg,FN,3,num_4,32,num_8,1.01680100872,,,2017_Jul_24_1506,60.0202712009,FEMA4ImagesEEG,001,101038,
AFSA25.JPG,AFNE24.JPG,AFSA24.JPG,AFNE21.JPG,AFSA21.JPG,AFNE25.JPG,,,,,,,,,0,5,5,2,,,,,,,,,,,,,,,AFNE14.jpg,AFSA12.jpg,AFSA19.jpg,AFNE01.jpg,AFSA12.jpg,FS,4,num_6,32,num_4,1.73337291274,,,2017_Jul_24_1506,60.0202712009,FEMA4ImagesEEG,001,101038,
