IPosition2,IPosition3,IPosition1,IPosition6,IPosition4,IPosition5,TrialsF1.thisRepN,TrialsF1.thisTrialN,TrialsF1.thisN,TrialsF1.thisIndex,TrialsM1.thisRepN,TrialsM1.thisTrialN,TrialsM1.thisN,TrialsM1.thisIndex,TrialsF2.thisRepN,TrialsF2.thisTrialN,TrialsF2.thisN,TrialsF2.thisIndex,TrialsM2.thisRepN,TrialsM2.thisTrialN,TrialsM2.thisN,TrialsM2.thisIndex,TrialsF3.thisRepN,TrialsF3.thisTrialN,TrialsF3.thisN,TrialsF3.thisIndex,TrialsM3.thisRepN,TrialsM3.thisTrialN,TrialsM3.thisN,TrialsM3.thisIndex,InstrKey_resp.keys,InstrKey_resp.rt,Image0 _Position,Image1 _Position,Image2 _Position,Image3 _Position,Center_image,condition,code,correct_answer,accuracy,Key_Resp.keys,Key_Resp.rt,BreakKey_resp.keys,BreakKey_resp.rt,date,frameRate,expName,session,participant,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,16.5492749675,,,,,,,,,,,,,,2018_Jan_18_1404,60.0046959655,FEMA4ImagesEEG,001,102774,
AFSA21.JPG,AFNE22.JPG,AFNE21.JPG,AFSA23.JPG,AFSA22.JPG,AFNE23.JPG,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,AFNE08.jpg,AFSA02.jpg,AFNE05.jpg,AFSA17.jpg,AFSA17.jpg,FS,4,num_4,16,num_4,2.03338165814,,,2018_Jan_18_1404,60.0046959655,FEMA4ImagesEEG,001,102774,
AMSA21.JPG,AMNE23.JPG,AMNE21.JPG,AMSA25.JPG,AMNE25.JPG,AMSA23.JPG,0,1,1,5,,,,,,,,,,,,,,,,,,,,,,,AFNE17.jpg,AFNE09.jpg,AFSA15.jpg,AFSA08.jpg,AFSA15.jpg,FS,4,num_2,32,num_8,1.61671536556,,,2018_Jan_18_1404,60.0046959655,FEMA4ImagesEEG,001,102774,
AFSA21.JPG,AFNE23.JPG,AFNE21.JPG,AFSA25.JPG,AFNE25.JPG,AFSA23.JPG,0,2,2,4,,,,,,,,,,,,,,,,,,,,,,,AFSA15.jpg,AFSA20.jpg,AFNE11.jpg,AFNE08.jpg,AFNE11.jpg,FN,3,num_2,16,num_2,2.00004714914,,,2018_Jan_18_1404,60.0046959655,FEMA4ImagesEEG,001,102774,
AMNE23.JPG,AMNE24.JPG,AMNE22.JPG,AMSA24.JPG,AMSA22.JPG,AMSA23.JPG,0,3,3,9,,,,,,,,,,,,,,,,,,,,,,,AFSA19.jpg,AFNE10.jpg,AFNE16.jpg,AFSA13.jpg,AFNE16.jpg,FN,3,num_2,32,num_4,1.56673573237,,,2018_Jan_18_1404,60.0046959655,FEMA4ImagesEEG,001,102774,
AMNE22.JPG,AMSA24.JPG,AMSA22.JPG,AMNE25.JPG,AMNE24.JPG,AMSA25.JPG,0,4,4,7,,,,,,,,,,,,,,,,,,,,,,,AFSA20.jpg,AFNE16.jpg,AFNE11.jpg,AFSA13.jpg,AFSA13.jpg,FS,4,num_4,32,num_2,1.80022997037,,,2018_Jan_18_1404,60.0046959655,FEMA4ImagesEEG,001,102774,
AMSA25.JPG,AMNE24.JPG,AMSA24.JPG,AMNE26.JPG,AMSA21.JPG,AMNE25.JPG,0,5,5,3,,,,,,,,,,,,,,,,,,,,,,,AFSA02.jpg,AFSA07.jpg,AFNE12.jpg,AFNE02.jpg,AFSA07.jpg,FS,4,num_6,16,num_6,1.28315024404,,,2018_Jan_18_1404,60.0046959655,FEMA4ImagesEEG,001,102774,
AFNE22.JPG,AFSA24.JPG,AFSA22.JPG,AFNE25.JPG,AFNE24.JPG,AFSA25.JPG,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,AFNE06.jpg,AFSA11.jpg,AFSA19.jpg,AFNE09.jpg,AFSA19.jpg,FS,4,num_2,32,num_4,1.08350434108,,,2018_Jan_18_1404,60.0046959655,FEMA4ImagesEEG,001,102774,
AFSA25.JPG,AFNE24.JPG,AFSA24.JPG,AFNE21.JPG,AFSA21.JPG,AFNE25.JPG,0,7,7,2,,,,,,,,,,,,,,,,,,,,,,,AFSA02.jpg,AFNE03.jpg,AFNE04.jpg,AFSA06.jpg,AFNE04.jpg,FN,3,num_2,16,num_2,1.38341902476,,,2018_Jan_18_1404,60.0046959655,FEMA4ImagesEEG,001,102774,
AMSA21.JPG,AMNE22.JPG,AMNE21.JPG,AMSA23.JPG,AMSA22.JPG,AMNE23.JPG,0,8,8,1,,,,,,,,,,,,,,,,,,,,,,,AFNE19.jpg,AFNE18.jpg,AFSA07.jpg,AFSA05.jpg,AFNE18.jpg,FN,3,num_6,16,num_6,0.9836701639,,,2018_Jan_18_1404,60.0046959655,FEMA4ImagesEEG,001,102774,
