IPosition2,IPosition3,IPosition1,IPosition6,IPosition4,IPosition5,TrialsM1.thisRepN,TrialsM1.thisTrialN,TrialsM1.thisN,TrialsM1.thisIndex,TrialsF1.thisRepN,TrialsF1.thisTrialN,TrialsF1.thisN,TrialsF1.thisIndex,TrialsM2.thisRepN,TrialsM2.thisTrialN,TrialsM2.thisN,TrialsM2.thisIndex,TrialsF2.thisRepN,TrialsF2.thisTrialN,TrialsF2.thisN,TrialsF2.thisIndex,TrialsM3.thisRepN,TrialsM3.thisTrialN,TrialsM3.thisN,TrialsM3.thisIndex,TrialsF3.thisRepN,TrialsF3.thisTrialN,TrialsF3.thisN,TrialsF3.thisIndex,InstrKey_resp.keys,InstrKey_resp.rt,Image0 _Position,Image1 _Position,Image2 _Position,Image3 _Position,Center_image,condition,code,correct_answer,accuracy,Key_Resp.keys,Key_Resp.rt,BreakKey_resp.keys,BreakKey_resp.rt,date,frameRate,expName,session,participant,
AMNE22.JPG,AMSA24.JPG,AMSA22.JPG,AMNE25.JPG,AMNE24.JPG,AMSA25.JPG,0,9,9,7,,,,,,,,,,,,,,,,,,,,,,,AMNE01.jpg,AMNE12.jpg,AMSA07.jpg,AMSA08.jpg,AMSA08.jpg,MS,2,num_4,16,num_4,0.867086043698,,,2017_Jun_13_1207,60.0087959523,MAFE4ImagesEEG,001,100619,
AFNE23.JPG,AFNE24.JPG,AFNE22.JPG,AFSA24.JPG,AFSA22.JPG,AFSA23.JPG,,,,,0,0,0,8,,,,,,,,,,,,,,,,,,,AFSA06.jpg,AFSA09.jpg,AFNE04.jpg,AFNE13.jpg,AFSA09.jpg,FS,4,num_6,32,num_8,1.78336704831,,,2017_Jun_13_1207,60.0087959523,MAFE4ImagesEEG,001,100619,
AMSA25.JPG,AMNE24.JPG,AMSA24.JPG,AMNE26.JPG,AMSA21.JPG,AMNE25.JPG,,,,,0,1,1,3,,,,,,,,,,,,,,,,,,,AFSA17.jpg,AFSA01.jpg,AFNE20.jpg,AFNE02.jpg,AFSA01.jpg,FS,4,num_6,16,num_6,0.633469636785,,,2017_Jun_13_1207,60.0087959523,MAFE4ImagesEEG,001,100619,
AMSA21.JPG,AMNE22.JPG,AMNE21.JPG,AMSA23.JPG,AMSA22.JPG,AMNE23.JPG,,,,,0,2,2,1,,,,,,,,,,,,,,,,,,,AFSA06.jpg,AFNE06.jpg,AFNE15.jpg,AFSA02.jpg,AFSA02.jpg,FS,4,num_4,32,num_2,0.750173439679,,,2017_Jun_13_1207,60.0087959523,MAFE4ImagesEEG,001,100619,
AMSA21.JPG,AMNE23.JPG,AMNE21.JPG,AMSA25.JPG,AMNE25.JPG,AMSA23.JPG,,,,,0,3,3,5,,,,,,,,,,,,,,,,,,,AFSA08.jpg,AFNE06.jpg,AFNE10.jpg,AFSA02.jpg,AFSA08.jpg,FS,4,num_8,16,num_8,0.900107736292,,,2017_Jun_13_1207,60.0087959523,MAFE4ImagesEEG,001,100619,
AMNE23.JPG,AMNE24.JPG,AMNE22.JPG,AMSA24.JPG,AMSA22.JPG,AMSA23.JPG,,,,,0,4,4,9,,,,,,,,,,,,,,,,,,,AFNE01.jpg,AFNE14.jpg,AFSA05.jpg,AFSA02.jpg,AFSA05.jpg,FS,4,num_2,16,num_2,0.733467744431,,,2017_Jun_13_1207,60.0087959523,MAFE4ImagesEEG,001,100619,
AFSA21.JPG,AFNE23.JPG,AFNE21.JPG,AFSA25.JPG,AFNE25.JPG,AFSA23.JPG,,,,,0,5,5,4,,,,,,,,,,,,,,,,,,,AFSA20.jpg,AFNE12.jpg,AFSA04.jpg,AFNE02.jpg,AFNE12.jpg,FN,3,num_6,16,num_6,0.55030391633,,,2017_Jun_13_1207,60.0087959523,MAFE4ImagesEEG,001,100619,
AFNE22.JPG,AFSA24.JPG,AFSA22.JPG,AFNE25.JPG,AFNE24.JPG,AFSA25.JPG,,,,,0,6,6,6,,,,,,,,,,,,,,,,,,,AFSA08.jpg,AFSA19.jpg,AFNE02.jpg,AFNE13.jpg,AFSA19.jpg,FS,4,num_6,16,num_6,0.733476404333,,,2017_Jun_13_1207,60.0087959523,MAFE4ImagesEEG,001,100619,
AFSA25.JPG,AFNE24.JPG,AFSA24.JPG,AFNE21.JPG,AFSA21.JPG,AFNE25.JPG,,,,,0,7,7,2,,,,,,,,,,,,,,,,,,,AFSA14.jpg,AFNE16.jpg,AFNE04.jpg,AFSA15.jpg,AFSA15.jpg,FS,4,num_4,32,num_6,1.21677054866,,,2017_Jun_13_1207,60.0087959523,MAFE4ImagesEEG,001,100619,
AMNE22.JPG,AMSA24.JPG,AMSA22.JPG,AMNE25.JPG,AMNE24.JPG,AMSA25.JPG,,,,,0,8,8,7,,,,,,,,,,,,,,,,,,,AFSA17.jpg,AFSA07.jpg,AFNE07.jpg,AFNE16.jpg,AFNE07.jpg,FN,3,num_2,32,num_4,0.816813078709,,,2017_Jun_13_1207,60.0087959523,MAFE4ImagesEEG,001,100619,
AFSA21.JPG,AFNE22.JPG,AFNE21.JPG,AFSA23.JPG,AFSA22.JPG,AFNE23.JPG,,,,,0,9,9,0,,,,,,,,,,,,,,,,,,,AFSA13.jpg,AFSA05.jpg,AFNE19.jpg,AFNE14.jpg,AFSA13.jpg,FS,4,num_8,16,num_8,1.4000841619,,,2017_Jun_13_1207,60.0087959523,MAFE4ImagesEEG,001,100619,
AMSA21.JPG,AMNE22.JPG,AMNE21.JPG,AMSA23.JPG,AMSA22.JPG,AMNE23.JPG,,,,,,,,,0,0,0,1,,,,,,,,,,,,,,,AMNE07.jpg,AMNE16.jpg,AMSA06.jpg,AMSA01.jpg,AMSA06.jpg,MS,2,num_2,32,num_4,0.783502079546,,,2017_Jun_13_1207,60.0087959523,MAFE4ImagesEEG,001,100619,
AFNE22.JPG,AFSA24.JPG,AFSA22.JPG,AFNE25.JPG,AFNE24.JPG,AFSA25.JPG,,,,,,,,,0,1,1,6,,,,,,,,,,,,,,,AMSA19.jpg,AMNE20.jpg,AMNE11.jpg,AMSA20.jpg,AMNE11.jpg,MN,1,num_2,32,num_6,0.933475185535,,,2017_Jun_13_1207,60.0087959523,MAFE4ImagesEEG,001,100619,
AFSA25.JPG,AFNE24.JPG,AFSA24.JPG,AFNE21.JPG,AFSA21.JPG,AFNE25.JPG,,,,,,,,,0,2,2,2,,,,,,,,,,,,,,,AMNE17.jpg,AMSA11.jpg,AMNE15.jpg,AMSA12.jpg,AMSA11.jpg,MS,2,num_6,16,num_6,0.933425791736,,,2017_Jun_13_1207,60.0087959523,MAFE4ImagesEEG,001,100619,
AMSA21.JPG,AMNE23.JPG,AMNE21.JPG,AMSA25.JPG,AMNE25.JPG,AMSA23.JPG,,,,,,,,,0,3,3,5,,,,,,,,,,,,,,,AMSA15.jpg,AMNE13.jpg,AMNE01.jpg,AMSA11.jpg,AMNE01.jpg,MN,1,num_2,16,num_2,0.966772072192,,,2017_Jun_13_1207,60.0087959523,MAFE4ImagesEEG,001,100619,
AFSA21.JPG,AFNE23.JPG,AFNE21.JPG,AFSA25.JPG,AFNE25.JPG,AFSA23.JPG,,,,,,,,,0,4,4,4,,,,,,,,,,,,,,,AMNE03.jpg,AMSA01.jpg,AMSA11.jpg,AMNE02.jpg,AMNE02.jpg,MN,1,num_4,32,num_8,0.850138190435,,,2017_Jun_13_1207,60.0087959523,MAFE4ImagesEEG,001,100619,
AMNE23.JPG,AMNE24.JPG,AMNE22.JPG,AMSA24.JPG,AMSA22.JPG,AMSA23.JPG,,,,,,,,,0,5,5,9,,,,,,,,,,,,,,,AMNE20.jpg,AMNE01.jpg,AMSA11.jpg,AMSA02.jpg,AMNE20.jpg,MN,1,num_8,32,num_6,0.833443721,,,2017_Jun_13_1207,60.0087959523,MAFE4ImagesEEG,001,100619,
AMSA25.JPG,AMNE24.JPG,AMSA24.JPG,AMNE26.JPG,AMSA21.JPG,AMNE25.JPG,,,,,,,,,0,6,6,3,,,,,,,,,,,,,,,AMNE05.jpg,AMNE12.jpg,AMSA01.jpg,AMSA13.jpg,AMNE12.jpg,MN,1,num_6,16,num_6,1.15010813717,,,2017_Jun_13_1207,60.0087959523,MAFE4ImagesEEG,001,100619,
AFNE23.JPG,AFNE24.JPG,AFNE22.JPG,AFSA24.JPG,AFSA22.JPG,AFSA23.JPG,,,,,,,,,0,7,7,8,,,,,,,,,,,,,,,AMSA08.jpg,AMNE03.jpg,AMSA15.jpg,AMNE14.jpg,AMNE14.jpg,MN,1,num_4,16,num_4,0.96684712515,,,2017_Jun_13_1207,60.0087959523,MAFE4ImagesEEG,001,100619,
AMNE22.JPG,AMSA24.JPG,AMSA22.JPG,AMNE25.JPG,AMNE24.JPG,AMSA25.JPG,,,,,,,,,0,8,8,7,,,,,,,,,,,,,,,AMSA11.jpg,AMNE11.jpg,AMNE19.jpg,AMSA02.jpg,AMNE19.jpg,MN,1,num_2,16,num_2,0.933499241015,,,2017_Jun_13_1207,60.0087959523,MAFE4ImagesEEG,001,100619,
AFSA21.JPG,AFNE22.JPG,AFNE21.JPG,AFSA23.JPG,AFSA22.JPG,AFNE23.JPG,,,,,,,,,0,9,9,0,,,,,,,,,,,,,,,AMSA17.jpg,AMSA15.jpg,AMNE02.jpg,AMNE17.jpg,AMSA17.jpg,MS,2,num_8,16,num_8,0.86675728613,,,2017_Jun_13_1207,60.0087959523,MAFE4ImagesEEG,001,100619,
AFSA21.JPG,AFNE23.JPG,AFNE21.JPG,AFSA25.JPG,AFNE25.JPG,AFSA23.JPG,,,,,,,,,,,,,0,0,0,4,,,,,,,,,,,AFSA12.jpg,AFNE19.jpg,AFNE08.jpg,AFSA19.jpg,AFNE19.jpg,FN,3,num_6,16,num_6,0.766799912381,,,2017_Jun_13_1207,60.0087959523,MAFE4ImagesEEG,001,100619,
AFNE22.JPG,AFSA24.JPG,AFSA22.JPG,AFNE25.JPG,AFNE24.JPG,AFSA25.JPG,,,,,,,,,,,,,0,1,1,6,,,,,,,,,,,AFNE16.jpg,AFSA14.jpg,AFNE12.jpg,AFSA02.jpg,AFNE12.jpg,FN,3,num_2,16,num_2,1.03344923776,,,2017_Jun_13_1207,60.0087959523,MAFE4ImagesEEG,001,100619,
AFNE23.JPG,AFNE24.JPG,AFNE22.JPG,AFSA24.JPG,AFSA22.JPG,AFSA23.JPG,,,,,,,,,,,,,0,2,2,8,,,,,,,,,,,AFNE05.jpg,AFSA05.jpg,AFNE15.jpg,AFSA07.jpg,AFSA07.jpg,FS,4,num_4,16,num_4,1.03346174653,,,2017_Jun_13_1207,60.0087959523,MAFE4ImagesEEG,001,100619,
AFSA21.JPG,AFNE22.JPG,AFNE21.JPG,AFSA23.JPG,AFSA22.JPG,AFNE23.JPG,,,,,,,,,,,,,0,3,3,0,,,,,,,,,,,AFSA05.jpg,AFSA15.jpg,AFNE09.jpg,AFNE01.jpg,AFSA15.jpg,FS,4,num_6,32,num_2,1.43343942316,,,2017_Jun_13_1207,60.0087959523,MAFE4ImagesEEG,001,100619,
AFSA25.JPG,AFNE24.JPG,AFSA24.JPG,AFNE21.JPG,AFSA21.JPG,AFNE25.JPG,,,,,,,,,,,,,0,4,4,2,,,,,,,,,,,AFNE04.jpg,AFNE19.jpg,AFSA02.jpg,AFSA11.jpg,AFSA11.jpg,FS,4,num_4,16,num_4,0.733445292688,,,2017_Jun_13_1207,60.0087959523,MAFE4ImagesEEG,001,100619,
AMSA25.JPG,AMNE24.JPG,AMSA24.JPG,AMNE26.JPG,AMSA21.JPG,AMNE25.JPG,,,,,,,,,,,,,0,5,5,3,,,,,,,,,,,AFNE07.jpg,AFSA08.jpg,AFNE13.jpg,AFSA12.jpg,AFSA12.jpg,FS,4,num_4,16,num_4,0.716831328813,,,2017_Jun_13_1207,60.0087959523,MAFE4ImagesEEG,001,100619,
AMNE23.JPG,AMNE24.JPG,AMNE22.JPG,AMSA24.JPG,AMSA22.JPG,AMSA23.JPG,,,,,,,,,,,,,0,6,6,9,,,,,,,,,,,AFNE03.jpg,AFNE17.jpg,AFSA13.jpg,AFSA05.jpg,AFNE03.jpg,FN,3,num_8,32,num_6,0.750449916755,,,2017_Jun_13_1207,60.0087959523,MAFE4ImagesEEG,001,100619,
AMSA21.JPG,AMNE23.JPG,AMNE21.JPG,AMSA25.JPG,AMNE25.JPG,AMSA23.JPG,,,,,,,,,,,,,0,7,7,5,,,,,,,,,,,AFNE17.jpg,AFSA11.jpg,AFNE01.jpg,AFSA15.jpg,AFNE17.jpg,FN,3,num_8,32,num_6,0.800148758804,,,2017_Jun_13_1207,60.0087959523,MAFE4ImagesEEG,001,100619,
AMNE22.JPG,AMSA24.JPG,AMSA22.JPG,AMNE25.JPG,AMNE24.JPG,AMSA25.JPG,,,,,,,,,,,,,0,8,8,7,,,,,,,,,,,AFSA06.jpg,AFNE09.jpg,AFNE12.jpg,AFSA05.jpg,AFSA06.jpg,FS,4,num_8,32,num_4,0.983529727207,,,2017_Jun_13_1207,60.0087959523,MAFE4ImagesEEG,001,100619,
AMSA21.JPG,AMNE22.JPG,AMNE21.JPG,AMSA23.JPG,AMSA22.JPG,AMNE23.JPG,,,,,,,,,,,,,0,9,9,1,,,,,,,,,,,AFSA02.jpg,AFNE04.jpg,AFNE05.jpg,AFSA17.jpg,AFSA02.jpg,FS,4,num_8,32,num_2,1.33343169332,,,2017_Jun_13_1207,60.0087959523,MAFE4ImagesEEG,001,100619,
AFSA21.JPG,AFNE23.JPG,AFNE21.JPG,AFSA25.JPG,AFNE25.JPG,AFSA23.JPG,,,,,,,,,,,,,,,,,0,0,0,4,,,,,,,AMNE12.jpg,AMNE01.jpg,AMSA15.jpg,AMSA12.jpg,AMSA12.jpg,MS,2,num_4,32,num_2,0.666857613367,,,2017_Jun_13_1207,60.0087959523,MAFE4ImagesEEG,001,100619,
AFSA25.JPG,AFNE24.JPG,AFSA24.JPG,AFNE21.JPG,AFSA21.JPG,AFNE25.JPG,,,,,,,,,,,,,,,,,0,1,1,2,,,,,,,AMNE01.jpg,AMSA07.jpg,AMNE19.jpg,AMSA10.jpg,AMSA07.jpg,MS,2,num_6,16,num_6,0.766789007233,,,2017_Jun_13_1207,60.0087959523,MAFE4ImagesEEG,001,100619,
AMSA21.JPG,AMNE22.JPG,AMNE21.JPG,AMSA23.JPG,AMSA22.JPG,AMNE23.JPG,,,,,,,,,,,,,,,,,0,2,2,1,,,,,,,AMSA17.jpg,AMNE13.jpg,AMSA06.jpg,AMNE15.jpg,AMSA17.jpg,MS,2,num_8,16,num_8,0.800132080331,,,2017_Jun_13_1207,60.0087959523,MAFE4ImagesEEG,001,100619,
AMSA25.JPG,AMNE24.JPG,AMSA24.JPG,AMNE26.JPG,AMSA21.JPG,AMNE25.JPG,,,,,,,,,,,,,,,,,0,3,3,3,,,,,,,AMNE16.jpg,AMSA17.jpg,AMSA20.jpg,AMNE04.jpg,AMSA17.jpg,MS,2,num_6,16,num_6,0.800153890625,,,2017_Jun_13_1207,60.0087959523,MAFE4ImagesEEG,001,100619,
AFSA21.JPG,AFNE22.JPG,AFNE21.JPG,AFSA23.JPG,AFSA22.JPG,AFNE23.JPG,,,,,,,,,,,,,,,,,0,4,4,0,,,,,,,AMNE06.jpg,AMSA04.jpg,AMSA10.jpg,AMNE16.jpg,AMNE16.jpg,MN,1,num_4,32,num_2,0.916810544848,,,2017_Jun_13_1207,60.0087959523,MAFE4ImagesEEG,001,100619,
AFNE22.JPG,AFSA24.JPG,AFSA22.JPG,AFNE25.JPG,AFNE24.JPG,AFSA25.JPG,,,,,,,,,,,,,,,,,0,5,5,6,,,,,,,AMSA18.jpg,AMNE17.jpg,AMNE16.jpg,AMSA10.jpg,AMNE17.jpg,MN,1,num_6,32,num_4,0.883336610219,,,2017_Jun_13_1207,60.0087959523,MAFE4ImagesEEG,001,100619,
AFNE23.JPG,AFNE24.JPG,AFNE22.JPG,AFSA24.JPG,AFSA22.JPG,AFSA23.JPG,,,,,,,,,,,,,,,,,0,6,6,8,,,,,,,AMSA01.jpg,AMSA10.jpg,AMNE13.jpg,AMNE18.jpg,AMNE18.jpg,MN,1,num_4,32,num_2,0.83349760517,,,2017_Jun_13_1207,60.0087959523,MAFE4ImagesEEG,001,100619,
AMNE22.JPG,AMSA24.JPG,AMSA22.JPG,AMNE25.JPG,AMNE24.JPG,AMSA25.JPG,,,,,,,,,,,,,,,,,0,7,7,7,,,,,,,AMSA09.jpg,AMNE10.jpg,AMSA12.jpg,AMNE18.jpg,AMSA09.jpg,MS,2,num_8,16,num_8,0.933420339192,,,2017_Jun_13_1207,60.0087959523,MAFE4ImagesEEG,001,100619,
AMSA21.JPG,AMNE23.JPG,AMNE21.JPG,AMSA25.JPG,AMNE25.JPG,AMSA23.JPG,,,,,,,,,,,,,,,,,0,8,8,5,,,,,,,AMNE16.jpg,AMSA02.jpg,AMNE06.jpg,AMSA12.jpg,AMNE16.jpg,MN,1,num_8,32,num_2,0.766800874611,,,2017_Jun_13_1207,60.0087959523,MAFE4ImagesEEG,001,100619,
AMNE23.JPG,AMNE24.JPG,AMNE22.JPG,AMSA24.JPG,AMSA22.JPG,AMSA23.JPG,,,,,,,,,,,,,,,,,0,9,9,9,,,,,,,AMNE04.jpg,AMNE20.jpg,AMSA12.jpg,AMSA03.jpg,AMSA03.jpg,MS,2,num_4,16,num_4,0.800137532933,,,2017_Jun_13_1207,60.0087959523,MAFE4ImagesEEG,001,100619,
AMNE22.JPG,AMSA24.JPG,AMSA22.JPG,AMNE25.JPG,AMNE24.JPG,AMSA25.JPG,,,,,,,,,,,,,,,,,,,,,0,0,0,7,,,AFNE19.jpg,AFSA18.jpg,AFSA10.jpg,AFNE04.jpg,AFNE04.jpg,FN,3,num_4,32,num_8,0.916782961343,,,2017_Jun_13_1207,60.0087959523,MAFE4ImagesEEG,001,100619,
AMSA25.JPG,AMNE24.JPG,AMSA24.JPG,AMNE26.JPG,AMSA21.JPG,AMNE25.JPG,,,,,,,,,,,,,,,,,,,,,0,1,1,3,,,AFNE02.jpg,AFNE18.jpg,AFSA15.jpg,AFSA02.jpg,AFSA02.jpg,FS,4,num_4,16,num_4,0.65017853945,,,2017_Jun_13_1207,60.0087959523,MAFE4ImagesEEG,001,100619,
AFSA21.JPG,AFNE22.JPG,AFNE21.JPG,AFSA23.JPG,AFSA22.JPG,AFNE23.JPG,,,,,,,,,,,,,,,,,,,,,0,2,2,0,,,AFNE12.jpg,AFSA12.jpg,AFNE15.jpg,AFSA19.jpg,AFNE12.jpg,FN,3,num_8,16,num_8,0.700169254036,,,2017_Jun_13_1207,60.0087959523,MAFE4ImagesEEG,001,100619,
AFNE23.JPG,AFNE24.JPG,AFNE22.JPG,AFSA24.JPG,AFSA22.JPG,AFSA23.JPG,,,,,,,,,,,,,,,,,,,,,0,3,3,8,,,AFNE01.jpg,AFSA09.jpg,AFNE13.jpg,AFSA02.jpg,AFSA09.jpg,FS,4,num_6,16,num_6,0.716800858558,,,2017_Jun_13_1207,60.0087959523,MAFE4ImagesEEG,001,100619,
AMSA21.JPG,AMNE23.JPG,AMNE21.JPG,AMSA25.JPG,AMNE25.JPG,AMSA23.JPG,,,,,,,,,,,,,,,,,,,,,0,4,4,5,,,AFNE15.jpg,AFNE18.jpg,AFSA09.jpg,AFSA14.jpg,AFNE18.jpg,FN,3,num_6,16,num_6,0.916781678388,,,2017_Jun_13_1207,60.0087959523,MAFE4ImagesEEG,001,100619,
AFSA25.JPG,AFNE24.JPG,AFSA24.JPG,AFNE21.JPG,AFSA21.JPG,AFNE25.JPG,,,,,,,,,,,,,,,,,,,,,0,5,5,2,,,AFSA17.jpg,AFSA07.jpg,AFNE07.jpg,AFNE01.jpg,AFNE07.jpg,FN,3,num_2,32,num_8,1.0834296887,,,2017_Jun_13_1207,60.0087959523,MAFE4ImagesEEG,001,100619,
AMNE23.JPG,AMNE24.JPG,AMNE22.JPG,AMSA24.JPG,AMSA22.JPG,AMSA23.JPG,,,,,,,,,,,,,,,,,,,,,0,6,6,9,,,AFNE02.jpg,AFSA17.jpg,AFNE19.jpg,AFSA08.jpg,AFSA17.jpg,FS,4,num_6,16,num_6,0.933443432325,,,2017_Jun_13_1207,60.0087959523,MAFE4ImagesEEG,001,100619,
AMSA21.JPG,AMNE22.JPG,AMNE21.JPG,AMSA23.JPG,AMSA22.JPG,AMNE23.JPG,,,,,,,,,,,,,,,,,,,,,0,7,7,1,,,AFNE09.jpg,AFSA03.jpg,AFSA13.jpg,AFNE11.jpg,AFNE09.jpg,FN,3,num_8,32,num_2,0.916790017567,,,2017_Jun_13_1207,60.0087959523,MAFE4ImagesEEG,001,100619,
AFSA21.JPG,AFNE23.JPG,AFNE21.JPG,AFSA25.JPG,AFNE25.JPG,AFSA23.JPG,,,,,,,,,,,,,,,,,,,,,0,8,8,4,,,AFNE19.jpg,AFNE17.jpg,AFSA10.jpg,AFSA06.jpg,AFSA06.jpg,FS,4,num_4,32,num_2,0.800140419567,,,2017_Jun_13_1207,60.0087959523,MAFE4ImagesEEG,001,100619,
AFNE22.JPG,AFSA24.JPG,AFSA22.JPG,AFNE25.JPG,AFNE24.JPG,AFSA25.JPG,,,,,,,,,,,,,,,,,,,,,0,9,9,6,,,AFNE09.jpg,AFSA05.jpg,AFSA15.jpg,AFNE02.jpg,AFNE02.jpg,FN,3,num_4,16,num_4,0.466810721264,,,2017_Jun_13_1207,60.0087959523,MAFE4ImagesEEG,001,100619,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,4.6664685568,2017_Jun_13_1207,60.0087959523,MAFE4ImagesEEG,001,100619,
AFNE01.JPG,AFNE01.JPG,AFNE01.JPG,AFNE01.JPG,AFNE01.JPG,AFNE01.JPG,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,AMSA02.jpg,AMNE17.jpg,AMNE15.jpg,AMSA15.jpg,AMNE17.jpg,MN,1,num_6,16,num_6,0.666776787082,,,2017_Jun_13_1207,60.0087959523,MAFE4ImagesEEG,001,100619,
AFNE01.JPG,AFNE01.JPG,AFNE01.JPG,AFNE01.JPG,AFNE01.JPG,AFNE01.JPG,0,1,1,7,,,,,,,,,,,,,,,,,,,,,,,AMNE05.jpg,AMSA01.jpg,AMSA07.jpg,AMNE02.jpg,AMSA07.jpg,MS,2,num_2,32,num_4,0.800159984617,,,2017_Jun_13_1207,60.0087959523,MAFE4ImagesEEG,001,100619,
AFNE01.JPG,AFNE01.JPG,AFNE01.JPG,AFNE01.JPG,AFNE01.JPG,AFNE01.JPG,0,2,2,3,,,,,,,,,,,,,,,,,,,,,,,AMNE12.jpg,AMSA18.jpg,AMSA11.jpg,AMNE09.jpg,AMSA11.jpg,MS,2,num_2,16,num_2,1.28319946217,,,2017_Jun_13_1207,60.0087959523,MAFE4ImagesEEG,001,100619,
