IPosition2,IPosition3,IPosition1,IPosition6,IPosition4,IPosition5,TrialsM1.thisRepN,TrialsM1.thisTrialN,TrialsM1.thisN,TrialsM1.thisIndex,TrialsF1.thisRepN,TrialsF1.thisTrialN,TrialsF1.thisN,TrialsF1.thisIndex,TrialsM2.thisRepN,TrialsM2.thisTrialN,TrialsM2.thisN,TrialsM2.thisIndex,TrialsF2.thisRepN,TrialsF2.thisTrialN,TrialsF2.thisN,TrialsF2.thisIndex,TrialsM3.thisRepN,TrialsM3.thisTrialN,TrialsM3.thisN,TrialsM3.thisIndex,TrialsF3.thisRepN,TrialsF3.thisTrialN,TrialsF3.thisN,TrialsF3.thisIndex,InstrKey_resp.keys,InstrKey_resp.rt,Image0 _Position,Image1 _Position,Image2 _Position,Image3 _Position,Center_image,condition,code,correct_answer,accuracy,Key_Resp.keys,Key_Resp.rt,BreakKey_resp.keys,BreakKey_resp.rt,date,frameRate,expName,session,participant,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,24.5322244955,,,,,,,,,,,,,,2017_Jun_15_1903,60.006486045,MAFE4ImagesEEG,001,100695,
AMNE22.JPG,AMSA24.JPG,AMSA22.JPG,AMNE25.JPG,AMNE24.JPG,AMSA25.JPG,0,0,0,7,,,,,,,,,,,,,,,,,,,,,,,AMSA06.jpg,AMNE03.jpg,AMNE04.jpg,AMSA05.jpg,AMNE04.jpg,MN,1,num_2,48,None,,,,2017_Jun_15_1903,60.006486045,MAFE4ImagesEEG,001,100695,
AFSA21.JPG,AFNE23.JPG,AFNE21.JPG,AFSA25.JPG,AFNE25.JPG,AFSA23.JPG,0,1,1,4,,,,,,,,,,,,,,,,,,,,,,,AMNE09.jpg,AMSA05.jpg,AMSA15.jpg,AMNE05.jpg,AMSA15.jpg,MS,2,num_2,32,num_4,4.78326954367,,,2017_Jun_15_1903,60.006486045,MAFE4ImagesEEG,001,100695,
AMSA25.JPG,AMNE24.JPG,AMSA24.JPG,AMNE26.JPG,AMSA21.JPG,AMNE25.JPG,0,2,2,3,,,,,,,,,,,,,,,,,,,,,,,AMSA04.jpg,AMNE13.jpg,AMNE03.jpg,AMSA19.jpg,AMNE13.jpg,MN,1,num_6,16,num_6,3.11628876661,,,2017_Jun_15_1903,60.006486045,MAFE4ImagesEEG,001,100695,
AMSA21.JPG,AMNE22.JPG,AMNE21.JPG,AMSA23.JPG,AMSA22.JPG,AMNE23.JPG,0,3,3,1,,,,,,,,,,,,,,,,,,,,,,,AMNE20.jpg,AMSA20.jpg,AMNE08.jpg,AMSA10.jpg,AMNE08.jpg,MN,1,num_2,16,num_2,1.56667604297,,,2017_Jun_15_1903,60.006486045,MAFE4ImagesEEG,001,100695,
AMSA21.JPG,AMNE23.JPG,AMNE21.JPG,AMSA25.JPG,AMNE25.JPG,AMSA23.JPG,0,4,4,5,,,,,,,,,,,,,,,,,,,,,,,AMNE01.jpg,AMSA11.jpg,AMNE05.jpg,AMSA01.jpg,AMSA01.jpg,MS,2,num_4,32,num_6,1.60005600099,,,2017_Jun_15_1903,60.006486045,MAFE4ImagesEEG,001,100695,
AMNE23.JPG,AMNE24.JPG,AMNE22.JPG,AMSA24.JPG,AMSA22.JPG,AMSA23.JPG,0,5,5,9,,,,,,,,,,,,,,,,,,,,,,,AMNE14.jpg,AMSA16.jpg,AMSA04.jpg,AMNE16.jpg,AMSA04.jpg,MS,2,num_2,32,num_6,0.916794828605,,,2017_Jun_15_1903,60.006486045,MAFE4ImagesEEG,001,100695,
AFNE23.JPG,AFNE24.JPG,AFNE22.JPG,AFSA24.JPG,AFSA22.JPG,AFSA23.JPG,0,6,6,8,,,,,,,,,,,,,,,,,,,,,,,AMSA18.jpg,AMNE03.jpg,AMSA13.jpg,AMNE09.jpg,AMSA13.jpg,MS,2,num_2,32,num_8,1.35011974804,,,2017_Jun_15_1903,60.006486045,MAFE4ImagesEEG,001,100695,
AFSA21.JPG,AFNE22.JPG,AFNE21.JPG,AFSA23.JPG,AFSA22.JPG,AFNE23.JPG,0,7,7,0,,,,,,,,,,,,,,,,,,,,,,,AMNE20.jpg,AMSA07.jpg,AMNE02.jpg,AMSA19.jpg,AMNE20.jpg,MN,1,num_8,16,num_8,1.13344125135,,,2017_Jun_15_1903,60.006486045,MAFE4ImagesEEG,001,100695,
AFSA25.JPG,AFNE24.JPG,AFSA24.JPG,AFNE21.JPG,AFSA21.JPG,AFNE25.JPG,0,8,8,2,,,,,,,,,,,,,,,,,,,,,,,AMSA06.jpg,AMNE15.jpg,AMSA09.jpg,AMNE06.jpg,AMNE06.jpg,MN,1,num_4,16,num_4,0.983493163018,,,2017_Jun_15_1903,60.006486045,MAFE4ImagesEEG,001,100695,
