IPosition2,IPosition3,IPosition1,IPosition6,IPosition4,IPosition5,TrialsF1.thisRepN,TrialsF1.thisTrialN,TrialsF1.thisN,TrialsF1.thisIndex,TrialsM1.thisRepN,TrialsM1.thisTrialN,TrialsM1.thisN,TrialsM1.thisIndex,TrialsF2.thisRepN,TrialsF2.thisTrialN,TrialsF2.thisN,TrialsF2.thisIndex,TrialsM2.thisRepN,TrialsM2.thisTrialN,TrialsM2.thisN,TrialsM2.thisIndex,TrialsF3.thisRepN,TrialsF3.thisTrialN,TrialsF3.thisN,TrialsF3.thisIndex,TrialsM3.thisRepN,TrialsM3.thisTrialN,TrialsM3.thisN,TrialsM3.thisIndex,InstrKey_resp.keys,InstrKey_resp.rt,Image0 _Position,Image1 _Position,Image2 _Position,Image3 _Position,Center_image,condition,code,correct_answer,accuracy,Key_Resp.keys,Key_Resp.rt,BreakKey_resp.keys,BreakKey_resp.rt,date,frameRate,expName,session,participant,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,1.98350660756,,,,,,,,,,,,,,2017_Sep_22_1757,60.0065053046,FEMA4ImagesEEG,001,201602,
AMNE23.JPG,AMNE24.JPG,AMNE22.JPG,AMSA24.JPG,AMSA22.JPG,AMSA23.JPG,0,0,0,9,,,,,,,,,,,,,,,,,,,,,,,AFNE04.jpg,AFSA14.jpg,AFSA01.jpg,AFNE08.jpg,AFSA01.jpg,FS,4,num_2,16,num_2,1.08345612314,,,2017_Sep_22_1757,60.0065053046,FEMA4ImagesEEG,001,201602,
AFSA25.JPG,AFNE24.JPG,AFSA24.JPG,AFNE21.JPG,AFSA21.JPG,AFNE25.JPG,0,1,1,2,,,,,,,,,,,,,,,,,,,,,,,AFSA04.jpg,AFNE11.jpg,AFNE19.jpg,AFSA14.jpg,AFSA04.jpg,FS,4,num_8,32,num_2,0.500196292634,,,2017_Sep_22_1757,60.0065053046,FEMA4ImagesEEG,001,201602,
AMSA25.JPG,AMNE24.JPG,AMSA24.JPG,AMNE26.JPG,AMSA21.JPG,AMNE25.JPG,0,2,2,3,,,,,,,,,,,,,,,,,,,,,,,AFNE14.jpg,AFNE20.jpg,AFSA09.jpg,AFSA18.jpg,AFSA18.jpg,FS,4,num_4,32,num_8,1.75008066601,,,2017_Sep_22_1757,60.0065053046,FEMA4ImagesEEG,001,201602,
AMNE22.JPG,AMSA24.JPG,AMSA22.JPG,AMNE25.JPG,AMNE24.JPG,AMSA25.JPG,0,3,3,7,,,,,,,,,,,,,,,,,,,,,,,AFSA07.jpg,AFNE05.jpg,AFNE12.jpg,AFSA09.jpg,AFNE12.jpg,FN,3,num_2,16,num_2,0.500174803083,,,2017_Sep_22_1757,60.0065053046,FEMA4ImagesEEG,001,201602,
AMSA21.JPG,AMNE23.JPG,AMNE21.JPG,AMSA25.JPG,AMNE25.JPG,AMSA23.JPG,0,4,4,5,,,,,,,,,,,,,,,,,,,,,,,AFSA10.jpg,AFNE19.jpg,AFNE15.jpg,AFSA03.jpg,AFSA10.jpg,FS,4,num_8,32,num_4,1.1167229137,,,2017_Sep_22_1757,60.0065053046,FEMA4ImagesEEG,001,201602,
AMSA21.JPG,AMNE22.JPG,AMNE21.JPG,AMSA23.JPG,AMSA22.JPG,AMNE23.JPG,0,5,5,1,,,,,,,,,,,,,,,,,,,,,,,AFSA11.jpg,AFNE01.jpg,AFNE15.jpg,AFSA01.jpg,AFNE01.jpg,FN,3,num_6,32,num_4,1.21679559329,,,2017_Sep_22_1757,60.0065053046,FEMA4ImagesEEG,001,201602,
AFNE22.JPG,AFSA24.JPG,AFSA22.JPG,AFNE25.JPG,AFNE24.JPG,AFSA25.JPG,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,AFSA11.jpg,AFNE20.jpg,AFSA13.jpg,AFNE05.jpg,AFNE20.jpg,FN,3,num_6,16,num_6,0.83345852869,,,2017_Sep_22_1757,60.0065053046,FEMA4ImagesEEG,001,201602,
AFNE23.JPG,AFNE24.JPG,AFNE22.JPG,AFSA24.JPG,AFSA22.JPG,AFSA23.JPG,0,7,7,8,,,,,,,,,,,,,,,,,,,,,,,AFSA18.jpg,AFNE02.jpg,AFNE19.jpg,AFSA15.jpg,AFNE19.jpg,FN,3,num_2,32,num_8,0.850153024863,,,2017_Sep_22_1757,60.0065053046,FEMA4ImagesEEG,001,201602,
AFSA21.JPG,AFNE22.JPG,AFNE21.JPG,AFSA23.JPG,AFSA22.JPG,AFNE23.JPG,0,8,8,0,,,,,,,,,,,,,,,,,,,,,,,AFNE01.jpg,AFSA18.jpg,AFNE17.jpg,AFSA20.jpg,AFSA20.jpg,FS,4,num_4,32,num_6,1.7666991469,,,2017_Sep_22_1757,60.0065053046,FEMA4ImagesEEG,001,201602,
