IPosition2,IPosition3,IPosition1,IPosition6,IPosition4,IPosition5,TrialsF1.thisRepN,TrialsF1.thisTrialN,TrialsF1.thisN,TrialsF1.thisIndex,TrialsM1.thisRepN,TrialsM1.thisTrialN,TrialsM1.thisN,TrialsM1.thisIndex,TrialsF2.thisRepN,TrialsF2.thisTrialN,TrialsF2.thisN,TrialsF2.thisIndex,TrialsM2.thisRepN,TrialsM2.thisTrialN,TrialsM2.thisN,TrialsM2.thisIndex,TrialsF3.thisRepN,TrialsF3.thisTrialN,TrialsF3.thisN,TrialsF3.thisIndex,TrialsM3.thisRepN,TrialsM3.thisTrialN,TrialsM3.thisN,TrialsM3.thisIndex,InstrKey_resp.keys,InstrKey_resp.rt,Image0 _Position,Image1 _Position,Image2 _Position,Image3 _Position,Center_image,condition,code,correct_answer,accuracy,Key_Resp.keys,Key_Resp.rt,BreakKey_resp.keys,BreakKey_resp.rt,date,frameRate,expName,session,participant,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,9.74957622238,,,,,,,,,,,,,,2017_May_24_1328,60.0070250389,FEMA4ImagesEEG,001,200476,
AFNE23.JPG,AFNE24.JPG,AFNE22.JPG,AFSA24.JPG,AFSA22.JPG,AFSA23.JPG,0,0,0,8,,,,,,,,,,,,,,,,,,,,,,,AFSA19.jpg,AFSA10.jpg,AFNE08.jpg,AFNE17.jpg,AFSA19.jpg,FS,4,num_8,16,num_8,1.45004427817,,,2017_May_24_1328,60.0070250389,FEMA4ImagesEEG,001,200476,
AFSA25.JPG,AFNE24.JPG,AFSA24.JPG,AFNE21.JPG,AFSA21.JPG,AFNE25.JPG,0,1,1,2,,,,,,,,,,,,,,,,,,,,,,,AFNE14.jpg,AFSA05.jpg,AFSA01.jpg,AFNE03.jpg,AFSA05.jpg,FS,4,num_6,32,num_2,1.05016692914,,,2017_May_24_1328,60.0070250389,FEMA4ImagesEEG,001,200476,
AFNE22.JPG,AFSA24.JPG,AFSA22.JPG,AFNE25.JPG,AFNE24.JPG,AFSA25.JPG,0,2,2,6,,,,,,,,,,,,,,,,,,,,,,,AFSA07.jpg,AFNE13.jpg,AFSA10.jpg,AFNE07.jpg,AFNE13.jpg,FN,3,num_6,32,num_4,0.70021691639,,,2017_May_24_1328,60.0070250389,FEMA4ImagesEEG,001,200476,
AMSA21.JPG,AMNE22.JPG,AMNE21.JPG,AMSA23.JPG,AMSA22.JPG,AMNE23.JPG,0,3,3,1,,,,,,,,,,,,,,,,,,,,,,,AFNE04.jpg,AFSA06.jpg,AFSA19.jpg,AFNE12.jpg,AFSA06.jpg,FS,4,num_6,16,num_6,0.633473828086,,,2017_May_24_1328,60.0070250389,FEMA4ImagesEEG,001,200476,
AMSA25.JPG,AMNE24.JPG,AMSA24.JPG,AMNE26.JPG,AMSA21.JPG,AMNE25.JPG,0,4,4,3,,,,,,,,,,,,,,,,,,,,,,,AFNE01.jpg,AFSA15.jpg,AFNE02.jpg,AFSA14.jpg,AFNE01.jpg,FN,3,num_8,16,num_8,0.966624125838,,,2017_May_24_1328,60.0070250389,FEMA4ImagesEEG,001,200476,
AFSA21.JPG,AFNE23.JPG,AFNE21.JPG,AFSA25.JPG,AFNE25.JPG,AFSA23.JPG,0,5,5,4,,,,,,,,,,,,,,,,,,,,,,,AFSA20.jpg,AFNE07.jpg,AFSA17.jpg,AFNE19.jpg,AFSA20.jpg,FS,4,num_8,16,num_8,0.816762894043,,,2017_May_24_1328,60.0070250389,FEMA4ImagesEEG,001,200476,
AFSA21.JPG,AFNE22.JPG,AFNE21.JPG,AFSA23.JPG,AFSA22.JPG,AFNE23.JPG,0,6,6,0,,,,,,,,,,,,,,,,,,,,,,,AFSA02.jpg,AFSA19.jpg,AFNE04.jpg,AFNE09.jpg,AFSA19.jpg,FS,4,num_6,32,num_2,0.866766887135,,,2017_May_24_1328,60.0070250389,FEMA4ImagesEEG,001,200476,
AMSA21.JPG,AMNE23.JPG,AMNE21.JPG,AMSA25.JPG,AMNE25.JPG,AMSA23.JPG,0,7,7,5,,,,,,,,,,,,,,,,,,,,,,,AFNE14.jpg,AFNE11.jpg,AFSA02.jpg,AFSA16.jpg,AFSA16.jpg,FS,4,num_4,32,num_8,1.01676443347,,,2017_May_24_1328,60.0070250389,FEMA4ImagesEEG,001,200476,
AMNE22.JPG,AMSA24.JPG,AMSA22.JPG,AMNE25.JPG,AMNE24.JPG,AMSA25.JPG,0,8,8,7,,,,,,,,,,,,,,,,,,,,,,,AFSA08.jpg,AFSA07.jpg,AFNE18.jpg,AFNE01.jpg,AFNE01.jpg,FN,3,num_4,16,num_4,0.566775322659,,,2017_May_24_1328,60.0070250389,FEMA4ImagesEEG,001,200476,
AMNE23.JPG,AMNE24.JPG,AMNE22.JPG,AMSA24.JPG,AMSA22.JPG,AMSA23.JPG,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,AFNE18.jpg,AFSA04.jpg,AFNE12.jpg,AFSA17.jpg,AFSA04.jpg,FS,4,num_6,16,num_6,0.616763278842,,,2017_May_24_1328,60.0070250389,FEMA4ImagesEEG,001,200476,
AMNE22.JPG,AMSA24.JPG,AMSA22.JPG,AMNE25.JPG,AMNE24.JPG,AMSA25.JPG,,,,,0,0,0,7,,,,,,,,,,,,,,,,,,,AMNE04.jpg,AMNE07.jpg,AMSA07.jpg,AMSA02.jpg,AMSA02.jpg,MS,2,num_4,32,num_8,0.700194785255,,,2017_May_24_1328,60.0070250389,FEMA4ImagesEEG,001,200476,
AFSA21.JPG,AFNE23.JPG,AFNE21.JPG,AFSA25.JPG,AFNE25.JPG,AFSA23.JPG,,,,,0,1,1,4,,,,,,,,,,,,,,,,,,,AMSA11.jpg,AMNE08.jpg,AMNE16.jpg,AMSA15.jpg,AMSA15.jpg,MS,2,num_4,32,num_2,1.11676055263,,,2017_May_24_1328,60.0070250389,FEMA4ImagesEEG,001,200476,
