IPosition2,IPosition3,IPosition1,IPosition6,IPosition4,IPosition5,TrialsF1.thisRepN,TrialsF1.thisTrialN,TrialsF1.thisN,TrialsF1.thisIndex,TrialsM1.thisRepN,TrialsM1.thisTrialN,TrialsM1.thisN,TrialsM1.thisIndex,TrialsF2.thisRepN,TrialsF2.thisTrialN,TrialsF2.thisN,TrialsF2.thisIndex,TrialsM2.thisRepN,TrialsM2.thisTrialN,TrialsM2.thisN,TrialsM2.thisIndex,TrialsF3.thisRepN,TrialsF3.thisTrialN,TrialsF3.thisN,TrialsF3.thisIndex,TrialsM3.thisRepN,TrialsM3.thisTrialN,TrialsM3.thisN,TrialsM3.thisIndex,InstrKey_resp.keys,InstrKey_resp.rt,Image0 _Position,Image1 _Position,Image2 _Position,Image3 _Position,Center_image,condition,code,correct_answer,accuracy,Key_Resp.keys,Key_Resp.rt,BreakKey_resp.keys,BreakKey_resp.rt,date,frameRate,expName,session,participant,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,15.9658871749,,,,,,,,,,,,,,2018_Mar_01_1703,60.0014432867,FEMA4ImagesEEG,001,103213,
AMNE23.JPG,AMNE24.JPG,AMNE22.JPG,AMSA24.JPG,AMSA22.JPG,AMSA23.JPG,0,0,0,9,,,,,,,,,,,,,,,,,,,,,,,AFNE09.jpg,AFSA01.jpg,AFSA16.jpg,AFNE19.jpg,AFNE19.jpg,FN,3,num_4,32,num_6,1.16671750369,,,2018_Mar_01_1703,60.0014432867,FEMA4ImagesEEG,001,103213,
AMSA21.JPG,AMNE22.JPG,AMNE21.JPG,AMSA23.JPG,AMSA22.JPG,AMNE23.JPG,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,AFNE19.jpg,AFNE10.jpg,AFSA10.jpg,AFSA07.jpg,AFNE19.jpg,FN,3,num_8,16,num_8,0.650116540259,,,2018_Mar_01_1703,60.0014432867,FEMA4ImagesEEG,001,103213,
AFNE23.JPG,AFNE24.JPG,AFNE22.JPG,AFSA24.JPG,AFSA22.JPG,AFSA23.JPG,0,2,2,8,,,,,,,,,,,,,,,,,,,,,,,AFNE18.jpg,AFSA07.jpg,AFSA14.jpg,AFNE02.jpg,AFSA07.jpg,FS,4,num_6,32,num_4,0.900106838206,,,2018_Mar_01_1703,60.0014432867,FEMA4ImagesEEG,001,103213,
AFSA25.JPG,AFNE24.JPG,AFSA24.JPG,AFNE21.JPG,AFSA21.JPG,AFNE25.JPG,0,3,3,2,,,,,,,,,,,,,,,,,,,,,,,AFSA20.jpg,AFNE19.jpg,AFSA03.jpg,AFNE08.jpg,AFSA03.jpg,FS,4,num_2,16,num_2,1.46672702977,,,2018_Mar_01_1703,60.0014432867,FEMA4ImagesEEG,001,103213,
AFSA21.JPG,AFNE23.JPG,AFNE21.JPG,AFSA25.JPG,AFNE25.JPG,AFSA23.JPG,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,AFSA12.jpg,AFNE20.jpg,AFSA17.jpg,AFNE02.jpg,AFNE02.jpg,FN,3,num_4,32,num_6,0.80012835958,,,2018_Mar_01_1703,60.0014432867,FEMA4ImagesEEG,001,103213,
AFNE22.JPG,AFSA24.JPG,AFSA22.JPG,AFNE25.JPG,AFNE24.JPG,AFSA25.JPG,0,5,5,6,,,,,,,,,,,,,,,,,,,,,,,AFSA14.jpg,AFNE01.jpg,AFSA12.jpg,AFNE15.jpg,AFSA12.jpg,FS,4,num_2,16,num_2,1.13344052411,,,2018_Mar_01_1703,60.0014432867,FEMA4ImagesEEG,001,103213,
AMNE22.JPG,AMSA24.JPG,AMSA22.JPG,AMNE25.JPG,AMNE24.JPG,AMSA25.JPG,0,6,6,7,,,,,,,,,,,,,,,,,,,,,,,AFSA05.jpg,AFNE01.jpg,AFNE05.jpg,AFSA06.jpg,AFNE01.jpg,FN,3,num_6,32,num_8,1.13315763255,,,2018_Mar_01_1703,60.0014432867,FEMA4ImagesEEG,001,103213,
AMSA21.JPG,AMNE23.JPG,AMNE21.JPG,AMSA25.JPG,AMNE25.JPG,AMSA23.JPG,0,7,7,5,,,,,,,,,,,,,,,,,,,,,,,AFNE15.jpg,AFSA18.jpg,AFNE17.jpg,AFSA01.jpg,AFSA18.jpg,FS,4,num_6,16,num_6,0.783496765653,,,2018_Mar_01_1703,60.0014432867,FEMA4ImagesEEG,001,103213,
AFSA21.JPG,AFNE22.JPG,AFNE21.JPG,AFSA23.JPG,AFSA22.JPG,AFNE23.JPG,0,8,8,0,,,,,,,,,,,,,,,,,,,,,,,AFSA12.jpg,AFNE11.jpg,AFSA06.jpg,AFNE18.jpg,AFNE18.jpg,FN,3,num_4,32,num_2,2.05000222917,,,2018_Mar_01_1703,60.0014432867,FEMA4ImagesEEG,001,103213,
AMSA25.JPG,AMNE24.JPG,AMSA24.JPG,AMNE26.JPG,AMSA21.JPG,AMNE25.JPG,0,9,9,3,,,,,,,,,,,,,,,,,,,,,,,AFSA15.jpg,AFNE17.jpg,AFNE05.jpg,AFSA01.jpg,AFNE17.jpg,FN,3,num_6,16,num_6,1.20013881568,,,2018_Mar_01_1703,60.0014432867,FEMA4ImagesEEG,001,103213,
AFNE22.JPG,AFSA24.JPG,AFSA22.JPG,AFNE25.JPG,AFNE24.JPG,AFSA25.JPG,,,,,0,0,0,6,,,,,,,,,,,,,,,,,,,AMNE19.jpg,AMSA17.jpg,AMSA10.jpg,AMNE04.jpg,AMSA10.jpg,MS,2,num_2,16,num_2,0.966905520763,,,2018_Mar_01_1703,60.0014432867,FEMA4ImagesEEG,001,103213,
AMSA21.JPG,AMNE23.JPG,AMNE21.JPG,AMSA25.JPG,AMNE25.JPG,AMSA23.JPG,,,,,0,1,1,5,,,,,,,,,,,,,,,,,,,AMNE15.jpg,AMNE02.jpg,AMSA06.jpg,AMSA18.jpg,AMSA18.jpg,MS,2,num_4,16,num_4,1.26673767832,,,2018_Mar_01_1703,60.0014432867,FEMA4ImagesEEG,001,103213,
AFNE23.JPG,AFNE24.JPG,AFNE22.JPG,AFSA24.JPG,AFSA22.JPG,AFSA23.JPG,,,,,0,2,2,8,,,,,,,,,,,,,,,,,,,AMSA18.jpg,AMSA17.jpg,AMNE01.jpg,AMNE16.jpg,AMNE16.jpg,MN,1,num_4,32,num_2,1.01673551323,,,2018_Mar_01_1703,60.0014432867,FEMA4ImagesEEG,001,103213,
AMNE23.JPG,AMNE24.JPG,AMNE22.JPG,AMSA24.JPG,AMSA22.JPG,AMSA23.JPG,,,,,0,3,3,9,,,,,,,,,,,,,,,,,,,AMNE02.jpg,AMNE07.jpg,AMSA16.jpg,AMSA08.jpg,AMNE07.jpg,MN,1,num_6,16,num_6,0.900020559318,,,2018_Mar_01_1703,60.0014432867,FEMA4ImagesEEG,001,103213,
AMNE22.JPG,AMSA24.JPG,AMSA22.JPG,AMNE25.JPG,AMNE24.JPG,AMSA25.JPG,,,,,0,4,4,7,,,,,,,,,,,,,,,,,,,AMNE15.jpg,AMNE11.jpg,AMSA06.jpg,AMSA04.jpg,AMNE11.jpg,MN,1,num_6,16,num_6,0.900130893569,,,2018_Mar_01_1703,60.0014432867,FEMA4ImagesEEG,001,103213,
AMSA21.JPG,AMNE22.JPG,AMNE21.JPG,AMSA23.JPG,AMSA22.JPG,AMNE23.JPG,,,,,0,5,5,1,,,,,,,,,,,,,,,,,,,AMSA11.jpg,AMSA15.jpg,AMNE04.jpg,AMNE15.jpg,AMNE15.jpg,MN,1,num_4,16,num_4,1.15006345813,,,2018_Mar_01_1703,60.0014432867,FEMA4ImagesEEG,001,103213,
AMSA25.JPG,AMNE24.JPG,AMSA24.JPG,AMNE26.JPG,AMSA21.JPG,AMNE25.JPG,,,,,0,6,6,3,,,,,,,,,,,,,,,,,,,AMSA20.jpg,AMNE11.jpg,AMSA11.jpg,AMNE17.jpg,AMNE17.jpg,MN,1,num_4,32,num_8,0.983460778836,,,2018_Mar_01_1703,60.0014432867,FEMA4ImagesEEG,001,103213,
AFSA21.JPG,AFNE23.JPG,AFNE21.JPG,AFSA25.JPG,AFNE25.JPG,AFSA23.JPG,,,,,0,7,7,4,,,,,,,,,,,,,,,,,,,AMNE09.jpg,AMNE10.jpg,AMSA03.jpg,AMSA05.jpg,AMNE09.jpg,MN,1,num_8,32,num_6,1.36686016829,,,2018_Mar_01_1703,60.0014432867,FEMA4ImagesEEG,001,103213,
