IPosition2,IPosition3,IPosition1,IPosition6,IPosition4,IPosition5,TrialsF1.thisRepN,TrialsF1.thisTrialN,TrialsF1.thisN,TrialsF1.thisIndex,TrialsM1.thisRepN,TrialsM1.thisTrialN,TrialsM1.thisN,TrialsM1.thisIndex,TrialsF2.thisRepN,TrialsF2.thisTrialN,TrialsF2.thisN,TrialsF2.thisIndex,TrialsM2.thisRepN,TrialsM2.thisTrialN,TrialsM2.thisN,TrialsM2.thisIndex,TrialsF3.thisRepN,TrialsF3.thisTrialN,TrialsF3.thisN,TrialsF3.thisIndex,TrialsM3.thisRepN,TrialsM3.thisTrialN,TrialsM3.thisN,TrialsM3.thisIndex,InstrKey_resp.keys,InstrKey_resp.rt,Image0 _Position,Image1 _Position,Image2 _Position,Image3 _Position,Center_image,condition,code,correct_answer,accuracy,Key_Resp.keys,Key_Resp.rt,BreakKey_resp.keys,BreakKey_resp.rt,date,frameRate,expName,session,participant,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,5.44985364652,,,,,,,,,,,,,,2017_Sep_20_1640,59.9976137922,FEMA4ImagesEEG,001,201446,
AMNE22.JPG,AMSA24.JPG,AMSA22.JPG,AMNE25.JPG,AMNE24.JPG,AMSA25.JPG,0,0,0,7,,,,,,,,,,,,,,,,,,,,,,,AFNE08.jpg,AFSA20.jpg,AFSA13.jpg,AFNE13.jpg,AFNE08.jpg,FN,3,num_8,16,num_8,0.81678680503,,,2017_Sep_20_1640,59.9976137922,FEMA4ImagesEEG,001,201446,
AMSA21.JPG,AMNE22.JPG,AMNE21.JPG,AMSA23.JPG,AMSA22.JPG,AMNE23.JPG,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,AFNE02.jpg,AFSA17.jpg,AFSA14.jpg,AFNE14.jpg,AFSA14.jpg,FS,4,num_2,16,num_2,0.666779780833,,,2017_Sep_20_1640,59.9976137922,FEMA4ImagesEEG,001,201446,
AFSA21.JPG,AFNE22.JPG,AFNE21.JPG,AFSA23.JPG,AFSA22.JPG,AFNE23.JPG,0,2,2,0,,,,,,,,,,,,,,,,,,,,,,,AFNE02.jpg,AFSA19.jpg,AFSA09.jpg,AFNE16.jpg,AFSA19.jpg,FS,4,num_6,32,num_4,0.8501703448,,,2017_Sep_20_1640,59.9976137922,FEMA4ImagesEEG,001,201446,
AMNE23.JPG,AMNE24.JPG,AMNE22.JPG,AMSA24.JPG,AMSA22.JPG,AMSA23.JPG,0,3,3,9,,,,,,,,,,,,,,,,,,,,,,,AFNE01.jpg,AFSA15.jpg,AFNE18.jpg,AFSA10.jpg,AFSA10.jpg,FS,4,num_4,32,num_6,0.883445474588,,,2017_Sep_20_1640,59.9976137922,FEMA4ImagesEEG,001,201446,
AFSA21.JPG,AFNE23.JPG,AFNE21.JPG,AFSA25.JPG,AFNE25.JPG,AFSA23.JPG,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,AFSA08.jpg,AFNE15.jpg,AFNE12.jpg,AFSA14.jpg,AFNE15.jpg,FN,3,num_6,16,num_6,0.650267464753,,,2017_Sep_20_1640,59.9976137922,FEMA4ImagesEEG,001,201446,
AFSA25.JPG,AFNE24.JPG,AFSA24.JPG,AFNE21.JPG,AFSA21.JPG,AFNE25.JPG,0,5,5,2,,,,,,,,,,,,,,,,,,,,,,,AFSA09.jpg,AFSA15.jpg,AFNE08.jpg,AFNE06.jpg,AFNE08.jpg,FN,3,num_2,16,num_2,1.08351995033,,,2017_Sep_20_1640,59.9976137922,FEMA4ImagesEEG,001,201446,
AFNE23.JPG,AFNE24.JPG,AFNE22.JPG,AFSA24.JPG,AFSA22.JPG,AFSA23.JPG,0,6,6,8,,,,,,,,,,,,,,,,,,,,,,,AFNE19.jpg,AFNE05.jpg,AFSA03.jpg,AFSA20.jpg,AFSA20.jpg,FS,4,num_4,16,num_4,0.533466932067,,,2017_Sep_20_1640,59.9976137922,FEMA4ImagesEEG,001,201446,
AMSA21.JPG,AMNE23.JPG,AMNE21.JPG,AMSA25.JPG,AMNE25.JPG,AMSA23.JPG,0,7,7,5,,,,,,,,,,,,,,,,,,,,,,,AFNE16.jpg,AFSA08.jpg,AFSA04.jpg,AFNE02.jpg,AFSA08.jpg,FS,4,num_6,16,num_6,0.733432356339,,,2017_Sep_20_1640,59.9976137922,FEMA4ImagesEEG,001,201446,
AMSA25.JPG,AMNE24.JPG,AMSA24.JPG,AMNE26.JPG,AMSA21.JPG,AMNE25.JPG,0,8,8,3,,,,,,,,,,,,,,,,,,,,,,,AFSA07.jpg,AFSA19.jpg,AFNE20.jpg,AFNE11.jpg,AFSA19.jpg,FS,4,num_6,32,num_8,0.633493745898,,,2017_Sep_20_1640,59.9976137922,FEMA4ImagesEEG,001,201446,
