IPosition2,IPosition3,IPosition1,IPosition6,IPosition4,IPosition5,TrialsF1.thisRepN,TrialsF1.thisTrialN,TrialsF1.thisN,TrialsF1.thisIndex,TrialsM1.thisRepN,TrialsM1.thisTrialN,TrialsM1.thisN,TrialsM1.thisIndex,TrialsF2.thisRepN,TrialsF2.thisTrialN,TrialsF2.thisN,TrialsF2.thisIndex,TrialsM2.thisRepN,TrialsM2.thisTrialN,TrialsM2.thisN,TrialsM2.thisIndex,TrialsF3.thisRepN,TrialsF3.thisTrialN,TrialsF3.thisN,TrialsF3.thisIndex,TrialsM3.thisRepN,TrialsM3.thisTrialN,TrialsM3.thisN,TrialsM3.thisIndex,InstrKey_resp.keys,InstrKey_resp.rt,Image0 _Position,Image1 _Position,Image2 _Position,Image3 _Position,Center_image,condition,code,correct_answer,accuracy,Key_Resp.keys,Key_Resp.rt,BreakKey_resp.keys,BreakKey_resp.rt,date,frameRate,expName,session,participant,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,16.1826512314,,,,,,,,,,,,,,2017_Oct_05_1812,59.9252133538,FEMA4ImagesEEG,001,101867,
AMSA25.JPG,AMNE24.JPG,AMSA24.JPG,AMNE26.JPG,AMSA21.JPG,AMNE25.JPG,0,0,0,3,,,,,,,,,,,,,,,,,,,,,,,AFNE10.jpg,AFSA17.jpg,AFSA19.jpg,AFNE01.jpg,AFNE01.jpg,FN,3,num_4,16,num_4,1.74998083577,,,2017_Oct_05_1812,59.9252133538,FEMA4ImagesEEG,001,101867,
AFNE23.JPG,AFNE24.JPG,AFNE22.JPG,AFSA24.JPG,AFSA22.JPG,AFSA23.JPG,0,1,1,8,,,,,,,,,,,,,,,,,,,,,,,AFNE07.jpg,AFNE03.jpg,AFSA14.jpg,AFSA10.jpg,AFNE03.jpg,FN,3,num_6,32,num_2,2.06670015195,,,2017_Oct_05_1812,59.9252133538,FEMA4ImagesEEG,001,101867,
AMNE22.JPG,AMSA24.JPG,AMSA22.JPG,AMNE25.JPG,AMNE24.JPG,AMSA25.JPG,0,2,2,7,,,,,,,,,,,,,,,,,,,,,,,AFNE01.jpg,AFSA07.jpg,AFNE20.jpg,AFSA14.jpg,AFNE20.jpg,FN,3,num_2,16,num_2,2.00007344948,,,2017_Oct_05_1812,59.9252133538,FEMA4ImagesEEG,001,101867,
AMSA21.JPG,AMNE23.JPG,AMNE21.JPG,AMSA25.JPG,AMNE25.JPG,AMSA23.JPG,0,3,3,5,,,,,,,,,,,,,,,,,,,,,,,AFSA18.jpg,AFNE04.jpg,AFNE11.jpg,AFSA07.jpg,AFSA07.jpg,FS,4,num_4,16,num_4,0.733462399163,,,2017_Oct_05_1812,59.9252133538,FEMA4ImagesEEG,001,101867,
AMSA21.JPG,AMNE22.JPG,AMNE21.JPG,AMSA23.JPG,AMSA22.JPG,AMNE23.JPG,0,4,4,1,,,,,,,,,,,,,,,,,,,,,,,AFSA16.jpg,AFSA11.jpg,AFNE13.jpg,AFNE04.jpg,AFNE04.jpg,FN,3,num_4,32,num_8,1.40011014216,,,2017_Oct_05_1812,59.9252133538,FEMA4ImagesEEG,001,101867,
AFSA21.JPG,AFNE22.JPG,AFNE21.JPG,AFSA23.JPG,AFSA22.JPG,AFNE23.JPG,0,5,5,0,,,,,,,,,,,,,,,,,,,,,,,AFSA02.jpg,AFNE06.jpg,AFSA14.jpg,AFNE07.jpg,AFSA02.jpg,FS,4,num_8,32,num_6,1.80006761203,,,2017_Oct_05_1812,59.9252133538,FEMA4ImagesEEG,001,101867,
AMNE23.JPG,AMNE24.JPG,AMNE22.JPG,AMSA24.JPG,AMSA22.JPG,AMSA23.JPG,0,6,6,9,,,,,,,,,,,,,,,,,,,,,,,AFNE10.jpg,AFSA14.jpg,AFNE06.jpg,AFSA11.jpg,AFSA14.jpg,FS,4,num_6,16,num_6,1.38330271869,,,2017_Oct_05_1812,59.9252133538,FEMA4ImagesEEG,001,101867,
AFSA21.JPG,AFNE23.JPG,AFNE21.JPG,AFSA25.JPG,AFNE25.JPG,AFSA23.JPG,0,7,7,4,,,,,,,,,,,,,,,,,,,,,,,AFNE20.jpg,AFSA15.jpg,AFNE06.jpg,AFSA07.jpg,AFSA07.jpg,FS,4,num_4,16,num_4,1.31676678569,,,2017_Oct_05_1812,59.9252133538,FEMA4ImagesEEG,001,101867,
AFNE22.JPG,AFSA24.JPG,AFSA22.JPG,AFNE25.JPG,AFNE24.JPG,AFSA25.JPG,0,8,8,6,,,,,,,,,,,,,,,,,,,,,,,AFSA08.jpg,AFNE17.jpg,AFSA01.jpg,AFNE11.jpg,AFNE11.jpg,FN,3,num_4,32,num_2,2.86660194132,,,2017_Oct_05_1812,59.9252133538,FEMA4ImagesEEG,001,101867,
