IPosition2,IPosition3,IPosition1,IPosition6,IPosition4,IPosition5,TrialsF1.thisRepN,TrialsF1.thisTrialN,TrialsF1.thisN,TrialsF1.thisIndex,TrialsM1.thisRepN,TrialsM1.thisTrialN,TrialsM1.thisN,TrialsM1.thisIndex,TrialsF2.thisRepN,TrialsF2.thisTrialN,TrialsF2.thisN,TrialsF2.thisIndex,TrialsM2.thisRepN,TrialsM2.thisTrialN,TrialsM2.thisN,TrialsM2.thisIndex,TrialsF3.thisRepN,TrialsF3.thisTrialN,TrialsF3.thisN,TrialsF3.thisIndex,TrialsM3.thisRepN,TrialsM3.thisTrialN,TrialsM3.thisN,TrialsM3.thisIndex,InstrKey_resp.keys,InstrKey_resp.rt,Image0 _Position,Image1 _Position,Image2 _Position,Image3 _Position,Center_image,condition,code,correct_answer,accuracy,Key_Resp.keys,Key_Resp.rt,BreakKey_resp.keys,BreakKey_resp.rt,date,frameRate,expName,session,participant,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,29.5313896118,,,,,,,,,,,,,,2017_Jun_16_1256,60.0115680968,FEMA4ImagesEEG,001,100707,
AMSA21.JPG,AMNE23.JPG,AMNE21.JPG,AMSA25.JPG,AMNE25.JPG,AMSA23.JPG,0,0,0,5,,,,,,,,,,,,,,,,,,,,,,,AFSA20.jpg,AFNE03.jpg,AFNE09.jpg,AFSA14.jpg,AFNE09.jpg,FN,3,num_2,48,None,,,,2017_Jun_16_1256,60.0115680968,FEMA4ImagesEEG,001,100707,
AMNE23.JPG,AMNE24.JPG,AMNE22.JPG,AMSA24.JPG,AMSA22.JPG,AMSA23.JPG,0,1,1,9,,,,,,,,,,,,,,,,,,,,,,,AFSA04.jpg,AFNE03.jpg,AFNE19.jpg,AFSA11.jpg,AFNE03.jpg,FN,3,num_6,32,num_2,2.25004498358,,,2017_Jun_16_1256,60.0115680968,FEMA4ImagesEEG,001,100707,
AFSA21.JPG,AFNE22.JPG,AFNE21.JPG,AFSA23.JPG,AFSA22.JPG,AFNE23.JPG,0,2,2,0,,,,,,,,,,,,,,,,,,,,,,,AFNE16.jpg,AFSA05.jpg,AFNE17.jpg,AFSA13.jpg,AFSA13.jpg,FS,4,num_4,32,num_8,2.94963851105,,,2017_Jun_16_1256,60.0115680968,FEMA4ImagesEEG,001,100707,
AFNE23.JPG,AFNE24.JPG,AFNE22.JPG,AFSA24.JPG,AFSA22.JPG,AFSA23.JPG,0,3,3,8,,,,,,,,,,,,,,,,,,,,,,,AFSA02.jpg,AFNE06.jpg,AFNE04.jpg,AFSA03.jpg,AFSA03.jpg,FS,4,num_4,16,num_4,1.36679657665,,,2017_Jun_16_1256,60.0115680968,FEMA4ImagesEEG,001,100707,
AFNE22.JPG,AFSA24.JPG,AFSA22.JPG,AFNE25.JPG,AFNE24.JPG,AFSA25.JPG,0,4,4,6,,,,,,,,,,,,,,,,,,,,,,,AFSA18.jpg,AFSA15.jpg,AFNE17.jpg,AFNE05.jpg,AFNE17.jpg,FN,3,num_2,16,num_2,2.93359001016,,,2017_Jun_16_1256,60.0115680968,FEMA4ImagesEEG,001,100707,
AMNE22.JPG,AMSA24.JPG,AMSA22.JPG,AMNE25.JPG,AMNE24.JPG,AMSA25.JPG,0,5,5,7,,,,,,,,,,,,,,,,,,,,,,,AFSA19.jpg,AFNE04.jpg,AFSA04.jpg,AFNE12.jpg,AFNE12.jpg,FN,3,num_4,32,num_8,1.68346997362,,,2017_Jun_16_1256,60.0115680968,FEMA4ImagesEEG,001,100707,
AFSA25.JPG,AFNE24.JPG,AFSA24.JPG,AFNE21.JPG,AFSA21.JPG,AFNE25.JPG,0,6,6,2,,,,,,,,,,,,,,,,,,,,,,,AFSA20.jpg,AFNE16.jpg,AFSA17.jpg,AFNE07.jpg,AFNE07.jpg,FN,3,num_4,16,num_4,1.3334041097,,,2017_Jun_16_1256,60.0115680968,FEMA4ImagesEEG,001,100707,
AMSA25.JPG,AMNE24.JPG,AMSA24.JPG,AMNE26.JPG,AMSA21.JPG,AMNE25.JPG,0,7,7,3,,,,,,,,,,,,,,,,,,,,,,,AFSA04.jpg,AFNE02.jpg,AFNE05.jpg,AFSA06.jpg,AFSA04.jpg,FS,4,num_8,32,num_4,1.65005890373,,,2017_Jun_16_1256,60.0115680968,FEMA4ImagesEEG,001,100707,
AFSA21.JPG,AFNE23.JPG,AFNE21.JPG,AFSA25.JPG,AFNE25.JPG,AFSA23.JPG,0,8,8,4,,,,,,,,,,,,,,,,,,,,,,,AFNE13.jpg,AFNE05.jpg,AFSA08.jpg,AFSA02.jpg,AFSA02.jpg,FS,4,num_4,16,num_4,1.25011201808,,,2017_Jun_16_1256,60.0115680968,FEMA4ImagesEEG,001,100707,
AMSA21.JPG,AMNE22.JPG,AMNE21.JPG,AMSA23.JPG,AMSA22.JPG,AMNE23.JPG,0,9,9,1,,,,,,,,,,,,,,,,,,,,,,,AFNE05.jpg,AFSA15.jpg,AFNE11.jpg,AFSA10.jpg,AFNE05.jpg,FN,3,num_8,16,num_8,2.91671560612,,,2017_Jun_16_1256,60.0115680968,FEMA4ImagesEEG,001,100707,
AMSA21.JPG,AMNE23.JPG,AMNE21.JPG,AMSA25.JPG,AMNE25.JPG,AMSA23.JPG,,,,,0,0,0,5,,,,,,,,,,,,,,,,,,,AMNE15.jpg,AMNE19.jpg,AMSA01.jpg,AMSA17.jpg,AMSA01.jpg,MS,2,num_2,16,num_2,1.55005021172,,,2017_Jun_16_1256,60.0115680968,FEMA4ImagesEEG,001,100707,
AMNE22.JPG,AMSA24.JPG,AMSA22.JPG,AMNE25.JPG,AMNE24.JPG,AMSA25.JPG,,,,,0,1,1,7,,,,,,,,,,,,,,,,,,,AMNE16.jpg,AMNE19.jpg,AMSA08.jpg,AMSA11.jpg,AMNE16.jpg,MN,1,num_8,32,num_6,1.19979286671,,,2017_Jun_16_1256,60.0115680968,FEMA4ImagesEEG,001,100707,
AMNE23.JPG,AMNE24.JPG,AMNE22.JPG,AMSA24.JPG,AMSA22.JPG,AMSA23.JPG,,,,,0,2,2,9,,,,,,,,,,,,,,,,,,,AMNE03.jpg,AMNE01.jpg,AMSA04.jpg,AMSA08.jpg,AMNE03.jpg,MN,1,num_8,16,num_8,2.0666643359,,,2017_Jun_16_1256,60.0115680968,FEMA4ImagesEEG,001,100707,
AMSA21.JPG,AMNE22.JPG,AMNE21.JPG,AMSA23.JPG,AMSA22.JPG,AMNE23.JPG,,,,,0,3,3,1,,,,,,,,,,,,,,,,,,,AMSA03.jpg,AMNE14.jpg,AMSA02.jpg,AMNE01.jpg,AMSA03.jpg,MS,2,num_8,32,num_4,3.0333565441,,,2017_Jun_16_1256,60.0115680968,FEMA4ImagesEEG,001,100707,
AFNE23.JPG,AFNE24.JPG,AFNE22.JPG,AFSA24.JPG,AFSA22.JPG,AFSA23.JPG,,,,,0,4,4,8,,,,,,,,,,,,,,,,,,,AMSA03.jpg,AMNE15.jpg,AMSA05.jpg,AMNE11.jpg,AMSA05.jpg,MS,2,num_2,32,num_6,1.86649877043,,,2017_Jun_16_1256,60.0115680968,FEMA4ImagesEEG,001,100707,
AFSA21.JPG,AFNE22.JPG,AFNE21.JPG,AFSA23.JPG,AFSA22.JPG,AFNE23.JPG,,,,,0,5,5,0,,,,,,,,,,,,,,,,,,,AMSA04.jpg,AMSA03.jpg,AMNE17.jpg,AMNE11.jpg,AMSA03.jpg,MS,2,num_6,32,num_8,1.80011893006,,,2017_Jun_16_1256,60.0115680968,FEMA4ImagesEEG,001,100707,
AFSA25.JPG,AFNE24.JPG,AFSA24.JPG,AFNE21.JPG,AFSA21.JPG,AFNE25.JPG,,,,,0,6,6,2,,,,,,,,,,,,,,,,,,,AMNE01.jpg,AMNE11.jpg,AMSA20.jpg,AMSA02.jpg,AMSA20.jpg,MS,2,num_2,16,num_2,1.6500390179,,,2017_Jun_16_1256,60.0115680968,FEMA4ImagesEEG,001,100707,
AFNE22.JPG,AFSA24.JPG,AFSA22.JPG,AFNE25.JPG,AFNE24.JPG,AFSA25.JPG,,,,,0,7,7,6,,,,,,,,,,,,,,,,,,,AMSA11.jpg,AMNE16.jpg,AMSA17.jpg,AMNE08.jpg,AMSA17.jpg,MS,2,num_2,32,num_6,4.01649945998,,,2017_Jun_16_1256,60.0115680968,FEMA4ImagesEEG,001,100707,
AMSA25.JPG,AMNE24.JPG,AMSA24.JPG,AMNE26.JPG,AMSA21.JPG,AMNE25.JPG,,,,,0,8,8,3,,,,,,,,,,,,,,,,,,,AMSA03.jpg,AMNE03.jpg,AMSA02.jpg,AMNE18.jpg,AMNE18.jpg,MN,1,num_4,32,num_8,1.63342890283,,,2017_Jun_16_1256,60.0115680968,FEMA4ImagesEEG,001,100707,
AFSA21.JPG,AFNE23.JPG,AFNE21.JPG,AFSA25.JPG,AFNE25.JPG,AFSA23.JPG,,,,,0,9,9,4,,,,,,,,,,,,,,,,,,,AMSA12.jpg,AMNE20.jpg,AMNE18.jpg,AMSA06.jpg,AMNE18.jpg,MN,1,num_2,32,num_6,1.63337084919,,,2017_Jun_16_1256,60.0115680968,FEMA4ImagesEEG,001,100707,
AFSA21.JPG,AFNE23.JPG,AFNE21.JPG,AFSA25.JPG,AFNE25.JPG,AFSA23.JPG,,,,,,,,,0,0,0,4,,,,,,,,,,,,,,,AFSA09.jpg,AFNE12.jpg,AFNE11.jpg,AFSA20.jpg,AFSA20.jpg,FS,4,num_4,16,num_4,1.43316422903,,,2017_Jun_16_1256,60.0115680968,FEMA4ImagesEEG,001,100707,
