IPosition2,IPosition3,IPosition1,IPosition6,IPosition4,IPosition5,TrialsM1.thisRepN,TrialsM1.thisTrialN,TrialsM1.thisN,TrialsM1.thisIndex,TrialsF1.thisRepN,TrialsF1.thisTrialN,TrialsF1.thisN,TrialsF1.thisIndex,TrialsM2.thisRepN,TrialsM2.thisTrialN,TrialsM2.thisN,TrialsM2.thisIndex,TrialsF2.thisRepN,TrialsF2.thisTrialN,TrialsF2.thisN,TrialsF2.thisIndex,TrialsM3.thisRepN,TrialsM3.thisTrialN,TrialsM3.thisN,TrialsM3.thisIndex,TrialsF3.thisRepN,TrialsF3.thisTrialN,TrialsF3.thisN,TrialsF3.thisIndex,InstrKey_resp.keys,InstrKey_resp.rt,Image0 _Position,Image1 _Position,Image2 _Position,Image3 _Position,Center_image,condition,code,correct_answer,accuracy,Key_Resp.keys,Key_Resp.rt,BreakKey_resp.keys,BreakKey_resp.rt,date,frameRate,expName,session,participant,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,26.2984841827,,,,,,,,,,,,,,2018_Jan_10_1554,60.0113949023,MAFE4ImagesEEG,001,102745,
AFNE23.JPG,AFNE24.JPG,AFNE22.JPG,AFSA24.JPG,AFSA22.JPG,AFSA23.JPG,0,0,0,8,,,,,,,,,,,,,,,,,,,,,,,AMNE13.jpg,AMSA17.jpg,AMSA07.jpg,AMNE05.jpg,AMNE13.jpg,MN,1,num_8,32,num_6,2.64998091594,,,2018_Jan_10_1554,60.0113949023,MAFE4ImagesEEG,001,102745,
AMNE23.JPG,AMNE24.JPG,AMNE22.JPG,AMSA24.JPG,AMSA22.JPG,AMSA23.JPG,0,1,1,9,,,,,,,,,,,,,,,,,,,,,,,AMNE20.jpg,AMNE19.jpg,AMSA07.jpg,AMSA04.jpg,AMSA07.jpg,MS,2,num_2,16,num_2,1.08343345765,,,2018_Jan_10_1554,60.0113949023,MAFE4ImagesEEG,001,102745,
AFSA21.JPG,AFNE23.JPG,AFNE21.JPG,AFSA25.JPG,AFNE25.JPG,AFSA23.JPG,0,2,2,4,,,,,,,,,,,,,,,,,,,,,,,AMNE14.jpg,AMSA17.jpg,AMNE15.jpg,AMSA08.jpg,AMSA17.jpg,MS,2,num_6,32,num_8,1.50003367756,,,2018_Jan_10_1554,60.0113949023,MAFE4ImagesEEG,001,102745,
AMNE22.JPG,AMSA24.JPG,AMSA22.JPG,AMNE25.JPG,AMNE24.JPG,AMSA25.JPG,0,3,3,7,,,,,,,,,,,,,,,,,,,,,,,AMSA04.jpg,AMNE05.jpg,AMNE19.jpg,AMSA06.jpg,AMNE19.jpg,MN,1,num_2,32,num_4,2.03321583569,,,2018_Jan_10_1554,60.0113949023,MAFE4ImagesEEG,001,102745,
AFNE22.JPG,AFSA24.JPG,AFSA22.JPG,AFNE25.JPG,AFNE24.JPG,AFSA25.JPG,0,4,4,6,,,,,,,,,,,,,,,,,,,,,,,AMSA11.jpg,AMNE19.jpg,AMNE15.jpg,AMSA10.jpg,AMSA10.jpg,MS,2,num_4,16,num_4,1.05008162837,,,2018_Jan_10_1554,60.0113949023,MAFE4ImagesEEG,001,102745,
AMSA21.JPG,AMNE22.JPG,AMNE21.JPG,AMSA23.JPG,AMSA22.JPG,AMNE23.JPG,0,5,5,1,,,,,,,,,,,,,,,,,,,,,,,AMSA20.jpg,AMNE17.jpg,AMSA14.jpg,AMNE12.jpg,AMNE12.jpg,MN,1,num_4,32,num_6,1.95009253337,,,2018_Jan_10_1554,60.0113949023,MAFE4ImagesEEG,001,102745,
AFSA25.JPG,AFNE24.JPG,AFSA24.JPG,AFNE21.JPG,AFSA21.JPG,AFNE25.JPG,0,6,6,2,,,,,,,,,,,,,,,,,,,,,,,AMNE07.jpg,AMNE12.jpg,AMSA03.jpg,AMSA10.jpg,AMSA10.jpg,MS,2,num_4,16,num_4,1.13354170742,,,2018_Jan_10_1554,60.0113949023,MAFE4ImagesEEG,001,102745,
AMSA25.JPG,AMNE24.JPG,AMSA24.JPG,AMNE26.JPG,AMSA21.JPG,AMNE25.JPG,0,7,7,3,,,,,,,,,,,,,,,,,,,,,,,AMSA11.jpg,AMNE05.jpg,AMSA17.jpg,AMNE10.jpg,AMSA17.jpg,MS,2,num_2,32,num_8,1.98334942362,,,2018_Jan_10_1554,60.0113949023,MAFE4ImagesEEG,001,102745,
AFSA21.JPG,AFNE22.JPG,AFNE21.JPG,AFSA23.JPG,AFSA22.JPG,AFNE23.JPG,0,8,8,0,,,,,,,,,,,,,,,,,,,,,,,AMSA12.jpg,AMNE07.jpg,AMSA06.jpg,AMNE14.jpg,AMSA06.jpg,MS,2,num_2,32,num_4,1.56667062244,,,2018_Jan_10_1554,60.0113949023,MAFE4ImagesEEG,001,102745,
AMSA21.JPG,AMNE23.JPG,AMNE21.JPG,AMSA25.JPG,AMNE25.JPG,AMSA23.JPG,0,9,9,5,,,,,,,,,,,,,,,,,,,,,,,AMSA18.jpg,AMSA11.jpg,AMNE20.jpg,AMNE05.jpg,AMNE20.jpg,MN,1,num_2,32,num_8,1.90004297905,,,2018_Jan_10_1554,60.0113949023,MAFE4ImagesEEG,001,102745,
AMSA25.JPG,AMNE24.JPG,AMSA24.JPG,AMNE26.JPG,AMSA21.JPG,AMNE25.JPG,,,,,0,0,0,3,,,,,,,,,,,,,,,,,,,AFNE02.jpg,AFSA17.jpg,AFSA04.jpg,AFNE06.jpg,AFNE06.jpg,FN,3,num_4,32,num_8,2.3333781301,,,2018_Jan_10_1554,60.0113949023,MAFE4ImagesEEG,001,102745,
AMNE23.JPG,AMNE24.JPG,AMNE22.JPG,AMSA24.JPG,AMSA22.JPG,AMSA23.JPG,,,,,0,1,1,9,,,,,,,,,,,,,,,,,,,AFNE03.jpg,AFSA02.jpg,AFNE17.jpg,AFSA12.jpg,AFNE03.jpg,FN,3,num_8,32,num_2,2.81663806736,,,2018_Jan_10_1554,60.0113949023,MAFE4ImagesEEG,001,102745,
AFSA21.JPG,AFNE23.JPG,AFNE21.JPG,AFSA25.JPG,AFNE25.JPG,AFSA23.JPG,,,,,0,2,2,4,,,,,,,,,,,,,,,,,,,AFNE12.jpg,AFSA19.jpg,AFSA05.jpg,AFNE10.jpg,AFSA05.jpg,FS,4,num_2,32,num_6,4.39950670185,,,2018_Jan_10_1554,60.0113949023,MAFE4ImagesEEG,001,102745,
AMSA21.JPG,AMNE22.JPG,AMNE21.JPG,AMSA23.JPG,AMSA22.JPG,AMNE23.JPG,,,,,0,3,3,1,,,,,,,,,,,,,,,,,,,AFSA12.jpg,AFNE18.jpg,AFSA03.jpg,AFNE01.jpg,AFSA03.jpg,FS,4,num_2,32,num_8,2.28333851881,,,2018_Jan_10_1554,60.0113949023,MAFE4ImagesEEG,001,102745,
AFSA21.JPG,AFNE22.JPG,AFNE21.JPG,AFSA23.JPG,AFSA22.JPG,AFNE23.JPG,,,,,0,4,4,0,,,,,,,,,,,,,,,,,,,AFSA01.jpg,AFNE04.jpg,AFNE08.jpg,AFSA15.jpg,AFNE04.jpg,FN,3,num_6,16,num_6,1.75004987489,,,2018_Jan_10_1554,60.0113949023,MAFE4ImagesEEG,001,102745,
AFNE22.JPG,AFSA24.JPG,AFSA22.JPG,AFNE25.JPG,AFNE24.JPG,AFSA25.JPG,,,,,0,5,5,6,,,,,,,,,,,,,,,,,,,AFSA04.jpg,AFNE04.jpg,AFSA03.jpg,AFNE07.jpg,AFNE04.jpg,FN,3,num_6,32,num_4,1.35007328913,,,2018_Jan_10_1554,60.0113949023,MAFE4ImagesEEG,001,102745,
AFSA25.JPG,AFNE24.JPG,AFSA24.JPG,AFNE21.JPG,AFSA21.JPG,AFNE25.JPG,,,,,0,6,6,2,,,,,,,,,,,,,,,,,,,AFNE05.jpg,AFSA20.jpg,AFNE02.jpg,AFSA08.jpg,AFNE02.jpg,FN,3,num_2,32,num_6,1.7500604596,,,2018_Jan_10_1554,60.0113949023,MAFE4ImagesEEG,001,102745,
