IPosition2,IPosition3,IPosition1,IPosition6,IPosition4,IPosition5,TrialsF1.thisRepN,TrialsF1.thisTrialN,TrialsF1.thisN,TrialsF1.thisIndex,TrialsM1.thisRepN,TrialsM1.thisTrialN,TrialsM1.thisN,TrialsM1.thisIndex,TrialsF2.thisRepN,TrialsF2.thisTrialN,TrialsF2.thisN,TrialsF2.thisIndex,TrialsM2.thisRepN,TrialsM2.thisTrialN,TrialsM2.thisN,TrialsM2.thisIndex,TrialsF3.thisRepN,TrialsF3.thisTrialN,TrialsF3.thisN,TrialsF3.thisIndex,TrialsM3.thisRepN,TrialsM3.thisTrialN,TrialsM3.thisN,TrialsM3.thisIndex,InstrKey_resp.keys,InstrKey_resp.rt,Image0 _Position,Image1 _Position,Image2 _Position,Image3 _Position,Center_image,condition,code,correct_answer,accuracy,Key_Resp.keys,Key_Resp.rt,BreakKey_resp.keys,BreakKey_resp.rt,date,frameRate,expName,session,participant,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,15.3160040991,,,,,,,,,,,,,,2017_Nov_10_1446,60.0087190049,FEMA4ImagesEEG,001,102264,
AMSA25.JPG,AMNE24.JPG,AMSA24.JPG,AMNE26.JPG,AMSA21.JPG,AMNE25.JPG,0,0,0,3,,,,,,,,,,,,,,,,,,,,,,,AFSA09.jpg,AFNE13.jpg,AFNE12.jpg,AFSA03.jpg,AFSA09.jpg,FS,4,num_8,32,num_4,1.61668871762,,,2017_Nov_10_1446,60.0087190049,FEMA4ImagesEEG,001,102264,
AFSA21.JPG,AFNE23.JPG,AFNE21.JPG,AFSA25.JPG,AFNE25.JPG,AFSA23.JPG,0,1,1,4,,,,,,,,,,,,,,,,,,,,,,,AFNE09.jpg,AFNE04.jpg,AFSA19.jpg,AFSA12.jpg,AFNE09.jpg,FN,3,num_8,32,num_6,1.68338072253,,,2017_Nov_10_1446,60.0087190049,FEMA4ImagesEEG,001,102264,
AMNE22.JPG,AMSA24.JPG,AMSA22.JPG,AMNE25.JPG,AMNE24.JPG,AMSA25.JPG,0,2,2,7,,,,,,,,,,,,,,,,,,,,,,,AFNE05.jpg,AFSA07.jpg,AFNE06.jpg,AFSA17.jpg,AFNE05.jpg,FN,3,num_8,32,num_2,2.39999615098,,,2017_Nov_10_1446,60.0087190049,FEMA4ImagesEEG,001,102264,
AMSA21.JPG,AMNE22.JPG,AMNE21.JPG,AMSA23.JPG,AMSA22.JPG,AMNE23.JPG,0,3,3,1,,,,,,,,,,,,,,,,,,,,,,,AFSA10.jpg,AFNE08.jpg,AFSA11.jpg,AFNE14.jpg,AFNE14.jpg,FN,3,num_4,32,num_8,1.08341953205,,,2017_Nov_10_1446,60.0087190049,FEMA4ImagesEEG,001,102264,
AFNE23.JPG,AFNE24.JPG,AFNE22.JPG,AFSA24.JPG,AFSA22.JPG,AFSA23.JPG,0,4,4,8,,,,,,,,,,,,,,,,,,,,,,,AFSA13.jpg,AFSA04.jpg,AFNE20.jpg,AFNE16.jpg,AFSA04.jpg,FS,4,num_6,32,num_4,1.16672456008,,,2017_Nov_10_1446,60.0087190049,FEMA4ImagesEEG,001,102264,
AMSA21.JPG,AMNE23.JPG,AMNE21.JPG,AMSA25.JPG,AMNE25.JPG,AMSA23.JPG,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,AFNE13.jpg,AFSA10.jpg,AFNE06.jpg,AFSA14.jpg,AFSA10.jpg,FS,4,num_6,16,num_6,1.13343949802,,,2017_Nov_10_1446,60.0087190049,FEMA4ImagesEEG,001,102264,
AFNE22.JPG,AFSA24.JPG,AFSA22.JPG,AFNE25.JPG,AFNE24.JPG,AFSA25.JPG,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,AFSA06.jpg,AFNE12.jpg,AFNE17.jpg,AFSA12.jpg,AFSA06.jpg,FS,4,num_8,32,num_4,1.86669617472,,,2017_Nov_10_1446,60.0087190049,FEMA4ImagesEEG,001,102264,
AFSA25.JPG,AFNE24.JPG,AFSA24.JPG,AFNE21.JPG,AFSA21.JPG,AFNE25.JPG,0,7,7,2,,,,,,,,,,,,,,,,,,,,,,,AFSA19.jpg,AFNE14.jpg,AFSA11.jpg,AFNE20.jpg,AFSA19.jpg,FS,4,num_8,32,num_6,1.80002950784,,,2017_Nov_10_1446,60.0087190049,FEMA4ImagesEEG,001,102264,
AFSA21.JPG,AFNE22.JPG,AFNE21.JPG,AFSA23.JPG,AFSA22.JPG,AFNE23.JPG,0,8,8,0,,,,,,,,,,,,,,,,,,,,,,,AFNE14.jpg,AFSA10.jpg,AFNE02.jpg,AFSA05.jpg,AFNE02.jpg,FN,3,num_2,32,num_8,1.10036933143,,,2017_Nov_10_1446,60.0087190049,FEMA4ImagesEEG,001,102264,
AMNE23.JPG,AMNE24.JPG,AMNE22.JPG,AMSA24.JPG,AMSA22.JPG,AMSA23.JPG,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,AFNE18.jpg,AFNE02.jpg,AFSA12.jpg,AFSA03.jpg,AFNE02.jpg,FN,3,num_6,32,num_8,0.866788547719,,,2017_Nov_10_1446,60.0087190049,FEMA4ImagesEEG,001,102264,
AFNE23.JPG,AFNE24.JPG,AFNE22.JPG,AFSA24.JPG,AFSA22.JPG,AFSA23.JPG,,,,,0,0,0,8,,,,,,,,,,,,,,,,,,,AMSA08.jpg,AMSA20.jpg,AMNE06.jpg,AMNE02.jpg,AMNE06.jpg,MN,1,num_2,32,num_6,1.16665944993,,,2017_Nov_10_1446,60.0087190049,FEMA4ImagesEEG,001,102264,
