IPosition2,IPosition3,IPosition1,IPosition6,IPosition4,IPosition5,TrialsF1.thisRepN,TrialsF1.thisTrialN,TrialsF1.thisN,TrialsF1.thisIndex,TrialsM1.thisRepN,TrialsM1.thisTrialN,TrialsM1.thisN,TrialsM1.thisIndex,TrialsF2.thisRepN,TrialsF2.thisTrialN,TrialsF2.thisN,TrialsF2.thisIndex,TrialsM2.thisRepN,TrialsM2.thisTrialN,TrialsM2.thisN,TrialsM2.thisIndex,TrialsF3.thisRepN,TrialsF3.thisTrialN,TrialsF3.thisN,TrialsF3.thisIndex,TrialsM3.thisRepN,TrialsM3.thisTrialN,TrialsM3.thisN,TrialsM3.thisIndex,InstrKey_resp.keys,InstrKey_resp.rt,Image0 _Position,Image1 _Position,Image2 _Position,Image3 _Position,Center_image,condition,code,correct_answer,accuracy,Key_Resp.keys,Key_Resp.rt,BreakKey_resp.keys,BreakKey_resp.rt,date,frameRate,expName,session,participant,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,17.6158996006,,,,,,,,,,,,,,2017_Aug_01_1132,59.9982103215,FEMA4ImagesEEG,001,101165,
AFSA25.JPG,AFNE24.JPG,AFSA24.JPG,AFNE21.JPG,AFSA21.JPG,AFNE25.JPG,0,0,0,2,,,,,,,,,,,,,,,,,,,,,,,AFSA05.jpg,AFNE05.jpg,AFSA14.jpg,AFNE13.jpg,AFNE13.jpg,FN,3,num_4,48,None,,,,2017_Aug_01_1132,59.9982103215,FEMA4ImagesEEG,001,101165,
AMSA21.JPG,AMNE22.JPG,AMNE21.JPG,AMSA23.JPG,AMSA22.JPG,AMNE23.JPG,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,AFNE02.jpg,AFSA05.jpg,AFSA14.jpg,AFNE01.jpg,AFSA14.jpg,FS,4,num_2,32,num_8,1.56669069012,,,2017_Aug_01_1132,59.9982103215,FEMA4ImagesEEG,001,101165,
AFNE23.JPG,AFNE24.JPG,AFNE22.JPG,AFSA24.JPG,AFSA22.JPG,AFSA23.JPG,0,2,2,8,,,,,,,,,,,,,,,,,,,,,,,AFNE02.jpg,AFNE05.jpg,AFSA11.jpg,AFSA13.jpg,AFNE05.jpg,FN,3,num_6,32,num_8,2.31667505414,,,2017_Aug_01_1132,59.9982103215,FEMA4ImagesEEG,001,101165,
AMSA21.JPG,AMNE23.JPG,AMNE21.JPG,AMSA25.JPG,AMNE25.JPG,AMSA23.JPG,0,3,3,5,,,,,,,,,,,,,,,,,,,,,,,AFNE05.jpg,AFNE18.jpg,AFSA15.jpg,AFSA13.jpg,AFSA13.jpg,FS,4,num_4,32,num_8,1.86679342319,,,2017_Aug_01_1132,59.9982103215,FEMA4ImagesEEG,001,101165,
AMNE22.JPG,AMSA24.JPG,AMSA22.JPG,AMNE25.JPG,AMNE24.JPG,AMSA25.JPG,0,4,4,7,,,,,,,,,,,,,,,,,,,,,,,AFNE05.jpg,AFNE07.jpg,AFSA15.jpg,AFSA16.jpg,AFSA16.jpg,FS,4,num_4,32,num_2,2.11639947398,,,2017_Aug_01_1132,59.9982103215,FEMA4ImagesEEG,001,101165,
AMSA25.JPG,AMNE24.JPG,AMSA24.JPG,AMNE26.JPG,AMSA21.JPG,AMNE25.JPG,0,5,5,3,,,,,,,,,,,,,,,,,,,,,,,AFSA08.jpg,AFNE08.jpg,AFNE05.jpg,AFSA02.jpg,AFNE08.jpg,FN,3,num_6,32,num_8,1.63336325833,,,2017_Aug_01_1132,59.9982103215,FEMA4ImagesEEG,001,101165,
AFNE22.JPG,AFSA24.JPG,AFSA22.JPG,AFNE25.JPG,AFNE24.JPG,AFSA25.JPG,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,AFSA08.jpg,AFNE20.jpg,AFNE13.jpg,AFSA09.jpg,AFSA09.jpg,FS,4,num_4,32,num_6,1.19998595165,,,2017_Aug_01_1132,59.9982103215,FEMA4ImagesEEG,001,101165,
AFSA21.JPG,AFNE23.JPG,AFNE21.JPG,AFSA25.JPG,AFNE25.JPG,AFSA23.JPG,0,7,7,4,,,,,,,,,,,,,,,,,,,,,,,AFNE08.jpg,AFSA13.jpg,AFSA08.jpg,AFNE10.jpg,AFNE10.jpg,FN,3,num_4,32,num_8,1.58371557528,,,2017_Aug_01_1132,59.9982103215,FEMA4ImagesEEG,001,101165,
AFSA21.JPG,AFNE22.JPG,AFNE21.JPG,AFSA23.JPG,AFSA22.JPG,AFNE23.JPG,0,8,8,0,,,,,,,,,,,,,,,,,,,,,,,AFSA07.jpg,AFSA04.jpg,AFNE14.jpg,AFNE03.jpg,AFNE03.jpg,FN,3,num_4,16,num_4,1.04978143168,,,2017_Aug_01_1132,59.9982103215,FEMA4ImagesEEG,001,101165,
