IPosition2,IPosition3,IPosition1,IPosition6,IPosition4,IPosition5,TrialsM1.thisRepN,TrialsM1.thisTrialN,TrialsM1.thisN,TrialsM1.thisIndex,TrialsF1.thisRepN,TrialsF1.thisTrialN,TrialsF1.thisN,TrialsF1.thisIndex,TrialsM2.thisRepN,TrialsM2.thisTrialN,TrialsM2.thisN,TrialsM2.thisIndex,TrialsF2.thisRepN,TrialsF2.thisTrialN,TrialsF2.thisN,TrialsF2.thisIndex,TrialsM3.thisRepN,TrialsM3.thisTrialN,TrialsM3.thisN,TrialsM3.thisIndex,TrialsF3.thisRepN,TrialsF3.thisTrialN,TrialsF3.thisN,TrialsF3.thisIndex,InstrKey_resp.keys,InstrKey_resp.rt,Image0 _Position,Image1 _Position,Image2 _Position,Image3 _Position,Center_image,condition,code,correct_answer,accuracy,Key_Resp.keys,Key_Resp.rt,BreakKey_resp.keys,BreakKey_resp.rt,date,frameRate,expName,session,participant,
AMNE23.JPG,AMNE24.JPG,AMNE22.JPG,AMSA24.JPG,AMSA22.JPG,AMSA23.JPG,,,,,0,6,6,9,,,,,,,,,,,,,,,,,,,AFNE06.jpg,AFSA11.jpg,AFSA13.jpg,AFNE15.jpg,AFSA13.jpg,FS,4,num_2,32,num_6,0.866785190417,,,2017_Apr_25_1956,60.0060240639,MAFE4ImagesEEG,001,100263,
AFNE23.JPG,AFNE24.JPG,AFNE22.JPG,AFSA24.JPG,AFSA22.JPG,AFSA23.JPG,,,,,0,7,7,8,,,,,,,,,,,,,,,,,,,AFSA12.jpg,AFNE16.jpg,AFSA03.jpg,AFNE01.jpg,AFSA03.jpg,FS,4,num_2,32,num_6,1.01684200938,,,2017_Apr_25_1956,60.0060240639,MAFE4ImagesEEG,001,100263,
AFNE22.JPG,AFSA24.JPG,AFSA22.JPG,AFNE25.JPG,AFNE24.JPG,AFSA25.JPG,,,,,0,8,8,6,,,,,,,,,,,,,,,,,,,AFNE08.jpg,AFNE18.jpg,AFSA09.jpg,AFSA05.jpg,AFNE18.jpg,FN,3,num_6,32,num_8,1.83341421303,,,2017_Apr_25_1956,60.0060240639,MAFE4ImagesEEG,001,100263,
AMSA21.JPG,AMNE23.JPG,AMNE21.JPG,AMSA25.JPG,AMNE25.JPG,AMSA23.JPG,,,,,0,9,9,5,,,,,,,,,,,,,,,,,,,AFSA17.jpg,AFSA18.jpg,AFNE18.jpg,AFNE11.jpg,AFSA17.jpg,FS,4,num_8,32,num_2,1.49998187821,,,2017_Apr_25_1956,60.0060240639,MAFE4ImagesEEG,001,100263,
AMNE23.JPG,AMNE24.JPG,AMNE22.JPG,AMSA24.JPG,AMSA22.JPG,AMSA23.JPG,,,,,,,,,0,0,0,9,,,,,,,,,,,,,,,AMSA04.jpg,AMSA07.jpg,AMNE09.jpg,AMNE15.jpg,AMSA04.jpg,MS,2,num_8,16,num_8,0.766832307098,,,2017_Apr_25_1956,60.0060240639,MAFE4ImagesEEG,001,100263,
AFSA25.JPG,AFNE24.JPG,AFSA24.JPG,AFNE21.JPG,AFSA21.JPG,AFNE25.JPG,,,,,,,,,0,1,1,2,,,,,,,,,,,,,,,AMSA16.jpg,AMNE05.jpg,AMNE02.jpg,AMSA07.jpg,AMNE02.jpg,MN,1,num_2,32,num_8,1.75013815833,,,2017_Apr_25_1956,60.0060240639,MAFE4ImagesEEG,001,100263,
AMNE22.JPG,AMSA24.JPG,AMSA22.JPG,AMNE25.JPG,AMNE24.JPG,AMSA25.JPG,,,,,,,,,0,2,2,7,,,,,,,,,,,,,,,AMNE09.jpg,AMSA12.jpg,AMSA01.jpg,AMNE08.jpg,AMNE08.jpg,MN,1,num_4,32,num_2,1.35011301236,,,2017_Apr_25_1956,60.0060240639,MAFE4ImagesEEG,001,100263,
AFSA21.JPG,AFNE22.JPG,AFNE21.JPG,AFSA23.JPG,AFSA22.JPG,AFNE23.JPG,,,,,,,,,0,3,3,0,,,,,,,,,,,,,,,AMNE18.jpg,AMSA19.jpg,AMNE11.jpg,AMSA10.jpg,AMNE18.jpg,MN,1,num_8,32,num_4,2.04992752895,,,2017_Apr_25_1956,60.0060240639,MAFE4ImagesEEG,001,100263,
AMSA21.JPG,AMNE22.JPG,AMNE21.JPG,AMSA23.JPG,AMSA22.JPG,AMNE23.JPG,,,,,,,,,0,4,4,1,,,,,,,,,,,,,,,AMSA18.jpg,AMNE18.jpg,AMNE16.jpg,AMSA15.jpg,AMNE16.jpg,MN,1,num_2,16,num_2,1.98336422583,,,2017_Apr_25_1956,60.0060240639,MAFE4ImagesEEG,001,100263,
AFSA21.JPG,AFNE23.JPG,AFNE21.JPG,AFSA25.JPG,AFNE25.JPG,AFSA23.JPG,,,,,,,,,0,5,5,4,,,,,,,,,,,,,,,AMSA12.jpg,AMNE20.jpg,AMSA18.jpg,AMNE03.jpg,AMNE03.jpg,MN,1,num_4,16,num_4,0.917164640734,,,2017_Apr_25_1956,60.0060240639,MAFE4ImagesEEG,001,100263,
AMSA21.JPG,AMNE23.JPG,AMNE21.JPG,AMSA25.JPG,AMNE25.JPG,AMSA23.JPG,,,,,,,,,0,6,6,5,,,,,,,,,,,,,,,AMNE17.jpg,AMNE05.jpg,AMSA19.jpg,AMSA15.jpg,AMNE17.jpg,MN,1,num_8,32,num_6,1.35016882105,,,2017_Apr_25_1956,60.0060240639,MAFE4ImagesEEG,001,100263,
AFNE22.JPG,AFSA24.JPG,AFSA22.JPG,AFNE25.JPG,AFNE24.JPG,AFSA25.JPG,,,,,,,,,0,7,7,6,,,,,,,,,,,,,,,AMNE05.jpg,AMNE12.jpg,AMSA01.jpg,AMSA02.jpg,AMSA01.jpg,MS,2,num_2,32,num_4,1.40013131057,,,2017_Apr_25_1956,60.0060240639,MAFE4ImagesEEG,001,100263,
AFNE23.JPG,AFNE24.JPG,AFNE22.JPG,AFSA24.JPG,AFSA22.JPG,AFSA23.JPG,,,,,,,,,0,8,8,8,,,,,,,,,,,,,,,AMNE11.jpg,AMSA07.jpg,AMSA11.jpg,AMNE01.jpg,AMSA11.jpg,MS,2,num_2,32,num_6,0.700144236442,,,2017_Apr_25_1956,60.0060240639,MAFE4ImagesEEG,001,100263,
AMSA25.JPG,AMNE24.JPG,AMSA24.JPG,AMNE26.JPG,AMSA21.JPG,AMNE25.JPG,,,,,,,,,0,9,9,3,,,,,,,,,,,,,,,AMSA15.jpg,AMNE03.jpg,AMSA20.jpg,AMNE20.jpg,AMSA20.jpg,MS,2,num_2,32,num_8,0.86677364388,,,2017_Apr_25_1956,60.0060240639,MAFE4ImagesEEG,001,100263,
AMSA25.JPG,AMNE24.JPG,AMSA24.JPG,AMNE26.JPG,AMSA21.JPG,AMNE25.JPG,,,,,,,,,,,,,0,0,0,3,,,,,,,,,,,AFSA07.jpg,AFNE10.jpg,AFSA06.jpg,AFNE09.jpg,AFNE10.jpg,FN,3,num_6,32,num_8,1.09963920061,,,2017_Apr_25_1956,60.0060240639,MAFE4ImagesEEG,001,100263,
AFSA21.JPG,AFNE22.JPG,AFNE21.JPG,AFSA23.JPG,AFSA22.JPG,AFNE23.JPG,,,,,,,,,,,,,0,1,1,0,,,,,,,,,,,AFSA12.jpg,AFSA13.jpg,AFNE15.jpg,AFNE14.jpg,AFNE14.jpg,FN,3,num_4,32,num_2,1.58343626384,,,2017_Apr_25_1956,60.0060240639,MAFE4ImagesEEG,001,100263,
AMNE22.JPG,AMSA24.JPG,AMSA22.JPG,AMNE25.JPG,AMNE24.JPG,AMSA25.JPG,,,,,,,,,,,,,0,2,2,7,,,,,,,,,,,AFNE11.jpg,AFNE06.jpg,AFSA04.jpg,AFSA14.jpg,AFSA14.jpg,FS,4,num_4,16,num_4,1.53333874315,,,2017_Apr_25_1956,60.0060240639,MAFE4ImagesEEG,001,100263,
AMSA21.JPG,AMNE23.JPG,AMNE21.JPG,AMSA25.JPG,AMNE25.JPG,AMSA23.JPG,,,,,,,,,,,,,0,3,3,5,,,,,,,,,,,AFSA09.jpg,AFNE19.jpg,AFSA17.jpg,AFNE03.jpg,AFNE19.jpg,FN,3,num_6,32,num_2,2.51664427365,,,2017_Apr_25_1956,60.0060240639,MAFE4ImagesEEG,001,100263,
AFSA25.JPG,AFNE24.JPG,AFSA24.JPG,AFNE21.JPG,AFSA21.JPG,AFNE25.JPG,,,,,,,,,,,,,0,4,4,2,,,,,,,,,,,AFSA11.jpg,AFSA04.jpg,AFNE12.jpg,AFNE16.jpg,AFSA11.jpg,FS,4,num_8,16,num_8,1.05012125545,,,2017_Apr_25_1956,60.0060240639,MAFE4ImagesEEG,001,100263,
AMSA21.JPG,AMNE22.JPG,AMNE21.JPG,AMSA23.JPG,AMSA22.JPG,AMNE23.JPG,,,,,,,,,,,,,0,5,5,1,,,,,,,,,,,AFNE19.jpg,AFSA11.jpg,AFNE01.jpg,AFSA17.jpg,AFNE01.jpg,FN,3,num_2,32,num_8,2.58334581542,,,2017_Apr_25_1956,60.0060240639,MAFE4ImagesEEG,001,100263,
AFNE22.JPG,AFSA24.JPG,AFSA22.JPG,AFNE25.JPG,AFNE24.JPG,AFSA25.JPG,,,,,,,,,,,,,0,6,6,6,,,,,,,,,,,AFNE16.jpg,AFSA03.jpg,AFNE10.jpg,AFSA07.jpg,AFSA07.jpg,FS,4,num_4,16,num_4,1.30012133555,,,2017_Apr_25_1956,60.0060240639,MAFE4ImagesEEG,001,100263,
AMNE23.JPG,AMNE24.JPG,AMNE22.JPG,AMSA24.JPG,AMSA22.JPG,AMSA23.JPG,,,,,,,,,,,,,0,7,7,9,,,,,,,,,,,AFNE18.jpg,AFSA10.jpg,AFNE13.jpg,AFSA09.jpg,AFNE18.jpg,FN,3,num_8,32,num_6,1.9000182501,,,2017_Apr_25_1956,60.0060240639,MAFE4ImagesEEG,001,100263,
AFNE23.JPG,AFNE24.JPG,AFNE22.JPG,AFSA24.JPG,AFSA22.JPG,AFSA23.JPG,,,,,,,,,,,,,0,8,8,8,,,,,,,,,,,AFSA17.jpg,AFNE01.jpg,AFSA04.jpg,AFNE07.jpg,AFSA17.jpg,FS,4,num_8,32,num_2,1.53339743835,,,2017_Apr_25_1956,60.0060240639,MAFE4ImagesEEG,001,100263,
AFSA21.JPG,AFNE23.JPG,AFNE21.JPG,AFSA25.JPG,AFNE25.JPG,AFSA23.JPG,,,,,,,,,,,,,0,9,9,4,,,,,,,,,,,AFNE04.jpg,AFSA14.jpg,AFSA06.jpg,AFNE10.jpg,AFNE04.jpg,FN,3,num_8,32,num_4,1.25015948748,,,2017_Apr_25_1956,60.0060240639,MAFE4ImagesEEG,001,100263,
AFNE23.JPG,AFNE24.JPG,AFNE22.JPG,AFSA24.JPG,AFSA22.JPG,AFSA23.JPG,,,,,,,,,,,,,,,,,0,0,0,8,,,,,,,AMNE17.jpg,AMSA04.jpg,AMNE09.jpg,AMSA16.jpg,AMNE17.jpg,MN,1,num_8,32,num_4,1.25013799802,,,2017_Apr_25_1956,60.0060240639,MAFE4ImagesEEG,001,100263,
AMNE22.JPG,AMSA24.JPG,AMSA22.JPG,AMNE25.JPG,AMNE24.JPG,AMSA25.JPG,,,,,,,,,,,,,,,,,0,1,1,7,,,,,,,AMSA12.jpg,AMNE03.jpg,AMSA08.jpg,AMNE16.jpg,AMSA12.jpg,MS,2,num_8,16,num_8,0.600159599795,,,2017_Apr_25_1956,60.0060240639,MAFE4ImagesEEG,001,100263,
AFSA21.JPG,AFNE22.JPG,AFNE21.JPG,AFSA23.JPG,AFSA22.JPG,AFNE23.JPG,,,,,,,,,,,,,,,,,0,2,2,0,,,,,,,AMSA05.jpg,AMSA14.jpg,AMNE09.jpg,AMNE20.jpg,AMSA05.jpg,MS,2,num_8,32,num_2,0.916872447473,,,2017_Apr_25_1956,60.0060240639,MAFE4ImagesEEG,001,100263,
AMSA21.JPG,AMNE22.JPG,AMNE21.JPG,AMSA23.JPG,AMSA22.JPG,AMNE23.JPG,,,,,,,,,,,,,,,,,0,3,3,1,,,,,,,AMSA16.jpg,AMNE03.jpg,AMSA15.jpg,AMNE12.jpg,AMNE12.jpg,MN,1,num_4,16,num_4,1.36662049091,,,2017_Apr_25_1956,60.0060240639,MAFE4ImagesEEG,001,100263,
AFNE22.JPG,AFSA24.JPG,AFSA22.JPG,AFNE25.JPG,AFNE24.JPG,AFSA25.JPG,,,,,,,,,,,,,,,,,0,4,4,6,,,,,,,AMNE06.jpg,AMNE17.jpg,AMSA02.jpg,AMSA15.jpg,AMNE17.jpg,MN,1,num_6,16,num_6,0.800152286887,,,2017_Apr_25_1956,60.0060240639,MAFE4ImagesEEG,001,100263,
AFSA21.JPG,AFNE23.JPG,AFNE21.JPG,AFSA25.JPG,AFNE25.JPG,AFSA23.JPG,,,,,,,,,,,,,,,,,0,5,5,4,,,,,,,AMSA06.jpg,AMNE15.jpg,AMNE19.jpg,AMSA16.jpg,AMSA06.jpg,MS,2,num_8,32,num_4,1.34992024826,,,2017_Apr_25_1956,60.0060240639,MAFE4ImagesEEG,001,100263,
AMSA21.JPG,AMNE23.JPG,AMNE21.JPG,AMSA25.JPG,AMNE25.JPG,AMSA23.JPG,,,,,,,,,,,,,,,,,0,6,6,5,,,,,,,AMNE18.jpg,AMSA15.jpg,AMNE17.jpg,AMSA07.jpg,AMNE18.jpg,MN,1,num_8,16,num_8,1.06674323778,,,2017_Apr_25_1956,60.0060240639,MAFE4ImagesEEG,001,100263,
AFSA25.JPG,AFNE24.JPG,AFSA24.JPG,AFNE21.JPG,AFSA21.JPG,AFNE25.JPG,,,,,,,,,,,,,,,,,0,7,7,2,,,,,,,AMNE16.jpg,AMSA14.jpg,AMSA19.jpg,AMNE08.jpg,AMNE08.jpg,MN,1,num_4,16,num_4,1.05009527551,,,2017_Apr_25_1956,60.0060240639,MAFE4ImagesEEG,001,100263,
AMNE23.JPG,AMNE24.JPG,AMNE22.JPG,AMSA24.JPG,AMSA22.JPG,AMSA23.JPG,,,,,,,,,,,,,,,,,0,8,8,9,,,,,,,AMNE07.jpg,AMSA14.jpg,AMNE19.jpg,AMSA02.jpg,AMNE19.jpg,MN,1,num_2,16,num_2,2.29999785102,,,2017_Apr_25_1956,60.0060240639,MAFE4ImagesEEG,001,100263,
AMSA25.JPG,AMNE24.JPG,AMSA24.JPG,AMNE26.JPG,AMSA21.JPG,AMNE25.JPG,,,,,,,,,,,,,,,,,0,9,9,3,,,,,,,AMSA06.jpg,AMNE12.jpg,AMSA08.jpg,AMNE15.jpg,AMSA08.jpg,MS,2,num_2,32,num_8,0.90011799999,,,2017_Apr_25_1956,60.0060240639,MAFE4ImagesEEG,001,100263,
AFSA21.JPG,AFNE23.JPG,AFNE21.JPG,AFSA25.JPG,AFNE25.JPG,AFSA23.JPG,,,,,,,,,,,,,,,,,,,,,0,0,0,4,,,AFNE11.jpg,AFNE07.jpg,AFSA10.jpg,AFSA06.jpg,AFNE07.jpg,FN,3,num_6,16,num_6,1.43341119809,,,2017_Apr_25_1956,60.0060240639,MAFE4ImagesEEG,001,100263,
AMSA25.JPG,AMNE24.JPG,AMSA24.JPG,AMNE26.JPG,AMSA21.JPG,AMNE25.JPG,,,,,,,,,,,,,,,,,,,,,0,1,1,3,,,AFSA02.jpg,AFNE08.jpg,AFSA05.jpg,AFNE20.jpg,AFSA02.jpg,FS,4,num_8,16,num_8,1.65005409264,,,2017_Apr_25_1956,60.0060240639,MAFE4ImagesEEG,001,100263,
AMSA21.JPG,AMNE22.JPG,AMNE21.JPG,AMSA23.JPG,AMSA22.JPG,AMNE23.JPG,,,,,,,,,,,,,,,,,,,,,0,2,2,1,,,AFSA02.jpg,AFSA17.jpg,AFNE17.jpg,AFNE12.jpg,AFNE17.jpg,FN,3,num_2,32,num_8,0.850139152608,,,2017_Apr_25_1956,60.0060240639,MAFE4ImagesEEG,001,100263,
AFNE23.JPG,AFNE24.JPG,AFNE22.JPG,AFSA24.JPG,AFSA22.JPG,AFSA23.JPG,,,,,,,,,,,,,,,,,,,,,0,3,3,8,,,AFSA08.jpg,AFNE09.jpg,AFNE05.jpg,AFSA10.jpg,AFNE05.jpg,FN,3,num_2,32,num_8,1.45013260958,,,2017_Apr_25_1956,60.0060240639,MAFE4ImagesEEG,001,100263,
AFSA21.JPG,AFNE22.JPG,AFNE21.JPG,AFSA23.JPG,AFSA22.JPG,AFNE23.JPG,,,,,,,,,,,,,,,,,,,,,0,4,4,0,,,AFNE18.jpg,AFSA03.jpg,AFNE16.jpg,AFSA04.jpg,AFSA03.jpg,FS,4,num_6,16,num_6,0.683520970982,,,2017_Apr_25_1956,60.0060240639,MAFE4ImagesEEG,001,100263,
AMNE22.JPG,AMSA24.JPG,AMSA22.JPG,AMNE25.JPG,AMNE24.JPG,AMSA25.JPG,,,,,,,,,,,,,,,,,,,,,0,5,5,7,,,AFSA10.jpg,AFSA11.jpg,AFNE16.jpg,AFNE14.jpg,AFNE16.jpg,FN,3,num_2,32,num_4,1.56673281372,,,2017_Apr_25_1956,60.0060240639,MAFE4ImagesEEG,001,100263,
AFNE22.JPG,AFSA24.JPG,AFSA22.JPG,AFNE25.JPG,AFNE24.JPG,AFSA25.JPG,,,,,,,,,,,,,,,,,,,,,0,6,6,6,,,AFSA01.jpg,AFSA16.jpg,AFNE03.jpg,AFNE15.jpg,AFSA01.jpg,FS,4,num_8,16,num_8,0.750115706702,,,2017_Apr_25_1956,60.0060240639,MAFE4ImagesEEG,001,100263,
AMSA21.JPG,AMNE23.JPG,AMNE21.JPG,AMSA25.JPG,AMNE25.JPG,AMSA23.JPG,,,,,,,,,,,,,,,,,,,,,0,7,7,5,,,AFSA02.jpg,AFNE03.jpg,AFSA01.jpg,AFNE15.jpg,AFNE03.jpg,FN,3,num_6,32,num_2,1.85002208292,,,2017_Apr_25_1956,60.0060240639,MAFE4ImagesEEG,001,100263,
AMNE23.JPG,AMNE24.JPG,AMNE22.JPG,AMSA24.JPG,AMSA22.JPG,AMSA23.JPG,,,,,,,,,,,,,,,,,,,,,0,8,8,9,,,AFNE15.jpg,AFSA08.jpg,AFSA03.jpg,AFNE02.jpg,AFNE15.jpg,FN,3,num_8,16,num_8,1.25010303746,,,2017_Apr_25_1956,60.0060240639,MAFE4ImagesEEG,001,100263,
AFSA25.JPG,AFNE24.JPG,AFSA24.JPG,AFNE21.JPG,AFSA21.JPG,AFNE25.JPG,,,,,,,,,,,,,,,,,,,,,0,9,9,2,,,AFNE20.jpg,AFNE03.jpg,AFSA06.jpg,AFSA01.jpg,AFNE20.jpg,FN,3,num_8,16,num_8,1.21675836062,,,2017_Apr_25_1956,60.0060240639,MAFE4ImagesEEG,001,100263,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,34.7974757192,2017_Apr_25_1956,60.0060240639,MAFE4ImagesEEG,001,100263,
AFNE01.JPG,AFNE01.JPG,AFNE01.JPG,AFNE01.JPG,AFNE01.JPG,AFNE01.JPG,0,0,0,5,,,,,,,,,,,,,,,,,,,,,,,AMNE20.jpg,AMNE12.jpg,AMSA11.jpg,AMSA16.jpg,AMSA16.jpg,MS,2,num_4,16,num_4,2.60004413372,,,2017_Apr_25_1956,60.0060240639,MAFE4ImagesEEG,001,100263,
AFNE01.JPG,AFNE01.JPG,AFNE01.JPG,AFNE01.JPG,AFNE01.JPG,AFNE01.JPG,0,1,1,9,,,,,,,,,,,,,,,,,,,,,,,AMSA09.jpg,AMSA14.jpg,AMNE11.jpg,AMNE05.jpg,AMSA09.jpg,MS,2,num_8,32,num_6,1.55005694728,,,2017_Apr_25_1956,60.0060240639,MAFE4ImagesEEG,001,100263,
AFNE01.JPG,AFNE01.JPG,AFNE01.JPG,AFNE01.JPG,AFNE01.JPG,AFNE01.JPG,0,2,2,6,,,,,,,,,,,,,,,,,,,,,,,AMNE17.jpg,AMSA11.jpg,AMSA16.jpg,AMNE01.jpg,AMNE01.jpg,MN,1,num_4,16,num_4,1.83336963027,,,2017_Apr_25_1956,60.0060240639,MAFE4ImagesEEG,001,100263,
